coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +63.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +63.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +63.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +56.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3162 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.9 75356 120108 389960
 0.9 77204 122088 391940
 0.9 79316 124068 393920
 1.0 81164 125916 395768
 1.0 83012 127896 397748
 1.0 85124 129744 399596
 1.0 86972 131724 401576
 1.1 88820 133704 403556
 1.1 90668 135552 405404
 1.1 92780 137532 407384
 1.1 94628 139512 409364
 1.2 96476 141360 411212
 1.2 98588 143208 413060
 1.2 100436 145188 415040
 1.2 102284 147168 417020
 1.3 104396 149148 419000
 1.3 106244 151128 420980
 1.3 108092 152976 422828
 1.3 110204 154956 424808
 1.4 112052 156804 426656
 1.4 113900 158784 428636
 1.4 116012 160764 430616
 1.4 117860 162612 432464
 1.4 119708 164460 434312
 1.5 121816 166752 436028
 1.5 122608 167548 436028
 1.5 123664 168440 436028
 1.5 124456 169360 436028
 1.5 125512 170288 436028
 1.5 126568 171448 436028
 1.5 127360 172336 436028
 1.6 128416 173260 436028
 1.6 129208 174164 436028
 1.6 130000 174996 436028
 1.6 131056 176064 436028
 1.6 132112 176980 436028
 1.6 132904 177888 436028
 1.6 133960 178820 436028
 1.6 134752 179724 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135280 180148 436028
 1.6 135532 180148 436028
 1.6 135792 180492 436028
 1.7 137112 181620 436028
 1.7 137904 182512 436028
 1.7 138696 183396 436028
 1.7 139752 184320 436028
 1.7 140544 185108 436028
 1.7 141336 185844 436028
 1.7 141864 186540 436028
 1.7 142656 187180 436028
 1.7 143448 188028 436028
 1.8 144240 188912 436028
 1.8 145032 189772 436028
 1.8 145824 190348 436028
 1.8 146616 191172 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 147408 191928 436028
 1.8 148200 192720 436028
 1.8 148992 193536 436028
 1.8 149784 194404 436028
 1.8 150576 195224 436028
 1.8 151368 196004 436028
 1.9 152424 196916 436028
 1.9 153216 197708 436028
 1.9 154008 198564 436028
 1.9 154800 199324 436028
 1.9 155328 199972 436028
 1.9 156120 200668 436028
 1.9 156912 201428 436028
 1.9 157440 201896 436028
 1.9 157968 202536 436028
 1.9 158760 203320 436028
 1.9 159552 204160 436028
 2.0 160608 205064 436028
 2.0 160872 205388 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 161664 206176 436028
 2.0 162456 206956 436028
 2.0 162720 207372 436028
 2.0 163512 208000 436028
 2.0 164040 208628 436028
 2.0 164832 209348 436028
 2.0 165096 209812 436028
 2.0 165624 210324 436028
 2.0 166416 210928 436028
 2.0 167208 211732 436028
 2.0 167472 212196 436028
 2.1 168000 212592 436028
 2.1 168792 213396 436028
 2.1 169584 214228 436028
 2.1 170376 215096 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 171168 215700 436028
 2.1 172484 217284 437612
 2.1 174596 219264 439592
 2.2 177236 221892 441440
 2.2 178028 222696 441440
 2.2 178556 223172 441440
 2.2 179612 224260 441440
 2.2 180140 224960 441440
 2.2 180932 225496 441440
 2.2 181460 226200 441440
 2.2 182252 226820 441440
 2.2 182780 227440 441440
 2.2 183572 228204 441440
 2.3 184100 228708 441440
 2.3 184364 229108 441440
 2.3 185156 229820 441440
 2.3 185948 230624 441440
 2.3 186740 231456 441440
 2.3 187532 232212 441440
 2.3 188324 232988 441440
 2.3 189116 233796 441440
 2.3 189908 234660 441440
 2.3 190700 235384 441440
 2.3 191492 236232 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192284 236972 441440
 2.4 192548 237404 441440
 2.4 193604 238432 441440
 2.4 194132 238832 441440
 2.4 194660 239384 441440
 2.4 195452 240124 441440
 2.4 195980 240736 441440
 2.4 196508 241388 441440
 2.4 197036 241864 441440
 2.4 197828 242492 441440
 2.4 198356 243024 441440
 2.4 198884 243680 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.4 199412 244092 441440
 2.5 201260 245940 443288
 2.5 203108 247936 445284
 2.5 205220 249784 447132
 2.5 207068 251764 449112
 2.6 208916 253752 451100
 2.6 211028 255600 452948
 2.6 212876 257588 454936
 2.6 214724 259568 456916
 2.7 216836 261416 458764
 2.7 218948 263640 460224
 2.7 219740 264452 460224
 2.7 220004 264852 460224
 2.7 220796 265500 460224
 2.7 221324 266108 460224
 2.7 222116 266820 460224
 2.7 222380 267176 460224
 2.7 222908 267724 460224
 2.7 223700 268420 460224
 2.8 223964 268692 460224
 2.8 224756 269376 460224
 2.8 225284 270128 460224
 2.8 225812 270448 460224
 2.8 226340 271012 460224
 2.8 227132 271876 460224
 2.8 227924 272712 460224
 2.8 228716 273560 460224
 2.8 229508 274116 460224
 2.8 230036 274780 460224
 2.8 230828 275512 460224
 2.8 231092 275736 460224
 2.8 231620 276300 460224
 2.9 232412 277064 460224
 2.9 233204 277880 460224
 2.9 233996 278672 460224
 2.9 234524 279124 460224
 2.9 234788 279560 460224
 2.9 236104 280796 460224
 2.9 237424 282040 460224
 2.9 238216 282976 460224
 2.9 238216 282976 460224
 2.9 239272 284040 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240328 284948 460224
 3.0 240856 285608 460884
 3.0 242968 287456 462732
 3.0 244816 289436 464712
 3.0 246664 291284 466560
 3.1 248512 293264 468540
 3.1 250624 295112 470388
 3.1 252472 297224 472500
 3.1 254584 299204 474480
 3.2 256168 300920 476196
 3.2 258280 302900 478176
 3.2 260128 304748 480024
 3.2 262240 306728 482004
 3.3 264088 308712 483988
 3.3 266200 310692 485968
 3.3 268048 312672 487948
 3.3 270160 314796 490072
 3.4 272272 316776 492052
 3.4 274120 318764 494040
 3.4 276232 320744 496020
 3.4 277024 321688 496944
 3.4 277024 321832 497084
 3.4 277116 321848 497056
 3.4 277116 321876 497056
 3.4 277116 321912 497056
 3.4 277644 322336 497056
 3.4 277644 322356 497056
 3.4 278960 324000 497056
 3.4 279224 324248 497056
 3.5 280016 325104 497056
 3.5 282128 327132 497056
 3.5 283448 328636 497056
 3.5 283712 328680 497056
 3.5 283976 329028 497056
 3.5 286088 331240 497056
 3.5 287144 331876 562592
 3.6 288464 333656 562592
 3.6 290840 335812 562592
 3.6 291632 336616 562592
 3.6 292160 337292 562592
 3.6 294008 338896 562592
 3.6 294272 339304 562592
 3.6 295328 340392 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340756 562592
 3.7 295856 340780 562592
 3.7 296120 340800 562592
 3.7 296120 340856 562592
 3.7 296120 340876 562592
 3.7 297176 341964 562592
 3.7 299816 344640 562592
 3.7 301928 346892 562592
 3.7 302720 347720 562592
 3.7 302720 347720 562592
 3.7 302720 347720 562592
 3.8 304568 349264 562592
 3.8 305624 350456 562592
 3.8 308000 352664 562592
 3.8 309848 354660 562592
 3.9 312224 356780 562592
 3.9 312752 357336 562592
 3.9 313808 358472 562592
 3.9 315128 359820 562592
 3.9 315128 359820 562592
 3.9 315128 359820 562592
 3.9 315128 359820 562592
 3.9 315128 359820 562592
 3.9 315128 359820 562592
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315132 359816 562588
 3.9 315260 359816 562588
 3.9 315260 359816 562588
 3.9 315260 359816 562588
 3.9 315260 359816 562588
 3.9 315260 359816 562588
 3.9 315260 359816 562588
 3.9 315260 359816 562588
 3.9 315260 359816 562588
 3.9 315260 359816 562588
 3.9 315260 359816 562588
 3.9 315524 360124 562588
 3.9 315524 360124 562588
 3.9 315524 360124 562588
 3.9 315524 360124 562588
 3.9 315524 360116 562580
 3.9 313776 343732 546188
 3.0 247488 334248 480652
 3.0 247488 334248 480652
 0.0     0     0      0
