coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +79.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +79.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3913 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.5 41248 147904 679392
 0.5 43624 150280 681768
 0.5 45472 152128 683616
 0.5 47320 154108 685596
 0.6 49432 156220 687708
 0.6 51280 158068 689556
 0.6 53392 160048 691536
 0.6 55504 162160 693648
 0.7 57616 164272 695760
 0.7 59464 166252 697740
 0.7 61312 167968 699456
 0.7 63424 170080 701568
 0.8 65272 172060 703548
 0.8 67384 174172 705660
 0.8 68704 175492 706980
 0.8 70816 177472 708960
 0.9 72664 179452 710940
 0.9 74512 181168 712656
 0.9 76624 183280 714768
 0.9 78472 185260 716748
 1.0 80584 187240 718728
 1.0 82432 189220 720708
 1.0 84544 191332 722820
 1.0 86656 193312 724800
 1.1 88504 195292 726780
 1.1 90616 197272 728760
 1.1 92728 199384 730872
 1.1 94576 201364 732852
 1.2 96952 203608 735096
 1.2 99064 205720 737208
 1.2 100912 207700 739188
 1.2 103288 209944 741432
 1.3 105136 211924 743412
 1.3 107248 214036 745524
 1.3 109360 216016 747504
 1.3 111472 218128 749616
 1.4 113584 220372 751860
 1.4 115696 222484 753972
 1.4 117808 224596 756084
 1.4 119920 226576 758064
 1.5 121768 228556 760044
 1.5 123880 230536 762024
 1.5 125728 232516 764004
 1.5 127576 234364 765852
 1.6 129688 236344 767832
 1.6 131536 238192 769680
 1.6 133648 240304 771792
 1.6 135496 242152 773640
 1.7 137872 244528 776016
 1.7 139720 246376 777864
 1.7 141568 248224 779712
 1.7 143416 250204 781692
 1.8 145528 252184 783672
 1.8 147376 254032 785520
 1.8 149224 256012 787500
 1.8 151072 257860 789348
 1.9 153184 259840 791328
 1.9 155032 261820 793308
 1.9 157144 263932 795420
 1.9 159256 266044 797532
 2.0 161368 268024 799512
 2.0 162952 269608 801096
 2.0 164536 271324 802812
 2.0 166648 273304 804792
 2.1 168496 275284 806772
 2.1 170608 277396 808884
 2.1 172720 279376 810864
 2.1 174832 281488 812976
 2.2 176680 283336 814824
 2.2 178792 285448 816936
 2.2 180904 287560 819048
 2.2 182752 289540 821028
 2.3 184864 291652 823140
 2.3 186976 293764 825252
 2.3 188824 295612 827100
 2.3 191200 297856 829344
 2.4 193312 299968 831456
 2.4 195424 302080 833568
 2.4 197272 304060 835548
 2.4 199384 306172 837660
 2.5 201496 308284 839772
 2.5 203344 310132 841620
 2.5 205456 312112 843600
 2.5 207568 314356 845844
 2.6 209680 316468 847956
 2.6 211792 318448 849936
 2.6 213904 320560 852048
 2.6 215752 322540 854028
 2.7 217864 324652 856140
 2.7 219976 326632 858120
 2.7 222088 328744 860232
 2.8 223936 330592 862080
 2.8 226048 332704 864192
 2.8 227896 334684 866172
 2.8 230008 336664 868152
 2.8 231856 338644 870132
 2.9 233968 340624 872112
 2.9 235816 342604 874092
 2.9 237928 344584 876072
 2.9 239776 346564 878052
 3.0 241888 348544 880032
 3.0 243736 350524 882012
 3.0 245848 352636 884124
 3.1 247960 354616 886104
 3.1 249808 356596 888084
 3.1 251920 358576 890064
 3.1 253768 360556 892044
 3.2 255880 362536 894024
 3.2 257728 364516 896004
 3.2 259840 366628 898116
 3.2 261952 368608 900096
 3.2 263800 370588 902076
 3.3 265912 372568 904056
 3.3 268024 374680 906168
 3.3 269872 376528 908016
 3.3 271720 378508 909996
 3.4 273568 380356 911844
 3.4 275680 382336 913824
 3.4 277264 384052 915540
 3.4 279376 386032 917520
 3.5 281224 388012 919500
 3.5 283336 390124 921612
 3.5 285712 392368 923856
 3.5 287560 394348 925836
 3.6 289672 396328 927816
 3.6 291520 398308 929796
 3.6 293632 400288 931776
 3.6 295744 402400 933888
 3.7 297328 403984 935472
 3.7 299440 406096 937584
 3.7 301288 408076 939564
 3.7 303400 410056 941544
 3.8 305512 412168 943656
 3.8 307888 414544 946032
 3.8 309736 416524 948012
 3.9 311848 418504 949992
 3.9 314224 421012 952500
 3.9 316336 422992 954480
 3.9 318448 425104 956592
 4.0 320560 427216 958704
 4.0 322672 429460 960948
 4.0 324784 431440 962928
 4.0 326632 433420 964908
 4.1 328744 435400 966888
 4.1 330856 437512 969000
 4.1 332968 439624 971112
 4.1 334816 441604 973092
 4.2 336928 443584 975072
 4.2 338776 445564 977052
 4.2 340360 447016 978504
 4.2 341680 448468 979956
 4.2 341896 448468 979956
 4.2 339908 432084 963564
 4.2 338024 399316 930780
 4.2 338024 399316 930780
 4.2 338024 399316 930780
 4.2 338024 399316 930780
 4.2 338024 399316 930780
 4.2 338108 399476 930940
 4.2 338108 399476 930940
 4.2 338108 399476 930940
 4.2 338108 399476 930940
 4.2 338108 399476 930940
 4.2 338108 399620 931084
 4.2 338108 399620 931084
 4.2 338108 399620 931084
 4.2 338108 399620 931084
 4.2 338108 399620 931084
 4.2 338108 399620 931084
 4.2 338108 399620 931084
 4.2 338108 399620 931084
 4.2 338108 399620 931084
 4.2 338108 399620 931084
 4.2 338108 399620 931084
 4.2 338296 399760 931224
 4.2 338296 399760 931224
 4.2 338296 399760 931224
 4.2 338296 399760 931224
 4.2 338296 399760 931224
 4.2 338296 399760 931224
 4.2 338296 399760 931224
 4.2 338296 399760 931224
 4.2 338296 399760 931224
 4.2 338296 399760 931224
 4.2 338296 399760 931224
 4.2 338296 399760 931224
 4.2 338296 399760 931224
 4.2 338516 399760 931224
 4.2 338280 366708 898156
 4.2 338280 366708 898156
 4.2 338280 366708 898156
 4.2 338280 366708 898156
 4.2 338280 366708 898156
 4.2 338280 366708 898156
 4.2 338280 366708 898156
 4.2 338280 366708 898156
 4.2 338280 366708 898156
 4.2 338280 366708 898156
 4.2 338280 366708 898156
 4.2 338280 366708 898156
 4.2 338280 366708 898156
 4.2 338280 366708 898156
