coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +55.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +56.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +55.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +51.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3171 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  3996   752   8964
 0.0  4884   884   9096
 0.0  4884  9076  17292
 0.0  6016  9188  17404
 0.1  8320 50808 320660
 0.1 10168 52656 322508
 0.1 12016 54636 324488
 0.1 14188 56748 326600
 0.2 16036 58596 328448
 0.2 17884 60576 330428
 0.2 19996 62556 332408
 0.2 21844 64536 334388
 0.2 23956 66516 336368
 0.3 25804 68496 338348
 0.3 27916 70476 340328
 0.3 29764 72456 342308
 0.3 31876 74436 344288
 0.4 33988 76548 346400
 0.4 35836 78528 348380
 0.4 37948 80508 350360
 0.4 39796 82488 352340
 0.5 41908 84468 354320
 0.5 43756 86448 356300
 0.5 45868 88428 358280
 0.5 47716 90408 360260
 0.6 49828 92388 362240
 0.6 51940 94500 364352
 0.6 53788 96480 366332
 0.6 55900 98592 368444
 0.7 58012 100572 370424
 0.7 59860 102552 372404
 0.7 61972 104532 374384
 0.7 63820 106512 376364
 0.8 65932 108492 378344
 0.8 68044 110604 380456
 0.8 69892 112584 382436
 0.9 72004 114564 384416
 0.9 73852 116544 386396
 0.9 75964 118524 388376
 0.9 77812 120504 390356
 0.9 79924 122484 392336
 1.0 81772 124464 394316
 1.0 83884 126576 396428
 1.0 85996 128556 398408
 1.0 87844 130536 400388
 1.1 89956 132516 402368
 1.1 91804 134496 404348
 1.1 93916 136476 406328
 1.2 96028 138456 408308
 1.2 97876 140436 410288
 1.2 99988 142416 412268
 1.2 101836 144396 414248
 1.3 103948 146508 416360
 1.3 105796 148488 418340
 1.3 107908 150468 420320
 1.3 109756 152448 422300
 1.3 111868 154428 424280
 1.4 113980 156408 426260
 1.4 115560 158224 427184
 1.4 116616 159196 427184
 1.4 117672 160232 427184
 1.4 118728 161176 427184
 1.4 119520 162144 427184
 1.5 120576 163080 427184
 1.5 121632 164188 427184
 1.5 122688 165132 427184
 1.5 123480 166064 427184
 1.5 124536 167000 427184
 1.5 125592 168156 427184
 1.5 126648 169092 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.5 127176 169720 427184
 1.6 128760 171304 428768
 1.6 130872 173284 430748
 1.6 132720 175396 432860
 1.6 135092 177700 434444
 1.7 136148 178756 434444
 1.7 136940 179620 434444
 1.7 137468 180264 434444
 1.7 138260 180968 434444
 1.7 139052 181748 434444
 1.7 140108 182456 434444
 1.7 140900 183320 434444
 1.7 141692 184160 434444
 1.7 142484 184800 434444
 1.7 143276 185596 434444
 1.8 144068 186428 434444
 1.8 145124 187440 434444
 1.8 145652 188172 434444
 1.8 146708 189084 434444
 1.8 147500 189996 434444
 1.8 148292 190816 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 148820 191132 434444
 1.8 149084 191428 434444
 1.8 149876 192128 434444
 1.8 150404 192744 434444
 1.8 151196 193516 434444
 1.9 151988 194304 434444
 1.9 152780 195068 434444
 1.9 153308 195620 434444
 1.9 154364 196676 434444
 1.9 154892 197256 434444
 1.9 155684 197904 434444
 1.9 156212 198568 434444
 1.9 157004 199392 434444
 1.9 158060 200264 434444
 1.9 158852 201108 434444
 1.9 159380 201748 434444
 2.0 160172 202596 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
 2.0 160700 203012 434444
