coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +64.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +64.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +61.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2721 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  3956   752   8964
 0.0  4820   884   9096
 0.0  4820  9076  17292
 0.0  5928  9188  17404
 0.1  8232 50808 320660
 0.1 10080 52788 322640
 0.1 11928 54768 324620
 0.1 14040 56748 326600
 0.1 15888 58596 328448
 0.2 18000 60576 330428
 0.2 19848 62688 332540
 0.2 21960 64668 334520
 0.2 23808 66648 336500
 0.3 25920 68628 338480
 0.3 28032 70608 340460
 0.3 29880 72720 342572
 0.4 31992 74568 344420
 0.4 33840 76680 346532
 0.4 35952 78660 348512
 0.4 37800 80640 350492
 0.4 39912 82620 352472
 0.5 41760 84600 354452
 0.5 43872 86580 356432
 0.5 45720 88560 358412
 0.5 47832 90540 360392
 0.6 49944 92520 362372
 0.6 51792 94500 364352
 0.6 53640 96480 366332
 0.6 55752 98460 368312
 0.7 57864 100440 370292
 0.7 59712 102552 372404
 0.7 61824 104532 374384
 0.7 63672 106512 376364
 0.8 65784 108360 378212
 0.8 67632 110472 380324
 0.8 69744 112452 382304
 0.8 71592 114432 384284
 0.9 73704 116412 386264
 0.9 75816 118524 388376
 0.9 77664 120504 390224
 0.9 79776 122352 392204
 1.0 81624 124332 394184
 1.0 83736 126312 396164
 1.0 85584 128424 398276
 1.0 87696 130404 400256
 1.1 89808 132384 402236
 1.1 91656 134364 404216
 1.1 93768 136476 406328
 1.1 95616 138324 408176
 1.2 97728 140436 410288
 1.2 99576 142416 412268
 1.2 101688 144264 414116
 1.2 103536 146244 416096
 1.3 105648 148224 418076
 1.3 107496 150204 420056
 1.3 109344 152184 422036
 1.3 111456 154164 424016
 1.4 113568 156144 425996
 1.4 115152 158072 427844
 1.4 116468 159396 428372
 1.4 117260 160048 428372
 1.4 117788 160724 428372
 1.4 118580 161420 428372
 1.4 119372 162208 428372
 1.4 119900 162764 428372
 1.5 120428 163392 428372
 1.5 121220 164080 428372
 1.5 122276 164996 428372
 1.5 123332 166164 428372
 1.5 124124 167052 428372
 1.5 125180 167984 428372
 1.5 125972 168936 428372
 1.5 127028 169800 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 128084 170904 428372
 1.6 129664 172420 429692
 1.6 130984 173920 430220
 1.6 132304 175020 430220
 1.6 133096 175908 430220
 1.6 133888 176784 430220
 1.6 134944 177680 430220
 1.6 135736 178604 430220
 1.7 137056 179772 430220
 1.7 137848 180608 430220
 1.7 138904 181620 430220
 1.7 139696 182472 430220
 1.7 140488 183348 430220
 1.7 141280 184128 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 141808 184532 430220
 1.7 142336 184928 430616
 1.8 144448 186908 432596
 1.8 146296 188888 434576
 1.8 148408 190868 436556
 1.8 150256 192980 438668
 1.9 152368 194960 440648
 1.9 154480 197308 442100
 1.9 155800 198208 442100
 1.9 156592 198992 442100
 1.9 157384 199760 442100
 1.9 157912 200388 442100
 1.9 158704 201168 442100
 1.9 159496 202004 442100
 2.0 160288 202840 442100
 2.0 161080 203544 442100
 2.0 161872 204328 442100
 2.0 162664 205128 442100
 2.0 163192 205592 442100
 2.0 163720 206072 442100
 2.0 164512 206940 442100
 2.0 165304 207812 442100
 2.0 166096 208704 442100
 2.0 166624 209124 442100
 2.0 167416 210008 442100
 2.1 168472 210896 442100
 2.1 169264 211816 442100
 2.1 169792 212380 442100
 2.1 170848 213292 442100
 2.1 171376 213840 442100
 2.1 171376 213840 442100
 2.1 171376 213840 442100
 2.1 171376 213840 442100
 2.1 171376 213840 442100
 2.1 171376 213840 442100
 2.1 171376 213840 442100
 2.1 171376 213976 442236
 2.1 171376 213976 442236
 2.1 171376 213976 442236
 2.1 171412 213948 442208
 2.1 171412 213948 442208
 2.1 171412 213948 442208
 2.1 171412 213948 442208
 2.1 171412 213948 442208
 2.1 171412 213948 442208
 2.1 171412 213948 442208
 2.1 171412 213948 442208
 2.1 171412 213948 442208
 2.1 171412 213948 442208
 2.1 171676 214256 442208
 2.1 172204 214956 442208
 2.1 173032 215560 442196
 2.1 173820 216348 442196
 2.1 174348 217100 442196
 2.1 174876 217460 442196
 2.1 175668 218276 442196
 2.2 176196 218940 442196
 2.2 176988 219568 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 177780 220288 442196
 2.2 178568 221212 443120
 2.2 180680 223192 445100
 2.2 182528 225172 447080
 2.3 184640 227152 449060
 2.3 186488 229132 451040
 2.3 188336 231112 453020
 2.3 187496 232036 453944
 2.3 187496 232036 453944
 2.3 187496 232036 453944
 2.3 187496 232036 453944
 2.3 187496 232036 453944
 2.3 187496 232076 453944
 2.3 187496 232092 453944
 2.3 187496 232108 453944
 2.3 187496 232108 453944
 2.3 187496 232108 453944
 2.3 187496 232108 453944
 2.3 187496 232120 453944
 2.3 187496 232120 453944
 2.3 187496 232136 453944
 2.3 187496 232136 453944
 2.3 187496 232152 453944
 2.3 187496 232152 453944
 2.3 187496 232152 453944
 2.3 187496 232152 453944
 2.3 187496 232152 453944
 2.3 187496 232152 453944
 2.3 187496 232152 453944
 2.3 187496 232152 453944
 2.3 187496 232152 453944
 2.3 187496 232152 453944
 2.3 187496 232152 453944
 2.3 187496 232152 453944
 2.3 187496 232152 453944
 2.3 187496 232252 453944
 2.3 187496 232252 453944
 2.3 187644 232220 453912
 2.3 187280 215836 437520
 2.3 187280 215836 437520
 2.0 163076 191588 413272
