coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +78.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +78.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +78.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +78.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3937 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.5 42292 152788 618872
 0.5 44404 154900 620984
 0.5 46516 157144 623228
 0.6 48628 159256 625340
 0.6 50740 161368 627452
 0.6 53116 163744 629828
 0.6 55492 165988 632072
 0.7 57604 168100 634184
 0.7 59716 170344 636428
 0.7 61828 172456 638540
 0.7 63940 174568 640652
 0.8 66316 176812 642896
 0.8 68428 178924 645008
 0.8 70276 180904 646988
 0.9 72124 182752 648836
 0.9 74236 184864 650948
 0.9 76612 187108 653192
 0.9 78724 189220 655304
 1.0 80836 191464 657548
 1.0 82948 193444 659528
 1.0 85324 195820 661904
 1.0 87436 197932 664016
 1.1 89548 200044 666128
 1.1 91396 202024 668108
 1.1 93772 204400 670484
 1.1 95884 206512 672596
 1.2 98260 208756 674840
 1.2 100372 210868 676952
 1.2 102484 212980 679064
 1.3 104596 215224 681308
 1.3 106972 217468 683552
 1.3 109084 219580 685664
 1.3 111196 221692 687776
 1.4 113308 223936 690020
 1.4 115948 226444 692528
 1.4 118060 228556 694640
 1.5 120172 230668 696752
 1.5 122284 232780 698864
 1.5 124396 235024 701108
 1.5 126508 237136 703220
 1.6 128620 239248 705332
 1.6 130732 241228 707312
 1.6 132844 243340 709424
 1.6 134956 245452 711536
 1.7 136804 247432 713516
 1.7 138916 249544 715628
 1.7 141028 251656 717740
 1.7 143404 253900 719984
 1.8 145516 256012 722096
 1.8 147628 258124 724208
 1.8 149740 260236 726320
 1.8 151588 262216 728300
 1.9 153700 264328 730412
 1.9 155812 266308 732392
 1.9 157660 268288 734372
 1.9 159772 270400 736484
 2.0 161884 272512 738596
 2.0 163996 274492 740576
 2.0 166108 276604 742688
 2.1 168220 278848 744932
 2.1 170332 280960 747044
 2.1 172708 283204 749288
 2.1 175084 285580 751664
 2.2 176932 287560 753644
 2.2 179044 289672 755756
 2.2 181156 291784 757868
 2.2 183268 293764 759848
 2.3 185380 295876 761960
 2.3 187492 297988 764072
 2.3 189604 300100 766184
 2.3 191716 302212 768296
 2.4 194092 304588 770672
 2.4 196204 306700 772784
 2.4 198052 308680 774764
 2.5 200428 310924 777008
 2.5 202276 312904 778988
 2.5 204388 314884 780968
 2.5 206500 317128 783212
 2.6 208084 318712 784796
 2.6 210196 320692 786776
 2.6 212044 322672 788756
 2.6 213892 324388 790472
 2.7 216004 326500 792584
 2.7 217852 328480 794564
 2.7 220228 330856 796940
 2.7 222340 332836 798920
 2.8 224716 335212 801296
 2.8 226828 337324 803408
 2.8 228940 339568 805652
 2.8 231052 341548 807632
 2.9 233164 343660 809744
 2.9 235012 345640 811724
 2.9 237124 347752 813836
 2.9 239500 350128 816212
 3.0 241348 351976 818060
 3.0 243460 353956 820040
 3.0 245572 356068 822152
 3.0 247684 358180 824264
 3.1 249796 360292 826376
 3.1 251644 362272 828356
 3.1 253756 364384 830468
 3.2 255868 366496 832580
 3.2 258244 368740 834824
 3.2 260092 370720 836804
 3.2 262204 372832 838916
 3.3 264316 374944 841028
 3.3 266692 377188 843272
 3.3 268804 379300 845384
 3.3 270652 381280 847364
 3.4 272764 383392 849476
 3.4 274876 385504 851588
 3.4 276988 387616 853700
 3.4 279100 389596 855680
 3.5 281212 391708 857792
 3.5 283060 393688 859772
 3.5 285172 395668 861752
 3.5 287020 397516 863600
 3.6 289132 399628 865712
 3.6 291508 402004 868088
 3.6 293356 403984 870068
 3.6 295204 405832 871916
 3.7 297580 408076 874160
 3.7 299428 410056 876140
 3.7 301540 412036 878120
 3.7 303652 414148 880232
 3.8 305764 416260 882344
 3.8 307612 418240 884324
 3.8 309724 420352 886436
 3.8 311836 422464 888548
 3.9 314476 425104 891188
 3.9 316588 427084 893168
 3.9 318700 429196 895280
 4.0 320548 431176 897260
 4.0 322924 433552 899636
 4.0 325036 435532 901616
 4.0 327148 437644 903728
 4.1 328996 439624 905708
 4.1 331108 441736 907820
 4.1 333220 443848 909932
 4.1 335332 445828 911912
 4.2 337180 447808 913892
 4.2 339292 449788 915872
 4.2 340876 451504 917588
 4.2 342988 453616 919700
 4.3 345100 455596 921680
 4.3 346948 457576 923660
 4.3 349324 459820 925904
 4.3 351436 462064 928148
 4.4 353548 464176 930260
 4.4 355924 466552 932636
 4.4 358036 468664 934748
 4.5 360148 470644 936728
 4.5 361996 472624 938708
 4.5 364372 474868 940952
 4.5 366220 476848 942932
 4.6 368332 478828 944912
 4.6 370444 480940 947024
 4.6 372556 483052 949136
 4.6 374404 484900 950984
 4.7 376516 487012 953096
 4.7 378628 489124 955208
 4.7 380212 490840 956924
 4.7 382324 492952 959036
 4.8 384436 494932 961016
 4.8 386548 497044 963128
 4.8 388660 499156 965240
 4.8 390772 501268 967352
 4.9 392620 503248 969332
 4.9 394732 505228 971312
 4.9 396844 507340 973424
 4.9 398692 509320 975404
 5.0 400804 511432 977516
 5.0 402916 513412 979496
 5.0 404764 515392 981476
 5.0 406876 517372 983456
 5.1 409252 519748 985832
 5.1 411364 521860 987944
 5.1 413476 524104 990188
 5.1 415588 526216 992300
 5.2 417700 528328 994412
 5.2 419812 530308 996392
 5.2 421924 532420 998504
 5.2 423772 534400 1000484
 5.3 425884 536380 1002464
 5.3 427732 538228 1004312
 5.3 429580 540208 1006292
 5.3 431692 542188 1008272
 5.4 433540 544168 1010252
 5.4 435124 545752 1011836
 5.4 436972 547468 1013552
 5.4 438556 549184 1015268
 5.5 440668 551164 1017248
 5.5 442780 553276 1019360
 5.5 444364 554860 1020944
 5.5 445948 556444 1022528
 5.5 447532 558028 1024112
 5.6 449380 560008 1026092
 5.6 451492 562120 1028204
 5.6 453604 564232 1030316
 5.6 455716 566344 1032428
 5.7 457828 568324 1034408
 5.7 459676 570304 1036388
 5.7 461524 572152 1038236
 5.7 463636 574264 1040348
 5.8 465748 576244 1042328
 5.8 467332 577828 1043912
 5.8 469444 579940 1046024
 5.8 471292 581920 1048004
 5.9 473668 584164 1050248
 5.9 475780 586276 1052360
 5.9 477628 588256 1054340
 5.9 479740 590368 1056452
 6.0 482116 592612 1058696
 6.0 484228 594724 1060808
 6.0 486340 596836 1062920
 6.1 488188 598816 1064900
 6.1 490564 601192 1067276
 6.1 492676 603304 1069388
 6.1 494788 605416 1071500
 6.2 496900 607528 1073612
 6.2 499012 609640 1075724
 6.2 501124 611752 1077836
 6.2 503236 613864 1079948
 6.3 505348 615976 1082060
 6.3 507460 617956 1084040
 6.3 509308 619936 1086020
 6.3 511420 622048 1088132
 6.4 513532 624160 1090244
 6.4 515644 626140 1092224
 6.4 517756 628384 1094468
 6.5 519868 630364 1096448
 6.5 522244 632740 1098824
 6.5 524092 634720 1100804
 6.5 526204 636832 1102916
 6.6 528316 638812 1104896
 6.6 530164 640792 1106876
 6.6 532276 642904 1108988
 6.6 534388 644884 1110968
 6.7 536236 646864 1112948
 6.7 538348 648844 1114928
 6.7 540196 650824 1116908
 6.7 542308 652936 1119020
 6.8 544420 654916 1121000
 6.8 546268 656896 1122980
 6.8 548380 658876 1124960
 6.8 550492 660988 1127072
 6.9 552340 662968 1129052
 6.9 554452 665080 1131164
 6.9 556828 667324 1133408
 6.9 558676 669304 1135388
 7.0 560788 671416 1137500
 7.0 562900 673396 1139480
 7.0 564748 675376 1141460
 7.0 566860 677356 1143440
 7.1 568972 679468 1145552
 7.1 570556 681184 1147268
 7.1 572668 683164 1149248
 7.1 575044 685540 1151624
 7.2 577156 687652 1153736
 7.2 579004 689632 1155716
 7.2 581116 691744 1157828
 7.2 583228 693856 1159940
 7.3 585604 696100 1162184
 7.3 587452 698080 1164164
 7.3 589564 700192 1166276
 7.3 591676 702304 1168388
 7.4 593788 704416 1170500
 7.4 595900 706528 1172612
 7.4 598012 708640 1174724
 7.5 600124 710620 1176704
 7.5 602236 712864 1178948
 7.5 604348 714976 1181060
 7.5 606460 717088 1183172
 7.6 608572 719200 1185284
 7.6 610684 721312 1187396
 7.6 612796 723292 1189376
 7.6 614380 725008 1191092
 7.7 616492 727120 1193204
 7.7 618604 729364 1260852
 8.0 640516 751176 1282632
 8.0 642100 752908 1284348
 8.0 643948 754756 1286196
 8.0 645796 756640 1288044
 8.0 647644 758488 1289892
 8.1 649492 760336 1291740
 8.1 651340 762104 1293456
 8.1 652924 763820 1295172
 8.1 654772 765668 1297020
 8.2 656620 767384 1298736
 8.2 658204 769100 1300452
 8.2 660576 771224 1302576
 8.2 662160 772940 1304292
 8.3 664008 774656 1306008
 8.3 666120 776768 1308120
 8.3 667704 778484 1309836
 8.3 669552 780332 1311684
 8.4 671664 782312 1313664
 8.4 673512 784160 1315512
 8.4 675096 785876 1317228
 8.4 677208 787988 1319340
 8.4 679444 790108 1321460
 8.5 681556 792220 1323572
 8.5 683404 794068 1325420
 8.5 685516 796180 1327532
 8.5 687364 798160 1329512
 8.6 689476 800140 1331492
 8.6 691324 802120 1333472
 8.6 693172 803968 1335320
 8.6 695284 806080 1337432
 8.7 697132 807928 1339280
 8.7 699508 810304 1341656
 8.7 701884 812548 1343900
 8.8 703732 814528 1345880
 8.8 705844 816508 1347860
 8.8 707692 818488 1349840
 8.8 709540 820204 1351556
 8.8 711388 822052 1353404
 8.9 712972 823636 1354988
 8.9 715348 826012 1357364
 8.9 717196 827992 1359344
 8.9 719308 829976 1361324
 9.0 721856 832368 1363716
 9.0 723704 834352 1365696
 9.0 725088 835544 1366884
 9.0 725236 835548 1366884
 9.0 725236 835552 1366884
 9.0 725236 835556 1366884
 9.0 725236 835560 1366884
 9.0 725236 835564 1366884
 9.0 725236 835568 1366884
 9.0 725236 835572 1366884
 9.0 725236 835576 1366884
 9.0 725236 835580 1366884
 9.0 725236 835584 1366884
 9.0 725236 835588 1366884
 9.0 725236 835592 1366884
 9.0 725236 835596 1366884
 9.0 725236 835600 1366884
 9.0 725236 835604 1366884
 9.0 725236 835608 1366884
 9.0 725236 835612 1366884
 9.0 725236 835616 1366884
 9.0 725236 835620 1366884
 9.2 738224 856920 1450196
 9.3 746972 857080 1450196
 9.3 747536 857268 1450196
 9.3 747536 857440 1450196
 9.3 748040 857644 1450196
 9.3 748604 857820 1450196
 9.3 749228 858016 1450196
 9.3 749228 858176 1450196
 9.3 749792 858304 1450196
 9.3 750356 858500 1450196
 9.3 750356 858712 1450196
 9.3 750920 858860 1450196
 9.3 751544 859068 1450196
 9.4 752108 859276 1450196
 9.4 752672 859496 1450196
 9.4 752672 859660 1450196
 9.4 753236 859832 1450196
 9.4 753860 860020 1450196
 9.4 754424 860204 1450196
 9.3 751180 860296 1450196
 9.4 751924 860296 1450196
 9.4 751924 860296 1450196
 9.4 752488 860296 1450196
 9.4 753052 860296 1450196
 9.4 753676 860296 1450196
 9.4 754240 860296 1450196
 9.4 754240 860296 1450196
 9.4 754804 860296 1450196
 9.4 755368 860296 1450196
 9.4 755992 860296 1450196
 9.4 756556 860296 1450196
 9.4 756556 860296 1450196
 9.4 757120 860296 1450196
 9.4 757684 860296 1450196
 9.4 758308 860296 1450196
 9.4 755400 860296 1450196
 9.4 756144 860296 1450196
 9.4 756144 860296 1450196
 9.4 756708 860296 1450196
 9.4 757272 860296 1450196
 9.4 757836 860296 1450196
 9.4 757836 860296 1450196
 9.4 758460 860296 1450196
 9.4 759024 860296 1450196
 9.4 759588 860296 1450196
 9.5 760152 860296 1450196
 9.5 760152 860296 1450196
 9.5 760776 860296 1450196
 9.5 761340 860296 1450196
 9.5 761904 860296 1450196
 9.5 761904 860296 1450196
 9.5 762468 860296 1450196
 9.5 763092 860296 1450196
 9.5 763656 860340 1450196
 9.5 763656 860516 1450196
 9.5 764220 860676 1450196
 9.5 764784 860872 1450196
 9.5 764784 861024 1450196
 9.5 765408 861200 1450196
 9.5 765972 861408 1450196
 9.5 761504 861512 1450196
 9.5 762248 861512 1450196
 9.5 762812 861512 1450196
 9.5 762812 861512 1450196
 9.5 763436 861512 1450196
 9.5 764000 861512 1450196
 9.5 764564 861512 1450196
 9.5 765128 861512 1450196
 9.5 765128 861512 1450196
 9.5 765752 861512 1450196
 9.5 766316 861512 1450196
 9.5 766880 861512 1450196
 9.5 766880 861512 1450196
 9.5 767444 861512 1450196
 9.6 768068 861512 1450196
 9.6 768632 861512 1450196
 9.5 765748 861512 1450196
 9.5 766492 861512 1450196
 9.5 767056 861512 1450196
 9.6 767620 861512 1450196
 9.6 767620 861512 1450196
 9.6 768244 861512 1450196
 9.6 768808 861512 1450196
 9.6 769372 861512 1450196
 9.6 769372 861512 1450196
 9.6 769936 861512 1450196
 9.6 770560 861512 1450196
 9.6 771124 861512 1450196
 9.6 771124 861512 1450196
 9.6 771688 861512 1450196
 9.6 772252 861512 1450196
 9.6 772876 861512 1450196
 9.6 773440 861512 1450196
 9.6 773440 861512 1450196
 9.6 774004 861512 1450196
 9.6 774568 861512 1450196
 9.6 775192 861512 1450196
 9.7 775756 861512 1450196
 9.7 775756 861512 1450196
 9.7 776320 861512 1450196
 9.7 776884 861524 1450196
 9.7 776884 861628 1450196
 9.7 776884 861628 1450196
 9.7 776884 861628 1450196
 9.7 776884 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 778168 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.7 782392 861628 1450196
 9.8 786616 861628 1450196
 9.8 786616 861628 1450196
 9.8 786616 861628 1450196
 9.8 786616 861628 1450196
 9.8 786616 861628 1450196
 9.8 786616 861628 1450196
 9.8 786616 861628 1450196
 9.8 786616 861628 1450196
 9.8 786616 861628 1450196
 9.8 786616 861628 1450196
 9.8 786616 861628 1450196
 9.8 786616 861628 1450196
 9.8 786616 861628 1450196
 9.8 786616 861628 1450196
 9.8 786616 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.8 790840 861628 1450196
 9.9 795064 861628 1450196
 9.9 795064 861628 1450196
 9.9 795064 861628 1450196
 9.9 795064 861628 1450196
 9.9 795064 861628 1450196
 9.9 795064 861628 1450196
 9.9 795064 861628 1450196
 9.9 795064 861628 1450196
 9.9 795064 861628 1450196
 9.9 795064 861628 1450196
 9.9 795064 861628 1450196
 9.9 795064 861628 1450196
 9.9 795064 861628 1450196
 9.9 795064 861628 1450196
 9.9 795064 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
 9.9 799288 861628 1450196
10.0 803512 861628 1450196
10.0 803512 861628 1450196
10.0 803512 861628 1450196
10.0 803512 861628 1450196
10.0 803512 861628 1450196
10.0 803512 861628 1450196
10.0 803512 861628 1450196
10.0 803512 861628 1450196
10.0 803512 861628 1450196
10.0 803512 861628 1450196
10.0 803512 861628 1450196
10.0 803512 861628 1450196
10.0 803512 861628 1450196
10.0 807196 861696 1450196
10.0 807196 861696 1450196
10.0 807196 861696 1450196
10.0 807196 861696 1450196
10.0 807196 861696 1450196
10.0 807196 861696 1450196
10.0 807196 861696 1450196
10.0 807196 861696 1450196
10.0 807196 861696 1450196
10.0 807196 861696 1450196
10.0 807196 861696 1450196
10.0 807196 861696 1450196
10.0 807196 861696 1450196
10.0 807196 861696 1450196
10.0 807196 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
10.1 810940 861696 1450196
 9.9 792864 824312 1412804
 9.9 793020 791676 1380152
 9.9 793020 791676 1380152
 9.9 793020 791676 1380152
 9.9 793020 791676 1380152
 9.9 793020 791676 1380152
 9.9 793020 791676 1380152
 9.9 793020 791676 1380152
 9.9 793020 791676 1380152
 9.9 793020 791928 1380404
 9.1 730908 759160 1285308
 9.1 730908 759160 1285308
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 9.1 730344 758596 1284744
 0.0     0     0      0
