coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +65.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +65.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +63.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2716 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  3888   752   8964
 0.0  4900   884   9096
 0.0  4900  9076  17292
 0.0  6032  9188  17404
 0.1  8336 50808 320660
 0.1 10184 52788 322640
 0.1 12032 54768 324620
 0.1 14204 56616 326468
 0.2 16052 58596 328448
 0.2 17900 60576 330428
 0.2 20012 62556 332408
 0.2 22124 64536 334388
 0.2 23972 66516 336368
 0.3 25820 68496 338348
 0.3 27932 70476 340328
 0.3 29780 72456 342308
 0.3 31892 74436 344288
 0.4 33740 76416 346268
 0.4 35852 78396 348248
 0.4 37964 80508 350360
 0.4 39812 82488 352340
 0.5 41924 84468 354320
 0.5 44036 86448 356300
 0.5 45884 88560 358412
 0.6 47996 90540 360392
 0.6 49844 92520 362372
 0.6 51956 94500 364352
 0.6 53804 96348 366200
 0.6 55916 98328 368180
 0.7 57764 100440 370292
 0.7 59876 102420 372272
 0.7 61724 104400 374252
 0.7 63836 106380 376232
 0.8 65684 108360 378212
 0.8 67796 110340 380192
 0.8 69644 112320 382172
 0.8 71756 114300 384152
 0.9 73604 116280 386132
 0.9 75716 118260 388112
 0.9 77564 120240 390092
 0.9 79676 122220 392072
 1.0 81524 124200 394052
 1.0 83636 126180 396032
 1.0 85748 128160 398012
 1.0 87596 130140 399992
 1.1 89708 132252 402104
 1.1 91556 134232 404084
 1.1 93668 136212 406064
 1.1 95516 138192 408044
 1.2 97628 140172 410024
 1.2 99476 142152 412004
 1.2 101588 144132 413984
 1.2 103436 146112 415964
 1.3 105548 148092 417944
 1.3 107660 150204 420056
 1.3 109508 152052 421904
 1.3 111620 154164 424016
 1.4 113468 156144 425996
 1.4 115580 158124 427976
 1.4 117428 160104 429956
 1.4 119540 162084 431936
 1.5 121652 164196 434048
 1.5 123760 166488 435764
 1.5 124816 167380 435764
 1.5 125608 168276 435764
 1.5 126400 169184 435764
 1.5 127456 170080 435764
 1.6 128248 170812 435764
 1.6 129304 171972 435764
 1.6 130096 172824 435764
 1.6 131152 173756 435764
 1.6 131944 174688 435764
 1.6 133000 175568 435764
 1.6 134056 176712 435764
 1.6 134848 177576 435764
 1.6 135904 178496 435764
 1.7 136696 179432 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 179880 435764
 1.7 137224 180004 435764
 1.7 138276 180968 435764
 1.7 139596 182148 435764
 1.7 140124 182716 435764
 1.7 140652 183316 435764
 1.7 141180 183964 435764
 1.7 141972 184552 435764
 1.7 142764 185340 435764
 1.7 143556 186116 435764
 1.8 144348 186912 435764
 1.8 144876 187628 435764
 1.8 145932 188496 435764
 1.8 146724 189292 435764
 1.8 147516 190208 435764
 1.8 148308 190872 435764
 1.8 149100 191736 435764
 1.8 149892 192636 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150684 193240 435764
 1.8 150948 193552 435764
 1.8 151740 194396 435764
 1.9 152532 195236 435764
 1.9 153588 196048 435764
 1.9 154116 196780 435764
 1.9 154908 197488 435764
 1.9 155700 198160 435764
 1.9 156228 198780 435764
 1.9 157020 199568 435764
 1.9 157812 200368 435764
 1.9 158340 200836 435764
 1.9 158868 201372 435764
 1.9 159660 202216 435764
 2.0 160452 203084 435764
 2.0 161508 204000 435764
 2.0 162036 204524 435764
 2.0 162828 205396 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
 2.0 163356 205912 435764
