coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +63.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +54.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3171 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  3936   588   8800
 0.0  3936   752   8964
 0.0  4800  9076  17292
 0.0  5912  9188  17404
 0.0  6172 50808 320660
 0.1  8020 52656 322508
 0.1  9868 54636 324488
 0.1 11776 56616 326468
 0.1 13888 58596 328448
 0.1 15736 60444 330296
 0.2 17584 62424 332276
 0.2 19696 64404 334256
 0.2 21544 66384 336236
 0.2 23656 68364 338216
 0.3 25504 70212 340064
 0.3 27352 72192 342044
 0.3 29464 74040 343892
 0.3 31312 76020 345872
 0.4 33160 78000 347852
 0.4 35272 79848 349700
 0.4 37120 81828 351680
 0.4 38968 83808 353660
 0.5 41080 85788 355640
 0.5 42928 87636 357488
 0.5 44776 89616 359468
 0.5 46888 91596 361448
 0.6 48736 93444 363296
 0.6 50584 95424 365276
 0.6 52696 97404 367256
 0.6 54544 99384 369236
 0.7 56656 101364 371216
 0.7 58504 103344 373196
 0.7 60616 105192 375044
 0.7 62464 107172 377024
 0.8 64312 109020 378872
 0.8 66160 111000 380852
 0.8 68272 112980 382832
 0.8 70120 114828 384680
 0.9 72232 116808 386660
 0.9 74080 118788 388640
