coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +80.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +80.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +70.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.72 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3937 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  5728 42636 312452
 0.0  8568 116912 452168
 0.0  8568 129376 956412
 0.0  8568 129376 956412
 0.0  8568 129376 956412
 0.0  8568 129376 956412
 0.1 21584 130016 956412
 0.1 23900 131032 956412
 0.1 27168 133392 958392
 0.1 29280 135668 960504
 0.1 29952 137924 962748
 0.1 32064 139904 964728
 0.2 34272 141488 966312
 0.2 35328 142544 967368
 0.2 34100 142544 967368
 0.2 34704 134352 959172
 0.2 34704 134352 959172
 0.2 35268 134352 959172
 0.2 34056 134352 959172
 0.2 34800 134352 959172
 0.2 35424 134352 959172
 0.2 35988 134352 959172
 0.2 35988 134352 959172
 0.2 36552 134352 959172
 0.2 37116 134352 959172
 0.2 37740 134352 959172
 0.2 38304 134352 959172
 0.2 38304 134352 959172
 0.2 37136 134352 959172
 0.2 37136 134352 959172
 0.2 37880 134352 959172
 0.2 38444 134352 959172
 0.2 39068 134352 959172
 0.2 39632 134352 959172
 0.2 39632 134352 959172
 0.2 40196 134352 959172
 0.2 40760 134352 959172
 0.2 40760 134352 959172
 0.2 41384 134352 959172
 0.2 41948 134352 959172
 0.2 42512 134376 959172
 0.2 43076 134560 959172
 0.2 43076 134744 959172
 0.2 43700 134920 959172
 0.2 44264 135104 959172
 0.2 44828 135300 959172
 0.2 44828 135488 959172
 0.2 42028 135532 959172
 0.2 42028 135532 959172
 0.2 42772 135532 959172
 0.2 43396 135532 959172
 0.2 43960 135532 959172
 0.2 44524 135532 959172
 0.2 44524 135532 959172
 0.2 45088 135532 959172
 0.2 45712 135532 959172
 0.2 46276 135532 959172
 0.2 46840 135532 959172
 0.2 46840 135532 959172
 0.2 47404 135532 959172
 0.2 48028 135532 959172
 0.2 48592 135532 959172
 0.3 49156 135532 959172
 0.3 49156 135532 959172
 0.3 49720 135532 959172
 0.3 50344 135636 959172
 0.3 50908 135824 959172
 0.3 50908 135996 959172
 0.3 51472 136204 959172
 0.3 52036 136376 959172
 0.3 52660 136552 959172
 0.3 52660 136736 959172
 0.3 53224 136920 959172
 0.3 53788 137120 959172
 0.3 54352 137316 959172
 0.3 54976 137512 959172
 0.3 54976 137708 959172
 0.3 55540 137896 959172
 0.3 55540 137908 959172
 0.3 55540 137908 959172
 0.3 55540 137908 959172
 0.3 55540 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 57124 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.3 61348 137908 959172
 0.4 65572 137908 959172
 0.4 65572 137908 959172
 0.4 65572 137908 959172
 0.4 65572 137908 959172
 0.4 65572 137908 959172
 0.4 65572 137908 959172
 0.4 65572 138020 959172
 0.4 67576 138220 959172
 0.4 68140 138416 959172
 0.4 68704 138648 959172
 0.4 68704 138648 959172
 0.4 68704 138648 959172
 0.4 68704 138648 959172
 0.4 68704 138648 959172
 0.4 68704 138648 959172
 0.4 68704 138648 959172
 0.4 68704 138648 959172
 0.4 68704 138648 959172
 0.3 58488 119048 939568
 0.3 58572 86416 906920
 0.3 58572 86576 907080
