coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +55.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +57.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +58.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +53.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3177 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  3904   752   8964
 0.0  4888   884   9096
 0.0  4888  9076  17292
 0.0  5932  9188  17404
 0.0  6192 50808 320660
 0.1  8040 52656 322508
 0.1  9888 54768 324620
 0.1 11736 56616 326468
 0.1 13848 58596 328448
 0.1 15696 60576 330428
 0.2 17808 62688 332540
 0.2 19920 64668 334520
 0.2 21768 66648 336500
 0.2 23880 68628 338480
 0.3 25728 70608 340460
 0.3 27840 72588 342440
 0.3 29952 74700 344552
 0.3 31800 76680 346532
 0.4 33912 78660 348512
 0.4 35760 80640 350492
 0.4 37872 82620 352472
 0.4 39720 84600 354452
 0.5 41832 86712 356564
 0.5 43944 88692 358544
 0.5 45792 90672 360524
 0.5 47904 92652 362504
 0.6 49752 94632 364484
 0.6 51864 96612 366464
 0.6 53712 98592 368444
 0.6 55824 100440 370292
 0.7 57672 102552 372404
 0.7 59784 104532 374384
 0.7 61632 106512 376364
 0.7 63744 108360 378212
 0.8 65592 110472 380324
 0.8 67704 112452 382304
 0.8 69552 114432 384284
 0.8 71664 116412 386264
 0.9 73776 118524 388376
 0.9 75624 120504 390356
 0.9 77736 122484 392336
 0.9 79584 124464 394316
 1.0 81696 126444 396296
 1.0 83808 128424 398276
 1.0 85656 130536 400388
 1.0 87768 132516 402368
 1.1 89616 134496 404348
 1.1 91728 136476 406328
 1.1 93840 138456 408308
 1.1 95688 140436 410288
 1.2 97800 142548 412400
 1.2 99648 144528 414380
 1.2 101760 146508 416360
 1.2 103608 148488 418340
 1.3 105720 150468 420320
 1.3 107568 152448 422300
 1.3 109680 154428 424280
 1.3 111528 156408 426260
 1.4 113640 158388 428240
 1.4 115488 160368 430220
 1.4 117600 162348 432200
 1.4 119448 164196 434048
 1.5 121560 166176 436028
 1.5 123408 168156 438008
 1.5 125520 170268 440120
 1.5 127100 172028 441044
 1.6 128156 172968 441044
 1.6 129212 174092 441044
 1.6 130004 174980 441044
 1.6 131060 175920 441044
 1.6 132116 176864 441044
 1.6 132908 177780 441044
 1.6 133964 178836 441044
 1.6 134756 179696 441044
 1.6 135812 180616 441044
 1.7 136604 181524 441044
 1.7 137660 182448 441044
 1.7 138188 183180 441044
 1.7 139244 183996 441044
 1.7 139772 184772 441044
 1.7 140564 185320 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141092 185952 441044
 1.7 141880 186640 441044
 1.7 142672 187428 441044
 1.7 143464 188396 441044
 1.8 144520 189328 441044
 1.8 145312 190252 441044
 1.8 146104 191080 441044
 1.8 146896 191784 441044
 1.8 147688 192536 441044
 1.8 148480 193332 441044
 1.8 149008 193984 441044
 1.8 150064 194808 441044
 1.8 150856 195620 441044
 1.8 151384 196152 441044
 1.9 152176 196936 441044
 1.9 152968 197788 441044
 1.9 153760 198608 441044
 1.9 154552 199312 441044
 1.9 155080 199964 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 155344 200096 441044
 1.9 156136 201004 441044
 1.9 157192 201848 441044
 1.9 157720 202476 441044
 1.9 158512 203264 441044
 1.9 159304 204064 441044
 1.9 159832 204532 441044
 2.0 160624 205404 441044
 2.0 161680 206436 441044
 2.0 162472 207248 441044
 2.0 163264 208020 441044
 2.0 164056 208888 441044
 2.0 165112 209804 441044
 2.0 165904 210768 441044
 2.0 166696 211520 441044
 2.0 167488 212144 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212776 441044
 2.1 168016 212896 441044
 2.1 168808 213788 441044
 2.1 169864 214692 441044
 2.1 170656 215632 441044
 2.1 171448 216404 441044
 2.1 172240 217116 441044
 2.1 173032 217948 441044
 2.1 173824 218584 441044
 2.1 174352 219132 441044
 2.1 174880 219872 441044
 2.1 175408 220364 441044
 2.2 176200 221052 441044
 2.2 176992 221728 441044
 2.2 177784 222572 441044
 2.2 178576 223508 441044
 2.2 179368 224268 441044
 2.2 180160 225044 441044
 2.2 181216 226100 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 181480 226256 441044
 2.2 182272 227032 441044
 2.2 182800 227680 441044
 2.2 183592 228312 441044
 2.3 184648 229312 441044
 2.3 185440 230216 441044
 2.3 186232 231024 441044
 2.3 186760 231484 441044
 2.3 187288 231956 441044
 2.3 187816 232596 441044
 2.3 188608 233376 441044
 2.3 188872 233700 441044
 2.3 189664 234324 441044
 2.3 190192 234976 441044
 2.3 190984 235704 441044
 2.3 191512 236244 441044
 2.4 192304 237024 441044
 2.4 192832 237728 441044
 2.4 193888 238564 441044
 2.4 194680 239408 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 194944 239744 441044
 2.4 195208 239968 441044
 2.4 195736 240752 441044
 2.4 196528 241504 441044
 2.4 197056 241960 441044
 2.4 197848 242772 441044
