coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +60.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +51.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2700 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186500 429816
 1.7 141868 186612 429816
 1.7 142924 187552 429816
 1.7 143716 188352 429816
 1.8 144508 189068 429816
 1.8 145036 189772 429816
 1.8 145828 190472 429816
 1.8 146620 191248 429816
 1.8 146884 191588 429816
 1.8 147676 192272 429816
 1.8 148468 193160 429816
 1.8 148996 193748 429816
 1.8 150052 194604 429816
 1.8 150844 195472 429816
 1.8 151636 196408 429816
 1.9 152428 197028 429816
 1.9 153220 197908 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 153748 198380 429816
 1.9 155328 200088 430740
 1.9 156120 200888 430740
 1.9 156912 201692 430740
 1.9 157704 202468 430740
 1.9 158496 203264 430740
 1.9 159288 204064 430740
 2.0 160080 204860 430740
 2.0 160872 205628 430740
 2.0 161664 206432 430740
 2.0 162192 206996 430740
 2.0 162720 207532 430740
 2.0 163248 208048 430740
 2.0 164040 208816 430740
 2.0 164304 209160 430740
 2.0 164832 209816 430740
 2.0 165624 210416 430740
 2.0 166416 211184 430740
 2.0 167208 211988 430740
 2.0 167472 212448 430740
 2.1 168000 212780 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 168792 213556 430740
 2.1 169056 213828 430740
 2.1 169848 214516 430740
 2.1 170376 215192 430740
 2.1 170904 215784 430740
 2.1 171432 216196 430740
 2.1 171960 216804 430740
 2.1 172752 217544 430740
 2.1 173280 217984 430740
 2.1 173808 218572 430740
 2.1 174600 219292 430740
 2.1 175392 220072 430740
 2.1 175656 220360 430740
 2.2 176184 220920 430740
 2.2 176976 221756 430740
 2.2 177768 222608 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 178296 223076 430740
 2.2 179088 223868 431532
 2.2 181200 225848 433512
 2.2 183048 227828 435492
 2.3 185160 229808 437472
 2.3 187008 231788 439452
 2.3 189120 233768 441432
 2.3 191232 236196 442884
 2.4 192024 236988 442884
 2.4 193080 237912 442884
 2.4 193872 238820 442884
 2.4 194400 239292 442884
 2.4 195192 240016 442884
 2.4 195720 240716 442884
 2.4 196248 241108 442884
 2.4 197040 241804 442884
 2.4 197832 242624 442884
 2.4 198624 243428 442884
 2.4 199416 244276 442884
 2.5 199944 244728 442884
 2.5 200736 245496 442884
 2.5 201528 246308 442884
 2.5 202320 247120 442884
 2.5 203112 247888 442884
 2.5 203904 248700 442884
 2.5 204696 249604 442884
 2.5 205752 250600 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206280 251048 442884
 2.5 206544 251268 442884
 2.5 207336 252112 442884
 2.5 207864 252644 442884
 2.6 208392 253228 442884
 2.6 208920 253556 442884
 2.6 209448 254196 442884
 2.6 209712 254380 442884
 2.6 210240 255008 442884
 2.6 211032 255772 442884
 2.6 211560 256328 442884
 2.6 212088 256892 442884
 2.6 212616 257472 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213408 258140 442884
 2.6 213472 258140 442884
 2.6 213472 258140 442884
 2.6 213472 258140 442884
 2.6 213472 258140 442884
 2.6 213472 258140 442884
 2.6 213472 258140 442884
 2.6 213472 258140 442884
 2.6 213472 258140 442884
 2.6 213472 258140 442884
 2.6 213472 258140 442884
 2.6 213472 258140 442884
 2.6 213472 258140 442884
 2.6 213472 258140 442884
 2.6 213472 258140 442884
 2.6 213472 258140 442884
 2.6 213736 258548 442884
 2.6 213736 258548 442884
 2.6 213736 258548 442884
 2.6 213736 258548 442884
 2.6 213736 258548 442884
 2.6 213736 258548 442884
 2.6 213736 258548 442884
 2.6 210460 255016 439352
 2.6 210144 238632 422960
 2.6 210144 238632 422960
 2.6 210144 238632 422960
 2.6 210144 238632 422960
 2.4 194332 222820 407148
 0.0     0     0      0
