coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +83.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +83.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +79.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +78.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4934 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 5.0 407756 516448 982532
 5.1 409868 518560 984644
 5.1 411980 520672 986756
 5.1 414092 522652 988736
 5.2 416204 524764 990848
 5.2 418052 526744 992828
 5.2 420164 528856 994940
 5.2 422540 531232 997316
 5.3 424916 533476 999560
 5.3 427028 535588 1001672
 5.3 429140 537700 1003784
 5.3 430988 539680 1005764
 5.4 433100 541792 1007876
 5.4 435212 543904 1009988
 5.4 437324 546016 1012100
 5.4 439436 548128 1014212
 5.5 441548 550240 1016324
 5.5 443660 552352 1018436
 5.5 445772 554464 1020548
 5.6 447884 556576 1022660
 5.6 449996 558556 1024640
 5.6 452372 560932 1027016
 5.6 454220 562912 1028996
 5.7 456332 565024 1031108
 5.7 458444 567136 1033220
 5.7 460556 569248 1035332
 5.7 462668 571360 1037444
 5.8 464780 573472 1039556
 5.8 467156 575848 1041932
 5.8 469268 577828 1043912
 5.8 471644 580204 1046288
 5.9 473756 582448 1048532
 5.9 475868 584428 1050512
 5.9 477716 586408 1052492
 6.0 479828 588388 1054472
 6.0 481676 590236 1056320
 6.0 483524 592216 1058300
 6.0 485636 594196 1060280
 6.1 487748 596308 1062392
 6.1 489596 598156 1064240
 6.1 491444 600004 1066088
 6.1 493292 601984 1068068
 6.1 495140 603700 1069784
 6.2 496724 605284 1071368
 6.2 498836 607396 1073480
 6.2 500684 609376 1075460
 6.2 502796 611488 1077572
 6.3 505172 613732 1079816
 6.3 507020 615712 1081796
 6.3 508868 617560 1083644
 6.3 510980 619672 1085756
 6.4 513092 621784 1087868
 6.4 515204 623896 1089980
 6.4 517316 626008 1092092
 6.4 519428 628120 1094204
 6.5 521540 630100 1096184
 6.5 523388 632080 1098164
 6.5 525500 634060 1100144
 6.5 527348 636040 1102124
 6.6 529460 638152 1104236
 6.6 531572 640132 1106216
 6.6 533420 642112 1108196
 6.6 535532 644092 1110176
 6.7 537380 646072 1112156
 6.7 539228 647920 1114004
 6.7 541340 650032 1116116
 6.7 543716 652408 1118492
 6.8 545828 654520 1120604
 6.8 547940 656632 1122716
 6.8 550052 658744 1124828
 6.9 552164 660724 1126808
 6.9 554012 662572 1128656
 6.9 555596 664288 1130372
 6.9 557708 666400 1132484
 6.9 559556 668248 1134332
 7.0 561668 670360 1136444
 7.0 563780 672340 1138424
 7.0 565892 674452 1140536
 7.1 567740 676432 1142516
 7.1 569852 678544 1144628
 7.1 572228 680788 1146872
 7.1 574340 682900 1148984
 7.2 576188 684880 1150964
 7.2 578300 686992 1153076
 7.2 580412 689104 1155188
 7.2 582524 691084 1157168
 7.3 584636 693196 1159280
 7.3 586484 695176 1161260
 7.3 588596 697156 1163240
 7.3 590972 699532 1165616
 7.4 592820 701512 1167596
 7.4 594932 703492 1169576
 7.4 596780 705472 1171556
 7.4 598892 707584 1173668
 7.5 601004 709564 1175648
 7.5 602852 711412 1177496
 7.5 604964 713524 1179608
 7.5 606812 715504 1181588
 7.6 608660 717352 1183436
 7.6 610772 719332 1185416
 7.6 612620 721312 1187396
 7.6 614732 723424 1189508
 7.7 616580 725140 1191224
 7.7 618428 727120 1193204
 7.7 620540 729364 1260852
 8.0 641924 750648 1282104
 8.0 643772 752628 1284084
 8.0 645884 754660 1286064
 8.1 647996 756772 1288176
 8.1 650108 758884 1290288
 8.1 651956 760784 1292136
 8.1 653804 762764 1294116
 8.2 655916 764744 1296096
 8.2 657764 766592 1297944
 8.2 659348 768176 1299528
 8.2 661196 770156 1301508
 8.2 663568 772412 1303764
 8.3 665416 774128 1305480
 8.3 667528 776372 1307724
 8.3 669640 778352 1309704
 8.3 671488 780332 1311684
 8.4 673864 782708 1314060
 8.4 676240 784952 1316304
 8.4 678088 786800 1318152
 8.5 679672 788516 1319868
 8.5 681784 790496 1321848
 8.5 683756 792484 1323836
 8.5 685868 794596 1325948
 8.5 687452 796312 1327664
 8.6 689300 798028 1329380
 8.6 691148 800008 1331360
 8.6 692996 801856 1333208
 8.6 695108 803968 1335320
 8.7 697220 806080 1337432
 8.7 699068 807928 1339280
 8.7 700916 809776 1341128
 8.7 702500 811360 1342712
 8.8 704612 813340 1344692
 8.8 706460 815188 1346540
 8.8 708308 817168 1348520
 8.8 710420 819280 1350632
 8.9 712532 821392 1352744
 8.9 714644 823504 1354856
 8.9 716756 825484 1356836
 8.9 718868 827728 1359080
 9.0 720452 829312 1360664
 9.0 722564 831296 1362644
 9.0 725112 833692 1365036
 9.0 726696 835412 1366752
 9.1 728544 837264 1368600
 9.1 730656 839244 1370580
 9.1 732504 841232 1372560
 9.1 734880 843480 1374804
 9.2 736992 845596 1376916
 9.2 739104 847840 1379160
 9.2 740952 849564 1380876
 9.2 742800 851412 1382724
 9.3 744648 853264 1384572
 9.3 746760 855512 1386816
 9.3 748608 857364 1388664
 9.3 750720 859480 1390776
 9.4 752832 861464 1392756
 9.4 754680 863316 1394604
 9.4 756792 865564 1396848
 9.4 758640 867284 1398564
 9.5 760752 869396 1400676
 9.5 762600 871380 1402656
 9.5 764712 873364 1404636
 9.5 767088 875744 1407012
 9.6 769076 877764 1408992
10.5 846072 954324 1547584
10.6 848184 956700 1549828
10.6 850812 958856 1551808
10.6 853164 961052 1553788
10.6 855540 963588 1556164
10.7 858216 965864 1558276
10.7 860892 968160 1560388
10.8 863628 970480 1562500
10.8 865740 972768 1564612
10.8 868416 974920 1566592
10.8 871092 977148 1568704
10.9 873204 979260 1570816
10.9 875580 981636 1573192
10.9 877692 983748 1575304
11.0 879804 985860 1577416
11.0 882180 988368 1579924
11.0 884292 990480 1582036
11.0 886404 992592 1584148
11.1 888360 994704 1586260
11.1 890472 996816 1588372
11.1 892584 998796 1590352
11.1 894960 1001172 1592728
11.2 897072 1003416 1594972
11.2 899184 1005528 1597084
11.2 901560 1007772 1599328
11.3 907656 1010016 1601572
11.3 910032 1012292 1603816
11.4 911892 1013536 1604872
11.4 911984 1013672 1604872
11.4 911984 1013672 1604872
11.4 911984 1013672 1604872
11.4 911984 1013672 1604872
11.4 911984 1013672 1604872
11.4 911984 1013672 1604872
11.4 913592 1013672 1604872
11.4 913592 1013672 1604872
11.4 913592 1013672 1604872
11.4 913592 1013672 1604872
11.4 914700 1013672 1604872
11.4 915240 1013672 1604872
11.4 915788 1013776 1604872
11.4 915788 1013964 1604872
11.4 916332 1014160 1604872
11.4 916876 1014392 1604872
11.4 917420 1014576 1604872
11.4 917964 1014740 1604872
11.4 918452 1014948 1604872
11.4 915152 1015004 1604872
11.4 915864 1015004 1604872
11.4 916408 1015004 1604872
11.4 916952 1015004 1604872
11.4 917496 1015004 1604872
11.4 917496 1015004 1604872
11.4 917980 1015004 1604872
11.4 918528 1015004 1604872
11.4 918528 1015004 1604872
11.4 918528 1015004 1604872
11.4 918528 1015004 1604872
11.4 918528 1015004 1604872
11.5 919856 1015004 1604872
11.5 919856 1015004 1604872
11.5 919856 1015004 1604872
11.5 919856 1015004 1604872
11.5 921128 1015004 1604872
11.5 921672 1015004 1604872
11.5 922216 1015004 1604872
11.5 922216 1015004 1604872
11.5 922216 1015004 1604872
11.5 922216 1015004 1604872
11.5 922216 1015004 1604872
11.5 922216 1015004 1604872
11.5 922216 1015004 1604872
11.5 922216 1015004 1604872
11.5 924268 1015004 1604872
11.5 924268 1015004 1604872
11.5 924268 1015004 1604872
11.5 925316 1015004 1604872
11.5 925864 1015004 1604872
11.5 926408 1015004 1604872
11.5 926408 1015004 1604872
11.5 926952 1015004 1604872
11.5 926952 1015004 1604872
11.5 927496 1015004 1604872
11.6 928040 1015016 1604872
11.5 925136 1015144 1604872
11.5 925136 1015144 1604872
11.5 925792 1015144 1604872
11.5 926336 1015144 1604872
11.5 926880 1015144 1604872
11.5 926880 1015144 1604872
11.5 927424 1015144 1604872
11.6 927968 1015144 1604872
11.5 927152 1015144 1604872
11.5 927152 1015144 1604872
11.6 927864 1015144 1604872
11.6 928408 1015144 1604872
11.6 928952 1015144 1604872
11.6 928952 1015144 1604872
11.6 929496 1015144 1604872
11.6 929980 1015144 1604872
11.6 930528 1015144 1604872
11.6 931072 1015144 1604872
11.6 931616 1015144 1604872
11.6 929740 1015144 1604872
11.6 930392 1015144 1604872
11.6 930940 1015144 1604872
11.6 931484 1015144 1604872
11.6 931484 1015144 1604872
11.6 932028 1015144 1604872
11.6 932572 1015144 1604872
11.6 933116 1015144 1604872
11.6 933660 1015144 1604872
11.6 933660 1015144 1604872
11.6 934144 1015144 1604872
11.6 934692 1015144 1604872
11.6 934692 1015144 1604872
11.6 935232 1015144 1604872
11.6 935232 1015144 1604872
11.7 935780 1015144 1604872
11.7 936324 1015144 1604872
11.7 936868 1015144 1604872
11.6 934044 1015144 1604872
11.6 934696 1015144 1604872
11.6 935244 1015144 1604872
11.6 935244 1015144 1604872
11.7 935788 1015144 1604872
11.7 936332 1015144 1604872
11.7 935812 1015144 1604872
11.7 935812 1015144 1604872
11.7 936468 1015144 1604872
11.7 937012 1015144 1604872
11.7 937556 1015144 1604872
11.7 938100 1015144 1604872
11.7 938644 1015144 1604872
11.7 939132 1015144 1604872
11.7 939672 1015144 1604872
11.7 939672 1015144 1604872
11.7 939672 1015144 1604872
11.7 939672 1015144 1604872
11.7 939672 1015144 1604872
11.7 941056 1015144 1604872
11.7 941056 1015144 1604872
11.7 941056 1015144 1604872
11.7 941056 1015144 1604872
11.7 941056 1015144 1604872
11.7 942612 1015144 1604872
11.7 943100 1015144 1604872
11.8 943640 1015144 1604872
11.8 943640 1015144 1604872
11.8 944188 1015144 1604872
11.8 944732 1015144 1604872
11.8 945276 1015144 1604872
11.7 942720 1015144 1604872
11.7 942720 1015144 1604872
11.7 943376 1015144 1604872
11.8 943916 1015144 1604872
11.8 944464 1015144 1604872
11.8 945008 1015144 1604872
11.8 945552 1015144 1604872
11.8 944280 1015144 1604872
11.8 944932 1015144 1604872
11.8 945480 1015144 1604872
11.8 946024 1015144 1604872
11.8 946568 1015144 1604872
11.8 946568 1015144 1604872
11.8 947112 1015144 1604872
11.8 947656 1015144 1604872
11.8 948200 1015144 1604872
11.8 948684 1015144 1604872
11.8 948684 1015144 1604872
11.8 949232 1015144 1604872
11.8 949232 1015144 1604872
11.8 949232 1015144 1604872
11.8 950332 1015144 1604872
11.8 950332 1015144 1604872
11.8 950332 1015144 1604872
11.8 950332 1015144 1604872
11.8 950332 1015144 1604872
11.8 950332 1015144 1604872
11.8 950332 1015144 1604872
11.8 950332 1015144 1604872
11.9 952448 1015144 1604872
11.9 952988 1015144 1604872
11.9 953536 1015144 1604872
11.9 953536 1015144 1604872
11.9 954080 1015144 1604872
11.9 954624 1015144 1604872
11.9 955168 1015144 1604872
11.9 955652 1015144 1604872
11.9 956200 1015304 1604872
11.9 954568 1015412 1604872
11.9 954568 1015412 1604872
11.9 955448 1015412 1604872
11.9 955448 1015412 1604872
11.9 955448 1015412 1604872
11.9 955448 1015412 1604872
11.9 955448 1015412 1604872
11.9 955448 1015412 1604872
11.9 955448 1015412 1604872
11.9 957416 1015412 1604872
11.9 957416 1015412 1604872
11.9 957416 1015412 1604872
11.9 958408 1015412 1604872
11.9 958956 1015412 1604872
11.9 959500 1015412 1604872
11.9 959500 1015412 1604872
12.0 960044 1015412 1604872
12.0 960044 1015412 1604872
12.0 960044 1015412 1604872
12.0 960044 1015412 1604872
12.0 960044 1015412 1604872
12.0 961596 1015412 1604872
12.0 961596 1015412 1604872
12.0 961596 1015412 1604872
12.0 961596 1015412 1604872
12.0 961596 1015412 1604872
12.0 961596 1015412 1604872
12.0 961596 1015412 1604872
12.0 961596 1015412 1604872
12.0 963648 1015412 1604872
12.0 963648 1015412 1604872
12.0 963648 1015412 1604872
12.0 963648 1015412 1604872
12.0 964868 1015412 1604872
12.0 965412 1015412 1604872
12.0 965956 1015412 1604872
12.0 962208 1015444 1604872
12.0 962860 1015444 1604872
12.0 963408 1015444 1604872
12.0 963952 1015444 1604872
12.0 964496 1015444 1604872
12.0 964496 1015444 1604872
12.0 965040 1015444 1604872
12.0 965584 1015444 1604872
12.0 966072 1015444 1604872
12.0 966612 1015444 1604872
12.0 967160 1015444 1604872
12.1 967704 1015444 1604872
12.1 967704 1015444 1604872
12.1 967704 1015444 1604872
12.1 967704 1015444 1604872
12.1 967704 1015444 1604872
12.1 967704 1015444 1604872
12.1 967704 1015444 1604872
12.1 967704 1015444 1604872
12.1 967704 1015444 1604872
12.1 967704 1015444 1604872
11.8 946968 994448 1583876
11.8 944984 978064 1567484
11.8 945156 945296 1534700
11.8 945156 945296 1534700
11.8 945156 945296 1534700
11.8 945156 945296 1534700
11.8 945156 945296 1534700
11.8 945156 945468 1534872
11.8 945156 945468 1534872
11.8 945156 945468 1534872
11.8 945156 945468 1534872
11.8 945156 945468 1534872
11.8 945416 945468 1534872
11.8 945416 945468 1534872
11.8 945416 945468 1534872
11.8 945416 945468 1534872
11.8 945416 945468 1534872
11.8 945416 945468 1534872
11.8 945416 945468 1534872
11.8 945416 945468 1534872
11.8 945416 945468 1534872
11.8 945416 945468 1534872
11.8 945416 945468 1534872
11.8 945416 945864 1535268
11.8 945416 945864 1535268
11.8 945416 945864 1535268
11.8 945416 945864 1535268
11.0 883324 913096 1440196
11.0 883324 913096 1440196
11.0 883324 913096 1440196
11.0 883324 913096 1440196
11.0 883324 913096 1440196
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
11.0 882760 912532 1439632
