coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +73.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3913 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  3904   756   8968
 0.0  4808   888   9100
 0.0  4808  9080  17296
 0.1  8508 116872 452160
 0.1  8508 117004 517696
 0.1  9136 117676 583760
 0.1 11248 119788 585872
 0.1 13624 122164 588248
 0.1 15472 124144 590228
 0.2 17584 126256 592340
 0.2 19696 128368 594452
 0.2 22072 130612 596696
 0.3 24184 132856 598940
 0.3 26296 134968 601052
 0.3 28672 137212 603296
 0.3 30784 139456 605540
 0.4 32896 141568 607652
 0.4 35272 143812 609896
 0.4 37384 145924 612008
 0.4 39496 148036 614120
 0.5 41608 150148 616232
 0.5 43720 152392 618476
 0.5 46096 154768 620852
 0.6 48472 157144 623228
 0.6 50584 159256 625340
 0.6 53224 161764 627848
 0.6 55336 163876 629960
 0.7 57712 166252 632336
 0.7 59824 168496 634580
 0.7 62200 170740 636824
 0.8 64312 172852 638936
 0.8 66688 175228 641312
 0.8 68800 177472 643556
 0.8 71176 179716 645800
 0.9 73552 182092 648176
 0.9 75664 184336 650420
 0.9 77776 186316 652400
 0.9 79888 188560 654644
 1.0 81736 190408 656492
 1.0 84112 192652 658736
 1.0 85960 194500 660584
 1.0 87808 196348 662432
 1.1 89656 198196 664280
 1.1 91504 200044 666128
 1.1 93352 202024 668108
 1.1 95464 204136 670220
 1.2 97312 205984 672068
 1.2 99424 207964 674048
 1.2 101272 209944 676028
 1.2 103384 212056 678140
 1.3 105496 214036 680120
 1.3 107344 216016 682100
 1.3 109456 217996 684080
 1.3 111304 219844 685928
 1.4 113416 221956 688040
 1.4 115528 224068 690152
 1.4 117376 225916 692000
 1.4 119224 227764 693848
 1.5 121072 229744 695828
 1.5 123184 231856 697940
 1.5 125296 233968 700052
 1.5 127408 236080 702164
 1.6 129784 238324 704408
 1.6 131632 240304 706388
 1.6 133744 242416 708500
 1.7 136120 244660 710744
 1.7 137968 246508 712592
 1.7 139816 248488 714572
 1.7 141664 250336 716420
 1.7 143776 252448 718532
 1.8 145888 254428 720512
 1.8 148000 256540 722624
 1.8 149848 258520 724604
 1.9 152224 260764 726848
 1.9 154072 262744 728828
 1.9 156184 264724 730808
 1.9 158032 266704 732788
 2.0 160144 268816 734900
 2.0 162256 270796 736880
 2.0 164104 272776 738860
 2.0 166216 274756 740840
 2.0 167536 276076 742160
 2.1 169384 277924 744008
 2.1 171496 280036 746120
 2.1 173344 282016 748100
 2.1 175720 284260 750344
 2.2 177568 286108 752192
 2.2 179680 288220 754304
 2.2 181528 290200 756284
 2.2 183376 291916 758000
 2.3 185488 294028 760112
 2.3 187600 296140 762224
 2.3 189448 298120 764204
 2.3 191560 300100 766184
 2.4 193672 302212 768296
 2.4 195520 304060 770144
 2.4 197368 306040 772124
 2.4 199744 308284 774368
 2.5 201856 310528 776612
 2.5 203968 312640 778724
 2.5 206080 314620 780704
 2.6 208192 316732 782816
 2.6 210040 318712 784796
 2.6 211888 320428 786512
 2.6 214000 322540 788624
 2.6 215848 324520 790604
 2.7 217960 326632 792716
 2.7 219808 328480 794564
 2.7 221920 330592 796676
 2.8 224296 332836 798920
 2.8 226408 334948 801032
 2.8 228520 337060 803144
 2.8 229376 337852 803936
 2.8 227404 329660 795740
 2.8 227680 288840 754900
 2.8 227680 288840 754900
 2.8 227680 288840 754900
 2.8 227680 288840 754900
 2.8 227680 288840 754900
 2.8 227680 288840 754900
 2.8 227680 288840 754900
 2.8 227680 288840 754900
 2.8 227680 288840 754900
 2.8 227680 288840 754900
 2.8 227940 288984 755044
 2.8 227940 288984 755044
 2.8 227940 288984 755044
 2.8 227940 288984 755044
 2.8 227940 288984 755044
 2.8 227940 288984 755044
 2.8 227940 288984 755044
 2.8 227940 288984 755044
 2.8 227940 288984 755044
 2.8 227940 288984 755044
 2.8 227940 288984 755044
 2.8 227944 289124 755184
 2.8 227944 289392 755452
 2.8 227840 256204 722248
 2.8 227840 256204 722248
 2.8 227840 256204 722248
 2.8 227840 256204 722248
 2.8 227840 256204 722248
 2.8 227840 256204 722248
 2.8 227840 256204 722248
 2.8 227840 256204 722248
 2.8 227840 256204 722248
 2.8 227840 256204 722248
 2.8 227840 256204 722248
