coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +55.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +62.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3164 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  3916   588   8800
 0.0  3916   752   8964
 0.0  4856  9076  17292
 0.0  5764  9188  17404
 0.1  8188 50808 320660
 0.1 10036 52656 322508
 0.1 11884 54768 324620
 0.1 13996 56748 326600
 0.1 15844 58728 328580
 0.2 17956 60708 330560
 0.2 19804 62688 332540
 0.2 21916 64668 334520
 0.3 24028 66648 336500
 0.3 25876 68628 338480
 0.3 27724 70608 340460
 0.3 29836 72588 342440
 0.3 31684 74568 344420
 0.4 33796 76548 346400
 0.4 35908 78528 348380
 0.4 37756 80640 350492
 0.4 39868 82488 352340
 0.5 41716 84468 354320
 0.5 43828 86448 356300
 0.5 45676 88428 358280
 0.5 47524 90408 360260
 0.6 49636 92388 362240
 0.6 51484 94368 364220
 0.6 53596 96348 366200
 0.6 55444 98196 368048
 0.7 57292 100176 370028
 0.7 59404 102156 372008
 0.7 61252 104136 373988
 0.7 63364 106116 375968
 0.8 65212 107964 377816
 0.8 67060 109944 379796
 0.8 69172 111924 381776
 0.8 71020 113904 383756
 0.9 73132 115884 385736
 0.9 74980 117864 387716
 0.9 77092 119844 389696
 0.9 78940 121824 391676
 1.0 81052 123804 393656
 1.0 82900 125784 395636
 1.0 85012 127764 397616
 1.0 86860 129744 399596
 1.1 88972 131724 401576
 1.1 90820 133704 403556
 1.1 92932 135552 405404
 1.1 94780 137532 407384
 1.2 96628 139512 409364
 1.2 99000 141804 411212
 1.2 100056 142732 411212
 1.2 101112 143608 411212
 1.2 101904 144548 411212
 1.2 102696 145428 411212
 1.2 103752 146320 411212
 1.3 104808 147420 411212
 1.3 105600 148328 411212
 1.3 106656 149260 411212
 1.3 107448 150048 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 107976 150584 411212
 1.3 108240 150848 411476
 1.3 110088 152828 413456
 1.3 111936 154808 415436
 1.4 113784 156656 417284
 1.4 115896 158636 419264
 1.4 117744 160484 421112
 1.4 119592 162464 423092
 1.5 121704 164312 424940
 1.5 123552 166292 426920
 1.5 125400 168272 428900
 1.5 127512 170252 430880
 1.6 129360 172232 432860
 1.6 131472 174264 434840
 1.6 133316 176116 435764
 1.6 134108 177040 435764
 1.6 134900 177868 435764
 1.7 135956 178712 435764
 1.7 136484 179412 435764
 1.7 137276 180100 435764
 1.7 138068 180984 435764
 1.7 139124 182084 435764
 1.7 139652 182620 435764
 1.7 140972 183732 435764
 1.7 141764 184528 435764
 1.7 142556 185436 435764
 1.7 143348 186200 435764
 1.8 144404 187168 435764
 1.8 145196 188120 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146516 189280 435764
 1.8 146780 189636 435764
 1.8 147836 190732 435764
 1.8 148892 191668 435764
 1.8 149684 192456 435764
 1.8 150476 193240 435764
 1.8 151268 194028 435764
 1.9 152060 194828 435764
 1.9 152588 195292 435764
 1.9 153116 195988 435764
 1.9 153908 196704 435764
 1.9 154700 197360 435764
 1.9 154964 197716 435764
 1.9 155492 198336 435764
 1.9 156284 199004 435764
 1.9 157076 199876 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157604 200368 435764
 1.9 157868 200368 435764
 1.9 159716 202348 437744
 2.0 161564 204328 439724
 2.0 164204 207044 441704
 2.0 164996 207868 441704
 2.0 165788 208628 441704
 2.0 166316 209124 441704
 2.0 167108 209740 441704
 2.0 167636 210472 441704
