coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +74.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3916 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 5.0 405416 511828 977912
 5.0 407528 513940 980024
 5.1 409640 516052 982136
 5.1 411488 518164 984248
 5.1 413600 520144 986228
 5.2 415976 522388 988472
 5.2 418088 524632 990716
 5.2 420200 526612 992696
 5.2 422048 528592 994676
 5.3 424160 530572 996656
 5.3 426008 532552 998636
 5.3 427856 534400 1000484
 5.3 429968 536512 1002596
 5.4 431816 538360 1004444
 5.4 433928 540472 1006556
 5.4 436040 542452 1008536
 5.4 437888 544432 1010516
 5.4 439736 546280 1012364
 5.5 441584 548128 1014212
 5.5 443960 550372 1016456
 5.5 446072 552616 1018700
 5.6 448184 554728 1020812
 5.6 450296 556840 1022924
 5.6 452408 558952 1025036
 5.6 454520 561064 1027148
 5.7 456632 563176 1029260
 5.7 458744 565288 1031372
 5.7 460856 567400 1033484
 5.7 462968 569512 1035596
 5.8 465080 571624 1037708
 5.8 467456 574000 1040084
 5.8 469832 576244 1042328
 5.8 471680 578092 1044176
 5.9 473792 580204 1046288
 5.9 475640 582184 1048268
 5.9 477752 584164 1050248
 6.0 480128 586540 1052624
 6.0 481976 588388 1054472
 6.0 483560 589972 1056056
 6.0 485672 592084 1058168
 6.1 487784 594196 1060280
 6.1 489896 596308 1062392
 6.1 492008 598420 1064504
 6.1 493856 600268 1066352
 6.1 495704 602380 1068464
 6.2 497552 603964 1070048
 6.2 499400 605812 1071896
 6.2 501248 607792 1073876
 6.2 503360 609772 1075856
 6.3 505208 611752 1077836
 6.3 507320 613732 1079816
 6.3 509168 615712 1081796
 6.3 510752 617296 1083380
 6.4 512864 619408 1085492
 6.4 515240 621652 1087736
 6.4 517352 623764 1089848
 6.4 519464 625876 1091960
 6.5 521576 627988 1094072
 6.5 523424 629968 1096052
 6.5 525536 632080 1098164
 6.5 527648 634192 1100276
 6.6 529760 636304 1102388
 6.6 531872 638416 1104500
 6.6 534248 640660 1106744
 6.7 536096 642640 1108724
 6.7 538208 644620 1110704
 6.7 540320 646732 1112816
 6.7 542432 648844 1114928
 6.8 544544 650956 1117040
 6.8 546920 653332 1119416
 6.8 548768 655312 1121396
 6.8 550880 657424 1123508
 6.9 552728 659272 1125356
 6.9 554840 661384 1127468
 6.9 557216 663628 1129712
 6.9 559064 665476 1131560
 7.0 561176 667588 1133672
 7.0 563288 669832 1135916
 7.0 565400 671944 1138028
 7.1 567776 674188 1140272
 7.1 569624 676036 1142120
 7.1 571472 678016 1144100
 7.1 573848 680260 1146344
 7.1 575432 681844 1147928
 7.2 577544 683956 1150040
 7.2 579392 685804 1151888
 7.2 581240 687652 1153736
 7.2 583352 689764 1155848
 7.3 585200 691744 1157828
 7.3 587312 693724 1159808
 7.3 589424 695836 1161920
 7.3 591272 697684 1163768
 7.4 593648 700060 1166144
 7.4 595760 702172 1168256
 7.4 597608 704152 1170236
 7.5 599720 706264 1172348
 7.5 601832 708244 1174328
 7.5 603944 710488 1176572
 7.5 606056 712600 1178684
 7.6 608168 714580 1180664
 7.6 610280 716692 1182776
 7.6 612128 718672 1184756
 7.6 614504 720916 1187000
 7.7 616616 723028 1189112
 7.7 617936 724348 1190432
 7.7 618200 716156 1182236
 7.6 614168 675196 1141256
 7.6 614168 675196 1141256
 7.6 614168 675196 1141256
 7.6 614236 675332 1141392
 7.6 614236 675332 1141392
 7.6 614236 675332 1141392
 7.6 614236 675332 1141392
 7.6 614236 675332 1141392
 7.6 614236 675332 1141392
 7.6 614236 675332 1141392
 7.6 614236 675332 1141392
 7.6 614236 675476 1141536
 7.6 614236 675476 1141536
 7.6 614236 675476 1141536
 7.6 614236 675476 1141536
 7.6 614236 675476 1141536
 7.6 614236 675476 1141536
 7.6 614236 675476 1141536
 7.6 614236 675476 1141536
 7.6 614236 675476 1141536
 7.6 614236 675476 1141536
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614436 675616 1141676
 7.6 614884 675896 1141956
 7.6 614884 675896 1141956
 7.6 614884 675896 1141956
 7.6 614884 675896 1141956
 7.6 614884 675896 1141956
 7.6 614884 675896 1141956
 7.6 614884 675896 1141956
 7.6 614884 675896 1141956
 7.6 614884 676028 1142088
 7.6 614884 676028 1142088
 7.6 614884 676028 1142088
 7.6 614884 676028 1142088
 7.6 614884 676028 1142088
 7.6 614884 676028 1142088
 7.6 614884 676028 1142088
 7.6 614884 676028 1142088
 7.6 614884 676028 1142088
 7.6 614884 676028 1142088
 7.6 614884 676028 1142088
 7.6 614884 676164 1142224
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
 7.6 614448 642696 1108740
