coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +79.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +79.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +79.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3903 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 4.4 358320 466948 933032
 4.5 360432 469060 935144
 4.5 362016 470776 936860
 4.5 364392 473020 939104
 4.5 366240 474868 940952
 4.6 368352 476980 943064
 4.6 370200 478828 944912
 4.6 372048 480808 946892
 4.6 374160 482920 949004
 4.7 376272 485032 951116
 4.7 378384 487144 953228
 4.7 380496 489256 955340
 4.7 382608 491236 957320
 4.8 384456 493216 959300
 4.8 386832 495460 961544
 4.8 388944 497572 963656
 4.8 390792 499552 965636
 4.9 392904 501664 967748
 4.9 395016 503776 969860
 4.9 397128 505888 971972
 4.9 399240 507868 973952
 5.0 401352 509980 976064
 5.0 403464 512092 978176
 5.0 405312 513940 980024
 5.0 407424 516184 982268
 5.1 409536 518164 984248
 5.1 411384 520144 986228
 5.1 413760 522388 988472
 5.2 415872 524500 990584
 5.2 417720 526348 992432
 5.2 419832 528460 994544
 5.2 421944 530572 996656
 5.3 423792 532552 998636
 5.3 426168 534796 1000880
 5.3 428280 537040 1003124
 5.3 430392 539152 1005236
 5.4 432504 541264 1007348
 5.4 434616 543244 1009328
 5.4 436992 545620 1011704
 5.4 439104 547732 1013816
 5.5 440952 549712 1015796
 5.5 443064 551824 1017908
 5.5 445176 553936 1020020
 5.5 447288 555916 1022000
 5.6 449664 558292 1024376
 5.6 451776 560404 1026488
 5.6 453888 562516 1028600
 5.6 455736 564496 1030580
 5.7 457848 566608 1032692
 5.7 459960 568588 1034672
 5.7 461808 570568 1036652
 5.8 463920 572548 1038632
 5.8 465768 574528 1040612
 5.8 467880 576508 1042592
 5.8 469464 578224 1044308
 5.9 471840 580600 1046684
 5.9 473952 582712 1048796
 5.9 476064 584824 1050908
 5.9 478176 586936 1053020
 6.0 480288 589048 1055132
 6.0 482400 591028 1057112
 6.0 484512 593140 1059224
 6.0 486624 595252 1061336
 6.1 488472 597100 1063184
 6.1 490584 599212 1065296
 6.1 492432 601192 1067276
 6.1 494808 603436 1069520
 6.2 496656 605416 1071500
 6.2 498768 607528 1073612
 6.2 500616 609376 1075460
 6.2 502728 611488 1077572
 6.3 505104 613732 1079816
 6.3 507216 615844 1081928
 6.3 509064 617824 1083908
 6.3 511176 619936 1086020
 6.4 513288 622048 1088132
 6.4 515400 624160 1090244
 6.4 517512 626272 1092356
 6.4 519624 628384 1094468
 6.5 521736 630364 1096448
 6.5 523848 632608 1098692
 6.5 525960 634720 1100804
 6.6 528072 636700 1102784
 6.6 529920 638680 1104764
 6.6 532296 640924 1107008
 6.6 534408 643036 1109120
 6.7 535992 644752 1110836
 6.7 538104 646864 1112948
 6.7 540216 648844 1114928
 6.7 542064 650824 1116908
 6.8 544176 652804 1118888
 6.8 546288 654916 1121000
 6.8 548400 657028 1123112
 6.8 550248 659008 1125092
 6.9 552096 660856 1126940
 6.9 554208 662836 1128920
 6.9 555528 664420 1130504
 6.9 557904 666796 1132880
 7.0 559752 668512 1134596
 7.0 561864 670624 1136708
 7.0 564240 672868 1138952
 7.0 566352 674980 1141064
 7.1 568200 676960 1143044
 7.1 570312 679072 1145156
 7.1 572424 681184 1147268
 7.1 574800 683428 1149512
 7.2 576912 685540 1151624
 7.2 579024 687784 1153868
 7.2 581136 690028 1156112
 7.2 583512 692272 1158356
 7.3 585624 694384 1160468
 7.3 587736 696496 1162580
 7.3 589584 698344 1164428
 7.4 591960 700720 1166804
 7.4 593544 702304 1168388
 7.4 593724 685920 1151996
 7.4 592036 653152 1119212
 7.4 592036 653152 1119212
 7.4 592036 653152 1119212
 7.4 592036 653152 1119212
 7.4 592036 653152 1119212
 7.4 592120 653284 1119344
 7.4 592120 653284 1119344
 7.4 592120 653284 1119344
 7.4 592120 653284 1119344
 7.4 592120 653284 1119344
 7.4 592120 653428 1119488
 7.4 592120 653428 1119488
 7.4 592120 653428 1119488
 7.4 592120 653428 1119488
 7.4 592120 653428 1119488
 7.4 592120 653428 1119488
 7.4 592120 653428 1119488
 7.4 592120 653428 1119488
 7.4 592120 653428 1119488
 7.4 592120 653428 1119488
 7.4 592120 653428 1119488
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
