coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +60.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3156 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 155588 200384 435764
 1.9 157700 202232 437612
 1.9 159548 204212 439592
 2.0 161396 206192 441572
 2.0 163508 208356 442892
 2.0 164564 209072 442892
 2.0 165356 209876 442892
 2.0 166148 210676 442892
 2.0 166412 211076 442892
 2.0 167204 211736 442892
 2.1 167996 212516 442892
 2.1 168524 213244 442892
 2.1 169316 213880 442892
 2.1 170108 214616 442892
 2.1 170900 215516 442892
 2.1 171164 215884 442892
 2.1 172484 217000 442892
 2.1 173276 217800 442892
 2.1 173804 218348 442892
 2.1 174332 218896 442892
 2.1 174860 219480 442892
 2.1 175652 220184 442892
 2.2 175916 220652 442892
 2.2 176444 221136 442892
 2.2 177500 222016 442892
 2.2 178292 222908 442892
 2.2 178820 223408 442892
 2.2 179612 224132 442892
 2.2 179612 224132 442892
 2.2 179612 224132 442892
 2.2 179612 224132 442892
 2.2 179612 224132 442892
 2.2 179612 224132 442892
 2.2 179612 224132 442892
 2.2 179612 224132 442892
 2.2 179612 224132 442892
 2.2 179612 224132 442892
 2.2 179612 224132 442892
 2.2 179612 224132 442892
 2.2 179612 224132 442892
 2.2 179612 224132 442892
 2.2 179612 224132 442892
 2.2 179876 224420 442892
 2.2 180668 225196 442892
 2.2 181196 225836 442892
 2.2 182252 226712 442892
 2.2 183044 227604 442892
 2.2 183836 228236 442892
 2.3 184364 228912 442892
 2.3 185156 229676 442892
 2.3 185684 230228 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 185948 230468 442892
 2.3 187268 232052 444476
 2.3 189380 234032 446456
 2.3 191228 236012 448436
 2.4 193340 237860 450284
 2.4 195188 239972 452396
 2.4 197300 241820 454244
 2.4 199148 243800 456224
 2.5 200996 245780 458204
 2.5 203108 247768 460192
 2.5 204956 249748 462172
 2.5 207068 251604 464028
 2.6 208916 253716 466140
 2.6 211028 255696 468120
 2.6 212876 257684 470108
 2.6 214988 259664 472088
 2.7 216836 261652 474076
 2.7 218684 263392 475792
 2.7 219476 264068 476452
 2.7 219476 264088 476452
 2.7 219476 264232 476452
 2.7 220268 264968 476452
 2.7 221060 265716 476452
 2.7 221852 266392 476452
 2.7 222644 267200 476452
 2.7 222908 267572 476452
 2.7 223700 268408 476452
 2.8 224492 269100 476452
 2.8 225020 269780 476452
 2.8 225812 270460 476452
 2.8 226604 271188 476452
 2.8 226868 271560 476452
 2.8 227660 272196 476452
 2.8 228188 272828 476452
 2.8 228452 273220 476452
 2.8 229244 273988 476452
 2.8 230036 274708 476452
 2.8 230564 275360 476452
 2.8 231616 276284 476452
 2.9 232936 277556 476452
 2.9 235312 279664 476452
 2.9 237160 281840 476452
 2.9 238744 283488 476452
 2.9 238744 283532 476452
 2.9 239008 283556 476452
 3.0 240856 285332 476452
 3.0 242704 287144 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
