coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +67.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +65.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +58.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.72 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3939 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  2100   420   8600
 0.0  5080  9076  17260
 0.0  5728 42636 312452
 0.0  8568 116912 452168
 0.0  8568 117044 506612
 0.0  8568 117044 506612
 0.0  8568 117044 506612
 0.0  8568 117044 506612
 0.0  8568 117044 506612
 0.0  8568 117044 506612
 0.0  8568 117044 506612
 0.0  8568 117044 506612
 0.0  8568 117456 703220
 0.0  9404 118776 966156
 0.0 11516 120756 968136
 0.0 13628 122868 970248
 0.0 15476 124848 972228
 0.1 17588 126828 974208
 0.1 19700 128808 976188
 0.1 19700 129072 976452
 0.1 19776 129072 976452
 0.1 17972 120880 968256
 0.1 18128 79920 927276
 0.1 18128 80188 927544
 0.1 18144 47284 840312
 0.1 18144 47284 840312
