coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +64.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +64.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +60.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2716 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.9 77736 122616 392468
 0.9 79848 124596 394448
 1.0 81960 126708 396560
 1.0 83808 128688 398540
 1.0 85920 130668 400520
 1.0 87768 132648 402500
 1.1 89880 134628 404480
 1.1 91728 136608 406460
 1.1 93840 138720 408572
 1.2 95952 140700 410552
 1.2 97800 142680 412532
 1.2 99912 144528 414380
 1.2 101760 146640 416492
 1.2 103872 148620 418472
 1.3 105984 150732 420584
 1.3 107832 152712 422564
 1.3 109944 154692 424544
 1.4 112056 156672 426524
 1.4 113636 158592 427580
 1.4 114692 159484 427580
 1.4 115748 160628 427580
 1.4 116540 161472 427580
 1.4 117596 162412 427580
 1.4 118388 163344 427580
 1.4 119444 164328 427580
 1.5 120500 165372 427580
 1.5 121292 166200 427580
 1.5 122348 167152 427580
 1.5 123140 168056 427580
 1.5 123932 168888 427580
 1.5 124988 169940 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 125252 170116 427580
 1.5 126836 171568 429032
 1.6 129208 173700 430484
 1.6 130000 174592 430484
 1.6 130792 175516 430484
 1.6 131848 176376 430484
 1.6 132640 177244 430484
 1.6 133432 178164 430484
 1.6 134488 179200 430484
 1.6 135544 180048 430484
 1.7 136336 180884 430484
 1.7 137128 181792 430484
 1.7 137920 182488 430484
 1.7 138712 183408 430484
 1.7 139504 184216 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140296 184808 430484
 1.7 140560 185204 430880
 1.7 142408 187184 432860
 1.8 145312 189960 434840
 1.8 146104 190756 434840
 1.8 146896 191552 434840
 1.8 147688 192336 434840
 1.8 148480 193124 434840
 1.8 149272 193924 434840
 1.8 150064 194704 434840
 1.8 150856 195496 434840
 1.8 151120 195836 434840
 1.8 151912 196680 434840
 1.9 152704 197352 434840
 1.9 153232 198008 434840
 1.9 154288 198892 434840
 1.9 154816 199456 434840
 1.9 155608 200240 434840
 1.9 156400 201040 434840
 1.9 157192 201972 434840
 1.9 158248 202880 434840
 1.9 159040 203676 434840
 1.9 159832 204620 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160360 205000 434840
 2.0 160888 205548 434840
 2.0 161416 206256 434840
 2.0 162208 206980 434840
 2.0 163000 207736 434840
 2.0 163528 208316 434840
 2.0 164584 209324 434840
 2.0 165376 210120 434840
 2.0 166168 210900 434840
 2.0 166960 211568 434840
 2.0 167224 211948 434840
 2.0 167752 212576 434840
 2.1 168544 213276 434840
 2.1 169336 214064 434840
 2.1 169600 214436 434840
 2.1 170392 215080 434840
 2.1 170920 215644 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 171712 216432 434840
 2.1 172504 217208 434840
 2.1 173296 217996 434840
 2.1 174088 218844 434840
 2.1 174880 219692 434840
 2.2 175936 220628 434840
 2.2 176464 221232 434840
 2.2 177256 222096 434840
 2.2 178312 222932 434840
 2.2 178840 223524 434840
 2.2 179104 223952 434840
 2.2 179896 224632 434840
 2.2 180424 225248 434840
 2.2 181216 225944 434840
 2.2 181480 226332 434840
 2.2 182272 226892 434840
 2.2 182536 227200 434840
 2.2 182800 227644 434840
 2.2 183592 228408 434840
 2.3 184384 229216 434840
 2.3 184912 229580 434840
 2.3 185440 230128 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230692 434840
 2.3 185968 230776 434840
 2.3 186760 231472 434840
 2.3 187024 231888 434840
 2.3 187816 232496 434840
 2.3 188344 233072 434840
 2.3 189136 233860 434840
 2.3 189664 234292 434840
 2.3 190192 234964 434840
 2.3 190720 235460 434840
 2.3 191512 236228 434840
 2.4 192304 237040 434840
 2.4 192832 237496 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 193096 237828 434840
 2.4 194944 239676 436688
 2.4 196792 241656 438668
 2.4 198904 243636 440648
 2.5 200752 245616 442628
 2.5 202864 247596 444608
 2.5 204712 249576 446588
 2.5 206560 251424 448436
 2.6 208672 253404 450416
 2.6 210520 255384 452396
 2.6 212632 257364 454376
 2.6 214744 259476 456488
 2.7 216592 261456 458468
 2.7 218704 263548 459656
 2.7 219496 264232 459656
 2.7 220024 264708 459656
 2.7 220816 265464 459656
 2.7 221608 266260 459656
 2.7 222664 267416 459656
 2.7 223456 268200 459656
 2.8 224248 268924 459656
 2.8 224512 269248 459656
 2.8 225040 269912 459656
 2.8 225832 270564 459656
 2.8 226624 271332 459656
 2.8 226888 271660 459656
 2.8 227680 272436 459656
 2.8 228208 272932 459656
 2.8 229000 273700 459656
 2.8 229792 274512 459656
 2.8 230848 275464 459656
 2.8 231376 276176 459656
 2.9 232168 276856 459656
 2.9 232696 277492 459656
 2.9 233224 277980 459656
 2.9 233752 278488 459656
 2.9 234544 279224 459656
 2.9 235336 280040 459656
 2.9 236392 281112 459656
 2.9 237184 281996 459656
 2.9 238240 282952 459656
 2.9 238504 283204 459656
 2.9 238504 283204 459656
 2.9 238504 283204 459656
 2.9 238504 283204 459656
 2.9 238504 283204 459656
 2.9 238504 283204 459656
 2.9 238504 283204 459656
 2.9 238504 283204 459656
 2.9 238504 283204 459656
 2.9 238504 283204 459656
 2.9 238504 283204 459656
 2.9 238504 283204 459656
 2.9 238504 283204 459656
 2.9 238632 283204 459656
 2.9 238632 283204 459656
 2.9 238632 283204 459656
 2.9 238632 283204 459656
 2.9 238632 283204 459656
 2.9 238632 283204 459656
 2.9 238632 283204 459656
 2.9 238632 283204 459656
 2.9 238632 283204 459656
 2.9 238632 283204 459656
 2.9 238632 283500 459792
 2.9 238632 283500 459792
 2.9 238776 283364 459656
 2.9 238776 283364 459656
 2.9 237748 266980 443264
 2.9 237748 266980 443264
 2.9 237748 266980 443264
 2.9 237748 266980 443264
 2.9 231928 261140 437424
 0.0     0     0      0
