coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +80.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +80.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +74.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3926 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.5 283404 394216 860300
 3.5 285516 396196 862280
 3.5 287628 398308 864392
 3.6 289740 400420 866504
 3.6 291324 402136 868220
 3.6 293436 404116 870200
 3.6 295284 405964 872048
 3.7 297132 407812 873896
 3.7 299244 409924 876008
 3.7 301092 411904 877988
 3.7 303204 414016 880100
 3.8 305052 415732 881816
 3.8 307164 417976 884060
 3.8 309276 420088 886172
 3.8 311388 422068 888152
 3.9 313236 424048 890132
 3.9 315348 426028 892112
 3.9 317196 427876 893960
 3.9 319308 429988 896072
 4.0 321420 432100 898184
 4.0 323004 433684 899768
 4.0 325380 436060 902144
 4.0 327492 438172 904256
 4.1 329076 439888 905972
 4.1 331188 442000 908084
 4.1 333300 444112 910196
 4.1 335148 445828 911912
 4.2 337260 447940 914024
 4.2 339372 450052 916136
 4.2 341220 451900 917984
 4.2 343068 453880 919964
 4.3 345180 455992 922076
 4.3 347028 457840 923924
 4.3 349140 459952 926036
 4.3 351516 462328 928412
 4.4 353364 464176 930260
 4.4 355476 466288 932372
 4.4 357588 468400 934484
 4.5 359964 470644 936728
 4.5 362076 472756 938840
 4.5 364452 475132 941216
 4.5 366300 477112 943196
 4.6 368148 478960 945044
 4.6 369996 480808 946892
 4.6 372108 482920 949004
 4.6 374220 485032 951116
 4.7 376332 487144 953228
 4.7 378444 489256 955340
 4.7 380556 491368 957452
 4.7 382932 493744 959828
 4.8 385044 495856 961940
 4.8 387156 497836 963920
 4.8 389268 499948 966032
 4.8 391380 502060 968144
 4.9 393492 504304 970388
 4.9 395604 506416 972500
 4.9 397716 508528 974612
 5.0 399828 510640 976724
 5.0 401940 512752 978836
 5.0 404316 514996 981080
 5.0 406164 516976 983060
 5.1 408540 519352 985436
 5.1 410388 521200 987284
 5.1 411972 522784 988868
 5.1 413820 524500 990584
 5.1 415668 526480 992564
 5.2 417516 528196 994280
 5.2 420156 530836 996920
 5.2 422004 532816 998900
 5.3 424116 534928 1001012
 5.3 426492 537304 1003388
 5.3 428604 539416 1005500
 5.3 430452 541264 1007348
 5.4 432036 542848 1008932
 5.4 434148 544828 1010912
 5.4 436260 546940 1013024
 5.4 437844 548656 1014740
 5.5 440220 551032 1017116
 5.5 442068 552748 1018832
 5.5 444444 555124 1021208
 5.5 446292 557104 1023188
 5.6 448404 559084 1025168
 5.6 450516 561328 1027412
 5.6 452628 563308 1029392
 5.6 455004 565684 1031768
 5.7 457116 567796 1033880
 5.7 458700 569512 1035596
 5.7 460812 571624 1037708
 5.7 462924 573604 1039688
 5.8 464772 575584 1041668
 5.8 466884 577696 1043780
 5.8 468996 579808 1045892
 5.8 471108 581920 1048004
 5.9 473220 583900 1049984
 5.9 475068 585880 1051964
 5.9 477444 588256 1054340
 5.9 479292 589972 1056056
 6.0 481404 592084 1058168
 6.0 483516 594196 1060280
 6.0 485100 595912 1061996
 6.0 487476 598156 1064240
 6.1 489324 600136 1066220
 6.1 491172 601852 1067936
 6.1 493284 603964 1070048
 6.1 495132 605944 1072028
 6.2 497244 607924 1074008
 6.2 498828 609640 1075724
 6.2 500940 611752 1077836
 6.2 502788 613600 1079684
 6.3 504900 615712 1081796
 6.3 507012 617824 1083908
 6.3 508860 619540 1085624
 6.3 510972 621652 1087736
 6.4 513084 623764 1089848
 6.4 514932 625744 1091828
 6.4 517044 627724 1093808
 6.4 518892 629572 1095656
 6.5 521004 631816 1097900
 6.5 523116 633796 1099880
 6.5 525228 635908 1101992
 6.5 527340 638152 1104236
 6.6 529452 640264 1106348
 6.6 531564 642376 1108460
 6.6 533676 644356 1110440
 6.7 535788 646468 1112552
 6.7 538164 648844 1114928
 6.7 543180 653992 1120076
 6.8 546876 657688 1123772
 6.8 548724 659536 1125620
 6.8 550836 661648 1127732
 6.9 552684 663496 1129580
 6.9 556380 667060 1133144
 6.9 559284 669964 1136048
 7.0 561924 672604 1138688
 7.0 564036 674716 1140800
 7.1 567732 678544 1144628
 7.1 569924 631112 1097172
 7.1 569924 631112 1097172
 7.1 569924 631112 1097172
 7.1 569924 631112 1097172
 7.1 569924 631112 1097172
 7.1 569924 631112 1097172
 7.1 569924 631112 1097172
 7.1 569924 631112 1097172
 7.1 569924 631112 1097172
 7.1 569924 631112 1097172
 7.1 569924 631112 1097172
 7.1 570184 631256 1097316
 7.1 570184 631256 1097316
 7.1 570184 631256 1097316
 7.1 570184 631256 1097316
 7.1 570184 631256 1097316
 7.1 570184 631256 1097316
 7.1 570184 631256 1097316
 7.1 570184 631256 1097316
 7.1 570184 631256 1097316
 7.1 570184 631256 1097316
 7.1 570184 631256 1097316
 7.1 570192 631396 1097456
 7.1 570192 631396 1097456
 7.1 570192 631396 1097456
 7.1 570192 631396 1097456
 7.1 570192 631396 1097456
 7.1 570192 631396 1097456
 7.1 570192 631396 1097456
 7.1 570192 631396 1097456
 7.1 570192 631396 1097456
 7.1 570192 631396 1097456
 7.1 570192 631396 1097456
 7.1 570192 631396 1097456
 7.1 570192 631396 1097456
 7.1 570192 631396 1097456
 7.1 570192 631396 1097456
 7.1 570192 631528 1097588
 7.1 570192 631528 1097588
 7.1 570192 631528 1097588
 7.1 570192 631528 1097588
 7.1 570192 631528 1097588
 7.1 570192 631528 1097588
 7.1 570644 631808 1097868
 7.1 570644 631808 1097868
 7.1 570644 631808 1097868
 7.1 570644 631808 1097868
 7.1 570644 631808 1097868
 7.1 570644 631808 1097868
 7.1 570644 631808 1097868
 7.1 570644 631808 1097868
 7.1 570644 631808 1097868
 7.1 570644 631808 1097868
 7.1 570644 631808 1097868
 7.1 570644 631808 1097868
 7.1 570644 631808 1097868
 7.1 570644 631808 1097868
 7.1 570784 631940 1098000
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
 7.1 570216 598608 1064652
