coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +76.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.72 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3937 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  5904 42636 312452
 0.0  8580 129680 957620
 0.0  8580 129680 957620
 0.0  8580 129680 957620
 0.0  8580 129680 957620
 0.0  8580 129680 957620
 0.1 21796 130248 957620
 0.1 26252 133188 959600
 0.1 28628 135748 961976
 0.1 31304 138036 964088
 0.2 33776 140044 965936
 0.2 36452 142332 968048
 0.2 36984 143032 968576
 0.2 35276 143092 968576
 0.2 35276 143092 968576
 0.2 36020 143092 968576
 0.2 36020 143092 968576
 0.2 36584 143092 968576
 0.2 37208 143092 968576
 0.2 37772 143092 968576
 0.2 37772 143092 968576
 0.2 38336 143092 968576
 0.2 38900 143092 968576
 0.2 39524 143092 968576
 0.2 39524 143092 968576
 0.2 39524 143092 968576
 0.2 40448 143092 968576
 0.2 40448 143092 968576
 0.2 40448 143092 968576
 0.2 40448 143092 968576
 0.2 40448 143092 968576
 0.2 40448 143092 968576
 0.2 40448 143092 968576
 0.2 40448 143092 968576
 0.2 38552 143092 968576
 0.2 38552 143092 968576
 0.2 40976 143092 968576
 0.2 41540 143092 968576
 0.2 42164 143092 968576
 0.2 42164 143092 968576
 0.2 42728 143092 968576
 0.2 43292 143092 968576
 0.2 43856 143092 968576
 0.2 43856 143092 968576
 0.2 44480 143092 968576
 0.2 45044 143092 968576
 0.2 45608 143092 968576
 0.2 45608 143092 968576
 0.2 46172 143136 968576
 0.2 46796 143332 968576
 0.2 47360 143544 968576
 0.2 47924 143740 968576
 0.2 47924 143936 968576
 0.2 48488 144120 968576
 0.3 49112 144296 968576
 0.3 49676 144432 968576
 0.3 49676 144632 968576
 0.3 50240 144828 968576
 0.3 50804 145024 968576
 0.3 51428 145208 968576
 0.3 51428 145384 968576
 0.3 51992 145568 968576
 0.3 52556 145752 968576
 0.3 53120 145916 968576
 0.3 53120 146112 968576
 0.3 53744 146308 968576
 0.3 54308 146472 968576
 0.3 54872 146668 968576
 0.3 55436 146864 968576
 0.3 55436 146888 968576
 0.3 55436 146888 968576
 0.3 55436 146888 968576
 0.3 55436 146888 968576
 0.3 55436 146888 968576
 0.3 55436 146888 968576
 0.3 55436 146888 968576
 0.3 55436 146888 968576
 0.3 55436 146888 968576
 0.3 55436 146888 968576
 0.3 55436 146888 968576
 0.3 55436 146888 968576
 0.3 55436 146888 968576
 0.3 55436 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 59180 146888 968576
 0.3 63404 146888 968576
 0.3 63404 146888 968576
 0.3 63404 146888 968576
 0.3 63404 146888 968576
 0.3 63404 146888 968576
 0.3 63404 146888 968576
 0.3 63404 146888 968576
 0.3 63404 146888 968576
 0.3 63404 146912 968576
 0.4 65948 147108 968576
 0.4 66512 147328 968576
 0.4 67076 147524 968576
 0.4 67076 147724 968576
 0.4 67700 147896 968576
 0.4 68264 148080 968576
 0.4 68828 148276 968576
 0.4 69392 148476 968576
 0.4 69392 148660 968576
 0.4 70016 148856 968576
 0.4 70580 149052 968576
 0.4 71144 149240 968576
 0.4 71144 149272 968576
 0.4 71144 149272 968576
 0.4 71144 149272 968576
 0.4 71144 149272 968576
 0.4 71144 149272 968576
 0.4 71144 149272 968576
 0.4 71144 149272 968576
 0.4 71144 149272 968576
 0.4 71144 149272 968576
 0.4 71144 149272 968576
 0.4 74108 149272 968576
 0.4 74108 149272 968576
 0.4 74108 149272 968576
 0.4 74108 149272 968576
 0.4 74108 149272 968576
 0.4 74108 149272 968576
 0.4 74108 149272 968576
 0.4 74108 149272 968576
 0.4 74108 149272 968576
 0.3 63576 129368 948668
 0.3 61620 88548 907828
 0.3 61620 88708 907988
