coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +65.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +65.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +65.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2700 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  3808   752   8964
 0.0  4756   884   9096
 0.0  4756  9076  17292
 0.0  5784  9188  17404
 0.0  6104 50808 320660
 0.0  7952 52788 322640
 0.1  9800 54768 324620
 0.1 11912 56748 326600
 0.1 13760 58728 328580
 0.1 15872 60576 330428
 0.2 17720 62556 332408
 0.2 19832 64536 334388
 0.2 21680 66648 336500
 0.2 23792 68628 338480
 0.3 25904 70608 340460
 0.3 27752 72720 342572
 0.3 29864 74700 344552
 0.3 31712 76680 346532
 0.4 33824 78660 348512
 0.4 35672 80640 350492
 0.4 37784 82620 352472
 0.4 39896 84600 354452
 0.5 41744 86580 356432
 0.5 43592 88560 358412
 0.5 45704 90672 360524
 0.5 47816 92652 362504
 0.6 49928 94632 364484
 0.6 51776 96612 366464
 0.6 53624 98592 368444
 0.6 55736 100572 370424
 0.7 57584 102552 372404
 0.7 59696 104532 374384
 0.7 61544 106380 376232
 0.7 63392 108360 378212
 0.8 65504 110340 380192
 0.8 67352 112320 382172
 0.8 69464 114300 384152
 0.8 71312 116280 386132
 0.9 73424 118260 388112
 0.9 75272 120240 390092
 0.9 77384 122220 392072
 0.9 79232 124200 394052
 1.0 81344 126180 396032
 1.0 83456 128292 398144
 1.0 85304 130140 399992
 1.0 87416 132120 401972
 1.1 89264 134232 404084
 1.1 91376 136212 406064
 1.1 93224 138192 408044
 1.1 95336 140172 410024
 1.2 97184 142020 411872
 1.2 99296 144000 413852
 1.2 101144 145980 415832
 1.2 103256 148092 417944
 1.3 105104 150072 419924
 1.3 107216 152052 421904
 1.3 109064 154032 423884
 1.3 111176 156012 425864
 1.4 113024 157992 427844
 1.4 115136 159972 429824
 1.4 116984 161952 431804
 1.4 119096 163932 433784
 1.5 121208 166176 436028
 1.5 123316 168040 436952
 1.5 124372 169128 436952
 1.5 125164 170000 436952
 1.5 126220 170972 436952
 1.5 127012 171940 436952
 1.6 128068 172916 436952
 1.6 129124 173976 436952
 1.6 130180 174884 436952
 1.6 130972 175804 436952
 1.6 131764 176624 436952
 1.6 132556 177312 436952
 1.6 133084 177972 436952
 1.6 133876 178696 436952
 1.6 134668 179488 436952
 1.6 135196 180148 436952
 1.6 135724 180648 436952
 1.7 136516 181324 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137044 181856 436952
 1.7 137836 182780 437876
 1.7 139948 184760 439856
 1.7 141796 186608 441704
 1.7 143644 188588 443684
 1.8 145756 190568 445664
 1.8 147604 192548 447644
 1.8 149716 194528 449624
 1.8 151564 196508 451604
 1.9 153676 198488 453584
 1.9 155524 200468 455564
 1.9 157636 202448 457544
 1.9 159484 204428 459524
 2.0 161596 206276 461372
 2.0 163444 208256 463352
 2.0 165556 210236 465332
 2.0 167404 212348 467444
 2.1 169516 214328 469424
