coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +69.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +74.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3924 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  3752   756   8968
 0.0  4916   888   9100
 0.0  4916  9080  17296
 0.0  5824  9192  17408
 0.1  8508 116872 452160
 0.1  8768 117676 649164
 0.1 10880 119656 651144
 0.1 12992 121768 653256
 0.1 14576 123484 654972
 0.2 16424 125200 656688
 0.2 18536 127444 658932
 0.2 20384 129160 660648
 0.2 22232 131140 662628
 0.3 24080 132856 664344
 0.3 26192 134968 666456
 0.3 28040 136816 668304
 0.3 29888 138796 670284
 0.4 32000 140908 672396
 0.4 34112 143020 674508
 0.4 36224 145132 676620
 0.4 38336 147244 678732
 0.5 40448 149224 680712
 0.5 42560 151468 682956
 0.5 44672 153448 684936
 0.5 46784 155560 687048
 0.6 48632 157672 689160
 0.6 50744 159652 691140
 0.6 52856 161764 693252
 0.6 54968 163744 695232
 0.7 57080 165856 697344
 0.7 58928 167836 699324
 0.7 61040 169816 701304
 0.7 63152 171928 703416
 0.8 65264 174172 705660
 0.8 67376 176284 707772
 0.8 69488 178396 709884
 0.8 71864 180640 712128
 0.9 73712 182620 714108
 0.9 75824 184732 716220
 0.9 77936 186844 718332
 1.0 80048 188824 720312
 1.0 82160 190936 722424
 1.0 84008 192916 724404
 1.0 86384 195292 726780
 1.1 88496 197404 728892
 1.1 90608 199384 730872
 1.1 92720 201496 732984
 1.1 94832 203608 735096
 1.2 96680 205588 737076
 1.2 98792 207568 739056
 1.2 100904 209680 741168
 1.2 103016 211792 743280
 1.3 105128 213904 745392
 1.3 106976 215884 747372
 1.3 109088 217864 749352
 1.3 111200 220108 751596
 1.4 113312 222220 753708
 1.4 115424 224200 755688
 1.4 117272 226180 757668
 1.4 119384 228160 759648
 1.5 121496 230404 761892
 1.5 123608 232384 763872
 1.5 125720 234628 766116
 1.5 127832 236608 768096
 1.6 129680 238588 770076
 1.6 131528 240436 771924
 1.6 133640 242416 773904
 1.6 135488 244396 775884
 1.7 137336 246244 777732
 1.7 139184 248092 779580
 1.7 141296 250204 781692
 1.7 143144 251920 783408
 1.8 144200 253108 784596
 1.8 146312 255220 786708
 1.8 147896 256804 788292
 1.8 149744 258652 790140
 1.8 151592 260500 791988
 1.9 153440 262216 793704
 1.9 155288 264196 795684
 1.9 157400 266176 797664
 1.9 158984 267760 799248
 2.0 160832 269608 801096
 2.0 162680 271588 803076
 2.0 164528 273436 804924
 2.0 166640 275416 806904
 2.1 168488 277264 808752
 2.1 170336 279112 810600
 2.1 172712 281488 812976
 2.1 174560 283336 814824
 2.2 176408 285316 816804
 2.2 178256 287164 818652
 2.2 180368 289144 820632
 2.2 182216 290992 822480
 2.2 183800 292708 824196
 2.3 185648 294556 826044
 2.3 187496 296404 827892
 2.3 189344 298120 829608
 2.3 190928 299836 831324
 2.4 192776 301684 833172
 2.4 194888 303664 835152
 2.4 196736 305644 837132
 2.4 199112 307888 839376
 2.5 200696 309604 841092
 2.5 202544 311452 842940
 2.5 204392 313300 844788
 2.5 206240 315148 846636
 2.6 208352 317128 848616
 2.6 210200 318976 850464
 2.6 212312 321088 852576
 2.6 214160 323068 854556
 2.7 216272 325048 856536
 2.7 218384 327292 858780
 2.7 220496 329272 860760
 2.7 222344 331252 862740
 2.8 224456 333364 864852
 2.8 226568 335344 866832
 2.8 228416 337324 868812
 2.8 230264 339040 870528
 2.9 232112 341020 872508
 2.9 233960 342868 874356
 2.9 236072 344848 876336
 2.9 237656 346564 878052
 2.9 239768 348676 880164
 3.0 241880 350656 882144
 3.0 243728 352636 884124
 3.0 245576 354484 885972
 3.1 247952 356728 888216
 3.1 249800 358708 890196
 3.1 251648 360556 892044
 3.1 253760 362536 894024
 3.1 255608 364516 896004
 3.2 257720 366496 897984
 3.2 259304 368080 899568
 3.2 261416 370192 901680
 3.2 263264 372172 903660
 3.3 265376 374152 905640
 3.3 267752 376528 908016
 3.3 269864 378640 910128
 3.3 271712 380620 912108
 3.4 273824 382600 914088
 3.4 275672 384580 916068
 3.4 277520 386428 917916
 3.4 279632 388408 919896
 3.5 281480 390256 921744
 3.5 283328 392104 923592
 3.5 285176 394084 925572
 3.5 287288 396196 927684
 3.6 289136 397912 929400
 3.6 290984 399892 931380
 3.6 293096 401872 933360
 3.6 294944 403720 935208
 3.7 297056 405964 937452
 3.7 298904 407812 939300
 3.7 301016 409924 941412
 3.7 302864 411772 943260
 3.8 304976 413752 945240
 3.8 306560 415468 946956
 3.8 308672 417448 948936
 3.8 310784 419560 951048
 3.9 312632 421540 953028
 3.9 314744 423520 955008
 3.9 317120 426028 957516
 3.9 319232 428140 959628
 4.0 321608 430384 961872
 4.0 323984 432760 964248
 4.0 325832 434740 966228
 4.1 328208 436984 968472
 4.1 329792 438700 970188
 4.1 331904 440680 972168
 4.1 333752 442660 974148
 4.1 335336 444244 975732
 4.2 337448 446356 977844
 4.2 339560 448468 979956
 4.2 341144 450052 981540
 4.2 342992 451768 983256
 4.3 344840 453748 985236
 4.3 346424 455332 986820
 4.3 348536 457444 988800
 4.3 350384 459292 990780
 4.4 352496 461272 992760
 4.4 354344 463252 994740
 4.4 356720 465496 996984
 4.4 358832 467608 999096
 4.5 360944 469720 1001208
 4.5 362792 471700 1003188
 4.5 364904 473680 1005168
 4.5 367016 475792 1007280
 4.6 369128 477904 1009392
 4.6 370976 479884 1011372
 4.6 373088 481996 1013484
 4.6 375200 483976 1015464
 4.7 377312 486088 1017576
 4.7 379160 488068 1019556
 4.7 381272 490180 1021668
 4.7 383384 492160 1023648
 4.8 385496 494272 1025760
 4.8 387608 496384 1027872
 4.8 389456 498232 1029720
 4.8 391304 500212 1031700
 4.9 393416 502324 1033812
 4.9 395264 504040 1035528
 4.9 397376 506152 1037640
 4.9 399224 508132 1039620
 5.0 401072 509980 1041468
 5.0 403448 512224 1043712
 5.0 405296 514336 1045824
 5.0 407408 516184 1047672
 5.1 408728 517504 1048992
 5.1 410840 519748 1051236
 5.1 412688 521464 1052952
 5.1 414800 523576 1055064
 5.2 416912 525820 1057308
 5.2 418496 527404 1058892
 5.2 420608 529516 1061004
 5.2 422720 531628 1063116
 5.3 424568 533476 1064964
 5.3 426680 535588 1067076
 5.3 428000 536776 1068264
 5.3 428276 536776 1068264
 5.3 426312 487624 1019088
 5.3 426312 487624 1019088
 5.3 426312 487624 1019088
 5.3 426376 487768 1019232
 5.3 426376 487768 1019232
 5.3 426376 487768 1019232
 5.3 426376 487768 1019232
 5.3 426376 487768 1019232
 5.3 426376 487768 1019232
 5.3 426376 487768 1019232
 5.3 426376 487768 1019232
 5.3 426376 487912 1019376
 5.3 426376 487912 1019376
 5.3 426376 487912 1019376
 5.3 426376 487912 1019376
 5.3 426376 487912 1019376
 5.3 426376 487912 1019376
 5.3 426376 487912 1019376
 5.3 426376 487912 1019376
 5.3 426376 487912 1019376
 5.3 426376 487912 1019376
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 426580 488052 1019516
 5.3 427028 488332 1019796
 5.3 427116 488464 1019928
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
 5.3 426552 455132 986580
