coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +68.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +54.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3169 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  2172   424   8636
 0.0  3884   752   8964
 0.0  4896   884   9096
 0.0  4896  9076  17292
 0.0  6024  9188  17404
 0.0  6284 50808 320660
 0.1  8132 52788 322640
 0.1  9980 54768 324620
 0.1 12152 56748 326600
 0.1 14000 58728 328580
 0.2 16112 60576 330428
 0.2 17960 62556 332408
 0.2 19808 64536 334388
 0.2 21920 66516 336368
 0.2 23768 68496 338348
 0.3 25880 70476 340328
 0.3 27728 72456 342308
 0.3 29840 74436 344288
 0.3 31688 76416 346268
 0.4 33800 78396 348248
 0.4 35648 80376 350228
 0.4 37760 82356 352208
 0.4 39608 84336 354188
 0.5 41720 86316 356168
 0.5 43568 88296 358148
 0.5 45680 90276 360128
 0.5 47528 92256 362108
 0.6 49640 94236 364088
 0.6 51752 96216 366068
 0.6 53600 98196 368048
 0.6 55712 100176 370028
 0.7 57560 102156 372008
 0.7 59408 104136 373988
 0.7 61520 106116 375968
 0.7 63368 108096 377948
 0.8 65480 110076 379928
 0.8 67592 112056 381908
 0.8 69440 114036 383888
 0.8 71288 116016 385868
 0.9 73400 117996 387848
 0.9 75248 119976 389828
 0.9 77360 121956 391808
 0.9 79208 123936 393788
 1.0 81320 125916 395768
 1.0 83168 127896 397748
 1.0 85280 129876 399728
 1.0 87128 131856 401708
 1.1 89240 133836 403688
 1.1 91088 135816 405668
 1.1 93200 137796 407648
 1.1 95048 139776 409628
 1.2 97160 141756 411608
 1.2 99008 143604 413456
 1.2 101120 145584 415436
 1.2 102968 147564 417416
 1.3 105080 149676 419528
 1.3 106928 151656 421508
 1.3 109040 153636 423488
 1.3 110888 155616 425468
 1.4 113000 157464 427316
 1.4 114848 159444 429296
 1.4 116960 161556 431408
 1.4 119072 163536 433388
 1.5 120920 165516 435368
 1.5 123032 167496 437348
 1.5 124880 169344 439196
 1.5 126196 171032 440252
 1.5 126988 171720 440252
 1.6 128044 172720 440252
 1.6 128836 173672 440252
 1.6 129892 174556 440252
 1.6 130948 175672 440252
 1.6 131476 176116 440252
 1.6 132004 176788 440252
 1.6 132796 177524 440252
 1.6 133852 178664 440252
 1.6 134908 179628 440252
 1.6 135700 180484 440252
 1.7 136756 181420 440252
 1.7 137548 182336 440252
 1.7 139128 183852 440252
 1.7 140712 185340 440252
 1.7 141240 185840 440252
 1.7 142032 186628 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.7 142824 187428 440252
 1.8 144144 188748 441572
 1.8 146256 190728 443552
 1.8 148104 192708 445532
 1.8 150216 194688 447512
 1.9 152064 196536 449360
