coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +67.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +76.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4971 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.5 44340 152920 684408
 0.5 46188 154900 686388
 0.6 48300 157012 688500
 0.6 50412 158992 690480
 0.6 52524 161236 692724
 0.6 54900 163480 694968
 0.7 57012 165592 697080
 0.7 59124 167704 699192
 0.7 61236 169816 701304
 0.7 63348 171928 703416
 0.8 65724 174304 705792
 0.8 67836 176416 707904
 0.8 69948 178528 710016
 0.9 72060 180640 712128
 0.9 74172 182752 714240
 0.9 76284 184864 716352
 0.9 78396 186976 718464
 1.0 80508 189088 720576
 1.0 82092 190804 722292
 1.0 84204 192784 724272
 1.0 86316 194896 726384
 1.1 88428 197008 728496
 1.1 90540 199120 730608
 1.1 92652 201232 732720
 1.1 94500 203212 734700
 1.2 96612 205192 736680
 1.2 98724 207304 738792
 1.2 100836 209416 740904
 1.2 102948 211528 743016
 1.3 105060 213640 745128
 1.3 107172 215752 747240
 1.3 109020 217732 749220
 1.3 111132 219712 751200
 1.4 113244 221824 753312
 1.4 115356 223936 755424
 1.4 117468 226048 757536
 1.4 119316 228028 759516
 1.5 121428 230140 761628
 1.5 123804 232384 763872
 1.5 125916 234628 766116
 1.6 128028 236740 768228
 1.6 130140 238852 770340
 1.6 132516 241096 772584
 1.6 134628 243340 774828
 1.7 136740 245320 776808
 1.7 138852 247432 778920
 1.7 140964 249676 781164
 1.7 143076 251788 783276
 1.8 145188 253900 785388
 1.8 147564 256144 787632
 1.8 149676 258388 789876
 1.8 151788 260368 791856
 1.9 153900 262480 793968
 1.9 156012 264592 796080
 1.9 158124 266704 798192
 2.0 160236 268948 800436
 2.0 162348 271060 802548
 2.0 164460 273172 804660
 2.0 166572 275284 806772
 2.1 168684 277396 808884
 2.1 171060 279640 811128
 2.1 173172 281752 813240
 2.1 175284 283996 815484
 2.2 177396 286108 817596
 2.2 179508 288220 819708
 2.2 181620 290200 821688
 2.2 183732 292312 823800
 2.3 185844 294556 826044
 2.3 187956 296668 828156
 2.3 190068 298648 830136
 2.4 192180 300760 832248
 2.4 194292 303004 834492
 2.4 196404 305116 836604
 2.4 198516 307228 838716
 2.5 200628 309340 840828
 2.5 202740 311452 842940
 2.5 204852 313564 845052
 2.5 206964 315676 847164
 2.6 209076 317656 849144
 2.6 211188 319768 851256
 2.6 213036 321748 853236
 2.6 215412 323992 855480
 2.7 216996 325708 857196
 2.7 219108 327688 859176
 2.7 221220 329800 861288
 2.7 223332 331912 863400
 2.8 225444 334156 865644
 2.8 227556 336136 867624
 2.8 229668 338248 869736
 2.8 231780 340360 871848
 2.9 233628 342340 873828
 2.9 235740 344452 875940
 2.9 237852 346564 878052
 3.0 239964 348676 880164
 3.0 242076 350656 882144
 3.0 244188 352768 884256
 3.0 246036 354748 886236
 3.1 247884 356596 888084
 3.1 249996 358708 890196
 3.1 252108 360688 892176
 3.1 254220 362800 894288
 3.2 256332 364912 896400
 3.2 258444 367024 898512
 3.2 260556 369136 900624
 3.2 262668 371248 902736
 3.3 264780 373360 904848
 3.3 266892 375472 906960
 3.3 268740 377452 908940
 3.3 270852 379432 910920
 3.4 272964 381544 913032
 3.4 275076 383656 915144
 3.4 276924 385636 917124
 3.4 279300 387880 919368
 3.5 281412 389992 921480
 3.5 283260 391972 923460
 3.5 285372 394084 925572
 3.5 287484 396064 927552
 3.6 289332 398044 929532
 3.6 291708 400288 931776
 3.6 293820 402400 933888
 3.6 295668 404380 935868
 3.7 298044 406624 938112
 3.7 299892 408604 940092
 3.7 302004 410584 942072
 3.8 304116 412696 944184
 3.8 305964 414676 946164
 3.8 308076 416788 948276
 3.8 310188 418768 950256
 3.9 312300 420880 952368
 3.9 314412 422992 954480
 3.9 316260 424972 956460
 3.9 318372 427084 958572
 4.0 320484 429196 960684
 4.0 322596 431308 962796
 4.0 324708 433420 964908
 4.0 326556 435136 966624
 4.1 328668 437248 968736
 4.1 330516 439228 970716
 4.1 332628 441208 972696
 4.1 334476 443188 974676
 4.2 336588 445300 976788
 4.2 338700 447412 978900
 4.2 340812 449392 980880
 4.2 342660 451372 982860
 4.3 344772 453484 984972
 4.3 346884 455464 986952
 4.3 348732 457444 988932
 4.3 351108 459688 991176
 4.4 352956 461668 993156
 4.4 355068 463780 995268
 4.4 357180 465760 997248
 4.4 359292 467872 999360
 4.5 361140 469852 1001340
 4.5 363252 471964 1003452
 4.5 365364 473944 1005432
 4.5 367212 475924 1007412
 4.6 369324 478036 1009524
 4.6 371436 480148 1011636
 4.6 373812 482392 1013880
 4.6 375660 484372 1015860
 4.7 377772 486484 1017972
 4.7 379884 488464 1019952
 4.7 381996 490576 1022064
 4.8 383844 492556 1024044
 4.8 386220 494800 1026288
 4.8 388332 496912 1028400
 4.8 390444 499024 1030512
 4.9 392292 500872 1032360
 4.9 394140 502852 1034340
 4.9 396252 504964 1036452
 4.9 398364 507076 1038564
 5.0 400476 509188 1040676
 5.0 402588 511168 1042656
 5.0 404700 513412 1044900
 5.0 406812 515392 1046880
 5.1 408924 517504 1048992
 5.1 411036 519616 1051104
 5.1 413148 521728 1053216
 5.1 414996 523708 1055196
 5.2 417108 525820 1057308
 5.2 419220 527800 1059288
 5.2 421068 529780 1061268
 5.2 423180 531892 1063380
 5.3 425028 533740 1065228
 5.3 427140 535852 1067340
 5.3 429252 537832 1069320
 5.3 431100 539812 1071300
 5.4 433212 541924 1073412
 5.4 435324 543904 1075392
 5.4 437436 546148 1077636
 5.4 439284 547864 1079352
 5.5 440868 549448 1080936
 5.5 442980 551560 1083048
 5.5 444828 553540 1085028
 5.5 446940 555652 1087140
 5.6 449052 557632 1089120
 5.6 451164 559744 1091232
 5.6 453276 561856 1093344
 5.6 455124 563836 1095324
 5.7 457236 565816 1097304
 5.7 459348 568060 1099548
 5.7 461460 570040 1101528
 5.7 463308 572020 1103508
 5.8 465420 574132 1105620
 5.8 467532 576112 1107600
 5.8 469380 578092 1109580
 5.8 471492 580204 1111692
 5.9 473604 582184 1113672
 5.9 475716 584296 1115784
 5.9 477564 586276 1117764
 5.9 479676 588388 1119876
 6.0 481788 590500 1121988
 6.0 483900 592480 1123968
 6.0 485748 594328 1125816
 6.1 487860 596572 1128060
 6.1 489972 598684 1130172
 6.1 492084 600664 1132152
 6.1 493932 602644 1134132
 6.2 496044 604756 1136244
 6.2 498156 606736 1138224
 6.2 500004 608716 1140204
 6.2 502116 610696 1142184
 6.3 503964 612676 1144164
 6.3 506076 614656 1146144
 6.3 507924 616636 1148124
 6.3 510036 618616 1150104
 6.4 512148 620728 1152216
 6.4 513996 622708 1154196
 6.4 516108 624688 1156176
 6.4 517956 626536 1158024
 6.5 519804 628516 1160004
 6.5 521916 630496 1161984
 6.5 524292 632872 1164360
 6.5 526140 634852 1166340
 6.6 528252 636832 1168320
 6.6 530364 638944 1170432
 6.6 532212 640924 1172412
 6.6 534324 643036 1174524
 6.7 536436 645016 1176504
 6.7 538548 647128 1178616
 6.7 540396 649108 1180596
 6.7 542772 651352 1182840
 6.8 544884 653464 1184952
 6.8 546732 655444 1186932
 6.8 548844 657424 1188912
 6.8 550956 659536 1191024
 6.9 553068 661648 1193136
 6.9 554916 663628 1195116
 6.9 557028 665608 1197096
 6.9 558876 667588 1199076
 7.0 560988 669700 1201188
 7.0 563100 671680 1203168
 7.0 565212 673792 1205280
 7.0 566796 675376 1206864
 7.1 568644 677356 1208844
 7.1 570756 679468 1210956
 7.1 572868 681448 1212936
 7.1 574716 683428 1214916
 7.2 576828 685540 1217028
 7.2 578940 687520 1219008
 7.2 581052 689632 1221120
 7.2 582900 691480 1222968
 7.3 585012 693592 1225080
 7.3 586860 695440 1226928
 7.3 588972 697552 1229040
 7.3 590820 699532 1231020
 7.4 592668 701380 1232868
 7.4 594780 703360 1234848
 7.4 596628 705340 1236828
 7.4 598740 707452 1238940
 7.5 600852 709432 1240920
 7.5 602700 711412 1242900
 7.5 604812 713392 1244880
 7.5 606924 715504 1246992
 7.6 608772 717484 1248972
 7.6 610884 719596 1251084
 7.6 612996 721576 1253064
 7.6 615108 723688 1255176
 7.7 617220 725800 1257288
 7.7 619068 727648 1259136
 7.8 630684 739540 1336420
 7.9 637284 746140 1343020
 7.9 639132 747988 1344868
 8.0 641508 750364 1347244
 8.0 643356 752212 1349092
 8.0 645468 754372 1351204
 8.0 647580 756352 1353184
 8.1 649164 758068 1354900
 8.1 651012 759784 1356616
 8.1 652860 761632 1358464
 8.1 654444 763348 1360180
 8.2 656552 765340 1362172
 8.2 658664 767452 1364284
 8.2 660776 769432 1366264
 8.2 662360 771016 1367848
 8.3 663944 772600 1369432
 8.3 666056 774712 1371544
 8.3 667904 776560 1373392
 8.3 669752 778408 1375240
 8.3 671336 780124 1376956
 8.4 673184 781972 1378804
 8.4 675612 784356 1381188
 8.4 677460 786336 1383168
 8.4 679308 788184 1385016
 8.5 681420 790164 1386996
 8.5 683532 792408 1389240
 8.5 685644 794388 1391220
 8.5 687492 796368 1393200
 8.6 689868 798744 1395576
 8.6 691716 800592 1397424
 8.6 693564 802440 1399272
 8.7 695676 804420 1401252
 8.7 697524 806268 1403100
 8.7 699108 807852 1404684
 8.7 700956 809704 1406532
 8.7 702804 811688 1408512
 8.8 704916 813672 1410492
 8.8 706764 815524 1412340
 8.8 708612 817376 1414188
 8.8 710988 819756 1416564
 8.9 712836 821740 1418544
 8.9 715656 824268 1421068
 8.9 717768 826384 1423180
 9.0 719880 828500 1425292
 9.0 721728 830352 1427140
 9.0 723576 832336 1429120
 9.0 725424 834188 1430968
 9.0 727536 836172 1432948
 9.1 729120 837892 1434664
 9.1 730968 839744 1436512
 9.1 732816 841596 1438360
 9.1 735192 843844 1440604
 9.2 737040 845692 1442452
 9.2 739152 847812 1444564
 9.2 740736 849528 1446280
 9.2 742848 851512 1448260
 9.3 744960 853760 1450504
 9.3 747072 855744 1452484
 9.3 749448 858124 1454860
 9.3 751296 860108 1456840
 9.4 753144 861964 1458688
 9.4 754992 863948 1460672
10.6 853052 961632 1685144
10.6 855164 963932 1687256
10.7 857792 966248 1689368
10.7 860408 968540 1691480
10.7 863348 970936 1693724
10.8 865460 973232 1695836
10.8 868136 975544 1697948
10.8 870872 977864 1700060
10.9 873284 980040 1702040
10.9 875960 982336 1704152
10.9 878336 984776 1706396
11.0 881012 987088 1708508
11.0 883748 989396 1710620
11.0 886424 991692 1712732
11.1 889100 994000 1714844
11.1 890948 996180 1716824
11.1 893624 998344 1718804
11.2 896360 1000640 1720916
11.2 898772 1002816 1722896
11.2 901712 1005236 1725140
11.3 903824 1007532 1727252
11.3 906500 1009828 1729364
11.3 909236 1012128 1731476
11.4 911912 1014436 1733588
11.4 914024 1016744 1735700
11.4 916700 1019184 1737944
11.4 919376 1021496 1740056
11.5 921488 1023544 1742036
11.5 923600 1025656 1744148
11.5 926816 1027768 1746260
11.6 928928 1030012 1748504
11.6 931040 1032124 1750616
11.6 933152 1034104 1752596
11.6 935264 1036216 1754708
11.7 937376 1038328 1756820
11.7 939488 1040440 1758932
11.7 941336 1042420 1760912
11.7 943448 1044532 1763024
11.8 945560 1046644 1765136
11.8 947408 1048360 1766852
11.8 949256 1050208 1768700
11.8 951368 1052452 1770944
11.9 953480 1054564 1773056
11.9 955592 1056676 1775168
11.9 957704 1058788 1777280
12.0 964040 1060900 1779392
12.0 966416 1063144 1781636
12.1 968528 1065256 1783748
12.1 970376 1067236 1785728
12.1 972488 1069216 1787708
12.1 974600 1071328 1789820
12.2 976448 1073308 1791800
12.2 978560 1075420 1793912
12.2 980936 1077664 1796156
12.2 982784 1079644 1798136
12.3 985160 1081888 1800380
12.3 987272 1084000 1802492
12.3 989120 1085980 1804472
12.4 991496 1088356 1806848
12.4 993608 1090468 1808960
12.5 1000208 1092712 1811204
12.5 1002320 1095088 1813580
12.5 1004696 1097200 1815692
12.5 1006808 1099312 1817804
12.6 1008920 1101424 1819916
12.6 1010768 1103404 1821896
12.6 1012880 1105516 1824008
12.6 1014728 1107364 1825856
12.7 1016576 1109080 1827572
12.7 1017896 1110400 1828892
12.7 1020008 1112644 1831136
12.7 1022120 1114756 1833248
12.8 1024232 1116868 1835360
12.8 1026344 1118980 1837472
12.8 1028192 1120828 1839320
12.8 1030304 1122940 1841432
12.9 1036640 1125052 1843544
12.9 1038752 1127164 1845656
13.0 1040864 1129276 1847768
13.0 1042976 1131388 1849880
13.0 1045088 1133500 1851992
13.1 1047464 1135744 1854236
13.1 1049312 1137724 1856216
13.1 1051688 1139968 1858460
13.1 1053536 1141948 1860440
13.2 1056176 1144456 1862948
13.2 1058288 1146568 1865060
13.2 1060400 1148680 1867172
13.2 1062512 1150924 1869416
13.3 1064888 1153168 1871660
13.3 1067000 1155280 1873772
13.4 1073072 1157260 1875752
13.4 1075448 1159636 1878128
13.4 1077560 1161748 1880240
13.4 1078616 1162804 1881296
13.5 1080728 1164916 1883408
13.5 1082840 1167028 1885520
13.5 1084952 1169140 1887632
13.6 1088912 1172968 1891460
13.6 1094192 1178248 1896740
13.7 1096304 1180492 1898984
13.7 1098416 1182472 1900964
13.7 1100264 1184452 1902944
13.7 1102376 1186432 1904924
13.8 1108712 1188744 1907168
13.8 1110824 1190856 1909280
13.9 1112936 1192968 1911392
13.9 1115048 1194948 1913372
13.9 1117160 1197192 1915616
13.9 1119272 1199304 1917728
14.0 1121384 1201416 1919840
14.0 1123496 1203528 1921952
14.0 1125608 1205508 1923932
14.1 1127720 1207620 1926044
14.1 1129832 1209732 1928156
14.1 1135148 1211844 1930268
14.2 1137524 1214220 1932644
14.2 1139636 1216332 1934756
14.2 1141484 1218312 1936736
14.3 1143860 1220556 1938980
14.3 1145972 1222800 1941224
14.3 1148348 1225044 1943468
14.3 1150460 1227288 1945712
14.4 1152572 1229400 1947824
14.4 1154684 1231512 1949936
14.4 1157060 1233888 1952312
14.4 1159172 1236000 1954424
14.5 1161284 1237980 1956404
14.5 1163396 1240092 1958516
14.5 1165508 1242204 1960628
14.6 1171844 1244448 1962872
14.6 1173956 1246560 1964984
14.7 1176068 1248540 1966964
14.7 1176284 1248540 1966964
14.7 1176284 1248540 1966964
14.7 1176284 1248540 1966964
14.7 1176284 1248540 1966964
14.7 1176284 1248540 1966964
14.7 1176284 1248540 1966964
14.7 1176284 1248540 1966964
14.7 1176284 1248540 1966964
14.7 1176284 1248540 1966964
14.7 1176284 1248540 1966964
14.7 1179968 1248624 1966964
14.7 1179968 1248772 1966964
14.7 1179968 1248772 1966964
14.7 1179968 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.7 1181252 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1185476 1248772 1966964
14.8 1189700 1248772 1966964
14.8 1189700 1248772 1966964
14.8 1189700 1248772 1966964
14.8 1189700 1248772 1966964
14.8 1189700 1248772 1966964
14.8 1189700 1248772 1966964
14.8 1189700 1248772 1966964
14.8 1189700 1248912 1966964
14.9 1191824 1249108 1966964
14.9 1192388 1249156 1966964
14.9 1192388 1249156 1966964
14.9 1192388 1249156 1966964
14.9 1192388 1249156 1966964
14.9 1192388 1249156 1966964
14.9 1192388 1249156 1966964
14.9 1192388 1249156 1966964
14.9 1192388 1249156 1966964
14.9 1192388 1249156 1966964
14.9 1192388 1249156 1966964
14.9 1192388 1249156 1966964
14.9 1192388 1249156 1966964
14.9 1192388 1249156 1966964
14.9 1192388 1249156 1966964
14.9 1192388 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
14.9 1196612 1249156 1966964
15.0 1200836 1249156 1966964
15.0 1200836 1249156 1966964
15.0 1200836 1249156 1966964
15.0 1200836 1249156 1966964
15.0 1200836 1249156 1966964
15.0 1200836 1249156 1966964
15.0 1200836 1249156 1966964
15.0 1200836 1249156 1966964
15.0 1200836 1249156 1966964
15.0 1200836 1249156 1966964
15.0 1200836 1249156 1966964
15.0 1200836 1249156 1966964
15.0 1200836 1249156 1966964
15.0 1200836 1249156 1966964
15.0 1200836 1249156 1966964
14.7 1181764 1228356 1946164
14.7 1179932 1220164 1937968
14.7 1180036 1179340 1897124
14.7 1180036 1179340 1897124
14.7 1180036 1179340 1897124
14.7 1180036 1179340 1897124
14.7 1180036 1179340 1897124
14.7 1180036 1179340 1897124
14.7 1180036 1179340 1897124
14.7 1180036 1179340 1897124
14.7 1180036 1179340 1897124
14.7 1180036 1179340 1897124
14.7 1180296 1179580 1897364
14.7 1180296 1179580 1897364
14.7 1180296 1179580 1897364
14.7 1180296 1179580 1897364
14.7 1180296 1179580 1897364
14.7 1180296 1179580 1897364
14.7 1180296 1179580 1897364
14.7 1180296 1179580 1897364
14.7 1180296 1179580 1897364
14.7 1180296 1179580 1897364
14.7 1180296 1179580 1897364
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180296 1179860 1897644
14.7 1180824 1180332 1898116
14.7 1180824 1180332 1898116
14.7 1180824 1180332 1898116
14.7 1180824 1180332 1898116
14.7 1180824 1180332 1898116
14.7 1180824 1180332 1898116
14.7 1180824 1180332 1898116
14.7 1180824 1180332 1898116
13.9 1119348 1147564 1803620
13.9 1119348 1147564 1803620
13.9 1119348 1147564 1803620
13.9 1119348 1147564 1803620
13.9 1119348 1147564 1803620
13.9 1119348 1147564 1803620
13.9 1119348 1147564 1803620
13.9 1119348 1147564 1803620
13.9 1119348 1147564 1803620
13.9 1119348 1147564 1803620
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
13.9 1118784 1147000 1803056
