coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +85.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +85.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +76.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.86 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4938 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.5 45172 153844 619928
 0.5 47284 156088 622172
 0.6 49660 158464 624548
 0.6 51772 160576 626660
 0.6 53884 162688 628772
 0.6 55732 164536 630620
 0.7 57844 166648 632732
 0.7 59956 168760 634844
 0.7 62068 170872 636956
 0.8 64180 172852 638936
 0.8 66556 175228 641312
 0.8 68404 177076 643160
 0.8 70252 179056 645140
 0.9 72364 181168 647252
 0.9 74476 183148 649232
 0.9 76588 185260 651344
 0.9 78700 187372 653456
 1.0 80548 189352 655436
 1.0 82660 191332 657416
 1.0 84772 193576 659660
 1.0 86620 195424 661508
 1.1 88468 197272 663356
 1.1 90580 199384 665468
 1.1 92692 201364 667448
 1.1 94804 203476 669560
 1.2 96916 205588 671672
 1.2 99028 207700 673784
 1.2 100612 209416 675500
 1.2 102460 211264 677348
 1.3 104572 213376 679460
 1.3 106684 215488 681572
 1.3 108796 217468 683552
 1.3 110644 219448 685532
 1.4 112756 221560 687644
 1.4 114604 223540 689624
 1.4 116716 225520 691604
 1.4 118828 227500 693584
 1.5 120940 229612 695696
 1.5 122788 231592 697676
 1.5 124900 233704 699788
 1.5 127012 235684 701768
 1.6 129124 237796 703880
 1.6 130972 239776 705860
 1.6 133084 241888 707972
 1.6 135196 243868 709952
 1.7 136780 245584 711668
 1.7 138892 247564 713648
 1.7 141004 249676 715760
 1.7 142852 251656 717740
 1.8 144964 253636 719720
 1.8 147076 255748 721832
 1.8 148924 257596 723680
 1.8 151036 259708 725792
 1.9 152620 261292 727376
 1.9 154204 263008 729092
 1.9 156316 264988 731072
 1.9 158164 266968 733052
 2.0 160540 269212 735296
 2.0 162388 271192 737276
 2.0 164500 273172 739256
 2.0 166612 275284 741368
 2.1 168460 277264 743348
 2.1 170572 279244 745328
 2.1 172420 281092 747176
 2.1 174004 282676 748760
 2.1 175852 284656 750740
 2.2 177964 286636 752720
 2.2 179812 288616 754700
 2.2 181924 290596 756680
 2.3 184036 292840 758924
 2.3 185884 294688 760772
 2.3 187996 296800 762884
 2.3 190108 298780 764864
 2.4 192220 300892 766976
 2.4 194068 302872 768956
 2.4 195916 304720 770804
 2.4 197764 306568 772652
 2.4 199612 308416 774500
 2.5 201724 310396 776480
 2.5 204100 312772 778856
 2.5 205948 314752 780836
 2.6 208060 316864 782948
 2.6 210172 318844 784928
 2.6 212284 320956 787040
 2.6 214132 322804 788888
 2.7 216244 324916 791000
 2.7 218092 326896 792980
 2.7 220204 328876 794960
 2.7 221524 330328 796412
 2.7 223636 332308 798392
 2.8 225484 334288 800372
 2.8 227596 336268 802352
 2.8 229708 338380 804464
 2.8 231820 340492 806576
 2.9 233668 342472 808556
 2.9 235780 344584 810668
 2.9 237628 346432 812516
 2.9 239740 348544 814628
 3.0 241852 350656 816740
 3.0 243964 352636 818720
 3.0 246076 354748 820832
 3.1 248188 356860 822944
 3.1 250036 358708 824792
 3.1 252148 360820 826904
 3.1 254260 362932 829016
 3.2 256108 364912 830996
 3.2 258220 366892 832976
 3.2 260332 369004 835088
 3.2 262444 371116 837200
 3.3 264556 373228 839312
 3.3 266668 375340 841424
 3.3 268780 377452 843536
 3.3 270628 379432 845516
 3.4 272476 381412 847496
 3.4 274588 383392 849476
 3.4 276964 385636 851720
 3.4 278812 387484 853568
 3.5 280396 389068 855152
 3.5 282244 391048 857132
 3.5 284620 393292 859376
 3.5 286204 395008 861092
 3.5 287788 396592 862676
 3.6 289900 398572 864656
 3.6 291748 400420 866504
 3.6 293596 402268 868352
 3.6 295444 404248 870332
 3.7 297556 406360 872444
 3.7 299668 408340 874424
 3.7 301516 410452 876536
 3.7 303364 412168 878252
 3.8 305740 414412 880496
 3.8 307852 416524 882608
 3.8 309964 418636 884720
 3.8 311548 420352 886436
 3.9 313660 422332 888416
 3.9 315772 424444 890528
 3.9 317884 426556 892640
 4.0 319996 428668 894752
 4.0 322108 430780 896864
 4.0 323692 432496 898580
 4.0 325804 434476 900560
 4.0 327652 436324 902408
 4.1 329500 438172 904256
 4.1 331348 440152 906236
 4.1 333196 442000 908084
 4.1 335308 443980 910064
 4.2 337420 446092 912176
 4.2 339268 448072 914156
 4.2 341380 450184 916268
 4.2 343492 452164 918248
 4.3 345604 454408 920492
 4.3 347716 456388 922472
 4.3 349828 458500 924584
 4.3 351676 460480 926564
 4.4 353788 462460 928544
 4.4 355636 464440 930524
 4.4 357748 466552 932636
 4.4 359596 468400 934484
 4.5 361444 470248 936332
 4.5 363556 472228 938312
 4.5 365668 474340 940424
 4.5 367252 475924 942008
 4.6 369100 477772 943856
 4.6 370948 479752 945836
 4.6 372796 481600 947684
 4.6 374908 483580 949664
 4.7 376756 485560 951644
 4.7 379132 487804 953888
 4.7 381244 489916 956000
 4.7 383092 491896 957980
 4.8 385204 494008 960092
 4.8 387052 495856 961940
 4.8 389428 498100 964184
 4.8 391540 500212 966296
 4.9 393388 502192 968276
 4.9 395500 504304 970388
 4.9 397348 506152 972236
 4.9 399460 508132 974216
 5.0 401572 510376 976460
 5.0 403420 512092 978176
 5.0 405532 514204 980288
 5.0 407380 516184 982268
 5.1 409228 518032 984116
 5.1 411340 520144 986228
 5.1 413452 522124 988208
 5.1 414772 523576 989660
 5.2 416884 525688 991772
 5.2 418996 527800 993884
 5.2 421372 530044 996128
 5.2 423220 532024 998108
 5.3 425332 534004 1000088
 5.3 427444 536116 1002200
 5.3 429556 538228 1004312
 5.3 431404 540208 1006292
 5.4 433516 542320 1008404
 5.4 435628 544300 1010384
 5.4 437740 546412 1012496
 5.5 439852 548656 1014740
 5.5 441700 550504 1016588
 5.5 443812 552484 1018568
 5.5 445660 554332 1020416
 5.5 447508 556312 1022396
 5.6 449884 558556 1024640
 5.6 451732 560536 1026620
 5.6 453844 562516 1028600
 5.6 455692 564496 1030580
 5.7 457804 566476 1032560
 5.7 459916 568588 1034672
 5.7 461764 570568 1036652
 5.7 463348 572020 1038104
 5.8 465196 573868 1039952
 5.8 467044 575848 1041932
 5.8 469156 577960 1044044
 5.8 471268 579940 1046024
 5.9 473116 581788 1047872
 5.9 474964 583768 1049852
 5.9 477340 586012 1052096
 5.9 479188 587860 1053944
 6.0 481036 589708 1055792
 6.0 482884 591556 1057640
 6.0 484732 593536 1059620
 6.0 486316 595120 1061204
 6.1 488428 597232 1063316
 6.1 490540 599212 1065296
 6.1 492388 601192 1067276
 6.1 494500 603172 1069256
 6.2 496348 605020 1071104
 6.2 498460 607132 1073216
 6.2 500044 608848 1074932
 6.2 502156 610828 1076912
 6.3 504268 612940 1079024
 6.3 506380 615052 1081136
 6.3 507964 616768 1082852
 6.3 509812 618484 1084568
 6.3 511396 620200 1086284
 6.4 513244 622048 1088132
 6.4 515092 623896 1089980
 6.4 516940 625744 1091828
 6.4 519052 627856 1093940
 6.5 520900 629704 1095788
 6.5 523012 631816 1097900
 6.5 525124 633928 1100012
 6.5 526972 635776 1101860
 6.6 529084 637888 1103972
 6.6 531196 639868 1105952
 6.6 533308 641980 1108064
 6.6 535420 644092 1110176
 6.7 537532 646204 1112288
 6.7 539644 648316 1114400
 6.7 541492 650164 1116248
 6.7 543604 652276 1118360
 6.8 545452 654256 1120340
 6.8 547564 656236 1122320
 6.8 549412 658216 1124300
 6.8 551524 660328 1126412
 6.9 553636 662440 1128524
 6.9 555484 664288 1130372
 6.9 557596 666268 1132352
 6.9 559708 668512 1134596
 7.0 562084 670888 1136972
 7.0 564196 672868 1138952
 7.0 566308 674980 1141064
 7.1 568156 676960 1143044
 7.1 570268 678940 1145024
 7.1 572116 680920 1147004
 7.1 574228 683032 1149116
 7.2 576340 685012 1151096
 7.2 578452 687124 1153208
 7.2 580564 689236 1155320
 7.2 582676 691348 1157432
 7.3 584788 693460 1159544
 7.3 586372 695176 1161260
 7.3 588220 697024 1163108
 7.3 590332 699004 1165088
 7.4 592180 700984 1167068
 7.4 594028 702832 1168916
 7.4 596140 704812 1170896
 7.4 598252 706924 1173008
 7.5 600364 709036 1175120
 7.5 602212 711148 1177232
 7.5 604324 713128 1179212
 7.5 606436 715108 1181192
 7.6 608284 717088 1183172
 7.6 610396 719200 1185284
 7.6 612508 721312 1187396
 7.6 614620 723424 1189508
 7.7 616468 725272 1191356
 7.7 618316 727120 1193204
 7.7 620692 729496 1260984
 7.9 637060 745876 1277352
 8.0 643924 752872 1349752
 8.0 646036 754984 1351864
 8.1 648148 757096 1353976
 8.1 650260 759208 1356088
 8.1 652372 761500 1358332
 8.1 654220 763216 1360048
 8.2 655804 764932 1361764
 8.2 657916 767044 1363876
 8.2 659764 768892 1365724
 8.2 662140 771268 1368100
 8.3 664248 773260 1370092
 8.3 666360 775372 1372204
 8.3 668736 777748 1374580
 8.3 670584 779596 1376428
 8.4 672696 781576 1378408
 8.4 674544 783556 1380388
 8.4 676656 785536 1382368
 8.4 678240 787120 1383952
 8.5 680352 789232 1386064
 8.5 682464 791344 1388176
 8.5 684896 793992 1390824
 8.5 687008 796104 1392936
 8.6 689384 798348 1395180
 8.6 691232 800196 1397028
 8.6 693344 802308 1399140
 8.6 695456 804552 1401384
 8.7 697568 806532 1403364
 8.7 699680 808644 1405476
 8.7 701528 810492 1407324
 8.7 703376 812340 1409172
 8.8 705488 814452 1411284
 8.8 707336 816300 1413132
 8.8 708920 818016 1414848
 8.8 710504 819600 1416432
 8.9 712616 821712 1418544
 8.9 714464 823564 1420392
 8.9 716312 825416 1422240
 8.9 718424 827400 1424220
 9.0 720272 829384 1426200
 9.0 722648 831632 1428444
 9.0 724760 833744 1430556
 9.0 726872 835864 1432668
 9.1 729164 838128 1434928
 9.1 731012 839844 1436644
 9.1 733124 841960 1438756
 9.1 734972 843812 1440604
 9.2 736556 845532 1442320
 9.2 738668 847520 1444300
 9.2 740516 849504 1446280
 9.2 742628 851752 1448524
 9.3 744476 853472 1450240
 9.3 746324 855192 1451956
 9.3 748436 857308 1454068
 9.3 750020 859028 1455784
 9.4 752132 861140 1457896
 9.4 754244 863124 1459876
 9.4 756092 865108 1461856
 9.4 757940 866960 1463704
 9.5 760052 868944 1465684
 9.5 761636 870664 1467400
 9.5 763484 872516 1469248
 9.5 765596 874500 1471228
 9.6 767708 876616 1473340
 9.6 769556 878600 1475320
10.3 829480 959168 1617912
10.6 852768 961584 1620288
10.6 854660 963496 1622004
10.7 857012 965400 1623720
10.7 859124 967684 1625832
10.7 861800 970100 1628076
10.8 864476 972252 1630056
10.8 867152 974516 1632168
10.8 869000 976612 1634148
10.9 872000 979052 1636392
10.9 874676 981372 1638504
10.9 876788 983680 1640616
10.9 879464 985980 1642728
11.0 881876 988144 1644708
11.0 884876 990596 1646952
11.1 887552 992896 1649064
11.1 889400 995060 1651044
11.1 892340 997596 1653420
11.1 891680 999708 1655532
11.1 894536 1001820 1657644
11.2 897212 1003932 1659756
11.2 899948 1006044 1661868
11.2 902624 1008156 1663980
11.3 905300 1010268 1666092
11.3 907412 1012512 1668336
11.3 910088 1014492 1670316
11.4 912824 1016604 1672428
11.4 915236 1018320 1674144
11.4 917912 1020432 1676256
11.5 920024 1022676 1678500
11.5 922700 1024656 1680480
11.5 925436 1026768 1682592
11.6 928112 1029080 1684836
11.6 931316 1031976 1687476
11.6 933992 1034284 1689588
11.7 936368 1036724 1691832
11.7 939104 1039036 1693944
11.7 938036 1041336 1696188
11.7 940148 1043448 1698300
11.8 945416 1047276 1702128
11.8 947828 1049256 1704108
11.8 949940 1051368 1706220
11.9 952880 1053612 1708464
11.9 955616 1055856 1710708
11.9 957992 1058232 1713084
12.0 960652 1060212 1715064
12.0 963584 1062720 1717572
12.0 965996 1064568 1719420
12.1 968916 1066812 1721664
12.1 971316 1068792 1723644
12.1 973428 1070904 1725756
12.2 975832 1072752 1727604
12.2 979004 1074996 1729848
12.2 981440 1077240 1732092
12.3 984088 1079220 1734072
12.2 982520 1081200 1736052
12.2 982064 1081860 1736712
12.2 982536 1081860 1736712
12.2 983080 1081860 1736712
12.3 983624 1081860 1736712
12.3 983624 1081860 1736712
12.3 984168 1081860 1736712
12.3 984712 1081860 1736712
12.3 985256 1081860 1736712
12.3 985744 1081860 1736712
12.3 986288 1081860 1736712
12.3 986832 1081860 1736712
12.3 986832 1081860 1736712
12.3 987376 1081860 1736712
12.3 987916 1081860 1736712
12.3 988392 1081860 1736712
12.3 988936 1081860 1736712
12.3 988936 1081860 1736712
12.3 990024 1081860 1736712
12.3 986432 1081860 1736712
12.3 987144 1081860 1736712
12.3 987688 1081860 1736712
12.3 988172 1081860 1736712
12.3 988172 1081860 1736712
12.3 988720 1081860 1736712
12.3 989264 1081860 1736712
12.3 989796 1081860 1736712
12.3 990340 1081860 1736712
12.3 990884 1081860 1736712
12.3 991372 1081860 1736712
12.3 991372 1081860 1736712
12.4 991916 1081860 1736712
12.4 992452 1081860 1736712
12.4 992988 1081860 1736712
12.4 993472 1081860 1736712
12.4 994008 1081860 1736712
12.4 994552 1081860 1736712
12.4 994552 1081860 1736712
12.4 994552 1081860 1736712
12.4 995532 1081860 1736712
12.4 995532 1081860 1736712
12.4 995532 1081860 1736712
12.4 995532 1081860 1736712
12.4 995532 1081860 1736712
12.4 995532 1081860 1736712
12.4 995532 1081860 1736712
12.4 995532 1081860 1736712
12.4 995532 1081860 1736712
12.4 997640 1081860 1736712
12.4 997640 1081860 1736712
12.4 997640 1081860 1736712
12.4 997640 1081860 1736712
12.4 997640 1081860 1736712
12.4 997640 1081860 1736712
12.4 994340 1081860 1736712
12.4 996288 1081860 1736712
12.4 996832 1081860 1736712
12.4 997376 1081860 1736712
12.4 997920 1081860 1736712
12.4 997920 1081860 1736712
12.4 998464 1081860 1736712
12.4 998948 1081860 1736712
12.5 999496 1081860 1736712
12.5 1000040 1081860 1736712
12.5 1000584 1081860 1736712
12.5 1001128 1081860 1736712
12.5 1001660 1081860 1736712
12.5 1001660 1081860 1736712
12.5 1002144 1081860 1736712
12.5 1002692 1081860 1736712
12.5 1003236 1081860 1736712
12.5 1003780 1081860 1736712
12.5 1000420 1081860 1736712
12.5 1001072 1081860 1736712
12.5 1001620 1081860 1736712
12.5 1002164 1081860 1736712
12.5 1002164 1081860 1736712
12.5 1002708 1081860 1736712
12.5 1003252 1081860 1736712
12.5 1003796 1081860 1736712
12.5 1004340 1081860 1736712
12.5 1004824 1081860 1736712
12.5 1004824 1081860 1736712
12.5 1005372 1081860 1736712
12.5 1005916 1081860 1736712
12.5 1006460 1081860 1736712
12.5 1007004 1081860 1736712
12.6 1007548 1081860 1736712
12.6 1008092 1081860 1736712
12.6 1008552 1081860 1736712
12.6 1008552 1081860 1736712
12.6 1009096 1081860 1736712
12.6 1009752 1081860 1736712
12.6 1009752 1081860 1736712
12.6 1009752 1081860 1736712
12.6 1009752 1081860 1736712
12.6 1009752 1081860 1736712
12.6 1009752 1081860 1736712
12.6 1009752 1081860 1736712
12.6 1009752 1081860 1736712
12.6 1011860 1081860 1736712
12.6 1011860 1081860 1736712
12.6 1011860 1081860 1736712
12.6 1011860 1081860 1736712
12.6 1011860 1081860 1736712
12.6 1011860 1081860 1736712
12.6 1011860 1081860 1736712
12.6 1011860 1081860 1736712
12.6 1013844 1081860 1736712
12.6 1013844 1081860 1736712
12.6 1010276 1081860 1736712
12.6 1011324 1081860 1736712
12.6 1011872 1081860 1736712
12.6 1012416 1081860 1736712
12.6 1012416 1081860 1736712
12.6 1012960 1081860 1736712
12.6 1013504 1081860 1736712
12.6 1014048 1081860 1736712
12.6 1014048 1081860 1736712
12.6 1014592 1081860 1736712
12.6 1015076 1081860 1736712
12.7 1015624 1081860 1736712
12.7 1016168 1081860 1736712
12.7 1016168 1081860 1736712
12.7 1016712 1081860 1736712
12.7 1017256 1081860 1736712
12.7 1017800 1081860 1736712
12.7 1018344 1081860 1736712
12.7 1018828 1081860 1736712
12.7 1015536 1081860 1736712
12.7 1016252 1081860 1736712
12.7 1016796 1081860 1736712
12.7 1016796 1081860 1736712
12.7 1017340 1081860 1736712
12.7 1017824 1081860 1736712
12.7 1018372 1081860 1736712
12.7 1018916 1081860 1736712
12.7 1019460 1081860 1736712
12.7 1019460 1081860 1736712
12.7 1020004 1081860 1736712
12.7 1020548 1081860 1736712
12.7 1021092 1081860 1736712
12.7 1021576 1081860 1736712
12.7 1022124 1081860 1736712
12.7 1022124 1081860 1736712
12.7 1022668 1081860 1736712
12.7 1023212 1081860 1736712
12.8 1023756 1081860 1736712
12.7 1020248 1081860 1736712
12.7 1020960 1081860 1736712
12.7 1021504 1081860 1736712
12.7 1022048 1081860 1736712
12.7 1022536 1081860 1736712
12.7 1022536 1081860 1736712
12.7 1023080 1081860 1736712
12.8 1023624 1081860 1736712
12.8 1024168 1081860 1736712
12.8 1024712 1081860 1736712
12.8 1024712 1081860 1736712
12.8 1025256 1081860 1736712
12.8 1025800 1081860 1736712
12.8 1026284 1081860 1736712
12.8 1026832 1081860 1736712
12.8 1026832 1081860 1736712
12.8 1027376 1081860 1736712
12.8 1027920 1081860 1736712
12.8 1028464 1081860 1736712
12.8 1025128 1081860 1736712
12.8 1025784 1081860 1736712
12.8 1026328 1081860 1736712
12.8 1026872 1081860 1736712
12.8 1026872 1081860 1736712
12.8 1027416 1081860 1736712
12.8 1027960 1081860 1736712
12.8 1028504 1081860 1736712
12.8 1028988 1081860 1736712
12.8 1029536 1081860 1736712
12.8 1029536 1081860 1736712
12.8 1030080 1081860 1736712
12.8 1030624 1081860 1736712
12.8 1031168 1081860 1736712
12.9 1031712 1081860 1736712
12.9 1031712 1081860 1736712
12.9 1032256 1081860 1736712
12.9 1032256 1081860 1736712
12.9 1032256 1081860 1736712
12.9 1032256 1081860 1736712
12.9 1032256 1081860 1736712
12.9 1032256 1081860 1736712
12.9 1032256 1081860 1736712
12.9 1032256 1081860 1736712
12.9 1032256 1081860 1736712
12.9 1032256 1081860 1736712
12.9 1032256 1081860 1736712
12.6 1011884 1060856 1715708
12.6 1012048 1044472 1699316
12.6 1012072 1011704 1666532
12.6 1012072 1011704 1666532
12.6 1012072 1011704 1666532
12.6 1012072 1011704 1666532
12.6 1012072 1011704 1666532
12.6 1012072 1011704 1666532
12.6 1012072 1011704 1666532
12.6 1012072 1011704 1666532
12.6 1012072 1011836 1666664
12.6 1012072 1011836 1666664
12.6 1012332 1011980 1666808
12.6 1012332 1011980 1666808
12.6 1012332 1011980 1666808
12.6 1012332 1011980 1666808
12.6 1012332 1011980 1666808
12.6 1012332 1011980 1666808
12.6 1012332 1011980 1666808
12.6 1012332 1011980 1666808
12.6 1012332 1011980 1666808
12.6 1012332 1011980 1666808
12.6 1012332 1011980 1666808
12.6 1012332 1012260 1667088
12.6 1012332 1012260 1667088
12.6 1012332 1012260 1667088
12.6 1012332 1012260 1667088
12.6 1012332 1012260 1667088
12.6 1012332 1012260 1667088
12.6 1012332 1012260 1667088
12.6 1012332 1012260 1667088
12.6 1012332 1012260 1667088
12.6 1012332 1012260 1667088
12.6 1012332 1012260 1667088
11.8 950260 979492 1571984
11.8 950260 979492 1571984
11.8 950260 979492 1571984
11.8 950260 979492 1571984
11.8 950260 979492 1571984
11.8 950260 979492 1571984
11.8 950260 979492 1571984
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
11.8 949696 978928 1571420
