coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +69.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +65.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +70.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +58.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.72 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3949 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  2096   420   8600
 0.0  5684 42108 348004
 0.0  5764 42636 312452
 0.0  8848 117044 512056
 0.0  8848 117044 512056
 0.0  8848 117044 512056
 0.0  8848 117044 512056
 0.0  8848 117044 512056
 0.0  8848 117044 512056
 0.0  8848 117044 512056
 0.0  8848 117044 512056
 0.0  8848 117176 577592
 0.0  8848 117588 708796
 0.0 10960 120228 973052
 0.0 13072 122340 975164
 0.0 15184 124452 977276
 0.1 17296 126564 979388
 0.1 19144 128544 981368
 0.1 19676 129072 981896
 0.1 19836 129072 981896
 0.1 17884 129072 981896
 0.1 17944 120880 973700
 0.1 18152 96304 949112
 0.1 18132 80188 932988
 0.1 18220 80052 932852
 0.1 18144 47284 840312
