coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +56.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +58.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +51.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2721 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  3836   752   8964
 0.0  4792   884   9096
 0.0  4792  9076  17292
 0.0  5752  9188  17404
 0.0  6072 50808 320660
 0.0  7920 52656 322508
 0.1  9768 54768 324620
 0.1 11940 56748 326600
 0.1 13788 58728 328580
 0.1 15636 60576 330428
 0.2 17748 62556 332408
 0.2 19596 64536 334388
 0.2 21708 66384 336236
 0.2 23556 68496 338348
 0.3 25668 70476 340328
 0.3 27516 72456 342308
 0.3 29628 74436 344288
 0.3 31476 76416 346268
 0.4 33588 78396 348248
 0.4 35436 80376 350228
 0.4 37548 82356 352208
 0.4 39660 84336 354188
 0.5 41508 86316 356168
 0.5 43356 88296 358148
 0.5 45468 90276 360128
 0.5 47580 92256 362108
 0.6 49428 94236 364088
 0.6 51276 96216 366068
 0.6 53388 98196 368048
 0.6 55236 100176 370028
 0.7 57348 102156 372008
 0.7 59196 104136 373988
 0.7 61308 106116 375968
 0.7 63156 108096 377948
 0.8 65268 110076 379928
 0.8 67116 112056 381908
 0.8 69228 114036 383888
 0.8 71076 116016 385868
 0.9 73188 117996 387848
 0.9 75036 119976 389828
 0.9 77148 121956 391808
 0.9 78996 123936 393788
 1.0 81108 125916 395768
 1.0 82956 127896 397748
 1.0 85068 129876 399728
 1.0 86916 131856 401708
 1.1 89028 133836 403688
 1.1 90876 135816 405668
 1.1 92988 137796 407648
 1.1 94836 139776 409628
 1.2 96948 141756 411608
 1.2 98796 143604 413456
 1.2 100908 145716 415568
 1.2 102756 147564 417416
 1.3 104868 149544 419396
 1.3 106716 151524 421376
 1.3 108564 153504 423356
 1.3 110676 155484 425336
 1.4 112524 157464 427316
 1.4 114636 159444 429296
 1.4 116484 161424 431276
 1.4 118596 163404 433256
 1.5 120444 165384 435236
 1.5 122556 167364 437216
 1.5 124932 169608 439460
 1.5 126776 171404 441044
 1.5 127568 172436 441440
 1.6 128360 173220 441440
 1.6 129416 174128 441440
 1.6 130472 175276 441440
 1.6 131264 176072 441440
 1.6 132056 176972 441440
 1.6 133112 177924 441440
 1.6 134168 178864 441440
 1.6 135224 180024 441440
 1.7 136016 180812 441440
 1.7 136808 181604 441440
 1.7 137600 182396 441440
 1.7 138656 183332 441440
 1.7 139184 183976 441440
 1.7 139976 184768 441440
 1.7 140768 185672 441440
 1.7 141824 186620 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.7 142352 187140 441440
 1.8 143936 188592 442892
 1.8 145784 190572 444872
 1.8 147632 192552 446852
 1.8 149744 194532 448832
 1.8 151592 196512 450812
 1.9 153704 198360 452660
 1.9 155552 200340 454640
 1.9 157400 202320 456620
 1.9 159512 204168 458468
 2.0 161360 206148 460448
 2.0 163208 208128 462428
