coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +58.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3186 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275204 511400
 2.9 232784 275232 511400
 2.9 232784 275232 511400
 2.9 232784 275272 511400
 2.9 232784 275312 511400
 2.9 232784 275348 511400
 2.9 233048 275500 511400
 2.9 234368 276688 511400
 2.9 234368 276688 511400
 2.9 234368 276824 511400
 2.9 236216 278920 511400
 2.9 238856 281468 511400
 3.0 240968 283468 511400
 3.0 243080 285640 511400
 3.0 245192 287668 511400
 3.0 245456 287784 511400
 3.0 245456 287784 511400
 3.0 245456 287784 511400
 3.0 246248 288968 511400
 3.1 248624 291256 511400
 3.1 249680 292328 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 250208 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248312 292700 511400
 3.1 248840 293380 511400
 3.1 248840 293380 511400
 3.1 248840 293380 511400
 3.1 248840 293380 511400
 3.1 248840 293380 511400
 3.1 248840 293380 511400
 3.1 248840 293380 511400
 3.0 243956 272080 490092
 3.0 242140 270264 488276
 2.3 186392 232608 450620
 0.0     0     0      0
