coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +69.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +73.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3947 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.4 38088 146716 612800
 0.5 40200 148828 614912
 0.5 42576 151204 617288
 0.5 44688 153316 619400
 0.5 46800 155428 621512
 0.6 48912 157540 623624
 0.6 51024 159652 625736
 0.6 53136 161764 627848
 0.6 55248 163876 629960
 0.7 57360 165988 632072
 0.7 59472 168100 634184
 0.7 61584 170212 636296
 0.7 63696 172324 638408
 0.8 65808 174436 640520
 0.8 67920 176548 642632
 0.8 70032 178660 644744
 0.9 72144 180772 646856
 0.9 73992 182752 648836
 0.9 76368 184996 651080
 0.9 78480 187240 653324
 1.0 80856 189484 655568
 1.0 82968 191596 657680
 1.0 85080 193708 659792
 1.0 87456 196084 662168
 1.1 89568 198196 664280
 1.1 91680 200440 666524
 1.1 93792 202684 668768
 1.1 95904 204664 670748
 1.2 98016 206776 672860
 1.2 100128 208888 674972
 1.2 102240 211000 677084
 1.3 104352 213112 679196
 1.3 106464 215224 681308
 1.3 108576 217204 683288
 1.3 110424 219184 685268
 1.4 112536 221296 687380
 1.4 114648 223408 689492
 1.4 116760 225520 691604
 1.4 118608 227368 693452
 1.5 120720 229348 695432
 1.5 123096 231724 697808
 1.5 124680 233308 699392
 1.5 126792 235420 701504
 1.6 128640 237400 703484
 1.6 130752 239380 705464
 1.6 132864 241492 707576
 1.6 134976 243604 709688
 1.7 137088 245716 711800
 1.7 138936 247696 713780
 1.7 141048 249808 715892
 1.7 143160 251788 717872
 1.8 145272 253900 719984
 1.8 147120 255880 721964
 1.8 149232 257992 724076
 1.8 151344 260104 726188
 1.9 153456 262084 728168
 1.9 155304 264064 730148
 1.9 157152 265912 731996
 1.9 159264 267892 733976
 2.0 161112 269872 735956
 2.0 162960 271720 737804
 2.0 164544 273304 739388
 2.0 166656 275284 741368
 2.1 168504 277132 743216
 2.1 170352 279112 745196
 2.1 172728 281488 747572
 2.1 174840 283468 749552
 2.2 176688 285316 751400
 2.2 178800 287428 753512
 2.2 180648 289408 755492
 2.2 182760 291388 757472
 2.3 184608 293368 759452
 2.3 186984 295612 761696
 2.3 189096 297724 763808
 2.3 190944 299704 765788
 2.4 193056 301684 767768
 2.4 195168 303928 770012
 2.4 197280 305908 771992
 2.4 199392 308020 774104
 2.5 201504 310264 776348
 2.5 203616 312376 778460
 2.5 205200 313960 780044
 2.5 207048 315808 781892
 2.6 209160 317920 784004
 2.6 210744 319504 785588
 2.6 213120 321880 787964
 2.6 214704 323332 789416
 2.7 216552 325444 791528
 2.7 218928 327556 793640
 2.7 220776 329404 795488
 2.7 222888 331516 797600
 2.8 224736 333496 799580
 2.8 226056 334816 800900
 2.8 227904 336664 802748
 2.8 230016 338776 804860
 2.8 231864 340624 806708
 2.9 234240 342868 808952
 2.9 236352 344980 811064
 2.9 238728 347356 813440
 3.0 240840 349468 815552
 3.0 242952 351712 817796
 3.0 244272 353032 819116
 3.0 246648 355276 821360
 3.1 248496 357256 823340
 3.1 250344 359236 825320
 3.1 251528 360028 826112
 3.1 249680 343644 809720
 3.1 249732 310876 776936
 3.1 249732 310876 776936
 3.1 249732 310876 776936
 3.1 249732 310876 776936
 3.1 249732 310876 776936
 3.1 249816 311012 777072
 3.1 249816 311012 777072
 3.1 249816 311012 777072
 3.1 249816 311012 777072
 3.1 249816 311012 777072
 3.1 249816 311012 777072
 3.1 249816 311156 777216
 3.1 249816 311156 777216
 3.1 249816 311156 777216
 3.1 249816 311156 777216
 3.1 249816 311156 777216
 3.1 249816 311156 777216
 3.1 249816 311156 777216
 3.1 249816 311156 777216
 3.1 249816 311156 777216
 3.1 249816 311156 777216
 3.1 249816 311156 777216
 3.1 250004 311296 777356
 3.1 250004 311296 777356
 3.1 250004 311296 777356
 3.1 250188 311296 777356
 3.1 249904 278244 744288
 3.1 249904 278244 744288
 3.1 249904 278244 744288
 3.1 249904 278244 744288
 3.1 249904 278244 744288
 3.1 249904 278244 744288
 3.1 249904 278244 744288
 3.1 249904 278244 744288
 3.1 249904 278244 744288
 3.1 249904 278244 744288
 0.0     0     0      0
