coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +73.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +55.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.62 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3282 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
27.0 2163696 2197636 2203508
27.0 2163696 2197636 2203508
27.0 2163696 2197636 2203508
27.0 2163696 2197636 2203508
27.0 2163696 2197636 2203508
27.0 2163696 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.0 2164020 2197636 2203508
27.2 2176636 2214392 2220264
27.7 2216716 2264312 2270184
28.1 2251156 2330872 2336744
28.5 2278612 2330872 2336744
28.8 2307368 2463992 2469864
29.1 2333240 2463992 2469864
29.5 2359376 2463992 2469864
29.8 2385248 2463992 2469864
30.1 2411120 2463992 2469864
30.4 2437056 2730232 2736104
30.8 2463720 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
30.9 2476656 2730232 2736104
26.2 2099780 2096952 2102824
26.8 2150164 2146552 2152424
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.4 2197236 2233008 2238880
27.9 2237176 2332848 2338720
28.3 2268312 2332848 2338720
28.7 2299380 2465968 2471840
29.1 2329736 2465968 2471840
29.5 2365376 2465968 2471840
30.0 2401544 2465968 2471840
30.4 2434080 2732208 2738080
30.8 2467080 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
26.3 2107232 2103728 2109600
26.6 2133492 2148528 2154400
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.3 2182772 2216368 2222240
27.8 2224900 2266288 2272160
28.2 2259864 2332848 2338720
28.6 2292600 2332848 2338720
29.0 2326304 2465968 2471840
29.5 2360888 2465968 2471840
29.9 2394680 2465968 2471840
30.3 2428208 2465968 2471840
30.7 2461008 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
27.3 2186656 2732208 2738080
26.6 2133492 2148528 2154400
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.0 2166260 2199728 2205600
27.4 2191092 2233008 2238880
27.8 2226968 2266288 2272160
28.2 2260536 2332848 2338720
28.7 2295120 2332848 2338720
29.1 2329208 2465968 2471840
29.5 2364056 2465968 2471840
29.9 2397320 2465968 2471840
30.4 2431376 2465968 2471840
30.8 2466024 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
30.9 2476792 2730232 2736104
26.2 2101100 2098552 2104424
26.9 2155844 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2164284 2197752 2203624
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.0 2166124 2199600 2205472
27.3 2184948 2233008 2238880
27.8 2223620 2266288 2272160
28.2 2256576 2332848 2338720
28.6 2289840 2332848 2338720
29.0 2323664 2465968 2471840
29.5 2358512 2465968 2471840
30.7 2458896 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
31.0 2478696 2732208 2738080
