coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +71.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.72 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3924 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  5824 42636 312452
 0.0  8624 124952 939220
 0.0  8624 124952 939220
 0.0  8624 124952 939220
 0.0  8624 124952 939220
 0.0  8624 124960 939220
 0.1 17928 127132 941332
 0.1 20280 129300 943312
 0.1 23016 131620 945424
 0.1 25692 133916 947536
 0.1 28368 136236 949648
 0.1 27144 137084 950308
 0.1 27708 137292 950308
 0.1 28332 137476 950308
 0.1 28896 137660 950308
 0.1 28896 137856 950308
 0.1 29460 138044 950308
 0.1 30024 138228 950308
 0.1 30648 138412 950308
 0.1 31212 138624 950308
 0.1 31212 138808 950308
 0.1 28876 138968 950308
 0.1 28876 138968 950308
 0.1 29620 138968 950308
 0.1 30184 138968 950308
 0.1 30808 138968 950308
 0.1 31372 138968 950308
 0.1 31372 138968 950308
 0.1 31936 138968 950308
 0.2 32500 138968 950308
 0.2 33124 138968 950308
 0.2 33124 138968 950308
 0.2 33688 138968 950308
 0.2 34252 138968 950308
 0.1 32068 138968 950308
 0.2 32812 138968 950308
 0.2 33436 138968 950308
 0.2 34000 138968 950308
 0.2 34000 138968 950308
 0.2 34564 138968 950308
 0.2 35128 138968 950308
 0.2 35752 138968 950308
 0.2 36316 138968 950308
 0.2 36880 138968 950308
 0.2 36880 138968 950308
 0.2 35328 138968 950308
 0.2 35328 138968 950308
 0.2 36132 138968 950308
 0.2 36696 138968 950308
 0.2 37260 138968 950308
 0.2 37824 138968 950308
 0.2 37824 138968 950308
 0.2 38448 138968 950308
 0.2 39012 138968 950308
 0.2 39576 138968 950308
 0.2 40140 138968 950308
 0.2 40140 138968 950308
 0.2 40764 138968 950308
 0.2 41328 138968 950308
 0.2 41892 138968 950308
 0.2 42456 138968 950308
 0.2 42456 139108 950308
 0.2 43080 139328 950308
 0.2 43644 139512 950308
 0.2 44208 139676 950308
 0.2 44772 139848 950308
 0.2 44772 140048 950308
 0.2 41536 140048 950308
 0.2 41536 140048 950308
 0.2 42160 140048 950308
 0.2 42724 140048 950308
 0.2 43288 140048 950308
 0.2 43852 140048 950308
 0.2 43852 140048 950308
 0.2 44476 140048 950308
 0.2 45040 140048 950308
 0.2 45604 140048 950308
 0.2 46168 140048 950308
 0.2 46792 140048 950308
 0.2 47356 140048 950308
 0.2 47920 140048 950308
 0.2 47920 140048 950308
 0.2 45036 140048 950308
 0.2 45780 140048 950308
 0.2 46344 140048 950308
 0.2 46344 140048 950308
 0.2 46344 140048 950308
 0.2 46696 140048 950308
 0.2 39676 132932 943192
 0.2 39872 116548 926800
 0.2 39888 83780 894016
 0.2 39888 84024 894260
 0.1 18804 51256 840292
 0.1 18804 51256 840292
