coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +65.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +63.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +65.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +63.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +55.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3156 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  3828   588   8800
 0.0  4832   752   8964
 0.0  4832  9076  17292
 0.0  5740  9188  17404
 0.1  8164 50808 320660
 0.1 10012 52656 322508
 0.1 11860 54768 324620
 0.1 13708 56616 326468
 0.1 15820 58596 328448
 0.2 17668 60444 330296
 0.2 19780 62424 332276
 0.2 21628 64404 334256
 0.2 23476 66384 336236
 0.3 25588 68364 338216
 0.3 27436 70344 340196
 0.3 29548 72192 342044
 0.3 31396 74172 344024
 0.4 33244 76152 346004
 0.4 35356 78132 347984
 0.4 37204 80112 349964
 0.4 39052 81960 351812
 0.5 41164 83940 353792
 0.5 43012 85788 355640
 0.5 44860 87768 357620
 0.5 46972 89748 359600
 0.6 48820 91728 361580
 0.6 50932 93708 363560
 0.6 52780 95688 365540
 0.6 54892 97668 367520
 0.7 56740 99648 369500
 0.7 58852 101496 371348
 0.7 60700 103476 373328
 0.7 62548 105456 375308
 0.8 64660 107436 377288
 0.8 66508 109284 379136
 0.8 68356 111264 381116
 0.8 70468 113244 383096
 0.9 72316 115224 385076
 0.9 74428 117204 387056
 0.9 76276 119184 389036
 0.9 78388 121164 391016
 1.0 80236 123012 392864
 1.0 82348 124992 394844
 1.0 84196 126972 396824
 1.0 86044 128952 398804
 1.1 88156 130932 400784
 1.1 90004 132912 402764
 1.1 92116 134892 404744
 1.1 93964 136872 406724
 1.2 96076 138720 408572
 1.2 97924 140700 410552
 1.2 99772 142680 412532
 1.2 101884 144660 414512
 1.2 103732 146508 416360
 1.3 105844 148620 418472
 1.3 107692 150468 420320
 1.3 109804 152448 422300
 1.3 111652 154428 424280
 1.4 113500 156408 426260
 1.4 115612 158388 428240
 1.4 117460 160236 430088
 1.4 119572 162216 432068
 1.5 121420 164320 434048
 1.5 123000 165740 434444
 1.5 124056 166752 434444
 1.5 124848 167620 434444
 1.5 125904 168540 434444
 1.5 126960 169520 434444
 1.5 127752 170324 434444
 1.6 128808 171448 434444
 1.6 129600 172236 434444
 1.6 130392 173064 434444
 1.6 131448 174000 434444
 1.6 132504 175040 434444
 1.6 133560 176188 434444
 1.6 134352 177064 434444
 1.6 135144 177772 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 135936 178560 434444
 1.7 136196 178876 434444
 1.7 137516 180036 434444
 1.7 138308 180912 434444
 1.7 139364 181880 434444
 1.7 140156 182760 434444
 1.7 140948 183584 434444
 1.7 141740 184308 434444
 1.7 142532 185056 434444
 1.7 143324 185824 434444
 1.7 143852 186392 434444
 1.8 144644 187264 434444
 1.8 145436 188148 434444
 1.8 146492 189096 434444
 1.8 147284 189800 434444
 1.8 148076 190596 434444
 1.8 148868 191480 434444
 1.8 149924 192572 434444
 1.8 150188 192708 434444
 1.8 150188 192708 434444
 1.8 150188 192708 434444
 1.8 150188 192708 434444
 1.8 150188 192708 434444
 1.8 150188 192708 434444
 1.8 150188 192708 434444
