coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +70.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.72 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3947 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  5824 42636 312452
 0.0  8304 116912 452168
 0.0  8620 128024 951428
 0.0  8620 128024 951428
 0.0  8620 128024 951428
 0.0  8620 128024 951428
 0.0  8620 128164 951560
 0.1 20888 130040 953408
 0.1 23564 132204 955388
 0.1 25412 134356 957368
 0.1 27884 136332 959216
 0.1 30560 138632 961328
 0.1 31880 140028 962516
 0.2 32604 140200 962516
 0.2 33240 132148 954320
 0.2 33240 132332 954320
 0.2 33864 132528 954320
 0.2 34428 132692 954320
 0.2 34992 132844 954320
 0.2 34992 133040 954320
 0.2 35556 133212 954320
 0.2 36180 133396 954320
 0.2 36744 133572 954320
 0.2 36744 133756 954320
 0.2 37308 133952 954320
 0.2 37872 134140 954320
 0.2 38496 134312 954320
 0.2 38496 134488 954320
 0.2 37164 134624 954320
 0.2 35384 134624 954320
 0.2 36128 134624 954320
 0.2 36692 134624 954320
 0.2 36692 134624 954320
 0.2 37256 134624 954320
 0.2 37880 134624 954320
 0.2 38444 134624 954320
 0.2 39008 134624 954320
 0.2 39008 134624 954320
 0.2 39572 134624 954320
 0.2 40196 134624 954320
 0.2 40760 134624 954320
 0.2 38552 134624 954320
 0.2 39296 134624 954320
 0.2 39296 134624 954320
 0.2 39860 134624 954320
 0.2 40424 134624 954320
 0.2 41048 134624 954320
 0.2 41048 134624 954320
 0.2 41612 134624 954320
 0.2 42176 134624 954320
 0.2 42740 134624 954320
 0.2 43364 134624 954320
 0.2 43928 134624 954320
 0.2 41884 134624 954320
 0.2 41884 134624 954320
 0.2 42628 134624 954320
 0.2 43192 134624 954320
 0.2 43756 134624 954320
 0.2 44380 134624 954320
 0.2 44380 134624 954320
 0.2 44944 134624 954320
 0.2 45508 134624 954320
 0.2 46072 134624 954320
 0.2 46072 134624 954320
 0.2 46696 134624 954320
 0.2 47260 134624 954320
 0.2 47824 134624 954320
 0.2 48388 134624 954320
 0.2 48388 134624 954320
 0.3 49012 134624 954320
 0.3 49576 134624 954320
 0.3 50140 134624 954320
 0.3 50704 134624 954320
 0.3 50704 134752 954320
 0.3 51328 134936 954320
 0.3 51892 135136 954320
 0.3 52456 135320 954320
 0.3 52456 135516 954320
 0.3 53020 135700 954320
 0.3 53020 135712 954320
 0.3 53020 135712 954320
 0.3 53020 135712 954320
 0.3 53020 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 54724 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 58948 135712 954320
 0.3 63172 135712 954320
 0.3 63172 135712 954320
 0.3 63172 135712 954320
 0.3 63172 135712 954320
 0.3 63172 135712 954320
 0.3 63172 135712 954320
 0.3 63172 135712 954320
 0.3 63172 135712 954320
 0.3 63172 135712 954320
 0.3 63172 135712 954320
 0.3 63172 135712 954320
 0.3 63172 135712 954320
 0.3 55232 117332 935936
 0.3 53264 84704 903292
 0.3 53264 84844 903432
 0.1 23032 52076 840328
