coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +69.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +69.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +76.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.72 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3937 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  5880 42636 312452
 0.0  8740 128488 887860
 0.0  8740 128488 887860
 0.0  8740 128620 953396
 0.0  8740 128620 953396
 0.0  8740 128620 953396
 0.0  8740 128628 953396
 0.1 21628 130360 955112
 0.1 23476 132500 957092
 0.1 26416 134932 959336
 0.1 29092 137228 961448
 0.1 31204 139512 963560
 0.2 32624 140468 964352
 0.2 33192 140652 964352
 0.1 31740 140828 964352
 0.1 31740 141036 964352
 0.1 32304 141232 964352
 0.2 32928 141392 964352
 0.2 33492 141568 964352
 0.2 33492 141752 964352
 0.2 34056 141948 964352
 0.2 34620 142124 964352
 0.2 35244 142308 964352
 0.2 35244 142492 964352
 0.2 35808 142680 964352
 0.2 36372 142840 964352
 0.2 36936 143028 964352
 0.2 36936 143188 964352
 0.2 33872 143292 964352
 0.2 33872 143292 964352
 0.2 34616 143292 964352
 0.2 35180 143292 964352
 0.2 35180 143292 964352
 0.2 35744 143292 964352
 0.2 36308 143292 964352
 0.2 36932 143292 964352
 0.2 36932 143292 964352
 0.2 37496 143292 964352
 0.2 38060 143292 964352
 0.2 38060 143292 964352
 0.2 36616 143292 964352
 0.2 37360 143292 964352
 0.2 37360 143292 964352
 0.2 37984 143292 964352
 0.2 38548 143292 964352
 0.2 39112 143292 964352
 0.2 39112 143292 964352
 0.2 39676 143292 964352
 0.2 40300 143292 964352
 0.2 40864 143292 964352
 0.2 40864 143292 964352
 0.2 41428 143292 964352
 0.2 40164 143292 964352
 0.2 40164 143292 964352
 0.2 40788 143292 964352
 0.2 41352 143292 964352
 0.2 41916 143292 964352
 0.2 41916 143292 964352
 0.2 42480 143292 964352
 0.2 43044 143292 964352
 0.2 43668 143292 964352
 0.2 43668 143292 964352
 0.2 44232 143292 964352
 0.2 44796 143292 964352
 0.2 45360 143292 964352
 0.2 45360 143292 964352
 0.2 45984 143292 964352
 0.2 46548 143292 964352
 0.2 47112 143292 964352
 0.2 47676 143292 964352
 0.2 47676 143292 964352
 0.2 48300 143292 964352
 0.3 48864 143384 964352
 0.3 49428 143560 964352
 0.3 49992 143768 964352
 0.3 49992 143976 964352
 0.3 50616 144172 964352
 0.3 51180 144312 964352
 0.3 51744 144508 964352
 0.3 51744 144556 964352
 0.3 51744 144556 964352
 0.3 51744 144556 964352
 0.3 51744 144556 964352
 0.3 51744 144556 964352
 0.3 51744 144556 964352
 0.3 51744 144556 964352
 0.3 51744 144556 964352
 0.3 51744 144556 964352
 0.3 51744 144556 964352
 0.3 51744 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 54888 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 59112 144556 964352
 0.3 63336 144556 964352
 0.3 63336 144556 964352
 0.3 63336 144556 964352
 0.3 63336 144556 964352
 0.3 63336 144556 964352
 0.3 63336 144556 964352
 0.3 63336 144588 964352
 0.3 63336 144648 964352
 0.3 63336 144648 964352
 0.3 63336 144648 964352
 0.3 63336 144648 964352
 0.3 63336 144648 964352
 0.3 54824 125804 945504
 0.3 54980 117612 937308
 0.3 55036 84992 904672
 0.3 55036 85132 904812
 0.1 23444 52364 840336
