coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +59.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +54.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3162 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  3888   588   8800
 0.0  4840   752   8964
 0.0  4840  9076  17292
 0.0  6032  9188  17404
 0.0  6292 50808 320660
 0.1  8140 52788 322640
 0.1  9988 54636 324488
 0.1 11896 56616 326468
 0.1 13744 58464 328316
 0.1 15856 60444 330296
 0.2 17704 62292 332144
 0.2 19552 64272 334124
 0.2 21664 66120 335972
 0.2 23512 68100 337952
 0.3 25360 70080 339932
 0.3 27208 71928 341780
 0.3 29320 73908 343760
 0.3 31168 75756 345608
 0.4 33016 77736 347588
 0.4 35128 79716 349568
 0.4 36976 81564 351416
 0.4 38824 83544 353396
 0.5 40672 85392 355244
 0.5 42784 87372 357224
 0.5 44632 89352 359204
 0.5 46744 91200 361052
 0.6 48592 93312 363164
 0.6 50440 95160 365012
 0.6 52552 97140 366992
 0.6 54400 98988 368840
 0.7 56248 100968 370820
 0.7 58360 102816 372668
 0.7 60208 104796 374648
 0.7 62056 106776 376628
 0.7 63904 108624 378476
 0.8 66016 110604 380456
 0.8 67864 112452 382304
 0.8 69712 114432 384284
 0.8 71560 116280 386132
 0.9 73672 118260 388112
 0.9 75520 120240 390092
 0.9 77632 122088 391940
 0.9 79480 124068 393920
 1.0 81328 125916 395768
 1.0 83176 127896 397748
 1.0 85288 129876 399728
 1.0 87136 131724 401576
 1.1 88984 133704 403556
 1.1 91096 135552 405404
 1.1 92944 137532 407384
 1.1 94792 139512 409364
 1.2 96904 141492 411344
 1.2 98752 143340 413192
 1.2 100600 145320 415172
 1.2 102712 147300 417152
 1.3 104560 149148 419000
 1.3 106408 151128 420980
 1.3 108520 152976 422828
 1.3 110368 154956 424808
 1.4 112216 156804 426656
 1.4 114064 158784 428636
 1.4 116176 160764 430616
 1.4 118024 162744 432596
 1.5 120136 164592 434444
 1.5 121984 166572 436424
 1.5 123832 168552 438404
 1.5 125944 170532 440384
 1.5 127792 172512 442364
 1.6 129904 174360 444212
 1.6 131752 176340 446192
 1.6 133860 178632 447908
 1.6 134652 179460 447908
 1.6 135708 180364 447908
 1.7 136500 181284 447908
 1.7 137292 182096 447908
 1.7 138348 183132 447908
 1.7 139404 184124 447908
 1.7 140460 185068 447908
 1.7 141252 185988 447908
 1.7 142044 186868 447908
 1.7 143364 188016 447908
 1.8 144156 188864 447908
 1.8 144948 189756 447908
 1.8 145740 190444 447908
 1.8 146532 191236 447908
 1.8 147324 192044 447908
 1.8 148640 193348 447908
 1.8 149960 194636 447908
 1.8 150752 195512 447908
 1.8 151808 196548 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 152072 196668 447908
 1.9 153392 197988 449228
 1.9 155504 199968 451208
 1.9 157352 201816 453056
 1.9 159200 203796 455036
 2.0 161312 205776 457016
 2.0 163160 207756 458996
 2.0 165272 209736 460976
 2.0 167120 211716 462956
 2.1 168968 213564 464804
 2.1 171080 215544 466784
 2.1 172928 217392 468632
 2.1 174776 219372 470612
 2.2 176888 221352 472592
 2.2 178736 223200 474440
 2.2 180848 225312 476552
 2.2 182696 227160 478400
 2.3 184544 229140 480380
 2.3 186656 231120 482360
 2.3 188504 233100 484340
