coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +74.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.86 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4098 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  3964   756   8968
 0.0  5424  9208  17424
 0.0  6044 42636 312484
 0.1  8908 122420 781388
 0.1  8908 122816 977996
 0.1  8908 122816 977996
 0.1  8908 122816 977996
 0.1  8908 122816 977996
 0.1  8908 122816 977996
 0.1  8908 122816 977996
 0.1  8908 122816 977996
 0.1  8908 122816 977996
 0.1  9172 122960 992192
 0.1  9172 122960 992192
 0.1 13976 122960 992192
 0.1 14516 123092 992192
 0.1 12560 115108 983996
 0.1 13180 107112 975800
 0.1 13744 107308 975800
 0.1 14308 107496 975800
 0.1 14872 107692 975800
 0.1 14872 107876 975800
 0.1 15496 108060 975800
 0.2 16060 108272 975800
 0.2 16624 108480 975800
 0.2 16624 108616 975800
 0.2 17188 108744 975800
 0.2 17188 108860 975800
 0.2 17812 109000 975800
 0.2 18376 109140 975800
 0.2 18376 109264 975800
 0.2 18940 109392 975800
 0.2 18940 109520 975800
 0.1 15968 109568 975800
 0.2 16712 109568 975800
 0.2 16712 109568 975800
 0.2 17276 109568 975800
 0.2 17276 109568 975800
 0.2 17900 109568 975800
 0.2 17900 109568 975800
 0.2 18464 109568 975800
 0.2 18464 109568 975800
 0.2 19028 109568 975800
 0.2 19028 109568 975800
 0.2 19592 109568 975800
 0.2 20216 109568 975800
 0.2 20216 109568 975800
 0.2 18496 109568 975800
 0.2 19240 109568 975800
 0.2 19240 109568 975800
 0.2 19804 109568 975800
 0.2 19804 109568 975800
 0.2 20368 109568 975800
 0.2 20932 109568 975800
 0.2 20932 109568 975800
 0.2 21556 109568 975800
 0.2 21556 109568 975800
 0.2 22120 109568 975800
 0.2 22120 109568 975800
 0.2 22684 109568 975800
 0.2 22684 109568 975800
 0.2 21672 109568 975800
 0.2 22296 109568 975800
 0.2 22296 109568 975800
 0.2 22920 109568 975800
 0.2 23484 109568 975800
 0.3 24048 109568 975800
 0.3 24612 109568 975800
 0.3 25236 109568 975800
 0.3 25800 109568 975800
 0.3 26364 109568 975800
 0.3 26928 109568 975800
 0.3 27552 109568 975800
 0.3 28116 109568 975800
 0.3 28680 109568 975800
 0.3 29244 109764 975800
 0.3 29244 109772 975800
 0.3 29244 109772 975800
 0.3 29244 109772 975800
 0.3 24828 72416 938428
