coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +82.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +78.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +82.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +76.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4938 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 5.0 402904 513544 1045032
 5.0 404752 515524 1047012
 5.0 406864 517636 1049124
 5.1 408976 519616 1051104
 5.1 411088 521728 1053216
 5.1 412936 523576 1055064
 5.1 415048 525688 1057176
 5.2 416632 527404 1058892
 5.2 418480 529252 1060740
 5.2 420592 531232 1062720
 5.2 422704 533344 1064832
 5.3 424552 535324 1066812
 5.3 426664 537304 1068792
 5.3 428512 539284 1070772
 5.3 430624 541396 1072884
 5.4 432736 543376 1074864
 5.4 434848 545488 1076976
 5.4 436696 547468 1078956
 5.4 438808 549580 1081068
 5.5 440920 551692 1083180
 5.5 443296 553936 1085424
 5.5 445144 555784 1087272
 5.5 447256 557896 1089384
 5.6 449104 559876 1091364
 5.6 451216 561856 1093344
 5.6 453064 563836 1095324
 5.6 455176 565816 1097304
 5.7 457288 568060 1099548
 5.7 459400 570040 1101528
 5.7 461248 572020 1103508
 5.7 463624 574264 1105752
 5.8 465736 576508 1107996
 5.8 467848 578488 1109976
 5.8 469960 580600 1112088
 5.9 471808 582580 1114068
 5.9 473920 584560 1116048
 5.9 475768 586540 1118028
 5.9 477880 588520 1120008
 6.0 479992 590632 1122120
 6.0 481840 592612 1124100
 6.0 483952 594592 1126080
 6.0 485800 596572 1128060
 6.1 487912 598552 1130040
 6.1 489760 600532 1132020
 6.1 491872 602512 1134000
 6.1 493456 604228 1135716
 6.2 495832 606472 1137960
 6.2 497680 608452 1139940
 6.2 499792 610432 1141920
 6.2 501904 612544 1144032
 6.3 504016 614656 1146144
 6.3 505864 616636 1148124
 6.3 507976 618616 1150104
 6.3 510088 620728 1152216
 6.4 512200 622840 1154328
 6.4 514048 624820 1156308
 6.4 516424 627064 1158552
 6.4 518008 628648 1160136
 6.5 520120 630760 1162248
 6.5 522232 632872 1164360
 6.5 524080 634852 1166340
 6.5 526192 636964 1168452
 6.6 528304 639076 1170564
 6.6 530152 640924 1172412
 6.6 532264 643036 1174524
 6.6 534376 645016 1176504
 6.7 536224 646864 1178352
 6.7 538072 648844 1180332
 6.7 540448 651088 1182576
 6.7 542824 653596 1185084
 6.8 545200 655840 1187328
 6.8 547048 657820 1189308
 6.8 549160 659932 1191420
 6.8 551272 662044 1193532
 6.9 553384 664024 1195512
 6.9 555232 666004 1197492
 6.9 557608 668248 1199736
 6.9 559456 670228 1201716
 7.0 561568 672208 1203696
 7.0 562888 673660 1205148
 7.0 565000 675640 1207128
 7.0 566848 677620 1209108
 7.1 568960 679600 1211088
 7.1 570808 681580 1213068
 7.1 572920 683692 1215180
 7.1 575032 685804 1217292
 7.2 577144 687916 1219404
 7.2 578992 689764 1221252
 7.2 581104 691744 1223232
 7.2 582952 693592 1225080
 7.3 584800 695440 1226928
 7.3 586912 697552 1229040
 7.3 589024 699664 1231152
 7.3 590872 701512 1233000
 7.4 592720 703492 1234980
 7.4 594832 705604 1237092
 7.4 596944 707584 1239072
 7.4 599056 709696 1241184
 7.5 601168 711808 1243296
 7.5 603280 714052 1245540
 7.5 605656 716428 1247916
 7.6 607768 718408 1249896
 7.6 609616 720256 1251744
 7.6 611992 722632 1254120
 7.6 614104 724744 1256232
 7.7 616216 726856 1258344
 7.7 618064 728968 1325860
 7.9 635752 746932 1540024
 7.9 637336 748648 1541740
 7.9 639448 750628 1543720
 8.0 641296 752476 1545568
 8.0 643408 754588 1547680
 8.0 645256 756568 1549660
 8.0 647368 758596 1551640
 8.1 649216 760444 1553488
 8.1 651328 762688 1555732
 8.1 653440 764800 1557844
 8.1 655552 766780 1559824
 8.2 657660 768772 1561816
 8.2 659772 771016 1564060
 8.2 661884 772996 1566040
 8.3 663732 774844 1567888
 8.3 665580 776824 1569868
 8.3 667956 779068 1572112
 8.3 670068 781312 1574356
 8.4 672180 783292 1576336
 8.4 674028 785272 1578316
 8.4 676140 787252 1580296
 8.4 678252 789364 1582408
 8.5 680416 791616 1584660
 8.5 682000 793332 1586376
 8.5 683848 795048 1588092
 8.5 685696 797028 1590072
 8.6 687808 799008 1592052
 8.6 689920 801120 1594164
 8.6 691504 802836 1595880
 8.6 693616 804816 1597860
 8.7 695992 807192 1600236
 8.7 698104 809304 1602348
 8.7 699952 811152 1604196
 8.7 701800 813132 1606176
 8.8 704176 815376 1608420
 8.8 706024 817356 1610400
 8.8 707872 819208 1612248
 8.8 709456 820796 1613832
 8.8 711568 822912 1615944
 8.9 713416 824632 1617660
 8.9 715000 826352 1619376
 8.9 717112 828468 1621488
 8.9 719224 830452 1623468
 9.0 721516 832716 1625728
 9.0 723628 834832 1627840
 9.0 725740 836816 1629820
 9.0 727588 838800 1631800
 9.1 729436 840648 1633648
 9.1 731548 842764 1635760
 9.1 733660 844880 1637872
 9.2 735772 846864 1639852
 9.2 737884 848980 1641964
 9.2 739996 851096 1644076
 9.2 742108 853344 1646320
 9.3 744484 855592 1648564
 9.3 746332 857576 1650544
 9.3 748180 859428 1652392
 9.3 750028 861280 1654240
 9.4 752404 863528 1656484
 9.4 754516 865644 1658596
 9.4 756364 867628 1660576
 9.4 758476 869612 1662556
 9.5 760324 871464 1664404
 9.5 762436 873712 1666648
 9.5 764428 875472 1668364
10.3 823960 934652 1789084
10.3 824372 934868 1789084
10.3 824876 935028 1789084
10.3 825440 935204 1789084
10.3 825440 935416 1789084
10.3 826004 935588 1789084
10.3 826568 935784 1789084
10.3 827132 935992 1789084
10.3 827132 936144 1789084
10.3 827756 936340 1789084
10.3 828320 936536 1789084
10.3 828884 936736 1789084
10.3 829448 936920 1789084
10.3 829448 937092 1789084
10.3 830072 937288 1789084
10.3 830636 937500 1789084
10.3 827704 937612 1789084
10.3 828448 937612 1789084
10.3 829012 937612 1789084
10.3 829012 937612 1789084
10.3 829576 937612 1789084
10.3 830200 937612 1789084
10.3 830764 937612 1789084
10.3 830764 937612 1789084
10.3 831328 937612 1789084
10.4 831892 937612 1789084
10.4 831892 937612 1789084
10.4 832516 937612 1789084
10.4 833080 937612 1789084
10.4 833644 937612 1789084
10.4 833644 937612 1789084
10.4 834208 937612 1789084
10.4 834832 937612 1789084
10.4 835396 937680 1789084
10.4 835960 937880 1789084
10.4 832576 938076 1789084
10.4 833260 938076 1789084
10.4 833944 938076 1789084
10.4 833944 938076 1789084
10.4 834508 938076 1789084
10.4 835132 938076 1789084
10.4 835696 938076 1789084
10.4 835696 938076 1789084
10.4 836260 938076 1789084
10.4 836824 938076 1789084
10.4 837448 938076 1789084
10.4 837448 938076 1789084
10.4 838012 938076 1789084
10.4 838576 938076 1789084
10.4 839140 938076 1789084
10.4 839140 938076 1789084
10.5 839764 938076 1789084
10.4 837352 938076 1789084
10.4 837352 938076 1789084
10.4 838096 938076 1789084
10.4 838720 938076 1789084
10.4 838720 938076 1789084
10.4 839284 938076 1789084
10.5 839848 938076 1789084
10.5 840412 938076 1789084
10.5 841036 938076 1789084
10.5 841036 938076 1789084
10.5 841600 938076 1789084
10.5 842164 938076 1789084
10.5 842728 938076 1789084
10.5 842728 938076 1789084
10.5 843352 938076 1789084
10.5 843916 938076 1789084
10.5 841628 938076 1789084
10.5 841628 938076 1789084
10.5 842372 938076 1789084
10.5 842372 938076 1789084
10.5 842936 938076 1789084
10.5 843560 938076 1789084
10.5 844124 938076 1789084
10.5 844124 938076 1789084
10.5 844688 938076 1789084
10.5 845252 938076 1789084
10.5 845816 938076 1789084
10.5 846440 938076 1789084
10.5 846440 938076 1789084
10.5 847004 938076 1789084
10.6 847568 938076 1789084
10.6 848132 938076 1789084
10.6 848756 938076 1789084
10.6 848756 938076 1789084
10.6 849320 938076 1789084
10.5 846492 938076 1789084
10.5 846492 938076 1789084
10.5 847236 938076 1789084
10.6 847800 938076 1789084
10.6 847800 938076 1789084
10.6 848424 938076 1789084
10.6 848988 938076 1789084
10.6 849552 938076 1789084
10.6 849552 938076 1789084
10.6 850116 938076 1789084
10.6 850740 938076 1789084
10.6 851304 938076 1789084
10.6 851868 938076 1789084
10.6 851868 938076 1789084
10.6 852432 938076 1789084
10.6 853056 938076 1789084
10.6 853620 938076 1789084
10.6 854184 938076 1789084
10.6 850908 938076 1789084
10.6 851652 938076 1789084
10.6 852216 938076 1789084
10.6 852216 938076 1789084
10.6 852840 938076 1789084
10.6 853404 938076 1789084
10.6 853968 938076 1789084
10.6 854532 938076 1789084
10.6 854532 938076 1789084
10.6 855156 938076 1789084
10.7 855720 938076 1789084
10.7 856284 938076 1789084
10.7 856284 938076 1789084
10.7 856848 938076 1789084
10.7 857472 938076 1789084
10.7 858036 938076 1789084
10.7 858600 938076 1789084
10.7 858600 938076 1789084
10.7 859164 938088 1789084
10.7 856244 938228 1789084
10.7 856244 938228 1789084
10.7 856988 938228 1789084
10.7 857552 938228 1789084
10.7 857552 938228 1789084
10.7 858116 938228 1789084
10.7 858680 938228 1789084
10.7 859304 938228 1789084
10.7 859868 938228 1789084
10.7 859868 938228 1789084
10.7 860432 938228 1789084
10.7 860996 938228 1789084
10.7 861620 938228 1789084
10.7 862184 938228 1789084
10.7 862184 938228 1789084
10.7 862748 938228 1789084
10.7 863312 938228 1789084
10.8 863936 938228 1789084
10.7 860696 938228 1789084
10.7 861440 938228 1789084
10.7 861440 938228 1789084
10.7 862004 938228 1789084
10.7 862568 938228 1789084
10.7 862568 938228 1789084
10.7 863192 938228 1789084
10.8 863756 938228 1789084
10.8 864320 938228 1789084
10.8 864320 938228 1789084
10.8 864884 938228 1789084
10.8 865508 938228 1789084
10.8 866072 938228 1789084
10.8 866072 938228 1789084
10.8 866636 938228 1789084
10.8 867200 938228 1789084
10.8 867824 938228 1789084
10.8 868388 938228 1789084
10.8 868388 938228 1789084
10.8 865608 938228 1789084
10.8 865608 938228 1789084
10.8 866352 938228 1789084
10.8 866916 938228 1789084
10.8 867540 938228 1789084
10.8 867540 938228 1789084
10.8 868104 938228 1789084
10.8 868668 938228 1789084
10.8 869232 938228 1789084
10.8 869232 938228 1789084
10.8 869856 938228 1789084
10.8 870420 938228 1789084
10.8 870984 938228 1789084
10.9 871548 938228 1789084
10.9 871548 938228 1789084
10.9 872172 938228 1789084
10.9 872736 938228 1789084
10.9 873300 938228 1789084
10.9 873300 938228 1789084
10.8 870708 938228 1789084
10.8 870708 938228 1789084
10.8 871332 938228 1789084
10.9 871956 938228 1789084
10.9 872520 938228 1789084
10.9 872520 938228 1789084
10.9 873084 938228 1789084
10.9 873648 938228 1789084
10.9 874272 938228 1789084
10.9 874272 938228 1789084
10.9 874836 938228 1789084
10.9 875400 938228 1789084
10.9 875964 938228 1789084
10.9 875964 938228 1789084
10.9 876588 938228 1789084
10.9 877152 938228 1789084
10.9 877716 938228 1789084
10.9 878280 938228 1789084
10.9 878280 938228 1789084
10.9 878280 938228 1789084
10.9 878280 938228 1789084
10.9 878280 938228 1789084
10.9 878280 938228 1789084
10.9 878280 938228 1789084
10.9 878280 938228 1789084
10.9 878280 938228 1789084
10.9 878280 938228 1789084
10.9 878280 938228 1789084
10.9 878280 938228 1789084
10.9 878280 938228 1789084
11.0 881604 938228 1789084
11.0 881604 938228 1789084
11.0 881604 938228 1789084
10.9 878396 938228 1789084
10.9 878396 938228 1789084
11.0 880040 938228 1789084
11.0 880604 938228 1789084
11.0 880604 938228 1789084
11.0 881168 938228 1789084
11.0 881732 938228 1789084
11.0 882356 938228 1789084
11.0 882920 938228 1789084
11.0 883484 938228 1789084
11.0 883484 938228 1789084
11.0 884048 938228 1789084
11.0 884672 938228 1789084
11.0 885236 938228 1789084
11.0 885800 938228 1789084
11.0 885800 938228 1789084
11.0 886364 938228 1789084
11.0 883344 938228 1789084
11.0 884148 938228 1789084
11.0 884712 938228 1789084
11.0 885276 938228 1789084
11.0 885840 938228 1789084
11.0 885840 938228 1789084
11.0 886464 938228 1789084
11.0 887028 938228 1789084
11.0 887412 938228 1789084
11.0 887412 938228 1789084
11.0 887412 938228 1789084
11.0 887412 938228 1789084
11.0 887412 938228 1789084
11.0 887412 938228 1789084
11.0 887412 938228 1789084
11.0 887412 938228 1789084
11.0 887412 938228 1789084
10.8 866788 900996 1751844
10.8 866972 868364 1719196
10.8 866972 868364 1719196
10.8 866972 868364 1719196
10.8 866972 868364 1719196
10.8 866972 868364 1719196
10.8 866972 868364 1719196
10.8 866972 868364 1719196
10.8 866972 868364 1719196
10.8 866972 868364 1719196
10.8 866972 868364 1719196
10.8 867232 868572 1719404
10.8 867232 868572 1719404
10.8 867232 868572 1719404
10.8 867232 868572 1719404
10.8 867232 868572 1719404
10.8 867232 868572 1719404
10.8 867232 868704 1719536
10.0 805396 835936 1624896
10.0 805396 835936 1624896
10.0 805396 835936 1624896
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
10.0 804832 835372 1624332
 0.0     0     0      0
