coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +70.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3893 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  3908   756   8968
 0.0  4768   888   9100
 0.0  4768  9080  17296
 0.0  5908  9192  17408
 0.1  8592 117004 517696
 0.1  9228 117676 583760
 0.1 11340 119788 585872
 0.1 13452 121900 587984
 0.1 15564 124144 590228
 0.2 17676 126256 592340
 0.2 19524 128104 594188
 0.2 21900 130348 596432
 0.3 24012 132460 598544
 0.3 25860 134308 600392
 0.3 27972 136552 602636
 0.3 30084 138664 604748
 0.3 31932 140512 606596
 0.4 33780 142360 608444
 0.4 36156 144604 610688
 0.4 38004 146452 612536
 0.4 39852 148432 614516
 0.5 41964 150544 616628
 0.5 44340 152788 618872
 0.5 46452 155032 621116
 0.6 48564 157012 623096
 0.6 50412 158992 625076
 0.6 52524 160972 627056
 0.6 54636 163084 629168
 0.7 56748 165196 631280
 0.7 58596 167176 633260
 0.7 60708 169288 635372
 0.7 62820 171400 637484
 0.8 65196 173644 639728
 0.8 67308 175756 641840
 0.8 69420 177868 643952
 0.8 71532 179980 646064
 0.9 73644 182092 648176
 0.9 75756 184204 650288
 0.9 77868 186448 652532
 1.0 79980 188560 654644
 1.0 82356 190804 656888
 1.0 84468 193048 659132
 1.0 86580 195160 661244
 1.1 88692 197272 663356
 1.1 91068 199648 665732
 1.1 93180 201760 667844
 1.1 95556 204004 670088
 1.2 97404 205984 672068
 1.2 99516 208096 674180
 1.2 101892 210340 676424
 1.3 104004 212452 678536
 1.3 106116 214696 680780
 1.3 108492 216940 683024
 1.3 110340 218788 684872
 1.4 112452 220900 686984
 1.4 114564 223144 689228
 1.4 116412 224992 691076
 1.4 118524 226972 693056
 1.5 120636 229084 695168
 1.5 122748 231196 697280
 1.5 124860 233308 699392
 1.5 126708 235288 701372
 1.6 128820 237400 703484
 1.6 131196 239644 705728
 1.6 133308 241756 707840
 1.6 135156 243604 709688
 1.7 137004 245584 711668
 1.7 139116 247696 713780
 1.7 140964 249412 715496
 1.7 143076 251524 717608
 1.8 145188 253636 719720
 1.8 147036 255616 721700
 1.8 149148 257728 723812
 1.8 151260 259708 725792
 1.9 153372 261820 727904
 1.9 155220 263668 729752
 1.9 156804 265384 731468
 1.9 158388 266836 732920
 2.0 160236 268684 734768
 2.0 162084 270664 736748
 2.0 163140 271720 737804
 2.0 161356 255336 721412
 2.0 161520 222568 688628
 2.0 161520 222568 688628
 2.0 161520 222568 688628
 2.0 161520 222568 688628
 2.0 161520 222568 688628
 2.0 161520 222568 688628
 2.0 161520 222568 688628
 2.0 161520 222568 688628
 2.0 161520 222568 688628
 2.0 161780 222712 688772
 2.0 161780 222712 688772
 2.0 161780 222712 688772
 2.0 161780 222712 688772
 2.0 161780 222712 688772
 2.0 161780 222848 688908
 2.0 161804 222844 688904
 2.0 161660 189932 655976
 2.0 161660 189932 655976
 2.0 161660 189932 655976
 2.0 161660 189932 655976
 2.0 161660 189932 655976
 2.0 161660 189932 655976
 2.0 161660 189932 655976
 0.0     0     0      0
