coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +69.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +73.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3913 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 1.1 92532 201232 667316
 1.1 94644 203344 669428
 1.2 96756 205456 671540
 1.2 99132 207832 673916
 1.2 101244 209944 676028
 1.2 103356 212056 678140
 1.3 105468 214036 680120
 1.3 107580 216148 682232
 1.3 109692 218260 684344
 1.3 111540 220240 686324
 1.4 113652 222352 688436
 1.4 115764 224332 690416
 1.4 117876 226444 692528
 1.5 119988 228556 694640
 1.5 122100 230668 696752
 1.5 124212 232912 698996
 1.5 126324 235024 701108
 1.6 128436 237004 703088
 1.6 130284 238984 705068
 1.6 132396 240964 707048
 1.6 134508 243076 709160
 1.7 136356 245056 711140
 1.7 138468 247168 713252
 1.7 140580 249280 715364
 1.7 142692 251392 717476
 1.8 144804 253372 719456
 1.8 146916 255484 721568
 1.8 149028 257596 723680
 1.8 151140 259708 725792
 1.9 152988 261688 727772
 1.9 155364 264064 730148
 1.9 157476 266176 732260
 1.9 159588 268156 734240
 2.0 161700 270400 736484
 2.0 163812 272512 738596
 2.0 165924 274624 740708
 2.1 168036 276736 742820
 2.1 170148 278848 744932
 2.1 172260 280828 746912
 2.1 174108 282808 748892
 2.2 176220 284788 750872
 2.2 178332 286900 752984
 2.2 180180 288880 754964
 2.2 182292 290992 757076
 2.3 184668 293368 759452
 2.3 187044 295612 761696
 2.3 188892 297592 763676
 2.3 191268 299836 765920
 2.4 193116 301816 767900
 2.4 195228 303928 770012
 2.4 197340 306040 772124
 2.4 199452 308152 774236
 2.5 201564 310132 776216
 2.5 203412 312112 778196
 2.5 204996 313564 779648
 2.5 207108 315808 781892
 2.6 208956 317656 783740
 2.6 211332 320032 786116
 2.6 213444 322144 788228
 2.6 215028 323728 789812
 2.7 217404 325972 792056
 2.7 219780 328348 794432
 2.7 221628 330328 796412
 2.8 224004 332704 798788
 2.8 226116 334684 800768
 2.8 228492 337060 803144
 2.8 230340 339172 805256
 2.9 232716 341416 807500
 2.9 235092 343660 809744
 2.9 237204 345772 811856
 2.9 239316 348016 814100
 3.0 241428 349996 816080
 3.0 243276 351976 818060
 3.0 245388 354088 820172
 3.0 247236 355936 822020
 3.1 249348 358048 824132
 3.1 251460 360028 826112
 3.1 253572 362140 828224
 3.1 255420 364120 830204
 3.2 257268 365836 831920
 3.2 259380 367948 834032
 3.2 261492 370060 836144
 3.2 263340 371908 837992
 3.3 265452 374020 840104
 3.3 267300 376000 842084
 3.3 269412 377980 844064
 3.3 271524 380224 846308
 3.4 273636 382336 848420
 3.4 275484 384316 850400
 3.4 277596 386296 852380
 3.4 279444 388144 854228
 3.5 281556 390256 856340
 3.5 283668 392368 858452
 3.5 285780 394480 860564
 3.6 287892 396460 862544
 3.6 290004 398572 864656
 3.6 291852 400552 866636
 3.6 293964 402532 868616
 3.6 295812 404644 870728
 3.7 298188 406756 872840
 3.7 300036 408736 874820
 3.7 301884 410584 876668
 3.8 304260 412828 878912
 3.8 305844 414544 880628
 3.8 307692 416260 882344
 3.8 309804 418372 884456
 3.8 311388 420088 886172
 3.9 312972 421672 887756
 3.9 315084 423652 889736
 3.9 316932 425632 891716
 3.9 319044 427744 893828
 4.0 320892 429592 895676
 4.0 323004 431704 897788
 4.0 325380 433948 900032
 4.0 326964 435664 901748
 4.1 329340 437908 903992
 4.1 331452 440020 906104
 4.1 333300 441868 907952
 4.1 335148 443848 909932
 4.2 337260 445960 912044
 4.2 339372 447940 914024
 4.2 341220 449920 916004
 4.2 343332 452032 918116
 4.3 345444 454144 920228
 4.3 347820 456388 922472
 4.3 349932 458500 924584
 4.4 352044 460612 926696
 4.4 353892 462592 928676
 4.4 356004 464572 930656
 4.4 358116 466684 932768
 4.5 360492 469060 935144
 4.5 362076 470776 936860
 4.5 364188 472756 938840
 4.5 366036 474736 940820
 4.6 367884 476452 942536
 4.6 369996 478564 944648
 4.6 371844 480544 946628
 4.6 373428 482128 948212
 4.6 375012 483712 949796
 4.7 377124 485692 951776
 4.7 379236 487804 953888
 4.7 381084 489784 955868
 4.7 383196 491896 957980
 4.8 385308 493876 959960
 4.8 387156 495856 961940
 4.8 389532 498100 964184
 4.8 391380 500080 966164
 4.9 393492 502060 968144
 4.9 395868 504436 970520
 4.9 397716 506284 972368
 5.0 399828 508528 974612
 5.0 401676 510244 976328
 5.0 403524 512224 978308
 5.0 405636 514204 980288
 5.0 407220 515920 982004
 5.1 409332 518032 984116
 5.1 411444 520012 986096
 5.1 413028 521596 987680
 5.1 415140 523708 989792
 5.2 416988 525556 991640
 5.2 417116 525556 991640
 5.2 417316 509172 975248
 5.1 415364 476536 942596
 5.1 415364 476536 942596
 5.1 415364 476536 942596
 5.1 415364 476536 942596
 5.1 415364 476536 942596
 5.1 415364 476536 942596
 5.1 415364 476536 942596
 5.1 415364 476536 942596
 5.1 415364 476536 942596
 5.1 415364 476536 942596
 5.1 415624 476680 942740
 5.1 415624 476680 942740
 5.1 415624 476680 942740
 5.1 415624 476680 942740
 5.1 415624 476680 942740
 5.1 415624 476680 942740
 5.1 415624 476680 942740
 5.1 415624 476680 942740
 5.1 415624 476680 942740
 5.1 415624 476680 942740
 5.1 415624 476680 942740
 5.1 415632 476820 942880
 5.1 415632 476820 942880
 5.1 415632 476820 942880
 5.1 415632 476820 942880
 5.1 415632 476820 942880
 5.1 415632 476820 942880
 5.1 415632 476820 942880
 5.1 415632 476820 942880
 5.1 415632 476820 942880
 5.1 415632 476820 942880
 5.1 415632 476820 942880
 5.1 415632 476820 942880
 5.1 415632 476820 942880
 5.1 415632 476820 942880
 5.1 415632 476820 942880
 5.1 415632 476952 943012
 5.1 415632 476952 943012
 5.1 415632 476952 943012
 5.1 415632 476952 943012
 5.1 415632 476952 943012
 5.2 415892 477088 943148
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 5.1 415584 443900 909944
 0.0     0     0      0
