coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +76.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.85 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4954 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 1.1 93144 204004 735492
 1.1 95256 205984 737472
 1.2 97368 208096 739584
 1.2 99216 209944 741432
 1.2 101328 212056 743544
 1.2 103440 214300 745788
 1.3 105552 216412 747900
 1.3 107664 218392 749880
 1.3 109776 220636 752124
 1.3 111624 222616 754104
 1.4 114000 224728 756216
 1.4 115848 226576 758064
 1.4 117696 228556 760044
 1.4 119808 230536 762024
 1.5 121656 232516 764004
 1.5 123768 234496 765984
 1.5 125616 236476 767964
 1.5 127728 238456 769944
 1.6 129576 240436 771924
 1.6 131688 242548 774036
 1.6 133800 244528 776016
 1.6 135648 246508 777996
 1.7 137760 248620 780108
 1.7 139872 250600 782088
 1.7 141720 252712 784200
 1.7 143832 254692 786180
 1.8 145944 256672 788160
 1.8 148056 258784 790272
 1.8 149904 260764 792252
 1.9 152016 262744 794232
 1.9 153864 264856 796344
 1.9 156240 266968 798456
 1.9 158352 269080 800568
 2.0 160200 270928 802416
 2.0 162312 273040 804528
 2.0 164424 275152 806640
 2.0 166272 277132 808620
 2.1 168120 278848 810336
 2.1 169968 280828 812316
 2.1 172080 282808 814296
 2.1 173928 284788 816276
 2.2 176040 286768 818256
 2.2 177888 288748 820236
 2.2 179736 290596 822084
 2.2 181848 292708 824196
 2.3 183960 294688 826176
 2.3 185808 296536 828024
 2.3 187656 298516 830004
 2.3 189768 300496 831984
 2.3 191616 302476 833964
 2.4 193728 304456 835944
 2.4 195840 306700 838188
 2.4 197952 308680 840168
 2.5 200064 310792 842280
 2.5 202176 312904 844392
 2.5 204024 314884 846372
 2.5 206136 316996 848484
 2.6 208248 319108 850596
 2.6 210360 321088 852576
 2.6 212472 323200 854688
 2.6 214584 325312 856800
 2.7 216432 327292 858780
 2.7 218544 329272 860760
 2.7 220392 331384 862872
 2.7 222504 333364 864852
 2.8 224616 335344 866832
 2.8 226728 337456 868944
 2.8 229104 339832 871320
 2.8 230952 341812 873300
 2.9 233064 343792 875280
 2.9 235176 345904 877392
 2.9 237024 347884 879372
 2.9 239136 349864 881352
 3.0 240720 351580 883068
 3.0 242832 353560 885048
 3.0 244680 355540 887028
 3.0 247056 357784 889272
 3.1 248904 359764 891252
 3.1 251016 361744 893232
 3.1 253128 363856 895344
 3.1 254976 365836 897324
 3.2 257088 367948 899436
 3.2 259200 370060 901548
 3.2 261312 372040 903528
 3.2 263424 374152 905640
 3.3 265536 376396 907884
 3.3 267648 378376 909864
 3.3 269496 380356 911844
 3.3 271608 382468 913956
 3.4 273720 384448 915936
 3.4 275832 386560 918048
 3.4 277680 388540 920028
 3.4 279792 390652 922140
 3.5 281904 392764 924252
 3.5 284016 394744 926232
 3.5 286128 396856 928344
 3.6 287976 398836 930324
 3.6 290088 400948 932436
 3.6 292200 403060 934548
 3.6 294312 405040 936528
 3.7 296424 407152 938640
 3.7 298272 409132 940620
 3.7 300384 411244 942732
 3.7 302760 413488 944976
 3.8 304608 415468 946956
 3.8 306720 417448 948936
 3.8 308568 419428 950916
 3.8 310680 421408 952896
 3.9 312528 423388 954876
 3.9 315168 425896 957384
 3.9 317016 427876 959364
 3.9 319128 429988 961476
 4.0 321240 431968 963456
 4.0 323088 433948 965436
 4.0 324936 435796 967284
 4.0 326520 437380 968868
 4.1 328632 439360 970848
 4.1 331008 441736 973224
 4.1 332856 443716 975204
 4.1 334968 445828 977316
 4.2 336816 447676 979164
 4.2 338928 449788 981276
 4.2 341040 451900 983388
 4.2 343152 453880 985368
 4.3 345000 455992 987480
 4.3 347376 458104 989592
 4.3 349224 460084 991572
 4.3 351336 462196 993684
 4.4 353712 464440 995928
 4.4 355560 466420 997908
 4.4 357672 468532 1000020
 4.4 359784 470644 1002132
 4.5 361896 472756 1004244
 4.5 364008 474868 1006356
 4.5 366120 476848 1008336
 4.6 367968 478828 1010316
 4.6 370080 480808 1012296
 4.6 371928 482788 1014276
 4.6 374040 484900 1016388
 4.7 376152 486880 1018368
 4.7 378264 488992 1020480
 4.7 380376 491236 1022724
 4.7 382488 493216 1024704
 4.8 384600 495460 1026948
 4.8 386712 497440 1028928
 4.8 388560 499288 1030776
 4.8 390672 501400 1032888
 4.9 392520 503380 1034868
 4.9 394632 505360 1036848
 4.9 396480 507340 1038828
 4.9 398592 509320 1040808
 5.0 400440 511168 1042656
 5.0 402288 513148 1044636
 5.0 404400 515260 1046748
 5.0 406248 516976 1048464
 5.1 408360 519088 1050576
 5.1 410208 520936 1052424
 5.1 412320 523048 1054536
 5.1 413904 524764 1056252
 5.2 416016 526744 1058232
 5.2 418128 528856 1060344
 5.2 419976 530836 1062324
 5.2 421824 532684 1064172
 5.3 423936 534796 1066284
 5.3 426048 536776 1068264
 5.3 428160 538888 1070376
 5.3 430272 541132 1072620
 5.4 432384 543244 1074732
 5.4 434496 545356 1076844
 5.4 436608 547468 1078956
 5.4 438720 549580 1081068
 5.5 440832 551560 1083048
 5.5 442680 553540 1085028
 5.5 444792 555652 1087140
 5.5 446904 557632 1089120
 5.6 449544 560272 1091760
 5.6 451656 562384 1093872
 5.6 453504 564364 1095852
 5.7 455880 566608 1098096
 5.7 457992 568852 1100340
 5.7 460368 571096 1102584
 5.7 462480 573208 1104696
 5.8 464592 575320 1106808
 5.8 466176 577168 1108656
 5.8 468552 579280 1110768
 5.8 470400 581260 1112748
 5.9 471984 582844 1114332
 5.9 474096 584824 1116312
 5.9 475944 586804 1118292
 5.9 478056 588784 1120272
 6.0 479904 590764 1122252
 6.0 481752 592480 1123968
 6.0 483600 594328 1125816
 6.0 485448 596308 1127796
 6.0 487560 598420 1129908
 6.1 489672 600400 1131888
 6.1 491520 602512 1134000
 6.1 493632 604360 1135848
 6.2 495744 606472 1137960
 6.2 497592 608452 1139940
 6.2 499704 610432 1141920
 6.2 501816 612544 1144032
 6.2 503664 614524 1146012
 6.3 506040 616768 1148256
 6.3 507888 618748 1150236
 6.3 510000 620860 1152348
 6.4 512112 622840 1154328
 6.4 513960 624688 1156176
 6.4 516072 626800 1158288
 6.4 518184 628912 1160400
 6.5 520296 631024 1162512
 6.5 522408 633136 1164624
 6.5 524256 635116 1166604
 6.5 526368 637096 1168584
 6.6 528480 639208 1170696
 6.6 530064 640792 1172280
 6.6 532176 642904 1174392
 6.6 534288 645016 1176504
 6.7 536400 647260 1178748
 6.7 538512 649372 1180860
 6.7 540624 651484 1182972
 6.7 542472 653332 1184820
 6.8 544584 655312 1186800
 6.8 546432 657292 1188780
 6.8 548544 659272 1190760
 6.8 550656 661384 1192872
 6.9 552504 663364 1194852
 6.9 554880 665608 1197096
 6.9 556464 667324 1198812
 6.9 558576 669304 1200792
 7.0 560688 671416 1202904
 7.0 562800 673528 1205016
 7.0 564648 675508 1206996
 7.0 567024 677752 1209240
 7.1 568872 679732 1211220
 7.1 570984 681712 1213200
 7.1 573096 683824 1215312
 7.1 575208 685936 1217424
 7.2 577320 688180 1219668
 7.2 579432 690160 1221648
 7.2 581280 692140 1223628
 7.2 583392 694120 1225608
 7.3 585504 696364 1227852
 7.3 587616 698344 1229832
 7.3 589728 700456 1231944
 7.4 591840 702568 1234056
 7.4 593688 704548 1236036
 7.4 596064 706792 1238280
 7.4 597912 708772 1240260
 7.5 600024 710884 1242372
 7.5 602136 712996 1244484
 7.5 604248 714976 1246464
 7.5 606096 716956 1248444
 7.6 608208 719068 1250556
 7.6 610320 721048 1252536
 7.6 612432 723160 1254648
 7.6 614544 725272 1256760
 7.7 616392 727252 1258740
 7.7 618504 729232 1260720
 7.9 636984 748052 1344868
 7.9 639096 750032 1346848
 8.0 640944 751880 1348696
 8.0 643320 754256 1351072
 8.0 645432 756368 1353184
 8.0 647280 758396 1355164
 8.1 649392 760508 1357276
 8.1 651768 762884 1359652
 8.1 654144 765260 1362028
 8.2 656520 767504 1364272
 8.2 658628 769496 1366264
 8.2 660476 771476 1368244
 8.2 662324 773324 1370092
 8.3 664436 775304 1372072
 8.3 666284 777152 1373920
 8.3 667868 778736 1375504
 8.3 669716 780584 1377352
 8.3 671300 782300 1379068
 8.4 673412 784280 1381048
 8.4 674996 785996 1382764
 8.4 676844 787844 1384612
 8.4 678748 789700 1386468
 8.5 680332 791284 1388052
 8.5 682444 793396 1390164
 8.5 684028 795112 1391880
 8.5 685612 796696 1393464
 8.5 687460 798544 1395312
 8.6 689308 800260 1397028
 8.6 691156 802240 1399008
 8.6 693004 804088 1400856
 8.6 695116 806200 1402968
 8.7 697228 808180 1404948
 8.7 699076 810160 1406928
 8.7 701188 812272 1409040
 8.7 703036 814120 1410888
 8.8 705148 816104 1412868
 8.8 706996 817952 1414716
 8.8 708844 819936 1416696
 8.8 710692 821792 1418544
 8.9 712540 823640 1420392
 8.9 714388 825364 1422108
 8.9 715972 827080 1423824
 8.9 718264 829212 1425952
 9.0 720376 831196 1427932
 9.0 722488 833444 1430176
 9.0 724864 835692 1432420
 9.0 726712 837676 1434400
 9.1 728824 839792 1436512
 9.1 730672 841644 1438360
 9.1 732520 843496 1440208
 9.1 734632 845480 1442188
 9.2 736216 847200 1443904
 9.2 738064 849048 1445752
 9.2 739912 850900 1447600
 9.2 742024 852884 1449580
 9.3 743872 854868 1451560
 9.3 745984 856852 1453540
 9.3 748096 858968 1455652
 9.3 749944 860820 1457500
 9.4 751792 862672 1459348
 9.4 753904 864788 1461460
 9.4 755752 866644 1463308
 9.4 757864 868756 1465420
 9.5 759712 870608 1467268
10.2 822528 945392 1603780
10.4 835252 929164 1587388
10.4 835756 929368 1587388
10.4 836260 929556 1587388
10.4 836260 929732 1587388
10.4 836824 929868 1587388
10.4 837388 930056 1587388
10.4 837952 930240 1587388
10.4 837952 930424 1587388
10.4 838576 930576 1587388
10.4 839140 930772 1587388
10.4 839140 930936 1587388
10.5 839704 931132 1587388
10.5 840268 931304 1587388
10.5 840892 931504 1587388
10.4 838432 931596 1587388
10.4 839176 931596 1587388
10.4 839176 931596 1587388
10.5 839740 931596 1587388
10.5 840304 931596 1587388
10.5 840868 931596 1587388
10.5 841492 931596 1587388
10.5 842056 931596 1587388
10.5 842056 931596 1587388
10.5 842620 931596 1587388
10.5 843184 931596 1587388
10.5 843184 931596 1587388
10.5 843184 931596 1587388
10.5 843184 931596 1587388
10.5 844408 931596 1587388
10.5 844408 931596 1587388
10.5 844408 931596 1587388
10.5 844408 931596 1587388
10.5 844408 931596 1587388
10.5 844408 931596 1587388
10.5 844408 931596 1587388
10.5 844408 931596 1587388
10.5 844408 931596 1587388
10.5 842404 931596 1587388
10.5 845068 931596 1587388
10.5 845632 931596 1587388
10.5 845632 931596 1587388
10.5 846196 931596 1587388
10.5 846760 931596 1587388
10.5 847384 931596 1587388
10.6 847948 931596 1587388
10.6 847948 931596 1587388
10.6 848512 931596 1587388
10.6 849076 931596 1587388
10.6 849700 931596 1587388
10.6 850264 931596 1587388
10.6 850264 931596 1587388
10.6 850828 931780 1587388
10.6 848716 931872 1587388
10.6 848716 931872 1587388
10.6 849400 931872 1587388
10.6 850024 931872 1587388
10.6 850024 931872 1587388
10.6 850588 931872 1587388
10.6 851152 931872 1587388
10.6 851716 931872 1587388
10.6 851716 931872 1587388
10.6 852340 931872 1587388
10.6 852904 931872 1587388
10.6 851488 931872 1587388
10.6 851488 931872 1587388
10.6 852232 931872 1587388
10.6 852796 931872 1587388
10.6 852796 931872 1587388
10.6 853420 931872 1587388
10.6 853984 931872 1587388
10.6 854548 931872 1587388
10.6 855112 931872 1587388
10.6 855112 931872 1587388
10.7 855736 931872 1587388
10.6 854328 931872 1587388
10.6 854328 931872 1587388
10.6 855072 931872 1587388
10.7 855636 931872 1587388
10.7 856260 931872 1587388
10.7 856260 931872 1587388
10.7 856824 931872 1587388
10.7 857388 931872 1587388
10.7 857952 931872 1587388
10.7 857952 931872 1587388
10.7 858576 931872 1587388
10.7 859140 931872 1587388
10.7 859704 931872 1587388
10.7 860268 931872 1587388
10.7 860268 931872 1587388
10.7 858228 931872 1587388
10.7 858228 931872 1587388
10.7 858912 931872 1587388
10.7 859536 931872 1587388
10.7 860100 931872 1587388
10.7 860664 931872 1587388
10.7 860664 931872 1587388
10.7 861228 931872 1587388
10.7 861852 931872 1587388
10.7 861852 931872 1587388
10.7 862416 931872 1587388
10.7 861060 931872 1587388
10.7 861060 931872 1587388
10.7 861804 931872 1587388
10.7 862428 931872 1587388
10.7 862428 931872 1587388
10.7 862992 931872 1587388
10.8 863556 931872 1587388
10.8 864120 931872 1587388
10.8 864744 931872 1587388
10.8 864744 931872 1587388
10.8 865308 931872 1587388
10.8 865872 931872 1587388
10.8 865872 931872 1587388
10.8 865872 931872 1587388
10.8 865872 931872 1587388
10.8 865872 931872 1587388
10.8 865872 931872 1587388
10.8 865872 931872 1587388
10.8 865872 931872 1587388
10.8 868176 931872 1587388
10.8 868176 931872 1587388
10.8 868176 931872 1587388
10.8 868176 931872 1587388
10.8 869520 931872 1587388
10.8 869520 931872 1587388
10.8 869800 931872 1587388
10.8 869800 931872 1587388
10.8 869800 931872 1587388
10.8 869800 931872 1587388
10.8 869800 931872 1587388
10.8 869800 931872 1587388
10.8 869800 931872 1587388
10.8 869800 931872 1587388
10.8 869800 931872 1587388
10.8 869800 931872 1587388
10.8 870596 931872 1587388
10.8 870596 931872 1587388
10.8 871220 931872 1587388
10.9 871784 931872 1587388
10.9 872348 931872 1587388
10.9 872348 931872 1587388
10.9 872912 931872 1587388
10.9 873536 931872 1587388
10.9 874100 931872 1587388
10.9 874664 931872 1587388
10.9 874664 931872 1587388
10.9 875228 931872 1587388
10.9 875852 931872 1587388
10.9 876416 931872 1587388
10.9 876980 931872 1587388
10.9 876980 932044 1587388
10.9 877544 932264 1587388
10.9 878108 932460 1587388
10.9 878732 932648 1587388
10.9 878732 932820 1587388
10.9 879296 933016 1587388
11.0 879860 933216 1587388
10.9 876164 933400 1587388
10.9 876164 933400 1587388
10.9 876968 933400 1587388
10.9 877532 933400 1587388
10.9 878096 933400 1587388
10.9 878720 933400 1587388
10.9 878720 933400 1587388
10.9 879284 933400 1587388
11.0 879848 933400 1587388
11.0 880412 933400 1587388
11.0 881036 933400 1587388
10.9 879068 933400 1587388
11.0 879812 933400 1587388
11.0 880376 933400 1587388
11.0 880376 933400 1587388
11.0 881000 933400 1587388
11.0 881564 933400 1587388
11.0 882128 933400 1587388
11.0 882128 933400 1587388
11.0 882692 933400 1587388
11.0 883316 933400 1587388
11.0 883880 933400 1587388
11.0 883880 933400 1587388
11.0 884444 933400 1587388
11.0 885008 933400 1587388
11.0 885632 933400 1587388
11.0 886196 933400 1587388
11.0 886196 933400 1587388
11.0 886760 933400 1587388
11.0 887324 933400 1587388
11.1 887948 933400 1587388
11.1 887948 933400 1587388
11.1 888512 933400 1587388
11.1 889076 933400 1587388
11.1 889640 933400 1587388
11.1 889640 933572 1587388
11.1 890264 933748 1587388
11.1 890828 933932 1587388
11.1 890828 934024 1587388
11.1 890828 934024 1587388
11.1 890828 934024 1587388
11.1 890828 934024 1587388
11.1 890828 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.1 892532 934024 1587388
11.2 896756 934024 1587388
11.2 896756 934024 1587388
11.2 896756 934024 1587388
11.2 896756 934024 1587388
11.2 896756 934024 1587388
11.2 896756 934024 1587388
11.2 896756 934024 1587388
11.2 896756 934024 1587388
11.2 896756 934024 1587388
11.2 896756 934024 1587388
11.2 896756 934024 1587388
11.2 896756 934024 1587388
11.2 896756 934024 1587388
11.2 896756 934024 1587388
11.2 896756 934024 1587388
11.2 900680 934200 1587388
11.2 901304 934372 1587388
11.2 901304 934372 1587388
11.2 901304 934372 1587388
11.2 901304 934372 1587388
11.2 901304 934372 1587388
11.2 901304 934372 1587388
11.2 901304 934372 1587388
11.2 901304 934372 1587388
11.2 901304 934372 1587388
11.2 901304 934372 1587388
11.2 901304 934372 1587388
11.2 901304 934372 1587388
11.2 901304 934372 1587388
11.0 881556 880700 1533700
11.0 881556 880700 1533700
11.0 881556 880700 1533700
11.0 881556 880700 1533700
11.0 881556 880700 1533700
11.0 881556 880880 1533880
11.0 881556 880880 1533880
11.0 881556 880880 1533880
11.0 881556 880880 1533880
11.0 881556 880880 1533880
11.0 881556 880880 1533880
11.0 881816 880880 1533880
11.0 881816 880880 1533880
11.0 881816 880880 1533880
11.0 881816 880880 1533880
11.0 881816 880880 1533880
11.0 881816 880880 1533880
11.0 881816 880880 1533880
11.0 881816 881128 1534128
10.2 819824 848360 1439328
10.2 819824 848360 1439328
10.2 819824 848360 1439328
10.2 819824 848360 1439328
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
10.2 819260 847796 1438764
