coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +64.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +64.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +58.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +51.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3162 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186480 231116 454640
 2.3 186744 231380 454904
 2.3 188592 233360 456884
 2.3 190704 235340 458864
 2.4 192552 237320 460844
 2.4 194664 239300 462824
 2.4 196512 241280 464804
 2.4 198624 243392 466916
 2.5 200736 245504 469028
 2.5 202848 247484 471008
 2.5 204696 249464 472988
 2.5 206808 251444 474968
 2.6 208656 253424 476948
 2.6 210768 255404 478928
 2.6 212880 257516 481040
 2.6 214728 259496 483020
 2.7 216840 261476 485000
 2.7 218688 263456 486980
 2.7 220800 265436 488960
 2.7 222648 267416 490940
 2.8 224760 269536 493060
 2.8 226872 271516 495040
 2.8 228984 273496 497020
 2.8 230832 275484 499008
 2.9 232944 277464 500988
 2.9 234792 279452 502976
 2.9 236904 281564 505088
 2.9 239016 283544 507068
 3.0 240864 285532 509056
 3.0 242976 287512 511036
 3.0 244824 289500 513024
 3.0 245880 290424 513948
 3.0 245880 290424 513948
 3.0 245880 290424 513948
 3.0 245880 290456 513948
 3.0 245880 290488 513948
 3.0 245880 290504 513948
 3.0 245880 290596 513948
 3.0 246140 290892 513948
 3.0 246140 290892 513948
 3.1 248248 292616 513948
 3.1 248248 292832 513948
 3.1 250096 294796 513948
 3.1 252472 297124 513948
 3.1 255112 299552 513948
 3.1 255376 299656 513948
 3.1 255640 299992 513948
 3.2 257488 302180 513948
 3.2 259336 303832 513948
 3.2 261448 305928 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307748 513948
 3.2 263296 307768 513948
 3.2 263296 307812 513948
 3.2 263296 307864 513948
 3.2 263296 307864 513948
 3.2 263296 307896 513948
 3.2 263296 307928 513948
 3.2 263824 308460 513948
 3.3 266200 310752 513948
 3.3 268576 313004 513948
 3.3 268840 313164 513948
 3.3 269896 314468 513948
 3.3 271480 315868 513948
 3.4 273328 317872 513948
 3.4 275176 319700 513948
 3.4 275968 320320 513948
 3.4 276760 321436 513948
 3.4 278608 323188 513948
 3.5 280192 324752 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281512 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 281640 326052 513948
 3.5 282168 326608 513948
 3.5 282168 326608 513948
 3.5 282168 326608 513948
 3.5 282168 326608 513948
 3.5 282168 326608 513948
 3.5 282168 326608 513948
 3.5 280516 324876 512216
 3.4 279652 308492 495824
 3.3 269492 308492 495824
 3.3 269492 308492 495824
 2.8 231096 270096 457428
