coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +76.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.72 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3937 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  2228   420   8600
 0.0  5988 42504 312320
 0.0  5988 42636 312452
 0.0  8728 131864 966296
 0.0  8728 131864 966296
 0.0  8728 131864 966296
 0.0  8728 131864 966296
 0.0  8728 131864 966296
 0.0  8728 131864 966296
 0.1 24580 132720 966296
 0.1 31096 136376 968144
 0.2 33208 138528 970124
 0.2 35884 140816 972236
 0.2 38560 143112 974348
 0.2 41236 145408 976460
 0.2 42028 146508 977384
 0.2 39204 146588 977384
 0.2 39208 146588 977384
 0.2 39952 146588 977384
 0.2 40516 146588 977384
 0.2 40516 146588 977384
 0.2 41080 146588 977384
 0.2 41644 146588 977384
 0.2 42268 146588 977384
 0.2 42268 146588 977384
 0.2 42832 146588 977384
 0.2 43396 146588 977384
 0.2 43960 146588 977384
 0.2 43960 146588 977384
 0.2 42320 146588 977384
 0.2 42320 146588 977384
 0.2 43064 146588 977384
 0.2 43628 146588 977384
 0.2 43628 146588 977384
 0.2 44192 146588 977384
 0.2 44756 146588 977384
 0.2 45380 146588 977384
 0.2 45380 146588 977384
 0.2 45944 146588 977384
 0.2 46508 146588 977384
 0.2 47072 146588 977384
 0.2 47072 146588 977384
 0.2 47696 146588 977384
 0.2 47696 146588 977384
 0.2 47696 146588 977384
 0.2 47696 146588 977384
 0.2 47696 146588 977384
 0.2 47696 146588 977384
 0.2 47696 146588 977384
 0.2 47696 146588 977384
 0.3 49940 146588 977384
 0.3 49940 146588 977384
 0.3 49940 146588 977384
 0.3 49940 146588 977384
 0.3 49940 146588 977384
 0.3 49940 146588 977384
 0.3 51584 146588 977384
 0.3 52148 146588 977384
 0.3 52712 146588 977384
 0.3 53336 146588 977384
 0.3 53336 146588 977384
 0.3 53900 146588 977384
 0.3 54464 146612 977384
 0.3 55028 146796 977384
 0.3 55028 146992 977384
 0.3 55652 147180 977384
 0.3 56216 147364 977384
 0.3 56780 147524 977384
 0.3 56780 147712 977384
 0.3 57344 147920 977384
 0.3 57344 147920 977384
 0.3 57344 147920 977384
 0.3 57344 147920 977384
 0.3 57344 147920 977384
 0.3 57344 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 59108 147920 977384
 0.3 63332 147920 977384
 0.3 63332 147920 977384
 0.3 63332 147920 977384
 0.3 63332 147920 977384
 0.3 63332 147920 977384
 0.3 63332 147920 977384
 0.3 63332 147920 977384
 0.3 63332 147920 977384
 0.3 63332 147920 977384
 0.3 63332 147920 977384
 0.3 63332 147920 977384
 0.3 63332 147920 977384
 0.3 63332 147920 977384
 0.3 63332 147920 977384
 0.3 63332 147920 977384
 0.4 67556 147920 977384
 0.4 67556 147920 977384
 0.4 67556 147920 977384
 0.4 67556 147920 977384
 0.4 67556 147920 977384
 0.4 67556 147920 977384
 0.4 67556 147920 977384
 0.4 67556 147920 977384
 0.4 67556 147920 977384
 0.4 67556 147920 977384
 0.4 67556 147920 977384
 0.4 67556 147920 977384
 0.4 67556 147920 977384
 0.4 67556 147920 977384
