coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +74.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4954 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 5.0 405092 513808 1045296
 5.0 406940 515788 1047276
 5.1 409052 517900 1049388
 5.1 411164 519880 1051368
 5.1 413276 522124 1053612
 5.1 415124 523972 1055460
 5.2 417236 525952 1057440
 5.2 419348 528196 1059684
 5.2 421460 530308 1061796
 5.2 423572 532420 1063908
 5.3 425948 534796 1066284
 5.3 428060 536776 1068264
 5.3 429908 538756 1070244
 5.4 432020 540736 1072224
 5.4 433868 542716 1074204
 5.4 435980 544828 1076316
 5.4 438092 546808 1078296
 5.5 439940 548788 1080276
 5.5 442052 550768 1082256
 5.5 443900 552748 1084236
 5.5 445748 554596 1086084
 5.6 447860 556708 1088196
 5.6 449708 558556 1090044
 5.6 451820 560668 1092156
 5.6 453932 562648 1094136
 5.7 456044 564760 1096248
 5.7 458156 566872 1098360
 5.7 460268 568984 1100472
 5.7 462116 570964 1102452
 5.8 464228 572944 1104432
 5.8 466076 574924 1106412
 5.8 468188 576904 1108392
 5.8 470300 579148 1110636
 5.9 472412 581128 1112616
 5.9 474260 583108 1114596
 5.9 476372 585220 1116708
 5.9 478484 587200 1118688
 6.0 480596 589312 1120800
 6.0 482444 591292 1122780
 6.0 484556 593272 1124760
 6.0 486404 595252 1126740
 6.1 488516 597364 1128852
 6.1 490628 599344 1130832
 6.1 492476 601324 1132812
 6.1 494324 603172 1134660
 6.2 496700 605416 1136904
 6.2 498284 607132 1138620
 6.2 500396 609244 1140732
 6.2 502508 611224 1142712
 6.3 504884 613600 1145088
 6.3 506996 615712 1147200
 6.3 508844 617692 1149180
 6.3 510956 619672 1151160
 6.4 513068 621784 1153272
 6.4 515180 623896 1155384
 6.4 517028 625876 1157364
 6.4 519140 627988 1159476
 6.5 521252 630100 1161588
 6.5 523628 632476 1163964
 6.5 525740 634588 1166076
 6.6 527852 636700 1168188
 6.6 529964 638812 1170300
 6.6 532076 640792 1172280
 6.6 534188 642904 1174392
 6.7 536036 644884 1176372
 6.7 538148 646864 1178352
 6.7 539996 648844 1180332
 6.7 542108 650956 1182444
 6.8 544220 653068 1184556
 6.8 546332 655048 1186536
 6.8 547916 656632 1188120
 6.8 550292 659008 1190496
 6.9 552404 661120 1192608
 6.9 554252 663100 1194588
 6.9 556364 665080 1196568
 6.9 558212 666928 1198416
 7.0 560060 668776 1200264
 7.0 562172 670888 1202376
 7.0 564020 672868 1204356
 7.0 566396 675112 1206600
 7.1 568244 677092 1208580
 7.1 570356 679072 1210560
 7.1 572204 681052 1212540
 7.1 574052 682900 1214388
 7.2 576164 685012 1216500
 7.2 578540 687256 1218744
 7.2 580652 689368 1220856
 7.2 582500 691348 1222836
 7.3 584612 693328 1224816
 7.3 586460 695308 1226796
 7.3 588572 697420 1228908
 7.3 590948 699664 1231152
 7.4 593060 701776 1233264
 7.4 595172 703888 1235376
 7.4 597020 705868 1237356
 7.4 598868 707716 1239204
 7.5 600980 709828 1241316
 7.5 603092 711940 1243428
 7.5 605204 713920 1245408
 7.5 607316 716032 1247520
 7.6 609428 718144 1249632
 7.6 611276 720124 1251612
 7.6 613388 722236 1253724
 7.6 615500 724216 1255704
 7.7 617348 726196 1257684
 7.7 619460 728308 1259796
 7.9 634508 743368 1274844
 8.0 642956 751816 1348696
 8.0 645068 754060 1350940
 8.0 647444 756304 1353184
 8.1 649556 758416 1355296
 8.1 651140 760000 1356880
 8.1 652988 762028 1358860
 8.1 654572 763744 1360576
 8.2 656420 765460 1362292
 8.2 658268 767176 1364008
 8.2 660380 769288 1366120
 8.2 662488 771412 1368244
 8.3 664600 773524 1370356
 8.3 666712 775636 1372468
 8.3 668560 777484 1374316
 8.3 670936 779728 1376560
 8.4 672520 781312 1378144
 8.4 674368 783292 1380124
 8.4 676480 785404 1382236
 8.4 678592 787384 1384216
 8.5 680968 789760 1386592
 8.5 683080 792004 1388836
 8.5 685248 794124 1390956
 8.5 687096 795972 1392804
 8.6 688680 797688 1394520
 8.6 690792 799668 1396500
 8.6 692640 801648 1398480
 8.6 695016 803892 1400724
 8.7 697128 806004 1402836
 8.7 698976 807984 1404816
 8.7 701352 810228 1407060
 8.7 703200 812076 1408908
 8.8 705576 814452 1411284
 8.8 707424 816432 1413264
 8.8 709536 818544 1415376
 8.9 711912 820792 1417620
 8.9 713760 822776 1419600
 8.9 715872 824892 1421712
 8.9 717984 827008 1423824
 9.0 720096 828992 1425804
 9.0 722208 831108 1427916
 9.0 723792 832824 1429632
 9.0 725640 834676 1431480
 9.1 728460 837204 1434004
 9.1 730308 839056 1435852
 9.1 732420 841172 1437964
 9.1 734532 843420 1440208
 9.2 736644 845404 1442188
 9.2 738756 847520 1444300
 9.2 741132 849900 1446676
 9.2 743244 852016 1448788
 9.3 745092 854000 1450768
 9.3 747204 856116 1452880
 9.3 749316 858232 1454992
 9.4 752220 861140 1457896
 9.4 754068 862860 1459612
 9.4 756180 864976 1461724
 9.4 758292 867092 1463836
 9.5 760404 869340 1466080
 9.5 762516 871324 1468060
 9.5 764364 873308 1470040
 9.5 766740 875556 1472284
 9.6 768588 877404 1474132
 9.6 770436 879388 1476112
 9.6 772692 881544 1478224
10.7 860252 968972 1693028
10.7 862628 971504 1695404
10.8 865772 974200 1697912
10.8 868124 976344 1699892
10.8 870860 978676 1702004
10.9 873800 981120 1704248
10.9 875648 983140 1706096
10.9 878060 985292 1708076
11.0 880712 987492 1710056
11.0 883368 989836 1712168
11.0 885496 991628 1713752
11.0 886116 991780 1713752
11.0 886116 991780 1713752
11.0 886116 991780 1713752
11.0 886116 991780 1713752
11.0 886116 991780 1713752
11.0 886116 991780 1713752
11.0 886116 991780 1713752
11.1 888060 991780 1713752
11.1 888060 991780 1713752
11.1 888060 991780 1713752
11.1 888060 991780 1713752
11.1 888060 991780 1713752
11.1 888060 991780 1713752
11.1 888060 991780 1713752
11.1 888060 991780 1713752
11.1 888060 991780 1713752
11.1 890168 991780 1713752
11.1 890168 991780 1713752
11.1 890168 991780 1713752
11.1 890168 991780 1713752
11.1 890168 991780 1713752
11.1 890168 991780 1713752
11.1 890168 991780 1713752
11.1 890168 991780 1713752
11.1 892284 991780 1713752
11.1 892284 991780 1713752
11.1 892284 991780 1713752
11.1 892284 991780 1713752
11.1 892284 991780 1713752
11.1 892284 991780 1713752
11.1 892284 991780 1713752
11.1 894172 991932 1713752
11.1 894656 992140 1713752
11.1 895204 992372 1713752
11.2 895744 992544 1713752
11.2 896292 992720 1713752
11.2 896292 992904 1713752
11.2 896836 993076 1713752
11.2 895676 993076 1713752
11.2 895676 993076 1713752
11.2 895676 993076 1713752
11.2 896832 993076 1713752
11.2 896832 993076 1713752
11.2 896832 993076 1713752
11.2 896832 993076 1713752
11.2 896832 993076 1713752
11.2 896832 993076 1713752
11.2 896832 993076 1713752
11.2 896832 993076 1713752
11.2 898948 993076 1713752
11.2 898948 993076 1713752
11.2 898948 993076 1713752
11.2 898948 993076 1713752
11.2 898948 993076 1713752
11.2 898948 993076 1713752
11.2 898948 993076 1713752
11.2 898948 993076 1713752
11.2 901056 993076 1713752
11.2 901056 993076 1713752
11.2 901056 993076 1713752
11.2 901056 993076 1713752
11.2 901056 993076 1713752
11.2 901056 993076 1713752
11.2 901056 993076 1713752
11.2 901056 993076 1713752
11.2 901056 993076 1713752
11.2 903172 993076 1713752
11.2 903172 993076 1713752
11.2 903172 993076 1713752
11.3 904220 993076 1713752
11.3 904760 993076 1713752
11.3 904760 993076 1713752
11.3 905308 993076 1713752
11.3 905848 993076 1713752
11.3 906396 993124 1713752
11.3 905164 993160 1713752
11.3 905816 993160 1713752
11.3 905816 993160 1713752
11.3 905816 993160 1713752
11.3 905816 993160 1713752
11.3 905816 993160 1713752
11.3 905816 993160 1713752
11.3 905816 993160 1713752
11.3 905816 993160 1713752
11.3 907988 993160 1713752
11.3 907988 993160 1713752
11.3 907988 993160 1713752
11.3 907988 993160 1713752
11.3 907988 993160 1713752
11.3 907988 993160 1713752
11.3 907988 993160 1713752
11.3 907988 993160 1713752
11.3 910040 993160 1713752
11.3 910040 993160 1713752
11.3 910040 993160 1713752
11.3 910040 993160 1713752
11.3 910040 993160 1713752
11.3 910040 993160 1713752
11.3 910040 993160 1713752
11.3 910040 993160 1713752
11.4 912212 993160 1713752
11.4 912212 993160 1713752
11.4 912212 993160 1713752
11.4 912212 993160 1713752
11.4 912212 993160 1713752
11.4 912212 993160 1713752
11.4 913816 993160 1713752
11.4 913816 993160 1713752
11.4 914364 993160 1713752
11.4 914244 993160 1713752
11.4 914244 993160 1713752
11.4 914244 993160 1713752
11.4 914244 993160 1713752
11.4 915348 993160 1713752
11.4 915348 993160 1713752
11.4 915348 993160 1713752
11.4 915348 993160 1713752
11.4 915348 993160 1713752
11.4 915348 993160 1713752
11.4 915348 993160 1713752
11.4 917456 993160 1713752
11.4 917456 993160 1713752
11.4 917456 993160 1713752
11.4 917456 993160 1713752
11.4 917456 993160 1713752
11.4 917456 993160 1713752
11.4 917456 993160 1713752
11.4 917456 993160 1713752
11.5 919572 993160 1713752
11.5 919572 993160 1713752
11.5 919572 993160 1713752
11.5 919572 993160 1713752
11.5 919572 993160 1713752
11.5 919572 993160 1713752
11.5 919572 993160 1713752
11.5 921680 993160 1713752
11.5 921680 993160 1713752
11.5 921680 993160 1713752
11.5 922616 993160 1713752
11.5 922616 993160 1713752
11.5 923164 993160 1713752
11.5 923708 993160 1713752
11.5 924252 993160 1713752
11.5 924796 993160 1713752
11.5 923612 993160 1713752
11.5 923612 993160 1713752
11.5 923612 993160 1713752
11.5 923612 993160 1713752
11.5 924828 993160 1713752
11.5 924828 993160 1713752
11.5 924828 993160 1713752
11.5 924828 993160 1713752
11.5 924828 993160 1713752
11.5 924828 993160 1713752
11.5 924828 993160 1713752
11.5 924828 993160 1713752
11.5 924828 993160 1713752
11.5 924828 993160 1713752
11.5 924828 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 928028 993160 1713752
11.6 932072 993160 1713752
11.6 932072 993160 1713752
11.6 932636 993160 1713752
11.6 933260 993160 1713752
11.6 933824 993160 1713752
11.6 933824 993160 1713752
11.6 933360 993160 1713752
11.6 933360 993160 1713752
11.6 933360 993160 1713752
11.6 933360 993160 1713752
11.6 933360 993160 1713752
11.6 933360 993160 1713752
11.6 933360 993160 1713752
11.6 933360 993160 1713752
11.7 935528 993160 1713752
11.7 935528 993160 1713752
11.7 935528 993160 1713752
11.7 935528 993160 1713752
11.7 935528 993160 1713752
11.7 935528 993160 1713752
11.7 935528 993160 1713752
11.7 935528 993160 1713752
11.7 935528 993160 1713752
11.7 935528 993160 1713752
11.7 935528 993160 1713752
11.7 935528 993160 1713752
11.7 938472 993160 1713752
11.7 938472 993160 1713752
11.7 938472 993160 1713752
11.7 938472 993160 1713752
11.7 938472 993160 1713752
11.7 938472 993160 1713752
11.7 938472 993160 1713752
11.7 938472 993160 1713752
11.7 938472 993160 1713752
11.7 938472 993160 1713752
11.7 938472 993160 1713752
11.7 941436 993160 1713752
11.7 941436 993160 1713752
11.7 942060 993160 1713752
11.7 942624 993160 1713752
11.7 943188 993160 1713752
11.7 943188 993160 1713752
11.7 943188 993160 1713752
11.7 943188 993160 1713752
11.7 943188 993160 1713752
11.7 943188 993160 1713752
11.7 943188 993160 1713752
11.7 943188 993160 1713752
11.7 942344 993160 1713752
11.7 942344 993160 1713752
11.7 942344 993160 1713752
11.7 942344 993160 1713752
11.7 942344 993160 1713752
11.7 942344 993160 1713752
11.7 942344 993160 1713752
11.7 942344 993160 1713752
11.7 942344 993160 1713752
11.7 942344 993160 1713752
11.7 942344 993160 1713752
11.7 942344 993160 1713752
11.7 942344 993160 1713752
11.7 942344 993160 1713752
11.5 924648 972168 1692760
11.5 922816 963976 1684564
11.5 923060 923152 1643720
11.5 923060 923152 1643720
11.5 923060 923152 1643720
11.5 923060 923152 1643720
11.5 923060 923152 1643720
11.5 923060 923152 1643720
11.5 923060 923152 1643720
11.5 923060 923152 1643720
11.5 923060 923152 1643720
11.5 923060 923152 1643720
11.5 923320 923396 1643964
11.5 923320 923396 1643964
11.5 923320 923396 1643964
11.5 923320 923396 1643964
11.5 923320 923396 1643964
11.5 923320 923396 1643964
11.5 923320 923396 1643964
11.5 923320 923396 1643964
11.5 923320 923396 1643964
11.5 923320 923396 1643964
11.5 923320 923396 1643964
11.5 923320 923676 1644244
11.5 923320 923676 1644244
10.7 861240 890908 1549184
10.7 861240 890908 1549184
10.7 861240 890908 1549184
10.7 861240 890908 1549184
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
10.7 860676 890344 1548620
 0.0     0     0      0
