coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +69.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +69.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +67.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +67.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +58.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4938 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 1.1 91764 200572 732060
 1.1 93876 202552 734040
 1.2 95988 204664 736152
 1.2 97836 206644 738132
 1.2 100212 208888 740376
 1.2 102324 211000 742488
 1.3 104436 213244 744732
 1.3 106812 215620 747108
 1.3 108924 217732 749220
 1.3 111036 219844 751332
 1.4 113412 222220 753708
 1.4 115524 224332 755820
 1.4 117636 226312 757800
 1.4 119748 228424 759912
 1.5 121596 230404 761892
 1.5 123708 232384 763872
 1.5 125556 234364 765852
 1.5 127668 236476 767964
 1.6 130044 238720 770208
 1.6 131892 240700 772188
 1.6 134004 242812 774300
 1.7 136116 244924 776412
 1.7 137964 246772 778260
 1.7 140340 249016 780504
 1.7 142452 251128 782616
 1.8 144300 253108 784596
 1.8 146412 255220 786708
 1.8 148524 257200 788688
 1.8 150636 259312 790800
 1.9 152484 261292 792780
 1.9 154332 263140 794628
 1.9 156444 265252 796740
 1.9 158556 267364 798852
 2.0 160668 269476 800964
 2.0 162780 271588 803076
 2.0 164892 273568 805056
 2.0 167004 275680 807168
 2.1 168852 277660 809148
 2.1 170964 279772 811260
 2.1 173076 281884 813372
 2.1 175188 283996 815484
 2.2 177300 285976 817464
 2.2 179412 288088 819576
 2.2 181260 290068 821556
 2.2 183372 292180 823668
 2.3 185748 294424 825912
 2.3 187596 296404 827892
 2.3 189708 298384 829872
 2.3 191820 300496 831984
 2.4 193932 302740 834228
 2.4 196044 304720 836208
 2.4 198156 306964 838452
 2.5 200268 308944 840432
 2.5 202380 311056 842544
 2.5 204492 313168 844656
 2.5 206604 315412 846900
 2.6 208716 317524 849012
 2.6 210828 319636 851124
 2.6 212940 321748 853236
 2.6 215052 323860 855348
 2.7 217164 325972 857460
 2.7 219540 328216 859704
 2.7 221652 330460 861948
 2.7 223764 332572 864060
 2.8 226140 334816 866304
 2.8 228252 336928 868416
 2.8 230364 339040 870528
 2.9 232476 341152 872640
 2.9 234588 343264 874752
 2.9 236436 345244 876732
 2.9 238812 347488 878976
 3.0 240924 349732 881220
 3.0 243036 351844 883332
 3.0 245148 354088 885576
 3.0 247260 355936 887424
 3.1 249372 358048 889536
 3.1 251484 360160 891648
 3.1 253596 362272 893760
 3.1 255708 364384 895872
 3.2 257820 366496 897984
 3.2 259932 368608 900096
 3.2 262044 370720 902208
 3.3 264156 372964 904452
 3.3 266268 374944 906432
 3.3 268380 377056 908544
 3.3 270492 379300 910788
 3.4 272604 381412 912900
 3.4 274716 383524 915012
 3.4 276828 385636 917124
 3.4 279468 388276 919764
 3.5 281580 390256 921744
 3.5 283692 392500 923988
 3.5 285804 394480 925968
 3.6 287916 396592 928080
 3.6 290028 398704 930192
 3.6 292140 400816 932304
 3.6 294516 403192 934680
 3.7 296364 405172 936660
 3.7 298476 407152 938640
 3.7 300588 409396 940884
 3.7 302700 411376 942864
 3.8 304548 413356 944844
 3.8 306396 415072 946560
 3.8 308508 417316 948804
 3.8 310620 419428 950916
 3.9 312732 421408 952896
 3.9 314844 423520 955008
 3.9 316956 425632 957120
 3.9 319068 427744 959232
 4.0 321180 429856 961344
 4.0 323292 431968 963456
 4.0 325140 433948 965436
 4.0 327252 435928 967416
 4.1 329100 437776 969264
 4.1 330948 439756 971244
 4.1 332796 441472 972960
 4.1 334644 443452 974940
 4.2 336756 445432 976920
 4.2 338604 447412 978900
 4.2 340448 449260 980748
 4.2 342560 451240 982728
 4.3 344408 453088 984576
 4.3 346520 455200 986688
 4.3 348632 457312 988800
 4.3 350480 459292 990780
 4.4 352592 461404 992892
 4.4 354968 463648 995136
 4.4 356552 465232 996720
 4.4 358400 467212 998700
 4.5 360248 469060 1000548
 4.5 362360 471172 1002660
 4.5 364472 473152 1004640
 4.5 366320 475132 1006620
 4.6 368432 477112 1008600
 4.6 370544 479356 1010844
 4.6 372656 481468 1012956
 4.6 374768 483448 1014936
 4.7 376880 485560 1017048
 4.7 378992 487672 1019160
 4.7 381104 489784 1021272
 4.7 383216 492028 1023516
 4.8 385064 493744 1025232
 4.8 386912 495724 1027212
 4.8 389024 497704 1029192
 4.8 391136 499816 1031304
 4.9 392984 501664 1033152
 4.9 394832 503512 1035000
 4.9 396416 505228 1036716
 4.9 398264 507076 1038564
 5.0 400376 509188 1040676
 5.0 402488 511300 1042788
 5.0 404600 513280 1044768
 5.0 406184 514996 1046484
 5.1 408296 517108 1048596
 5.1 410672 519352 1050840
 5.1 412784 521464 1052952
 5.1 414632 523444 1054932
 5.2 416744 525424 1056912
 5.2 418856 527536 1059024
 5.2 420968 529648 1061136
 5.2 422816 531628 1063116
 5.3 424928 533608 1065096
 5.3 426776 535588 1067076
 5.3 428888 537700 1069188
 5.3 431000 539680 1071168
 5.4 432848 541660 1073148
 5.4 434960 543640 1075128
 5.4 437072 545752 1077240
 5.4 439184 547864 1079352
 5.5 441032 549844 1081332
 5.5 443144 551956 1083444
 5.5 445256 554068 1085556
 5.5 447104 555784 1087272
 5.6 448952 557632 1089120
 5.6 450536 559348 1090836
 5.6 452648 561328 1092816
 5.6 454760 563440 1094928
 5.7 456872 565552 1097040
 5.7 458984 567664 1099152
 5.7 460832 569644 1101132
 5.7 462944 571756 1103244
 5.8 465056 573736 1105224
 5.8 466904 575716 1107204
 5.8 469016 577696 1109184
 5.8 471128 579808 1111296
 5.9 472976 581788 1113276
 5.9 475088 583768 1115256
 5.9 476936 585748 1117236
 5.9 479048 587728 1119216
 6.0 480632 589444 1120932
 6.0 482744 591424 1122912
 6.0 484592 593404 1124892
 6.0 486704 595384 1126872
 6.1 488816 597496 1128984
 6.1 490928 599608 1131096
 6.1 492776 601456 1132944
 6.1 494888 603568 1135056
 6.2 497000 605680 1137168
 6.2 498848 607660 1139148
 6.2 500960 609640 1141128
 6.2 503072 611752 1143240
 6.3 504920 613600 1145088
 6.3 506768 615580 1147068
 6.3 508880 617692 1149180
 6.3 510992 619804 1151292
 6.4 512840 621652 1153140
 6.4 514952 623764 1155252
 6.4 517328 626008 1157496
 6.4 519440 628120 1159608
 6.5 521288 630100 1161588
 6.5 523400 632212 1163700
 6.5 525512 634324 1165812
 6.5 527624 636304 1167792
 6.6 529736 638416 1169904
 6.6 531584 640264 1171752
 6.6 533432 642244 1173732
 6.6 535544 644224 1175712
 6.7 537656 646336 1177824
 6.7 539768 648448 1179936
 6.7 541616 650428 1181916
 6.8 543992 652672 1184160
 6.8 545840 654652 1186140
 6.8 547952 656632 1188120
 6.8 550064 658744 1190232
 6.9 551912 660724 1192212
 6.9 554024 662836 1194324
 6.9 556136 664816 1196304
 6.9 557984 666796 1198284
 7.0 560096 668908 1200396
 7.0 562208 671020 1202508
 7.0 564584 673396 1204884
 7.0 566696 675508 1206996
 7.1 568808 677488 1208976
 7.1 570656 679468 1210956
 7.1 572768 681580 1213068
 7.1 574880 683560 1215048
 7.2 576728 685540 1217028
 7.2 578840 687652 1219140
 7.2 580952 689764 1221252
 7.2 582800 691612 1223100
 7.3 584912 693724 1225212
 7.3 587024 695704 1227192
 7.3 589136 697816 1229304
 7.3 590984 699664 1231152
 7.4 592568 701248 1232736
 7.4 594680 703360 1234848
 7.4 596792 705472 1236960
 7.4 598640 707452 1238940
 7.5 600752 709432 1240920
 7.5 602600 711412 1242900
 7.5 604712 713524 1245012
 7.5 606824 715504 1246992
 7.6 608672 717484 1248972
 7.6 610784 719596 1251084
 7.6 612896 721708 1253196
 7.6 615008 723820 1255308
 7.7 617120 725800 1257288
 7.7 618968 727780 1259268
 8.0 643520 752276 1283688
 8.1 650384 759140 1290552
 8.1 652496 761252 1292664
 8.1 654344 763100 1294512
 8.2 655928 764684 1296096
 8.2 657776 766532 1297944
 8.2 659624 768428 1299792
 8.2 661736 770672 1302036
 8.2 663584 772388 1303752
 8.3 665432 774368 1305732
 8.3 667544 776480 1307844
 8.3 669916 778736 1310100
 8.4 671764 780452 1311816
 8.4 673348 782036 1313400
 8.4 674932 783752 1315116
 8.4 676780 785468 1316832
 8.4 678628 787316 1318680
 8.5 680476 789164 1320528
 8.5 682324 791012 1322376
 8.5 684172 792860 1324224
 8.5 686020 794708 1326072
 8.5 687604 796424 1327788
 8.6 689768 798544 1329908
 8.6 691616 800392 1331756
 8.6 693728 802504 1333868
 8.7 695840 804748 1336112
 8.7 697688 806464 1337828
 8.7 699536 808444 1339808
 8.7 701648 810424 1341788
 8.7 703232 812140 1343504
 8.8 705344 814120 1345484
 8.8 706928 815836 1347200
 8.8 709040 817948 1349312
 8.8 711152 819928 1351292
 8.9 712736 821644 1353008
 8.9 714848 823756 1355120
 8.9 716960 825740 1357100
 8.9 718544 827456 1358816
 9.0 720656 829440 1360796
 9.0 722768 831688 1363040
 9.0 724880 833804 1365152
 9.0 726728 835656 1367000
 9.1 728840 837640 1368980
 9.1 731660 840432 1371768
 9.1 734036 842680 1374012
 9.2 735884 844532 1375860
 9.2 737732 846516 1377840
 9.2 739844 848632 1379952
 9.2 741956 850752 1382064
 9.3 744068 852868 1384176
 9.3 746180 854852 1386156
 9.3 748292 857100 1388400
 9.3 750404 859084 1390380
 9.4 752252 861068 1392360
 9.4 754628 863312 1394604
 9.4 756476 865164 1396452
 9.4 758588 867280 1398564
 9.5 760436 869136 1400412
 9.5 762284 871120 1402392
 9.5 764132 872840 1404108
 9.5 766244 875088 1406352
 9.6 768620 877468 1408728
 9.6 770468 879320 1410576
 9.6 772316 881172 1412424
 9.6 774164 882888 1414140
10.9 876572 985176 1644508
10.9 879436 987792 1646884
11.0 881812 990208 1649128
11.0 884164 992376 1651108
11.0 886840 994672 1653220
11.1 889516 996980 1655332
11.1 892192 999292 1657444
11.1 894304 1001576 1659556
11.2 896980 1003740 1661536
11.2 899716 1006052 1663648
11.2 902392 1008528 1665892
11.3 905332 1010956 1668136
11.3 907444 1013276 1670248
11.3 910384 1015968 1672756
11.4 913120 1018300 1674868
11.4 915796 1020608 1676980
11.4 918472 1022932 1679092
11.4 917360 1025072 1681072
11.5 920216 1027184 1683184
11.5 922892 1029296 1685296
11.5 925004 1031408 1687408
11.6 927740 1033520 1689520
11.6 930152 1035500 1691500
11.6 932828 1037480 1693480
11.6 934976 1039196 1695196
11.7 937088 1041176 1697176
11.7 938336 1043288 1699288
11.7 941192 1045532 1701532
11.7 943304 1047644 1703644
11.8 946244 1049888 1705888
11.8 948656 1051868 1707868
11.8 951332 1053980 1709980
11.9 953804 1055696 1711696
11.9 956180 1058072 1714072
11.9 958592 1060052 1716052
12.0 961268 1062164 1718164
12.0 963944 1064276 1720276
12.0 966944 1066652 1722652
12.1 969320 1068896 1724896
12.1 971432 1071008 1727008
12.1 973544 1073120 1729120
12.2 975920 1075496 1731496
12.2 977504 1077212 1733212
12.2 979616 1079324 1735324
12.2 981728 1081436 1737436
12.3 983840 1083416 1739416
12.3 985952 1085660 1741660
12.3 988064 1087640 1743640
12.4 993200 1089884 1745884
12.4 995312 1091864 1747864
12.4 998348 1093976 1749976
12.5 1001024 1096088 1752088
12.5 1003760 1098200 1754200
12.5 1005872 1100312 1756312
12.6 1008548 1102552 1758424
12.6 1011224 1105048 1760668
12.6 1014164 1107612 1763044
12.6 1012428 1109780 1765156
12.6 1015284 1111892 1767268
12.7 1018284 1114136 1769512
12.7 1020960 1116248 1771624
12.8 1023636 1118360 1773736
12.8 1025748 1120472 1775848
12.8 1028424 1122716 1778092
12.8 1031100 1124828 1780204
12.9 1032756 1127468 1782844
12.9 1035876 1129712 1785088
12.9 1037988 1131956 1787332
13.0 1040664 1134068 1789444
13.0 1043604 1136312 1791688
13.0 1046076 1138292 1793668
13.1 1048752 1140404 1795780
13.1 1051692 1142780 1798156
13.1 1054368 1144892 1800268
13.2 1057104 1147004 1802380
13.2 1059780 1149116 1804492
13.2 1062456 1151228 1806604
13.2 1062456 1153472 1808848
13.3 1065312 1155584 1810960
13.3 1067424 1157696 1813072
13.3 1069836 1159544 1814920
13.4 1072512 1161788 1817164
13.4 1075248 1163900 1819276
13.4 1077924 1166012 1821388
13.5 1080864 1168388 1823764
13.5 1083804 1170632 1826008
13.5 1086540 1172876 1828252
13.6 1088388 1174724 1830100
13.6 1090800 1176572 1831948
13.6 1093476 1178552 1833928
13.7 1096152 1180796 1836172
13.7 1098888 1182908 1838284
13.7 1101828 1185152 1840528
13.8 1104504 1187264 1842640
13.8 1106616 1189376 1844752
13.8 1109556 1191752 1847128
13.9 1112292 1193980 1849240
13.8 1110392 1196140 1851352
13.9 1113248 1198252 1853464
13.9 1115924 1200496 1855708
13.9 1118600 1202476 1857688
14.0 1121276 1204588 1859800
14.0 1124012 1206832 1862044
14.0 1126688 1208944 1864156
14.1 1129364 1211056 1866268
14.1 1131476 1213168 1868380
14.1 1134416 1215412 1870624
14.2 1137152 1217656 1872868
14.2 1140092 1220032 1875244
14.2 1143032 1222276 1877488
14.3 1145144 1224388 1879600
14.3 1147820 1226500 1881712
14.3 1150292 1228480 1883692
14.4 1153232 1230856 1886068
14.4 1155908 1232836 1888048
14.4 1158584 1234948 1890160
14.5 1160432 1236928 1892140
14.4 1157148 1236948 1892140
14.4 1157148 1236948 1892140
14.4 1157892 1236948 1892140
14.4 1158456 1236948 1892140
14.4 1159020 1236948 1892140
14.5 1159584 1236948 1892140
14.5 1160208 1236948 1892140
14.5 1160208 1236948 1892140
14.5 1160772 1236948 1892140
14.5 1161336 1236948 1892140
14.5 1161900 1236948 1892140
14.5 1162524 1236948 1892140
14.5 1163088 1236948 1892140
14.5 1163652 1236948 1892140
14.5 1163652 1236948 1892140
14.5 1164216 1236948 1892140
14.5 1164840 1236948 1892140
14.5 1165404 1236948 1892140
14.5 1165968 1236948 1892140
14.5 1166532 1236948 1892140
14.5 1162560 1236948 1892140
14.5 1163364 1236948 1892140
14.5 1163928 1236948 1892140
14.5 1163928 1236948 1892140
14.5 1164492 1236948 1892140
14.5 1165056 1236948 1892140
14.5 1165680 1236948 1892140
14.5 1166244 1236948 1892140
14.5 1166808 1236948 1892140
14.5 1166808 1236948 1892140
14.5 1167372 1236948 1892140
14.6 1167996 1236948 1892140
14.6 1168560 1236948 1892140
14.6 1169124 1236948 1892140
14.6 1169688 1236948 1892140
14.6 1169688 1236948 1892140
14.6 1170312 1236948 1892140
14.6 1170876 1236948 1892140
14.6 1171440 1236948 1892140
14.6 1172004 1236948 1892140
14.6 1172568 1236948 1892140
14.6 1172568 1237040 1892140
14.6 1169000 1237100 1892140
14.6 1169744 1237100 1892140
14.6 1169744 1237100 1892140
14.6 1170308 1237100 1892140
14.6 1170872 1237100 1892140
14.6 1171436 1237100 1892140
14.6 1172060 1237100 1892140
14.6 1172624 1237100 1892140
14.6 1173188 1237100 1892140
14.6 1173188 1237100 1892140
14.6 1173752 1237100 1892140
14.6 1174376 1237100 1892140
14.6 1174940 1237100 1892140
14.6 1174940 1237100 1892140
14.7 1175504 1237100 1892140
14.7 1176068 1237100 1892140
14.7 1176692 1237100 1892140
14.7 1177256 1237100 1892140
14.7 1177820 1237100 1892140
14.6 1174044 1237100 1892140
14.6 1174788 1237100 1892140
14.6 1175352 1237100 1892140
14.7 1175976 1237100 1892140
14.7 1176540 1237100 1892140
14.7 1176540 1237100 1892140
14.7 1177104 1237100 1892140
14.7 1177668 1237100 1892140
14.7 1178292 1237100 1892140
14.7 1178856 1237100 1892140
14.7 1179420 1237100 1892140
14.7 1179984 1237100 1892140
14.7 1180608 1237100 1892140
14.7 1180608 1237100 1892140
14.7 1181172 1237100 1892140
14.7 1181736 1237100 1892140
14.7 1182300 1237100 1892140
14.7 1182924 1237100 1892140
14.7 1182924 1237100 1892140
14.7 1179668 1237100 1892140
14.7 1179668 1237100 1892140
14.7 1180412 1237100 1892140
14.7 1181036 1237100 1892140
14.7 1181600 1237100 1892140
14.7 1182164 1237100 1892140
14.7 1182164 1237100 1892140
14.7 1182728 1237100 1892140
14.7 1183352 1237100 1892140
14.8 1183916 1237100 1892140
14.8 1184480 1237100 1892140
14.8 1185044 1237100 1892140
14.8 1185044 1237100 1892140
14.8 1185668 1237100 1892140
14.8 1186232 1237100 1892140
14.8 1186796 1237100 1892140
14.8 1187360 1237100 1892140
14.8 1187984 1237100 1892140
14.8 1188548 1237100 1892140
14.8 1189112 1237100 1892140
14.8 1189112 1237100 1892140
14.8 1185908 1237100 1892140
14.8 1186472 1237100 1892140
14.8 1186472 1237100 1892140
14.8 1187096 1237100 1892140
14.8 1187660 1237100 1892140
14.8 1188224 1237100 1892140
14.8 1188224 1237100 1892140
14.8 1188548 1237100 1892140
14.8 1188548 1237100 1892140
14.8 1188548 1237100 1892140
14.8 1188548 1237100 1892140
14.8 1188548 1237100 1892140
14.8 1188548 1237100 1892140
14.8 1188548 1237100 1892140
14.8 1188548 1237100 1892140
14.8 1188548 1237100 1892140
14.6 1167468 1207688 1862724
14.5 1165800 1166728 1821744
14.5 1165800 1166728 1821744
14.5 1165800 1166728 1821744
14.5 1165800 1166728 1821744
14.5 1165800 1166728 1821744
14.5 1165800 1166904 1821920
14.5 1165800 1166904 1821920
14.5 1165800 1166904 1821920
14.5 1165800 1166904 1821920
14.5 1165800 1166904 1821920
14.5 1165800 1166904 1821920
14.5 1166060 1166904 1821920
14.5 1166060 1166904 1821920
14.5 1166060 1166904 1821920
14.5 1166060 1166904 1821920
14.5 1166060 1166904 1821920
14.5 1166060 1166904 1821920
14.5 1166060 1166904 1821920
14.5 1166060 1166904 1821920
14.5 1166060 1166904 1821920
14.5 1166060 1166904 1821920
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166060 1167300 1822316
14.5 1166588 1167768 1822784
14.5 1166588 1167768 1822784
14.5 1166588 1167768 1822784
14.5 1166588 1167768 1822784
14.5 1166588 1167768 1822784
13.8 1103828 1135000 1727040
13.8 1103828 1135000 1727040
13.8 1103828 1135000 1727040
13.8 1103828 1135000 1727040
13.8 1103828 1135000 1727040
13.8 1103828 1135000 1727040
13.8 1103828 1135000 1727040
13.8 1103828 1135000 1727040
13.8 1103828 1135000 1727040
13.8 1103828 1135000 1727040
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
13.7 1103264 1134436 1726476
