coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +71.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.72 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3939 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  2164   420   8600
 0.0  3816   716   8896
 0.0  5840 42636 312452
 0.0  8616 116912 452168
 0.0  8616 131984 901764
 0.0  8616 132116 967300
 0.0  8616 132116 967300
 0.0  8616 132116 967300
 0.0  8616 132116 967300
 0.0  8616 132116 967300
 0.0  8616 132124 967300
 0.1 24596 133708 968884
 0.1 26972 136128 971128
 0.1 29648 138428 973240
 0.1 32384 140724 975352
 0.2 35060 143020 977464
 0.2 35852 144132 978388
 0.2 36424 144328 978388
 0.2 36988 144500 978388
 0.2 37612 144676 978388
 0.2 37612 144860 978388
 0.2 38176 145020 978388
 0.2 38740 145196 978388
 0.2 39304 145356 978388
 0.2 39304 145532 978388
