coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +67.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +55.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3252 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   588   8800
 0.0  3900   756   8968
 0.0  4884  9080  17296
 0.0  5932  9192  17408
 0.1  8552 116872 452160
 0.1  8552 117016 517696
 0.1 10396 118996 585080
 0.1 12244 120976 587060
 0.1 14356 123088 589172
 0.2 16468 125068 591152
 0.2 18316 127048 593132
 0.2 20428 129160 595244
 0.2 22276 131008 597092
 0.3 24388 132988 599072
 0.3 26236 134968 601052
 0.3 28348 136948 603032
 0.3 30196 138928 605012
 0.4 32308 140908 606992
 0.4 34156 142888 608972
 0.4 36268 144868 610952
 0.4 38116 146848 612932
 0.5 40228 148960 615044
 0.5 42340 151072 617156
 0.5 44452 153184 619268
 0.5 46564 155164 621248
 0.6 48412 157144 623228
 0.6 50524 159124 625208
 0.6 52372 161104 627188
 0.6 54220 162820 628904
 0.7 56332 164932 631016
 0.7 58444 167044 633128
 0.7 60292 169024 635108
 0.7 62404 171004 637088
 0.7 63724 172324 638408
 0.7 61828 172324 638408
 0.7 62040 172324 638408
 0.7 62072 164132 630212
 0.7 62052 123172 589232
 0.7 62052 123172 589232
 0.7 62052 123172 589232
 0.7 62052 123172 589232
 0.7 62052 123172 589232
 0.7 62220 123304 589364
 0.7 62220 90536 556580
 0.7 62220 90536 556580
 0.7 62220 90536 556580
