coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +60.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.85 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3200 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
27.1 2171796 2202516 2208388
27.1 2171796 2202516 2208388
27.1 2171796 2202516 2208388
27.1 2171796 2202516 2208388
27.1 2171796 2202516 2208388
27.1 2171796 2202516 2208388
27.1 2171796 2202516 2208388
27.1 2172308 2202892 2208764
27.4 2198316 2235912 2241784
27.8 2223668 2269192 2275064
28.1 2249556 2335752 2341624
28.4 2275692 2335752 2341624
28.7 2302356 2335752 2341624
29.1 2327996 2468872 2474744
29.4 2353868 2468872 2474744
29.7 2380268 2468872 2474744
30.1 2406668 2468872 2474744
30.4 2433332 2468872 2474744
30.7 2460852 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
31.0 2484612 2735112 2740984
26.3 2107776 2106632 2112504
27.0 2163516 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2172008 2202632 2208504
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.1 2173856 2204480 2210352
27.2 2177548 2208768 2214640
27.6 2214028 2271168 2277040
28.1 2249156 2337728 2343600
30.6 2446724 2737088 2742960
31.0 2481044 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
26.3 2108168 2105408 2111280
27.0 2163444 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.5 2203460 2237888 2243760
28.0 2239108 2271168 2277040
28.4 2273180 2337728 2343600
28.8 2304068 2337728 2343600
29.2 2336572 2470848 2476720
29.6 2371156 2470848 2476720
30.1 2407060 2470848 2476720
30.5 2442500 2737088 2742960
31.0 2482364 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
26.3 2108432 2105408 2111280
27.0 2163444 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.2 2181476 2212928 2218800
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
27.7 2215116 2737088 2742960
26.7 2138848 2153408 2159280
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.1 2173984 2204608 2210480
27.4 2197388 2237888 2243760
27.9 2233300 2271168 2277040
28.4 2272124 2337728 2343600
28.8 2304596 2337728 2343600
29.2 2337892 2470848 2476720
29.7 2375116 2470848 2476720
30.1 2408908 2470848 2476720
30.5 2441180 2737088 2742960
30.9 2474444 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
31.1 2486588 2737088 2742960
