coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +82.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +82.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +73.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3903 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 1.1 91496 200176 731664
 1.1 93080 201892 733380
 1.1 95192 204004 735492
 1.2 97304 206116 737604
 1.2 99152 207832 739320
 1.2 101000 209812 741300
 1.2 103112 211924 743412
 1.3 105224 213904 745392
 1.3 107336 216016 747504
 1.3 109448 218128 749616
 1.3 111560 220372 751860
 1.4 113936 222616 754104
 1.4 115784 224596 756084
 1.4 118160 226972 758460
 1.5 120272 229084 760572
 1.5 122384 231196 762684
 1.5 124496 233308 764796
 1.5 126608 235420 766908
 1.6 128720 237532 769020
 1.6 130832 239644 771132
 1.6 132944 241624 773112
 1.6 135056 243868 775356
 1.7 137432 246112 777600
 1.7 139544 248224 779712
 1.7 141656 250336 781824
 1.7 143768 252448 783936
 1.8 145880 254560 786048
 1.8 147992 256672 788160
 1.8 150104 258916 790404
 1.9 152744 261424 792912
 1.9 154328 263140 794628
 1.9 156704 265516 797004
 1.9 158552 267364 798852
 2.0 160136 268948 800436
 2.0 162248 271060 802548
 2.0 164360 273172 804660
 2.0 166472 275284 806772
 2.1 168320 277000 808488
 2.1 170432 279244 810732
 2.1 172544 281356 812844
 2.1 174392 283204 814692
 2.2 176504 285316 816804
 2.2 178616 287296 818784
 2.2 180728 289408 820896
 2.2 182840 291520 823008
 2.3 184688 293500 824988
 2.3 186800 295612 827100
 2.3 188912 297592 829080
 2.3 191024 299704 831192
 2.4 193136 301816 833304
 2.4 195248 303928 835416
 2.4 197096 305908 837396
 2.4 199208 308020 839508
 2.5 201320 310000 841488
 2.5 203432 312112 843600
 2.5 205544 314224 845712
 2.5 207392 316204 847692
 2.6 209504 318316 849804
 2.6 211616 320296 851784
 2.6 213464 322276 853764
 2.6 215576 324388 855876
 2.7 217952 326632 858120
 2.7 219800 328612 860100
 2.7 221912 330724 862212
 2.8 224024 332836 864324
 2.8 226136 334816 866304
 2.8 227984 336796 868284
 2.8 230096 338776 870264
 2.9 232208 340888 872376
 2.9 234056 342868 874356
 2.9 236432 345112 876600
 2.9 238280 347092 878580
 3.0 240392 349204 880692
 3.0 242504 351184 882672
 3.0 244616 353296 884784
 3.0 246464 355276 886764
 3.1 248576 357388 888876
 3.1 250952 359764 891252
 3.1 253064 361876 893364
 3.1 255176 363988 895476
 3.2 257288 365968 897456
 3.2 259136 367948 899436
 3.2 261248 369928 901416
 3.2 263360 372040 903528
 3.3 265472 374152 905640
 3.3 267320 376132 907620
 3.3 269432 378112 909600
 3.3 271280 380092 911580
 3.4 273392 382072 913560
 3.4 275240 384052 915540
 3.4 277088 385900 917388
 3.4 278936 387748 919236
 3.5 281048 389728 921216
 3.5 282896 391708 923196
 3.5 284480 393292 924780
 3.5 286592 395404 926892
 3.6 288440 397252 928740
 3.6 290552 399232 930720
 3.6 292664 401344 932832
 3.6 294512 403192 934680
 3.7 296360 405172 936660
 3.7 298472 407284 938772
 3.7 300848 409528 941016
 3.7 302696 411508 942996
 3.8 304808 413488 944976
 3.8 306656 415336 946824
 3.8 308768 417448 948936
 3.8 310880 419560 951048
 3.9 312728 421540 953028
 3.9 314576 423388 954876
 3.9 316424 425104 956592
 3.9 318272 426952 958440
 4.0 320384 429064 960552
 4.0 322232 431044 962532
 4.0 324344 433156 964644
 4.0 326456 435136 966624
 4.1 328832 437512 969000
 4.1 330944 439756 971244
 4.1 332528 441340 972828
 4.1 334112 442924 974412
 4.1 335432 444244 975732
 4.2 337016 445828 977316
 4.2 338336 447148 978636
 4.2 339920 448600 980088
 4.2 340976 449788 981276
 4.2 342824 451636 983124
 4.3 344672 453484 984972
 4.3 346784 455596 987084
 4.3 349424 458104 989592
 4.3 351272 460084 991572
 4.4 353384 462196 993684
 4.4 355496 464176 995664
 4.4 357608 466420 997908
 4.4 359720 468532 1000020
 4.5 361832 470512 1002000
 4.5 363944 472624 1004112
 4.5 366056 474868 1006356
 4.6 368168 476848 1008336
 4.6 370280 478960 1010448
 4.6 372392 481072 1012560
 4.6 374504 483184 1014672
 4.7 376616 485428 1016916
 4.7 378992 487672 1019160
 4.7 380840 489652 1021140
 4.7 382952 491764 1023252
 4.8 385064 493744 1025232
 4.8 386912 495724 1027212
 4.8 389024 497704 1029192
 4.8 390872 499552 1031040
 4.9 392984 501664 1033152
 4.9 394832 503644 1035132
 4.9 396944 505624 1037112
 4.9 399056 507736 1039224
 5.0 400904 509716 1041204
 5.0 403016 511828 1043316
 5.0 405128 513940 1045428
 5.0 407240 516052 1047540
 5.1 409352 518164 1049652
 5.1 411464 520276 1051764
 5.1 413576 522256 1053744
 5.1 415688 524500 1055988
 5.2 417800 526612 1058100
 5.2 419648 528460 1059948
 5.2 421760 530572 1062060
 5.3 423872 532684 1064172
 5.3 425984 534664 1066152
 5.3 428096 536776 1068264
 5.3 430208 538888 1070376
 5.4 432056 540868 1072356
 5.4 434168 542980 1074468
 5.4 436280 544960 1076448
 5.4 438392 547072 1078560
 5.5 440504 549184 1080672
 5.5 442616 551296 1082784
 5.5 444464 553276 1084764
 5.5 446840 555520 1087008
 5.6 448952 557632 1089120
 5.6 451064 559744 1091232
 5.6 453176 561988 1093476
 5.6 455288 564100 1095588
 5.7 457400 566080 1097568
 5.7 459512 568324 1099812
 5.7 461624 570436 1101924
 5.7 463736 572416 1103904
 5.8 465584 574396 1105884
 5.8 467696 576508 1107996
 5.8 469544 578356 1109844
 5.8 471656 580468 1111956
 5.9 474032 582712 1114200
 5.9 475880 584692 1116180
 5.9 477992 586672 1118160
 6.0 479840 588652 1120140
 6.0 482216 591028 1122516
 6.0 484328 593140 1124628
 6.0 486440 595252 1126740
 6.1 488552 597232 1128720
 6.1 490664 599344 1130832
 6.1 492776 601456 1132944
 6.1 494888 603700 1135188
 6.2 497000 605812 1137300
 6.2 499112 607792 1139280
 6.2 501224 609904 1141392
 6.2 503336 612016 1143504
 6.3 505712 614392 1145880
 6.3 508088 616768 1148256
 6.3 509936 618748 1150236
 6.4 512048 620728 1152216
 6.4 513896 622708 1154196
 6.4 516272 624952 1156440
 6.4 518384 627064 1158552
 6.5 520232 629044 1160532
 6.5 522344 631156 1162644
 6.5 524456 633136 1164624
 6.5 526304 634984 1166472
 6.6 528416 637096 1168584
 6.6 530528 639208 1170696
 6.6 532376 641188 1172676
 6.6 534488 643300 1174788
 6.7 536600 645412 1176900
 6.7 538712 647392 1178880
 6.7 540824 649504 1180992
 6.7 542672 651616 1183104
 6.8 544784 653596 1185084
 6.8 546896 655708 1187196
 6.8 549008 657688 1189176
 6.8 551120 659800 1191288
 6.9 553232 661912 1193400
 6.9 555344 664024 1195512
 6.9 557192 666004 1197492
 6.9 559304 668116 1199604
 7.0 561416 670228 1201716
 7.0 563528 672340 1203828
 7.0 565640 674320 1205808
 7.1 567752 676564 1208052
 7.1 569864 678544 1210032
 7.1 571976 680656 1212144
 7.1 574088 682768 1214256
 7.2 576200 684880 1216368
 7.2 578312 686992 1218480
 7.2 580424 689104 1220592
 7.2 582800 691480 1222968
 7.3 584648 693460 1224948
 7.3 587024 695836 1227324
 7.3 589400 698212 1229700
 7.3 591512 700192 1231680
 7.4 593624 702304 1233792
 7.4 595472 704284 1235772
 7.4 598112 706792 1238280
 7.5 600488 709168 1240656
 7.5 602600 711280 1242768
 7.5 604448 713260 1244748
 7.5 606560 715240 1246728
 7.6 608672 717352 1248840
 7.6 610784 719464 1250952
 7.6 612632 721444 1252932
 7.6 614744 723424 1254912
 7.7 616856 725536 1257024
 7.7 618704 727516 1259004
 7.9 632432 741244 1272732
 8.0 646160 754984 1351864
 8.1 648008 756832 1353712
 8.1 649856 758680 1355560
 8.1 651968 760924 1357804
 8.1 654080 763036 1359916
 8.2 656192 765196 1362028
 8.2 658040 767044 1363876
 8.2 659888 768892 1365724
 8.2 660020 768892 1365724
 8.2 660020 768892 1365724
 8.2 660280 769036 1365868
 8.2 660280 769036 1365868
 8.2 660280 769036 1365868
 8.2 660280 769036 1365868
 8.2 660280 769036 1365868
 8.2 660280 769036 1365868
 8.2 660280 769036 1365868
 8.2 660280 769036 1365868
 8.2 660280 769036 1365868
 8.2 660336 769176 1366008
 8.2 660336 769176 1366008
 8.2 660336 769176 1366008
 8.2 660336 769176 1366008
 8.2 660336 769176 1366008
 8.2 660336 769176 1366008
 8.2 660336 769176 1366008
 8.2 660336 769176 1366008
 8.2 660336 769176 1366008
 8.2 660336 769176 1366008
 8.2 660336 769176 1366008
 8.2 660336 769176 1366008
 8.2 660336 769176 1366008
 8.2 660336 769180 1366008
 8.2 660336 769184 1366008
 8.2 660336 769188 1366008
 8.2 660336 769192 1366008
 8.2 660336 769196 1366008
 8.2 660336 769200 1366008
 8.2 660336 769204 1366008
 8.2 660780 769488 1366288
 8.2 660780 769492 1366288
 8.2 660780 769496 1366288
 8.2 660780 769500 1366288
 8.2 660780 769504 1366288
 8.2 660780 769504 1366288
 8.2 660780 769512 1366288
 8.2 660780 769512 1366288
 8.2 660780 769516 1366288
 8.2 660780 769520 1366288
 8.2 660780 769524 1366288
 8.2 660780 769528 1366288
 8.2 660780 769532 1366288
 8.2 660780 769536 1366288
 8.2 660780 769540 1366288
 8.2 660780 769544 1366288
 8.2 660780 769552 1366288
 8.2 660780 769556 1366288
 8.2 660780 769560 1366288
 8.2 660780 769560 1366288
 8.2 660780 769564 1366288
 8.2 660780 769704 1366424
 8.5 682700 791048 1449940
 8.5 681332 774868 1433548
 8.5 681332 775084 1433548
 8.5 681896 775296 1433548
 8.5 682400 775504 1433548
 8.5 683024 775736 1433548
 8.5 683588 775956 1433548
 8.5 684152 776140 1433548
 8.5 684716 776336 1433548
 8.5 684716 776524 1433548
 8.5 685340 776696 1433548
 8.5 685904 776884 1433548
 8.5 686468 777104 1433548
 8.5 687032 777288 1433548
 8.5 684340 777416 1433548
 8.5 685084 777416 1433548
 8.5 685084 777416 1433548
 8.5 685708 777416 1433548
 8.5 686272 777416 1433548
 8.5 686836 777416 1433548
 8.5 687400 777416 1433548
 8.5 687400 777416 1433548
 8.6 688024 777416 1433548
 8.5 687000 777416 1433548
 8.6 687744 777416 1433548
 8.6 687744 777416 1433548
 8.6 688308 777416 1433548
 8.6 688872 777416 1433548
 8.6 689496 777416 1433548
 8.6 690060 777416 1433548
 8.6 690624 777416 1433548
 8.6 690624 777416 1433548
 8.6 691188 777416 1433548
 8.6 691812 777416 1433548
 8.6 690184 777416 1433548
 8.6 690184 777416 1433548
 8.6 690928 777416 1433548
 8.6 691492 777416 1433548
 8.6 692056 777416 1433548
 8.6 692680 777416 1433548
 8.6 693244 777416 1433548
 8.6 693244 777416 1433548
 8.6 693808 777416 1433548
 8.6 694372 777416 1433548
 8.6 694996 777416 1433548
 8.6 695560 777416 1433548
 8.7 696124 777416 1433548
 8.7 696124 777416 1433548
 8.7 696688 777516 1433548
 8.7 697312 777716 1433548
 8.7 697876 777912 1433548
 8.7 698440 778108 1433548
 8.7 699004 778304 1433548
 8.7 699004 778512 1433548
 8.7 699628 778708 1433548
 8.6 695620 778732 1433548
 8.7 696364 778732 1433548
 8.7 696928 778732 1433548
 8.7 697492 778732 1433548
 8.7 698056 778732 1433548
 8.7 698680 778732 1433548
 8.7 699244 778732 1433548
 8.7 699244 778732 1433548
 8.7 698292 778732 1433548
 8.7 698292 778732 1433548
 8.7 699036 778732 1433548
 8.7 699600 778732 1433548
 8.7 700224 778732 1433548
 8.7 700788 778732 1433548
 8.7 701352 778732 1433548
 8.7 701352 778732 1433548
 8.7 701916 778732 1433548
 8.7 702540 778732 1433548
 8.7 703104 778732 1433548
 8.8 703668 778732 1433548
 8.8 703668 778732 1433548
 8.8 703668 778732 1433548
 8.8 703668 778732 1433548
 8.8 703668 778732 1433548
 8.8 703668 778732 1433548
 8.8 703668 778732 1433548
 8.8 703668 778732 1433548
 8.8 703668 778732 1433548
 8.8 703668 778732 1433548
 8.8 703668 778732 1433548
 8.8 703668 778732 1433548
 8.8 706812 778732 1433548
 8.8 707616 778732 1433548
 8.8 707616 778732 1433548
 8.8 708180 778732 1433548
 8.8 708804 778732 1433548
 8.8 709368 778732 1433548
 8.8 709932 778732 1433548
 8.8 709932 778732 1433548
 8.8 710496 778732 1433548
 8.8 707172 778732 1433548
 8.8 707172 778732 1433548
 8.8 707916 778732 1433548
 8.8 708480 778732 1433548
 8.8 709044 778732 1433548
 8.8 709608 778732 1433548
 8.8 709608 778732 1433548
 8.8 710232 778732 1433548
 8.8 710796 778732 1433548
 8.8 710796 778732 1433548
 8.8 710796 778732 1433548
 8.8 710796 778732 1433548
 8.8 710796 778732 1433548
 8.9 712500 778732 1433548
 8.9 712500 778732 1433548
 8.9 712500 778732 1433548
 8.9 712500 778732 1433548
 8.9 712500 778732 1433548
 8.9 713964 778732 1433548
 8.9 714528 778732 1433548
 8.9 714528 778732 1433548
 8.9 714528 778732 1433548
 8.9 714528 778732 1433548
 8.9 714528 778732 1433548
 8.9 714528 778732 1433548
 8.9 714528 778732 1433548
 8.9 714528 778732 1433548
 8.9 714528 778732 1433548
 8.9 716832 778732 1433548
 8.9 716832 778732 1433548
 8.9 716832 778732 1433548
 8.9 716832 778732 1433548
 8.9 716832 778732 1433548
 8.9 718356 778732 1433548
 8.9 718980 778732 1433548
 8.9 719544 778732 1433548
 9.0 720108 778732 1433548
 9.0 720672 778732 1433548
 8.9 717304 778732 1433548
 8.9 718048 778732 1433548
 8.9 718672 778732 1433548
 8.9 718672 778732 1433548
 8.9 719236 778732 1433548
 9.0 719800 778732 1433548
 9.0 720364 778732 1433548
 9.0 720988 778732 1433548
 9.0 719632 778732 1433548
 9.0 719632 778732 1433548
 9.0 720376 778732 1433548
 9.0 720940 778732 1433548
 9.0 721504 778732 1433548
 9.0 722068 778732 1433548
 9.0 722692 778732 1433548
 9.0 722692 778732 1433548
 9.0 723256 778732 1433548
 9.0 723820 778732 1433548
 9.0 724384 778732 1433548
 9.0 724384 778732 1433548
 9.0 724384 778732 1433548
 9.0 724384 778732 1433548
 9.0 724384 778732 1433548
 9.0 724384 778732 1433548
 9.0 724384 778732 1433548
 9.0 724384 778732 1433548
 9.0 724384 778732 1433548
 9.0 724384 778732 1433548
 9.0 724384 778732 1433548
 9.0 724384 778732 1433548
 9.0 727468 778732 1433548
 9.1 728092 778732 1433548
 9.1 728092 778732 1433548
 9.1 728656 778732 1433548
 9.1 729220 778732 1433548
 9.1 729784 778732 1433548
 9.1 729784 778732 1433548
 9.0 727096 778732 1433548
 9.0 727096 778732 1433548
 9.1 727900 778732 1433548
 9.1 728464 778732 1433548
 9.1 729028 778732 1433548
 9.1 729592 778732 1433548
 9.1 729592 778732 1433548
 9.1 728956 778732 1433548
 9.1 728956 778732 1433548
 9.1 729700 778732 1433548
 9.1 730264 778732 1433548
 9.1 730828 778732 1433548
 9.1 731392 778732 1433548
 9.1 731392 778732 1433548
 9.1 732016 778732 1433548
 9.1 732580 778732 1433548
 9.1 733144 778732 1433548
 9.1 733708 778732 1433548
 9.1 731624 778732 1433548
 9.1 732248 778732 1433548
 9.1 732992 778732 1433548
 9.1 733556 778732 1433548
 9.1 733556 778732 1433548
 9.1 734120 778732 1433548
 9.1 734684 778732 1433548
 9.1 735308 778732 1433548
 9.1 735308 778732 1433548
 9.2 735872 778732 1433548
 9.2 736436 778732 1433548
 9.2 737000 778732 1433548
 9.2 737624 778732 1433548
 9.2 737624 778732 1433548
 9.2 738188 778732 1433548
 9.2 738752 778732 1433548
 9.2 739316 778732 1433548
 9.2 739940 778732 1433548
 9.2 739940 778732 1433548
 9.2 740504 778732 1433548
 9.2 741068 778732 1433548
 9.2 737672 778732 1433548
 9.2 737672 778732 1433548
 9.2 738476 778732 1433548
 9.2 739040 778732 1433548
 9.2 739040 778732 1433548
 9.2 739604 778732 1433548
 9.2 740168 778732 1433548
 9.2 740732 778732 1433548
 9.2 740732 778732 1433548
 9.2 740732 778732 1433548
 9.2 741656 778732 1433548
 9.2 741656 778732 1433548
 9.2 741656 778732 1433548
 9.2 741656 778732 1433548
 9.2 741656 778732 1433548
 9.2 741656 778732 1433548
 9.3 743660 778732 1433548
 9.3 744224 778732 1433548
 9.3 744224 778732 1433548
 9.3 744848 778732 1433548
 9.2 743156 778732 1433548
 9.2 743156 778732 1433548
 9.2 743156 778732 1433548
 9.2 743600 778732 1433548
 9.2 743600 778732 1433548
 9.2 743600 778732 1433548
 9.2 743600 778732 1433548
 9.2 743600 778732 1433548
 9.2 743600 778732 1433548
 9.2 743600 778876 1433692
 9.0 722676 724876 1379676
 9.0 722676 724876 1379676
 9.0 722676 725088 1379888
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 8.2 659644 691756 1283976
 0.0     0     0      0
