coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +77.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4922 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 5.2 418220 528724 994808
 5.2 419804 530440 996524
 5.2 421916 532552 998636
 5.3 424028 534664 1000748
 5.3 426404 536776 1002860
 5.3 428252 538756 1004840
 5.3 430364 541000 1007084
 5.4 432476 542848 1008932
 5.4 434324 544828 1010912
 5.4 436700 547204 1013288
 5.4 438548 549184 1015268
 5.5 440924 551428 1017512
 5.5 443036 553540 1019624
 5.5 445148 555652 1021736
 5.5 446996 557632 1023716
 5.6 449108 559744 1025828
 5.6 451220 561724 1027808
 5.6 453068 563704 1029788
 5.6 455180 565816 1031900
 5.7 457028 567664 1033748
 5.7 458876 569512 1035596
 5.7 460988 571624 1037708
 5.7 463364 574000 1040084
 5.8 465476 576112 1042196
 5.8 468116 578620 1044704
 5.8 470492 581128 1047212
 5.9 472604 583108 1049192
 5.9 474716 585220 1051304
 5.9 476564 587200 1053284
 5.9 478940 589444 1055528
 6.0 480788 591424 1057508
 6.0 482900 593536 1059620
 6.0 485276 595780 1061732
 6.0 487124 597760 1063844
 6.1 488972 599608 1065692
 6.1 491348 601852 1067936
 6.1 493196 603832 1069916
 6.2 495836 606340 1072424
 6.2 497684 608320 1074404
 6.2 499532 610168 1076252
 6.2 501644 612148 1078232
 6.3 503756 614128 1080212
 6.3 505340 615844 1081928
 6.3 507452 617956 1084040
 6.3 509564 619936 1086020
 6.3 511676 622048 1088132
 6.4 513524 624028 1090112
 6.4 515372 626008 1092092
 6.4 517220 627724 1093808
 6.4 519068 629704 1095788
 6.5 521180 631684 1097768
 6.5 523028 633664 1099748
 6.5 525140 635644 1101728
 6.5 527252 637756 1103840
 6.6 528836 639340 1105424
 6.6 530948 641452 1107536
 6.6 532796 643432 1109516
 6.6 534908 645544 1111628
 6.7 537020 647656 1113740
 6.7 539132 649636 1115720
 6.7 541772 652408 1118492
 6.8 543884 654388 1120472
 6.8 545732 656368 1122452
 6.8 547844 658480 1124564
 6.8 550220 660724 1126808
 6.9 552332 662836 1128920
 6.9 554180 664816 1130900
 6.9 556292 666796 1132880
 6.9 558404 669040 1135124
 7.0 560780 671284 1137368
 7.0 562628 673132 1139216
 7.0 564740 675244 1141328
 7.0 566588 677092 1143176
 7.1 568436 679072 1145156
 7.1 570548 681052 1147136
 7.1 572660 683164 1149248
 7.1 574508 685144 1151228
 7.2 576620 687256 1153340
 7.2 578732 689236 1155320
 7.2 580580 691216 1157300
 7.2 582692 693196 1159280
 7.3 584540 695176 1161260
 7.3 586652 697288 1163372
 7.3 588236 698872 1164956
 7.3 590084 700720 1166804
 7.4 592460 702964 1169048
 7.4 594308 704944 1171028
 7.4 596420 707056 1173140
 7.4 598268 708904 1174988
 7.5 600380 711016 1177100
 7.5 602492 712996 1179080
 7.5 604340 714976 1181060
 7.5 606452 716956 1183040
 7.6 608564 719068 1185152
 7.6 610940 721444 1187528
 7.6 612524 723160 1189244
 7.6 614636 725140 1191224
 7.7 616748 727252 1193336
 7.7 618860 729496 1260984
 8.0 646316 757096 1353976
 8.1 648428 759208 1356088
 8.1 650540 761320 1358200
 8.1 652124 762904 1359784
 8.1 653972 764884 1361764
 8.2 655820 766648 1363480
 8.2 657668 768628 1365460
 8.2 659780 770740 1367572
 8.2 661892 772588 1369420
 8.2 663476 774436 1371268
 8.3 665588 776416 1373248
 8.3 667432 778144 1374976
 8.3 669280 780124 1376956
 8.3 671392 782236 1379068
 8.4 673240 784084 1380916
 8.4 675088 785932 1382764
 8.4 676936 787780 1384612
 8.4 678784 789496 1386328
 8.5 680896 791740 1388572
 8.5 683272 794116 1390948
 8.5 685648 796360 1393192
 8.6 687816 798744 1395576
 8.6 689664 800592 1397424
 8.6 692040 802836 1399668
 8.6 694152 805080 1401912
 8.7 696264 807060 1403892
 8.7 698376 809172 1406004
 8.7 700488 811284 1408116
 8.7 702600 813528 1410360
 8.8 704712 815508 1412340
 8.8 706824 817620 1414452
 8.8 708936 819732 1416564
 8.8 711048 821844 1418676
 8.9 712632 823560 1420392
 8.9 715008 825672 1422504
 8.9 716856 827788 1424616
 8.9 719232 830168 1426992
 9.0 721344 832284 1429104
 9.0 723456 834268 1431084
 9.0 725304 836252 1433064
 9.0 727416 838368 1435176
 9.1 729264 840220 1437024
 9.1 731820 842484 1439284
 9.1 733932 844600 1441396
 9.2 736044 846716 1443508
 9.2 738156 848964 1445752
 9.2 740268 850944 1447732
 9.2 742380 853060 1449844
 9.3 744228 854912 1451692
 9.3 746076 856896 1453672
 9.3 747924 858748 1455520
 9.3 750036 860864 1457632
 9.4 752148 862980 1459744
 9.4 753996 864832 1461592
 9.4 756108 866816 1463572
 9.4 757956 868664 1465420
 9.5 759804 870652 1467400
 9.5 761652 872500 1469248
 9.5 763764 874484 1471228
 9.5 765876 876600 1473340
 9.6 767724 878452 1475188
 9.6 770100 880832 1477564
 9.6 772212 882948 1479676
 9.6 774060 884800 1481524
 9.7 775908 886652 1483372
 9.7 777756 888632 1485352
10.1 813332 923432 1582800
10.1 813776 923648 1582800
10.1 813776 923836 1582800
10.1 814280 924004 1582800
10.1 814844 924204 1582800
10.1 815408 924388 1582800
10.1 815408 924584 1582800
10.2 815972 924780 1582800
10.2 816596 924968 1582800
10.2 817160 925152 1582800
10.2 817160 925312 1582800
10.2 817724 925428 1582800
10.2 815752 925532 1582800
10.2 816496 925532 1582800
10.2 817060 925532 1582800
10.2 817060 925532 1582800
10.2 817684 925532 1582800
10.2 818248 925532 1582800
10.2 818812 925532 1582800
10.2 818812 925532 1582800
10.2 818076 925532 1582800
10.2 818820 925532 1582800
10.2 818820 925532 1582800
10.2 819444 925532 1582800
10.2 820008 925532 1582800
10.2 820572 925532 1582800
10.2 821136 925532 1582800
10.2 821136 925532 1582800
10.2 821760 925532 1582800
10.2 822324 925532 1582800
10.2 822888 925556 1582800
10.2 823452 925716 1582800
10.2 823452 925728 1582800
10.2 823452 925728 1582800
10.2 823452 925728 1582800
10.2 823452 925728 1582800
10.2 823452 925728 1582800
10.2 823452 925728 1582800
10.2 823452 925728 1582800
10.2 823452 925728 1582800
10.2 823452 925728 1582800
10.2 823452 925728 1582800
10.2 823452 925728 1582800
10.3 826716 925728 1582800
10.3 826716 925904 1582800
10.3 827400 926088 1582800
10.3 827964 926284 1582800
10.3 828528 926468 1582800
10.3 829092 926804 1582800
10.3 829716 926980 1582800
10.3 826228 927048 1582800
10.3 826972 927048 1582800
10.3 827536 927048 1582800
10.3 827536 927048 1582800
10.3 828100 927048 1582800
10.3 828724 927048 1582800
10.3 829288 927048 1582800
10.3 829288 927048 1582800
10.3 829288 927048 1582800
10.3 830452 927048 1582800
10.3 830452 927048 1582800
10.3 830452 927048 1582800
10.3 830452 927048 1582800
10.3 830452 927048 1582800
10.3 830452 927048 1582800
10.4 832156 927048 1582800
10.4 832720 927048 1582800
10.4 833284 927048 1582800
10.3 831200 927048 1582800
10.4 831944 927048 1582800
10.4 832568 927048 1582800
10.4 832568 927048 1582800
10.4 833132 927048 1582800
10.4 833696 927048 1582800
10.4 834260 927048 1582800
10.4 834884 927048 1582800
10.4 835448 927048 1582800
10.4 835448 927048 1582800
10.4 836012 927048 1582800
10.4 836576 927048 1582800
10.4 836576 927048 1582800
10.4 837200 927048 1582800
10.4 837764 927048 1582800
10.4 838328 927048 1582800
10.4 838328 927048 1582800
10.4 838892 927048 1582800
10.4 836260 927048 1582800
10.4 836260 927048 1582800
10.4 837004 927048 1582800
10.4 837568 927048 1582800
10.4 838132 927048 1582800
10.4 838132 927048 1582800
10.4 838696 927048 1582800
10.4 839320 927048 1582800
10.4 838000 927048 1582800
10.4 838744 927048 1582800
10.4 839308 927048 1582800
10.4 839308 927048 1582800
10.5 839872 927048 1582800
10.5 840436 927048 1582800
10.5 841060 927048 1582800
10.5 841624 927048 1582800
10.5 841624 927048 1582800
10.5 842188 927048 1582800
10.5 842752 927048 1582800
10.5 840748 927048 1582800
10.5 841492 927048 1582800
10.5 842116 927048 1582800
10.5 842116 927048 1582800
10.5 842680 927048 1582800
10.5 843244 927048 1582800
10.5 843808 927048 1582800
10.5 843808 927048 1582800
10.5 844432 927048 1582800
10.5 844996 927048 1582800
10.5 845560 927048 1582800
10.5 846124 927048 1582800
10.5 846124 927048 1582800
10.5 846748 927048 1582800
10.5 847312 927048 1582800
10.6 847876 927048 1582800
10.6 848440 927048 1582800
10.6 848440 927048 1582800
10.6 849064 927048 1582800
10.6 849628 927120 1582800
10.5 846028 927152 1582800
10.5 846772 927152 1582800
10.5 847336 927152 1582800
10.6 847960 927152 1582800
10.6 848524 927152 1582800
10.6 848524 927152 1582800
10.6 849088 927152 1582800
10.6 847836 927152 1582800
10.6 848580 927152 1582800
10.6 849144 927152 1582800
10.6 849768 927152 1582800
10.6 849768 927152 1582800
10.6 850332 927152 1582800
10.6 850896 927152 1582800
10.6 851460 927152 1582800
10.6 852024 927152 1582800
10.6 850320 927152 1582800
10.6 851064 927152 1582800
10.6 851688 927152 1582800
10.6 851688 927152 1582800
10.6 852252 927152 1582800
10.6 852816 927152 1582800
10.6 853380 927152 1582800
10.6 853380 927152 1582800
10.6 854004 927152 1582800
10.6 854568 927152 1582800
10.6 855132 927152 1582800
10.7 855696 927152 1582800
10.7 855696 927152 1582800
10.7 856320 927152 1582800
10.7 856884 927152 1582800
10.7 857448 927152 1582800
10.7 857448 927152 1582800
10.6 855000 927152 1582800
10.7 855744 927152 1582800
10.7 855744 927152 1582800
10.7 856368 927152 1582800
10.7 856932 927152 1582800
10.7 857496 927152 1582800
10.7 857496 927152 1582800
10.7 858060 927152 1582800
10.7 858684 927152 1582800
10.7 859248 927152 1582800
10.7 859248 927152 1582800
10.7 859812 927152 1582800
10.7 860376 927152 1582800
10.7 861000 927152 1582800
10.7 861564 927152 1582800
10.7 862128 927152 1582800
10.7 862692 927152 1582800
10.7 863316 927152 1582800
10.7 859852 927152 1582800
10.7 859852 927152 1582800
10.7 860596 927152 1582800
10.7 861160 927152 1582800
10.7 861724 927152 1582800
10.7 862288 927152 1582800
10.7 862912 927152 1582800
10.7 862912 927152 1582800
10.7 863476 927152 1582800
10.8 864040 927152 1582800
10.8 864604 927152 1582800
10.8 864604 927152 1582800
10.8 865228 927152 1582800
10.8 865792 927152 1582800
10.8 866356 927152 1582800
10.8 866920 927152 1582800
10.8 866920 927152 1582800
10.8 867544 927152 1582800
10.8 868108 927152 1582800
10.8 868672 927152 1582800
10.8 865096 927152 1582800
10.8 865840 927152 1582800
10.8 865840 927152 1582800
10.8 866404 927152 1582800
10.8 867028 927152 1582800
10.8 867592 927152 1582800
10.8 867592 927152 1582800
10.8 868156 927152 1582800
10.8 868720 927152 1582800
10.8 869344 927152 1582800
10.8 869344 927152 1582800
10.8 869908 927152 1582800
10.8 870472 927152 1582800
10.8 871036 927152 1582800
10.8 871036 927152 1582800
10.9 871660 927152 1582800
10.9 872224 927152 1582800
10.9 872788 927152 1582800
10.9 873352 927152 1582800
10.9 873352 927152 1582800
10.8 870444 927152 1582800
10.8 870444 927152 1582800
10.8 871188 927152 1582800
10.9 871752 927152 1582800
10.9 872316 927152 1582800
10.9 872880 927152 1582800
10.9 872880 927152 1582800
10.9 873504 927152 1582800
10.9 874068 927152 1582800
10.9 874632 927152 1582800
10.9 874632 927152 1582800
10.9 875196 927152 1582800
10.9 875820 927152 1582800
10.9 876384 927152 1582800
10.9 876948 927152 1582800
10.9 876948 927152 1582800
10.9 877512 927152 1582800
10.9 878136 927152 1582800
10.9 878700 927152 1582800
10.9 879264 927244 1582800
10.9 875536 927280 1582800
10.9 876280 927280 1582800
10.9 876664 927280 1582800
10.9 876664 927280 1582800
10.9 876664 927280 1582800
10.9 876664 927280 1582800
10.9 876664 927280 1582800
10.9 876664 927280 1582800
10.9 876664 927280 1582800
10.9 876664 927280 1582800
10.9 876928 927424 1582944
10.7 855732 897884 1553400
10.7 855956 857072 1512568
10.7 855956 857072 1512568
10.7 855956 857072 1512568
10.7 855956 857072 1512568
10.7 855956 857072 1512568
10.7 855956 857072 1512568
10.7 855956 857072 1512568
10.7 855956 857072 1512568
10.7 855956 857072 1512568
10.7 855956 857072 1512568
10.7 856216 857312 1512808
10.7 856216 857312 1512808
10.7 856216 857312 1512808
10.7 856216 857312 1512808
10.7 856216 857444 1512940
10.7 856216 857444 1512940
 9.9 793320 824676 1417244
 9.9 793320 824676 1417244
 9.9 793320 824676 1417244
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 9.9 792756 824112 1416680
 0.0     0     0      0
