coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +68.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.71 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3926 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  3964   584   8764
 0.0  5996 42636 312452
 0.0  8736 124636 872956
 0.0  8736 124768 938492
 0.0  8736 124768 938492
 0.1 16684 125248 938492
 0.1 19000 126216 938492
 0.1 22256 128792 940604
 0.1 24932 131112 942716
 0.1 25208 133196 944696
 0.1 27320 135308 946808
 0.1 30176 137420 948920
 0.1 29664 138080 949580
 0.1 29668 138080 949580
 0.1 30296 138080 949580
 0.1 30860 138080 949580
 0.1 31424 138080 949580
 0.1 31988 138080 949580
 0.1 31988 138080 949580
 0.2 32612 138080 949580
 0.2 33176 138080 949580
 0.2 33740 138080 949580
 0.1 31512 138112 949580
 0.1 32256 138112 949580
 0.1 32256 138112 949580
 0.2 32880 138112 949580
 0.2 33444 138112 949580
 0.2 34008 138112 949580
 0.2 34572 138112 949580
 0.2 35196 138112 949580
 0.2 35196 138112 949580
 0.2 35760 138112 949580
 0.2 36324 138112 949580
 0.2 34716 138112 949580
 0.2 34716 138112 949580
 0.2 35460 138112 949580
 0.2 36084 138112 949580
 0.2 36648 138112 949580
 0.2 37212 138112 949580
 0.2 37212 138112 949580
 0.2 37776 138112 949580
 0.2 38400 138112 949580
 0.2 38964 138112 949580
 0.2 39528 138112 949580
 0.2 40092 138112 949580
 0.2 40092 138196 949580
 0.2 40716 138416 949580
 0.2 41280 138600 949580
 0.2 41844 138796 949580
 0.2 42408 138992 949580
 0.2 39164 139132 949580
 0.2 39908 139132 949580
 0.2 40532 139132 949580
 0.2 40532 139132 949580
 0.2 41096 139132 949580
 0.2 41660 139132 949580
 0.2 42224 139132 949580
 0.2 42848 139132 949580
 0.2 42848 139132 949580
 0.2 43412 139132 949580
 0.2 43976 139132 949580
 0.2 44540 139132 949580
 0.2 45164 139132 949580
 0.2 45728 139132 949580
 0.2 45728 139132 949580
 0.2 46292 139132 949580
 0.2 43848 139132 949580
 0.2 44592 139132 949580
 0.2 44592 139132 949580
 0.2 45216 139132 949580
 0.2 45780 139132 949580
 0.2 46344 139132 949580
 0.2 46344 139132 949580
 0.2 46876 139132 949580
 0.2 46876 139132 949580
 0.2 40120 124008 934452
 0.2 40104 115816 926256
 0.2 40128 83048 893472
 0.2 40128 83288 893712
 0.1 19588 50520 840288
