coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +76.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +59.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.86 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4971 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  3796   756   8968
 0.0  4900   888   9100
 0.0  4900  9080  17296
 0.0  5944  9192  17408
 0.1  8628 116872 452160
 0.1  8628 117016 517696
 0.1 10472 118996 585080
 0.1 12584 121240 587324
 0.1 14696 123352 589436
 0.2 16808 125464 591548
 0.2 18920 127576 593660
 0.2 21032 129688 595772
 0.2 23144 131668 597752
 0.3 25256 133912 599996
 0.3 27368 135892 601976
 0.3 29216 137740 603824
 0.3 31328 139984 606068
 0.4 33704 142228 608312
 0.4 35816 144340 610424
 0.4 37664 146320 612404
 0.4 39776 148564 614648
 0.5 42152 150676 616760
 0.5 44264 152788 618872
 0.5 46376 154900 620984
 0.6 48224 156880 622964
 0.6 50336 158992 625076
 0.6 52448 161104 627188
 0.6 54560 163216 629300
 0.7 56672 165196 631280
 0.7 58520 167176 633260
 0.7 60632 169156 635240
 0.7 62744 171268 637352
 0.8 65120 173644 639728
 0.8 67232 175888 641972
 0.8 69344 177868 643952
 0.8 71192 179848 645932
 0.9 73568 182092 648176
 0.9 75416 184072 650156
 0.9 77792 186316 652400
 0.9 79640 188296 654380
 1.0 81752 190276 656360
 1.0 83864 192388 658472
 1.0 85712 194368 660452
 1.0 87824 196480 662564
 1.1 89672 198328 664412
 1.1 91784 200440 666524
 1.1 93368 202024 668108
 1.1 95480 204004 670088
 1.2 97328 205984 672068
 1.2 99176 207832 673916
 1.2 101288 209812 675896
 1.2 103136 211792 677876
 1.3 105248 213904 679988
 1.3 107360 216016 682100
 1.3 109472 217996 684080
 1.3 111584 220108 686192
 1.4 113432 221956 688040
 1.4 115544 224068 690152
 1.4 117656 226180 692264
 1.4 119504 228160 694244
 1.5 121616 230404 696488
 1.5 123728 232252 698336
 1.5 125576 234232 700316
 1.5 127688 236344 702428
 1.6 129800 238324 704408
 1.6 131912 240436 706520
 1.6 133760 242416 708500
 1.6 135872 244396 710480
 1.7 137720 246376 712460
 1.7 139832 248356 714440
 1.7 141680 250336 716420
 1.7 143264 251788 717872
 1.8 144848 253504 719588
 1.8 146960 255484 721568
 1.8 148808 257464 723548
 1.8 150920 259576 725660
 1.9 153032 261556 727640
 1.9 155408 264064 730148
 1.9 157520 266044 732128
 1.9 159368 268024 734108
 2.0 161216 269872 735956
 2.0 163064 271720 737804
 2.0 165176 273700 739784
 2.0 167288 275812 741896
 2.1 169400 277924 744008
 2.1 170984 279508 745592
 2.1 172832 281620 747704
 2.1 174944 283600 749684
 2.2 176792 285448 751532
 2.2 178640 287296 753380
 2.2 180488 289144 755228
 2.2 182336 290992 757076
 2.3 184184 292840 758924
 2.3 186296 294820 760904
 2.3 188144 296800 762884
 2.3 190256 298780 764864
 2.4 192104 300760 766844
 2.4 194216 302740 768824
 2.4 196064 304720 770804
 2.4 197912 306568 772652
 2.5 200024 308548 774632
 2.5 202136 310660 776744
 2.5 203984 312640 778724
 2.5 206096 314752 780836
 2.6 208208 316864 782948
 2.6 210320 318844 784928
 2.6 212168 320824 786908
 2.6 214544 323068 789152
 2.7 216656 325180 791264
 2.7 218504 327028 793112
 2.7 220616 329140 795224
 2.7 222464 331252 797336
 2.8 224840 333364 799448
 2.8 226952 335476 801560
 2.8 229064 337588 803672
 2.8 231176 339700 805784
 2.9 233024 341680 807764
 2.9 235136 343660 809744
 2.9 237512 346036 812120
 2.9 239360 347884 813968
 3.0 241208 349864 815948
 3.0 243584 352108 818192
 3.0 245696 354352 820436
 3.0 247808 356332 822416
 3.1 249920 358444 824528
 3.1 252032 360688 826772
 3.1 254144 362800 828884
 3.2 256256 364780 830864
 3.2 258104 366760 832844
 3.2 259952 368476 834560
 3.2 261800 370324 836408
 3.3 264176 372700 838784
 3.3 266024 374548 840632
 3.3 268136 376660 842744
 3.3 269984 378640 844724
 3.4 272096 380620 846704
 3.4 273944 382600 848684
 3.4 276056 384712 850796
 3.4 278168 386824 852908
 3.5 280016 388540 854624
 3.5 281864 390520 856604
 3.5 283976 392632 858716
 3.5 285824 394480 860564
 3.6 288200 396724 862808
 3.6 290312 398836 864920
 3.6 292160 400816 866900
 3.6 294272 402928 869012
 3.7 296120 404776 870860
 3.7 298232 406756 872840
 3.7 299552 408208 874292
 3.7 301400 410056 876140
 3.7 303512 412168 878252
 3.8 305360 414016 880100
 3.8 307472 415996 882080
 3.8 309320 417976 884060
 3.8 311432 419956 886040
 3.9 313280 421936 888020
 3.9 315128 423784 889868
 3.9 317240 425764 891848
 3.9 319352 427876 893960
 4.0 320936 429460 895544
 4.0 322784 431440 897524
 4.0 324896 433420 899504
 4.0 327008 435664 901748
 4.1 329120 437644 903728
 4.1 331496 440020 906104
 4.1 333344 442000 908084
 4.1 335192 443848 909932
 4.2 337304 445960 912044
 4.2 339416 447940 914024
 4.2 341528 450052 916136
 4.2 343640 452164 918248
 4.3 345224 453748 919832
 4.3 347072 455728 921812
 4.3 349448 457972 924056
 4.3 351296 459820 925904
 4.4 353144 461668 927752
 4.4 354992 463516 929600
 4.4 356840 465496 931580
 4.4 358952 467608 933692
 4.5 360800 469456 935540
 4.5 363176 471700 937784
 4.5 365024 473680 939764
 4.5 367136 475660 941744
 4.6 368984 477508 943592
 4.6 370832 479620 945704
 4.6 372944 481468 947552
 4.6 375056 483712 949796
 4.7 377168 485692 951776
 4.7 378752 487540 953624
 4.7 381128 489652 955736
 4.7 382976 491632 957716
 4.8 385088 493744 959828
 4.8 387200 495856 961940
 4.8 389312 497836 963920
 4.8 391160 499816 965900
 4.9 393272 501928 968012
 4.9 395120 503776 969860
 4.9 397232 506020 972104
 4.9 399608 508132 974216
 5.0 401456 510112 976196
 5.0 403832 512356 978440
 5.0 405680 514336 980420
 5.0 407528 516184 982268
 5.1 409640 518164 984248
 5.1 411488 520012 986096
 5.1 413336 521992 988076
 5.1 415448 523972 990056
 5.2 417560 526084 992168
 5.2 419672 528328 994412
 5.2 421520 530176 996260
 5.2 423632 532288 998372
 5.3 425744 534268 1000352
 5.3 427592 536248 1002332
 5.3 429704 538228 1004312
 5.3 431552 540340 1006424
 5.4 433664 542188 1008272
 5.4 435776 544300 1010384
 5.4 437888 546412 1012496
 5.5 440000 548656 1014740
 5.5 442112 550768 1016852
 5.5 444224 552748 1018832
 5.5 446336 554860 1020944
 5.6 448448 556972 1023056
 5.6 450296 558952 1025036
 5.6 452408 561064 1027148
 5.6 454256 562912 1028996
 5.7 456368 565024 1031108
 5.7 458480 567004 1033088
 5.7 460592 569116 1035200
 5.7 462440 571096 1037180
 5.8 464552 573208 1039292
 5.8 467192 575716 1041800
 5.8 469040 577696 1043780
 5.8 471152 579808 1045892
 5.9 473264 581920 1048004
 5.9 475376 584032 1050116
 5.9 477488 586012 1052096
 5.9 479600 588124 1054208
 6.0 481712 590236 1056320
 6.0 483824 592348 1058432
 6.0 485672 594328 1060412
 6.1 487784 596308 1062392
 6.1 489632 598420 1064504
 6.1 491744 600268 1066352
 6.1 493856 602380 1068464
 6.2 495968 604492 1070576
 6.2 497816 606472 1072556
 6.2 499928 608452 1074536
 6.2 501776 610432 1076516
 6.3 503888 612412 1078496
 6.3 505736 614392 1080476
 6.3 508112 616636 1082720
 6.3 509960 618616 1084700
 6.4 512072 620596 1086680
 6.4 514184 622708 1088792
 6.4 516032 624688 1090772
 6.4 517880 626536 1092620
 6.5 519992 628516 1094600
 6.5 522104 630628 1096712
 6.5 524216 632740 1098824
 6.5 526328 634852 1100936
 6.6 528176 636832 1102916
 6.6 530288 638812 1104896
 6.6 532400 640924 1107008
 6.6 534512 643036 1109120
 6.7 536360 645016 1111100
 6.7 538208 646864 1112948
 6.7 540584 649240 1115324
 6.7 542432 651088 1117172
 6.8 544544 653200 1119284
 6.8 546656 655180 1121264
 6.8 548768 657292 1123376
 6.8 550616 659272 1125356
 6.9 552992 661516 1127600
 6.9 554840 663496 1129580
 6.9 556952 665476 1131560
 6.9 558800 667456 1133540
 7.0 560912 669568 1135652
 7.0 563024 671680 1137764
 7.0 565400 674056 1140140
 7.1 567776 676300 1142384
 7.1 569624 678280 1144364
 7.1 571736 680392 1146476
 7.1 574112 682636 1148720
 7.2 576224 684748 1150832
 7.2 578072 686728 1152812
 7.2 580448 688972 1155056
 7.2 582296 690820 1156904
 7.3 584408 692932 1159016
 7.3 586520 695044 1161128
 7.3 588632 697156 1163240
 7.3 590744 699268 1165352
 7.4 592856 701380 1167464
 7.4 595232 703756 1169840
 7.4 597344 706000 1172084
 7.4 599192 707848 1173932
 7.5 601304 709960 1176044
 7.5 603416 711940 1178024
 7.5 605264 713920 1180004
 7.5 607376 716032 1182116
 7.6 610016 718672 1184756
 7.6 612128 720784 1186868
 7.6 614240 722896 1188980
