coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +57.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +57.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3177 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  3880   588   8800
 0.0  3880   752   8964
 0.0  4984  9076  17292
 0.0  4984  9076  17292
 0.0  6232 50808 320660
 0.0  6760 51600 321452
 0.1  8872 53580 323432
 0.1 10720 55560 325412
 0.1 12832 57540 327392
 0.1 14680 59520 329372
 0.2 16792 61500 331352
 0.2 18640 63480 333332
 0.2 20752 65460 335312
 0.2 22864 67440 337292
 0.3 24712 69552 339404
 0.3 26824 71532 341384
 0.3 28672 73512 343364
 0.3 30784 75492 345344
 0.4 32896 77604 347456
 0.4 34744 79584 349436
 0.4 36856 81564 351416
 0.4 38704 83544 353396
 0.5 40816 85524 355376
 0.5 42664 87504 357356
 0.5 44776 89484 359336
 0.5 46624 91464 361316
 0.6 48736 93312 363164
 0.6 50584 95292 365144
 0.6 52696 97272 367124
 0.6 54544 99252 369104
 0.7 56392 101232 371084
 0.7 58504 103212 373064
 0.7 60352 105192 375044
 0.7 62464 107304 377156
 0.8 64576 109284 379136
 0.8 66424 111264 381116
 0.8 68536 113244 383096
 0.8 70384 115224 385076
 0.9 72496 117204 387056
 0.9 74344 119184 389036
