coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +75.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4120 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  3876   756   8968
 0.0  5244  9208  17424
 0.0  6020 42636 312484
 0.1  8516 116908 452196
 0.1  9164 126192 1005228
 0.1  9164 126192 1005228
 0.1  9164 126192 1005228
 0.1  9164 126192 1005228
 0.2 17356 126192 1005228
 0.2 17776 126276 1005228
 0.1 15756 126380 1005228
 0.2 16320 126496 1005228
 0.2 16320 126600 1005228
 0.2 16884 126716 1005228
 0.2 16884 126832 1005228
 0.2 17508 126936 1005228
 0.2 17508 127040 1005228
 0.2 17508 127156 1005228
 0.2 18072 127272 1005228
 0.2 18072 127388 1005228
 0.2 18636 127504 1005228
 0.2 18636 127620 1005228
 0.2 19200 127736 1005228
 0.2 19200 127864 1005228
 0.2 17548 127864 1005228
 0.2 18292 127864 1005228
 0.2 18292 127864 1005228
 0.2 18916 127864 1005228
 0.2 19480 127864 1005228
 0.2 20044 127864 1005228
 0.2 20044 127864 1005228
 0.2 20608 127864 1005228
 0.2 21232 127864 1005228
 0.2 21796 127864 1005228
 0.2 21796 127864 1005228
 0.2 21796 127864 1005228
 0.2 21796 127864 1005228
 0.2 21796 127864 1005228
 0.2 21796 127864 1005228
 0.2 21796 127864 1005228
 0.2 21796 127864 1005228
 0.2 21796 127864 1005228
 0.3 24340 127944 1005228
 0.3 24716 128128 1005228
 0.3 24716 128128 1005228
 0.3 24716 128128 1005228
 0.3 24716 128128 1005228
 0.3 24716 128128 1005228
 0.3 24716 128128 1005228
 0.3 24716 128128 1005228
 0.3 24716 128128 1005228
 0.3 24716 128128 1005228
 0.3 24716 128128 1005228
 0.3 27440 128128 1005228
 0.3 28004 128280 1005228
 0.3 28568 128476 1005228
 0.3 29132 128684 1005228
 0.3 29756 128880 1005228
 0.3 29756 129092 1005228
 0.3 30320 129320 1005228
 0.3 30884 129532 1005228
 0.3 31448 129752 1005228
 0.3 28352 129936 1005228
 0.3 28352 129936 1005228
 0.3 29096 129936 1005228
 0.3 29660 129936 1005228
 0.3 30224 129936 1005228
 0.3 30788 129936 1005228
 0.3 31412 129936 1005228
 0.3 31976 129936 1005228
 0.4 32540 129936 1005228
 0.4 33104 129936 1005228
 0.4 33728 129936 1005228
 0.4 33728 129936 1005228
 0.4 34292 129936 1005228
 0.4 34856 129936 1005228
 0.4 32868 129936 1005228
 0.4 32868 129936 1005228
 0.4 33432 129936 1005228
 0.4 34056 129936 1005228
 0.4 34620 129936 1005228
 0.4 35184 129936 1005228
 0.4 35748 129936 1005228
 0.4 36372 129936 1005228
 0.4 36936 129936 1005228
 0.4 37500 129936 1005228
 0.4 38064 129936 1005228
 0.4 38064 129936 1005228
 0.4 38688 129936 1005228
 0.4 39252 129936 1005228
 0.4 39816 129936 1005228
 0.5 40380 129936 1005228
 0.5 41004 129936 1005228
 0.5 41568 129980 1005228
 0.5 42132 130168 1005228
 0.5 42132 130388 1005228
 0.5 42696 130608 1005228
 0.5 43320 130780 1005228
 0.5 43824 131012 1005228
 0.5 43824 131012 1005228
 0.5 43824 131012 1005228
 0.5 43824 131012 1005228
 0.4 36012 74052 948244
