coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +75.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4084 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  4036   756   8968
 0.0  5496  9208  17424
 0.0  6000 42636 312484
 0.1 11244 127012 851188
 0.1 11244 127412 1009720
 0.1 11244 127412 1009720
 0.1 11244 127412 1009720
 0.1 11244 127412 1009720
 0.2 20532 127412 1009720
 0.2 20544 127496 1009720
 0.2 21140 127600 1009720
 0.2 21196 119524 1001524
 0.2 19728 111436 993328
 0.2 19728 111540 993328
 0.2 19728 111644 993328
 0.2 20292 111760 993328
 0.2 20292 111864 993328
 0.2 20916 111980 993328
 0.2 20916 112096 993328
 0.2 21480 112212 993328
 0.2 21480 112316 993328
 0.2 20696 112400 993328
 0.2 20696 112400 993328
 0.2 20696 112400 993328
 0.2 21440 112400 993328
 0.2 21440 112400 993328
 0.2 22004 112400 993328
 0.2 22004 112400 993328
 0.2 22628 112400 993328
 0.2 22628 112400 993328
 0.2 23192 112400 993328
 0.2 23192 112400 993328
 0.2 23192 112400 993328
 0.2 23192 112400 993328
 0.2 23192 112400 993328
 0.2 23192 112400 993328
 0.2 23192 112400 993328
 0.2 23192 112400 993328
 0.2 23192 112400 993328
 0.3 25196 112400 993328
 0.3 25820 112432 993328
 0.3 26384 112652 993328
 0.3 25948 112700 993328
 0.3 25948 112700 993328
 0.3 25948 112700 993328
 0.3 25948 112700 993328
 0.3 25948 112700 993328
 0.3 25948 112700 993328
 0.3 25948 112700 993328
 0.3 28132 112700 993328
 0.3 28696 112756 993328
 0.3 29260 112964 993328
 0.3 29884 113184 993328
 0.3 30448 113392 993328
 0.3 31012 113612 993328
 0.3 31576 113812 993328
 0.3 31576 114020 993328
 0.4 32200 114228 993328
 0.4 32764 114424 993328
 0.3 29788 114588 993328
 0.3 29788 114588 993328
 0.3 30532 114588 993328
 0.3 31096 114588 993328
 0.3 31720 114588 993328
 0.4 32284 114588 993328
 0.4 32848 114588 993328
 0.4 33412 114588 993328
 0.4 33412 114588 993328
 0.4 34036 114588 993328
 0.4 34600 114588 993328
 0.4 35164 114588 993328
 0.4 35728 114588 993328
 0.4 33160 114588 993328
 0.4 33904 114588 993328
 0.4 34528 114588 993328
 0.4 35092 114588 993328
 0.4 35092 114588 993328
 0.4 35656 114588 993328
 0.4 36220 114588 993328
 0.4 36844 114588 993328
 0.4 37408 114588 993328
 0.4 37972 114588 993328
 0.4 37972 114588 993328
 0.4 38536 114588 993328
 0.4 39160 114588 993328
 0.4 37152 114588 993328
 0.4 37152 114588 993328
 0.4 37896 114588 993328
 0.4 38460 114588 993328
 0.4 39084 114588 993328
 0.4 39648 114588 993328
 0.4 39648 114588 993328
 0.5 40212 114588 993328
 0.5 40776 114588 993328
 0.5 41400 114588 993328
 0.5 41964 114588 993328
 0.5 42528 114588 993328
 0.5 43092 114588 993328
 0.5 43092 114588 993328
 0.5 43716 114588 993328
 0.5 44280 114588 993328
 0.5 44844 114588 993328
 0.5 45408 114588 993328
 0.5 46032 114588 993328
 0.5 42472 114608 993328
 0.5 43216 114608 993328
 0.5 43780 114608 993328
 0.5 43780 114608 993328
 0.5 44344 114608 993328
 0.5 44908 114608 993328
 0.5 45532 114608 993328
 0.5 46096 114608 993328
 0.5 46660 114608 993328
 0.5 47224 114608 993328
 0.5 47224 114608 993328
 0.5 47848 114608 993328
 0.5 47848 114740 993460
 0.5 47848 114740 993460
 0.5 47848 114740 993460
 0.5 47848 114740 993460
 0.4 37280 72792 951496
 0.1  9844 40024 829520
