coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +64.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +70.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +55.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3162 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  3884   588   8800
 0.0  3884   752   8964
 0.0  4988  9076  17292
 0.0  5912  9188  17404
 0.0  6232 50808 320660
 0.1  8080 52656 322508
 0.1  9928 54768 324620
 0.1 12040 56748 326600
 0.1 13888 58728 328580
 0.2 16000 60576 330428
 0.2 17848 62688 332540
 0.2 19960 64668 334520
 0.2 21808 66648 336500
 0.2 23920 68628 338480
 0.3 25768 70608 340460
 0.3 27880 72588 342440
 0.3 29728 74436 344288
 0.3 31840 76548 346400
 0.4 33688 78396 348248
 0.4 35800 80508 350360
 0.4 37648 82356 352208
 0.4 39760 84468 354320
 0.5 41608 86448 356300
 0.5 43720 88428 358280
 0.5 45568 90276 360128
 0.5 47680 92256 362108
 0.6 49528 94236 364088
 0.6 51640 96348 366200
 0.6 53488 98196 368048
 0.6 55600 100308 370160
 0.7 57448 102288 372140
 0.7 59560 104268 374120
 0.7 61408 106116 375968
 0.7 63520 108228 378080
 0.8 65368 110208 380060
 0.8 67480 112056 381908
 0.8 69328 114036 383888
 0.8 71440 116016 385868
 0.9 73288 118128 387980
 0.9 75400 120108 389960
 0.9 77248 122088 391940
 0.9 79360 124068 393920
 1.0 81208 125916 395768
 1.0 83320 128028 397880
 1.0 85168 130008 399860
 1.0 87280 131988 401840
 1.1 89128 133968 403820
 1.1 91240 135948 405800
 1.1 93088 137796 407648
 1.1 94936 139776 409628
 1.2 97048 141888 411740
 1.2 98896 143604 413456
 1.2 100480 145188 415040
 1.2 102328 147168 417020
 1.3 104440 149148 419000
 1.3 106552 151128 420980
 1.3 108400 153108 422960
 1.3 110248 155088 424940
 1.4 112360 157068 426920
 1.4 114472 159048 428900
 1.4 116320 161160 431012
 1.4 118432 163140 432992
 1.5 120280 165120 434972
 1.5 122388 167204 436424
 1.5 123444 168156 436424
 1.5 124500 169100 436424
 1.5 125556 170260 436424
 1.5 126348 171056 436424
 1.5 127140 171796 436424
 1.5 127668 172272 436424
 1.6 128196 172936 436424
 1.6 128724 173512 436424
 1.6 129516 174216 436424
 1.6 130044 174832 436424
 1.6 130572 175368 436424
 1.6 131364 175952 436424
 1.6 131892 176640 436424
 1.6 132684 177436 436424
 1.6 133740 178556 436424
 1.6 135060 179640 436424
 1.6 135852 180544 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136644 181332 436424
 1.7 136908 181728 436820
 1.7 139020 183708 438800
 1.7 141132 185688 440780
 1.7 142980 187668 442760
 1.8 145092 189780 444872
 1.8 146940 191760 446852
 1.8 149052 193740 448832
 1.8 150900 195720 450812
 1.9 153012 197700 452792
 1.9 154860 199680 454772
 1.9 156972 201660 456752
 1.9 158820 203640 458732
 2.0 160932 205620 460712
 2.0 162780 207600 462692
 2.0 164892 209580 464672
 2.0 166740 211560 466652
 2.1 168852 213408 468500
 2.1 170700 215388 470480
 2.1 172812 217500 472592
 2.1 174660 219348 474440
 2.2 176772 221328 476420
 2.2 178620 223440 478532
 2.2 180732 225420 480512
 2.2 182580 227400 482492
 2.3 184692 229380 484472
 2.3 186540 231360 486452
 2.3 188652 233340 488432
 2.3 190500 235320 490412
 2.4 192612 237300 492392
 2.4 194460 239280 494372
 2.4 196572 241260 496352
 2.4 198420 243240 498332
 2.5 200532 245220 500312
 2.5 202380 247068 502160
 2.5 204228 249048 504140
 2.5 206340 251028 506120
 2.6 208188 253008 508100
 2.6 210300 254988 510080
 2.6 212148 256968 512060
 2.6 214260 258948 514040
 2.7 216372 260928 516020
 2.7 217692 262380 517472
 2.7 217692 262420 517472
 2.7 217692 262424 517472
 2.7 217692 262432 517472
 2.7 217692 262432 517472
 2.7 217692 262440 517472
 2.7 217692 262500 517472
 2.7 219268 264072 517472
 2.7 219796 264504 517472
 2.7 219796 264504 517472
 2.7 221644 266280 517472
 2.7 222964 267812 517472
 2.8 225604 270264 517472
 2.8 226924 271768 517472
 2.8 228508 273200 517472
 2.8 229300 273992 517472
 2.8 231148 275816 517472
 2.9 233260 277900 517472
 2.9 234316 279280 517472
 2.9 235636 280196 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280524 517472
 2.9 235900 280552 517472
 2.9 235900 280608 517472
 2.9 235900 280644 517472
 2.9 235900 280644 517472
 2.9 235900 280676 517472
 2.9 235900 280692 517472
 2.9 237484 282064 517472
 2.9 239596 284152 517472
 2.9 239860 284356 517472
 3.0 240916 285612 517472
 3.0 243028 287716 517472
 3.0 245140 290044 517472
 3.0 246988 291656 517472
 3.1 249100 293636 517472
 3.1 249364 293856 517472
 3.1 249364 293856 517472
 3.1 250156 294744 517472
 3.1 252004 296556 517472
 3.1 253324 298152 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
 3.1 254116 298792 517472
