coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +77.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4112 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  4816   756   8968
 0.0  5980 42636 312484
 0.0  5980 42636 312484
 0.1 11228 125308 980700
 0.1 11228 125308 980700
 0.1 11228 125308 980700
 0.1 11228 125308 980700
 0.1 11228 125460 1002316
 0.1 11228 125460 1002316
 0.1 11228 125460 1002316
 0.2 18412 125460 1002316
 0.2 18832 125648 1002316
 0.2 19396 125824 1002316
 0.2 20020 126008 1002316
 0.2 20020 126180 1002316
 0.2 20584 126368 1002316
 0.2 21148 126564 1002316
 0.2 21712 126748 1002316
 0.2 21712 126936 1002316
 0.2 22336 127132 1002316
 0.2 22900 127316 1002316
 0.2 23464 127500 1002316
 0.3 24028 127688 1002316
 0.3 24028 127860 1002316
 0.3 24652 128044 1002316
 0.3 25216 128264 1002316
 0.3 25780 128464 1002316
 0.3 25780 128636 1002316
 0.3 26344 128820 1002316
 0.3 26968 129008 1002316
 0.2 23856 129156 1002316
 0.2 23856 129156 1002316
 0.3 24600 129156 1002316
 0.3 25164 129156 1002316
 0.3 25164 129156 1002316
 0.3 25728 129156 1002316
 0.3 26352 129156 1002316
 0.3 26916 129156 1002316
 0.3 27480 129156 1002316
 0.3 27480 129156 1002316
 0.3 28044 129156 1002316
 0.3 26916 129156 1002316
 0.3 26916 129156 1002316
 0.3 27540 129156 1002316
 0.3 28104 129156 1002316
 0.3 28668 129156 1002316
 0.3 29232 129156 1002316
 0.3 29856 129156 1002316
 0.3 29856 129156 1002316
 0.3 30420 129156 1002316
 0.3 30984 129156 1002316
 0.3 31548 129156 1002316
 0.4 32172 129156 1002316
 0.4 32172 129156 1002316
 0.4 32736 129156 1002316
 0.4 33360 129156 1002316
 0.4 33360 129156 1002316
 0.4 33360 129156 1002316
 0.4 33360 129156 1002316
 0.4 33360 129156 1002316
 0.4 33360 129156 1002316
 0.4 33360 129156 1002316
 0.4 33360 129156 1002316
 0.4 33360 129156 1002316
 0.4 33360 129156 1002316
 0.4 33360 129156 1002316
 0.4 33360 129156 1002316
 0.4 33360 129156 1002316
 0.4 33360 129156 1002316
 0.4 37224 129156 1002316
 0.4 37788 129156 1002316
 0.4 38412 129156 1002316
 0.4 38976 129156 1002316
 0.4 38976 129156 1002316
 0.4 39540 129332 1002316
 0.5 40104 129564 1002316
 0.5 40728 129772 1002316
 0.5 41292 129980 1002316
 0.5 41292 130060 1002316
 0.5 41292 130060 1002316
 0.5 41292 130060 1002316
 0.5 41292 130060 1002316
 0.5 42876 130060 1002316
 0.5 42876 130060 1002316
 0.5 42876 130060 1002316
 0.5 42876 130060 1002316
 0.5 42876 130060 1002316
 0.5 42876 130060 1002316
 0.5 42876 130060 1002316
 0.5 42876 130060 1002316
 0.5 42876 130060 1002316
 0.5 42876 130060 1002316
 0.4 37404 122848 995104
 0.4 37448 106464 978712
 0.4 33664 73856 946088
 0.4 33680 73856 946088
 0.4 33680 73856 946088
 0.4 33680 73856 946088
 0.4 33680 73856 946088
 0.4 33680 73856 946088
 0.4 33680 73856 946088
 0.1 12148 41088 829564
