coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +72.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +58.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4938 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 4.3 351796 460612 992100
 4.4 353908 462592 994080
 4.4 355756 464572 996060
 4.4 357868 466684 998172
 4.5 360244 468928 1000416
 4.5 362356 471040 1002528
 4.5 364204 473020 1004508
 4.5 366316 475000 1006488
 4.6 368164 476848 1008336
 4.6 370276 479092 1010580
 4.6 372652 481336 1012824
 4.6 374500 483316 1014804
 4.7 376612 485428 1016916
 4.7 378724 487540 1019028
 4.7 380836 489520 1021008
 4.7 382684 491500 1022988
 4.8 384796 493480 1024968
 4.8 386908 495724 1027212
 4.8 389020 497836 1029324
 4.8 391132 499948 1031436
 4.9 392980 501796 1033284
 4.9 395092 503776 1035264
 4.9 396940 505624 1037112
 4.9 398524 507340 1038828
 5.0 400900 509716 1041204
 5.0 403012 511696 1043184
 5.0 404860 513676 1045164
 5.0 406972 515788 1047276
 5.1 408820 517636 1049124
 5.1 410932 519616 1051104
 5.1 413044 521728 1053216
 5.1 414892 523576 1055064
 5.2 416740 525556 1057044
 5.2 418588 527404 1058892
 5.2 420964 529780 1061268
 5.2 423076 531760 1063248
 5.3 424924 533608 1065096
 5.3 426772 535456 1066944
 5.3 428620 537436 1068924
 5.3 430732 539416 1070904
 5.4 432580 541396 1072884
 5.4 434428 543244 1074732
 5.4 436540 545488 1076976
 5.4 438652 547468 1078956
 5.5 440764 549448 1080936
 5.5 442876 551692 1083180
 5.5 444988 553804 1085292
 5.5 447364 556180 1087668
 5.6 449476 558160 1089648
 5.6 451324 560008 1091496
 5.6 453436 562120 1093608
 5.6 455284 564100 1095588
 5.7 457396 566212 1097700
 5.7 459244 568060 1099548
 5.7 461356 570172 1101660
