coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +67.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +69.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +69.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +58.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.72 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3947 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  2224   420   8600
 0.0  5904 42636 312452
 0.0  8584 138948 867740
 0.0  9444 139620 933804
 0.1 21620 150916 1006164
 0.1 20972 150916 1006164
 0.1 20972 150916 1006164
 0.1 20972 150916 1006164
 0.1 20972 150916 1006164
 0.1 20972 150916 1006164
 0.1 20972 150916 1006164
 0.1 20972 150916 1006164
 0.2 43532 143420 997968
 0.2 45848 144416 997968
 0.2 47072 144484 997596
 0.2 47072 144624 997596
 0.2 47636 144796 997596
 0.2 48260 144968 997596
 0.2 48260 145120 997596
 0.2 46104 145212 997596
 0.2 46104 145212 997596
 0.2 46848 145212 997596
 0.2 47412 145212 997596
 0.2 47412 145212 997596
 0.2 48036 145212 997596
 0.2 48600 145212 997596
 0.2 48600 145212 997596
 0.3 49164 145212 997596
 0.3 49728 145212 997596
 0.3 50292 145212 997596
 0.3 50292 145212 997596
 0.3 50916 145212 997596
 0.3 48824 145212 997596
 0.3 49568 145212 997596
 0.3 50132 145212 997596
 0.3 50132 145212 997596
 0.3 50696 145212 997596
 0.3 51260 145212 997596
 0.3 51884 145212 997596
 0.3 51884 145212 997596
 0.3 52448 145212 997596
 0.3 53012 145212 997596
 0.3 53012 145212 997596
 0.3 53576 145212 997596
 0.3 54200 145212 997596
 0.3 54764 145212 997596
 0.3 54764 145212 997596
 0.3 55328 145212 997596
 0.3 55892 145256 997596
 0.3 55892 145432 997596
 0.3 56516 145592 997596
 0.3 57080 145688 997596
 0.3 57080 145688 997596
 0.3 57080 145688 997596
 0.3 57080 145688 997596
 0.3 57080 145688 997596
