coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +57.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +61.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2716 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  3936   752   8964
 0.0  4800   884   9096
 0.0  4800  9076  17292
 0.0  5916  9188  17404
 0.0  6176 50808 320660
 0.0  6704 51600 321452
 0.1  8816 53580 323432
 0.1 10664 55560 325412
 0.1 12836 57540 327392
 0.1 14684 59520 329372
 0.2 16796 61500 331352
 0.2 18644 63480 333332
 0.2 20756 65460 335312
 0.2 22604 67440 337292
 0.3 24716 69420 339272
 0.3 26564 71400 341252
 0.3 28676 73380 343232
 0.3 30524 75360 345212
 0.4 32636 77340 347192
 0.4 34484 79320 349172
 0.4 36596 81300 351152
 0.4 38444 83280 353132
 0.5 40556 85260 355112
 0.5 42404 87240 357092
 0.5 44516 89220 359072
 0.5 46364 91200 361052
 0.6 48476 93180 363032
 0.6 50588 95160 365012
 0.6 52436 97140 366992
 0.6 54548 99252 369104
 0.7 56396 101232 371084
 0.7 58508 103212 373064
 0.7 60356 105192 375044
 0.7 62468 107172 377024
 0.8 64316 109152 379004
 0.8 66428 111132 380984
 0.8 68540 113112 382964
 0.8 70388 115092 384944
 0.9 72236 117072 386924
 0.9 74348 119052 388904
