coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +64.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +64.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +57.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +54.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3156 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  3908   588   8800
 0.0  3908   752   8964
 0.0  4812  9076  17292
 0.0  5828  9188  17404
 0.0  6148 50808 320660
 0.1  8056 52788 322640
 0.1  9904 54768 324620
 0.1 12076 56616 326468
 0.1 13924 58596 328448
 0.1 15772 60576 330428
 0.2 17884 62556 332408
 0.2 19732 64536 334388
 0.2 21844 66384 336236
 0.2 23692 68364 338216
 0.3 25804 70476 340328
 0.3 27652 72456 342308
 0.3 29764 74304 344156
 0.3 31612 76284 346136
 0.4 33724 78264 348116
 0.4 35572 80244 350096
 0.4 37684 82224 352076
 0.4 39532 84204 354056
 0.5 41380 86184 356036
 0.5 43492 88164 358016
 0.5 45340 90144 359996
 0.5 47452 92124 361976
 0.6 49564 94104 363956
 0.6 51412 96084 365936
 0.6 53260 98064 367916
 0.6 55372 100044 369896
 0.7 57220 102024 371876
 0.7 59332 103872 373724
 0.7 61180 105852 375704
 0.7 63292 107964 377816
 0.8 65140 109812 379664
 0.8 67252 111792 381644
 0.8 69100 113772 383624
 0.8 71212 115752 385604
 0.9 73060 117732 387584
 0.9 74908 119712 389564
 0.9 77020 121692 391544
 0.9 78868 123672 393524
 1.0 80980 125652 395504
 1.0 83092 127632 397484
 1.0 84940 129612 399464
 1.0 87052 131592 401444
 1.1 88900 133572 403424
 1.1 91012 135552 405404
 1.1 92860 137532 407384
 1.1 94708 139512 409364
 1.2 96820 141492 411344
 1.2 98668 143340 413192
 1.2 100780 145320 415172
 1.2 102628 147300 417152
 1.3 104476 149280 419132
 1.3 106588 151260 421112
 1.3 108436 153108 422960
 1.3 110548 155088 424940
 1.4 112396 157068 426920
 1.4 114244 159048 428900
 1.4 116356 161028 430880
 1.4 118204 163008 432860
 1.5 120316 164856 434708
 1.5 122164 166836 436688
 1.5 124008 168516 438140
 1.5 124800 169416 438404
 1.5 125592 170100 438404
 1.5 126384 171008 438404
 1.5 127704 172240 438404
 1.6 128496 173092 438404
 1.6 129552 174096 438404
 1.6 130608 175036 438404
 1.6 131664 176196 438404
 1.6 132456 176984 438404
 1.6 133512 177960 438404
 1.6 134304 178952 438404
 1.6 135624 180152 438404
 1.7 136416 180940 438404
 1.7 137208 181732 438404
 1.7 138000 182544 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 138792 183308 438404
 1.7 139580 183996 438404
 1.7 140372 184824 438404
 1.7 141164 185796 438404
 1.7 142220 186712 438404
 1.7 143012 187564 438404
 1.7 143804 188316 438404
 1.8 144596 189032 438404
 1.8 145388 189784 438404
 1.8 146180 190580 438404
 1.8 146708 191176 438404
 1.8 147500 192028 438404
 1.8 148292 192896 438404
 1.8 149348 193860 438404
 1.8 149876 194520 438404
 1.8 150668 195248 438404
 1.8 151460 195928 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
 1.9 152252 196664 438404
