coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +92.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +92.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +90.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +87.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +89.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3883 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
26.3 2110332 2108608 2114480
27.0 2163496 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.6 2209056 2237888 2243760
28.1 2251540 2337728 2343600
28.5 2285420 2337728 2343600
29.0 2323372 2470848 2476720
29.6 2367460 2470848 2476720
30.0 2405212 2470848 2476720
30.5 2443820 2737088 2742960
31.0 2483156 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
26.3 2109540 2108608 2114480
27.0 2163496 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.2 2175784 2204608 2210480
27.5 2203660 2237888 2243760
28.0 2241784 2271168 2277040
28.4 2277908 2337728 2343600
28.9 2310436 2470848 2476720
29.3 2343700 2470848 2476720
29.7 2378284 2470848 2476720
30.1 2413132 2470848 2476720
30.6 2451476 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
31.1 2486532 2735112 2740984
28.9 2314968 2735112 2740984
26.7 2134876 2151432 2157304
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.1 2173808 2202632 2208504
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.2 2175620 2204480 2210352
27.4 2195212 2237888 2243760
27.9 2235404 2271168 2277040
28.4 2276664 2337728 2343600
28.9 2314396 2470848 2476720
29.3 2350300 2470848 2476720
29.8 2388052 2470848 2476720
30.2 2419468 2470848 2476720
30.7 2456492 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
31.1 2488436 2737088 2742960
