coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +62.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +56.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2785 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  2180   424   8636
 0.0  4000   752   8964
 0.0  4888   884   9096
 0.0  4888  9076  17292
 0.0  6020  9188  17404
 0.0  6280 50808 320660
 0.1  8128 52788 322640
 0.1  9976 54768 324620
 0.1 12148 56748 326600
 0.1 13996 58728 328580
 0.2 16108 60708 330560
 0.2 17956 62556 332408
 0.2 19804 64536 334388
 0.2 21916 66516 336368
 0.2 23764 68496 338348
 0.3 25876 70476 340328
 0.3 27724 72456 342308
 0.3 29836 74436 344288
 0.3 31684 76416 346268
 0.4 33796 78396 348248
 0.4 35644 80376 350228
 0.4 37756 82356 352208
 0.4 39604 84204 354056
 0.5 41716 86316 356168
 0.5 43564 88296 358148
 0.5 45676 90276 360128
 0.5 47524 92256 362108
 0.6 49372 94104 363956
 0.6 51484 96084 365936
 0.6 53332 98064 367916
 0.6 55444 100044 369896
 0.7 57292 102024 371876
 0.7 59404 103872 373724
 0.7 61252 105852 375704
 0.7 63100 107832 377684
 0.8 65212 109812 379664
 0.8 67060 111792 381644
 0.8 69172 113772 383624
 0.8 71020 115620 385472
 0.9 73132 117600 387452
 0.9 74980 119580 389432
 0.9 76828 121560 391412
 0.9 78940 123540 393392
 1.0 80788 125388 395240
 1.0 82900 127500 397352
 1.0 84748 129348 399200
 1.0 86596 131328 401180
 1.1 88708 133308 403160
 1.1 90556 135288 405140
 1.1 92404 137136 406988
 1.1 94516 139116 408968
 1.2 96364 141096 410948
 1.2 98476 143076 412928
 1.2 100324 145056 414908
 1.2 102172 146904 416756
 1.3 104284 148884 418736
 1.3 106132 150732 420584
 1.3 107980 152712 422564
 1.3 110092 154692 424544
 1.3 111940 156672 426524
 1.4 114052 158520 428372
 1.4 115900 160500 430352
 1.4 118012 162480 432332
 1.5 120384 165036 434312
 1.5 121176 165872 434312
 1.5 122232 166796 434312
 1.5 123024 167732 434312
 1.5 124080 168756 434312
 1.5 124872 169420 434312
 1.5 125400 170016 434312
 1.5 126192 170692 434312
 1.5 126720 171356 434312
 1.5 127512 172104 434312
 1.6 128304 172892 434312
 1.6 128832 173352 434312
 1.6 129360 174032 434312
 1.6 130152 174720 434312
 1.6 130944 175436 434312
 1.6 131472 176096 434312
 1.6 132264 176848 434312
 1.6 133056 177580 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 133848 178428 434312
 1.6 134112 178824 434708
 1.7 136224 180804 436688
 1.7 138072 182652 438536
 1.7 139920 184632 440516
 1.7 142032 186612 442496
 1.7 143880 188592 444476
 1.8 145992 190572 446456
 1.8 147840 192552 448436
 1.8 149952 194532 450416
 1.8 151800 196512 452396
 1.9 153648 198360 454244
 1.9 155760 200340 456224
 1.9 157608 202320 458204
 1.9 159456 204168 460052
 2.0 161568 206148 462032
 2.0 163416 207996 463880
 2.0 165264 209976 465860
 2.0 167376 211956 467840
 2.1 169224 213804 469688
 2.1 171072 215784 471668
 2.1 173184 217764 473648
 2.1 175032 219612 475496
 2.2 177144 221592 477476
 2.2 178992 223572 479456
 2.2 181104 225684 481568
 2.2 182952 227664 483548
 2.3 185064 229644 485528
 2.3 187176 231624 487508
 2.3 189024 233604 489488
 2.3 190872 235452 491336
 2.4 192720 237432 493316
 2.4 194832 239544 495428
 2.4 196944 241524 497408
 2.4 199056 243504 499388
 2.5 200904 245484 501368
 2.5 202752 247464 503348
 2.5 204864 249444 505328
 2.5 206712 251292 507176
 2.6 208824 253272 509156
 2.6 210672 255252 511136
