coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +75.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +59.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.86 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4934 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.4 37820 146452 612536
 0.4 39668 148432 614516
 0.5 41780 150544 616628
 0.5 43628 152392 618476
 0.5 45476 154372 620456
 0.5 47588 156352 622436
 0.6 49436 158200 624284
 0.6 51548 160312 626396
 0.6 53396 162028 628112
 0.6 55244 164008 630092
 0.7 57356 165988 632072
 0.7 59204 167836 633920
 0.7 61052 169816 635900
 0.7 62900 171664 637748
 0.8 64748 173512 639596
 0.8 66596 175228 641312
 0.8 68444 177208 643292
 0.8 70556 179188 645272
 0.9 72404 181036 647120
 0.9 74516 183148 649232
 0.9 76100 184864 650948
 0.9 78212 186844 652928
 1.0 80060 188692 654776
 1.0 81908 190540 656624
 1.0 83756 192520 658604
 1.0 85604 194236 660320
 1.0 87452 196216 662300
 1.1 89564 198196 664280
 1.1 91412 200308 666392
 1.1 93524 202156 668240
 1.1 95372 204136 670220
 1.2 97484 206248 672332
 1.2 99332 208096 674180
 1.2 101180 209944 676028
 1.2 103292 212056 678140
 1.3 105404 214036 680120
 1.3 107516 216148 682232
 1.3 109364 218128 684212
 1.3 111476 220108 686192
 1.4 113588 222220 688304
 1.4 115172 223936 690020
 1.4 117284 225916 692000
 1.4 119396 228028 694112
 1.5 120980 229744 695828
 1.5 122828 231592 697676
 1.5 124940 233704 699788
 1.5 127052 235684 701768
 1.6 128900 237796 703880
 1.6 131012 239776 705860
 1.6 133124 241756 707840
 1.6 134972 243604 709688
 1.7 136820 245584 711668
 1.7 138932 247564 713648
 1.7 140780 249412 715496
 1.7 142628 251260 717344
 1.8 144740 253372 719456
 1.8 146588 255220 721304
 1.8 148436 257068 723152
 1.8 150548 259180 725264
 1.9 152396 261160 727244
 1.9 154508 263140 729224
 1.9 156356 265120 731204
 1.9 158204 266968 733052
 2.0 160316 268948 735032
 2.0 162164 270928 737012
 2.0 164012 272776 738860
 2.0 166124 274756 740840
 2.1 168236 276868 742952
 2.1 170084 278848 744932
 2.1 171932 280696 746780
 2.1 174044 282676 748760
 2.1 175892 284656 750740
 2.2 178004 286768 752852
 2.2 179852 288616 754700
 2.2 182228 290860 756944
 2.2 183548 292312 758396
 2.3 185660 294292 760376
 2.3 187508 296140 762224
 2.3 189356 298120 764204
 2.3 190940 299704 765788
 2.4 192788 301552 767636
 2.4 194636 303400 769484
 2.4 196748 305380 771464
 2.4 198596 307360 773444
 2.5 200708 309340 775424
 2.5 202556 311320 777404
 2.5 204668 313300 779384
 2.5 206516 315148 781232
 2.6 208364 317128 783212
 2.6 210212 318976 785060
 2.6 212060 320824 786908
 2.6 214172 322804 788888
 2.7 216020 324652 790736
 2.7 217868 326632 792716
 2.7 219716 328480 794564
 2.7 221564 330328 796412
 2.7 223676 332440 798524
 2.8 225524 334288 800372
 2.8 227636 336400 802484
 2.8 229748 338380 804464
 2.8 231596 340360 806444
 2.9 233708 342472 808556
 2.9 235820 344452 810536
 2.9 237668 346432 812516
 2.9 239780 348412 814496
 3.0 241628 350392 816476
 3.0 243740 352372 818456
 3.0 245588 354352 820436
 3.1 247964 356596 822680
 3.1 249812 358444 824528
 3.1 251660 360424 826508
 3.1 253772 362536 828620
 3.2 255884 364516 830600
 3.2 257732 366496 832580
 3.2 259844 368476 834560
 3.2 261692 370456 836540
 3.2 263804 372436 838520
 3.3 265652 374284 840368
 3.3 267764 376396 842480
 3.3 269612 378376 844460
 3.4 271988 380752 846836
 3.4 274100 382732 848816
 3.4 276212 384844 850928
 3.4 278060 386692 852776
 3.5 279908 388672 854756
 3.5 281756 390388 856472
 3.5 283340 392104 858188
 3.5 285452 394216 860300
 3.5 287564 396196 862280
 3.6 289412 398044 864128
 3.6 291260 400024 866108
 3.6 293372 402136 868220
 3.6 295484 404248 870332
 3.7 297596 406228 872312
 3.7 299444 408208 874292
 3.7 301556 410188 876272
 3.7 303668 412300 878384
 3.8 305516 414148 880232
 3.8 307628 416260 882344
 3.8 309476 418240 884324
 3.8 311588 420220 886304
 3.9 313700 422332 888416
 3.9 315548 424312 890396
 3.9 317660 426292 892376
 3.9 319244 427876 893960
 4.0 321092 429856 895940
 4.0 323204 431968 898052
 4.0 325316 434080 900164
 4.0 327428 436060 902144
 4.1 329540 438304 904388
 4.1 331652 440284 906368
 4.1 333500 442264 908348
 4.1 335612 444376 910460
 4.2 337724 446356 912440
 4.2 339836 448468 914552
 4.2 341948 450580 916664
 4.3 344060 452824 918908
 4.3 346172 454804 920888
 4.3 348020 456784 922868
 4.3 350132 458896 924980
 4.4 351980 460744 926828
 4.4 353828 462592 928676
 4.4 355940 464572 930656
 4.4 357788 466552 932636
 4.5 359900 468532 934616
 4.5 361748 470512 936596
 4.5 363860 472492 938576
 4.5 365444 474076 940160
 4.5 367556 476188 942272
 4.6 369404 478168 944252
 4.6 371252 480016 946100
 4.6 373364 482128 948212
 4.6 375476 484240 950324
 4.7 377588 486220 952304
 4.7 379436 488068 954152
 4.7 381284 490048 956132
 4.7 383396 492160 958244
 4.8 385772 494404 960488
 4.8 387620 496384 962468
 4.8 389732 498628 964712
 4.9 392108 500740 966824
 4.9 394484 503116 969200
 4.9 396596 505228 971312
 4.9 398708 507472 973556
 5.0 400556 509320 975404
 5.0 402932 511696 977780
 5.0 405308 513940 980024
 5.0 407420 516184 982268
 5.1 409532 518296 984380
 5.1 412172 520804 986888
 5.1 414020 522784 988868
 5.2 416132 524896 990980
 5.2 418244 526876 992960
 5.2 420092 528856 994940
 5.2 422204 530968 997052
 5.3 424580 533212 999296
 5.3 426692 535324 1001408
 5.3 429068 537700 1003784
 5.3 431180 539944 1006028
 5.4 433292 542056 1008140
 5.4 435404 544168 1010252
 5.4 437780 546412 1012496
 5.5 439892 548524 1014608
 5.5 441740 550504 1016588
 5.5 443852 552484 1018568
 5.5 446228 554860 1020944
 5.6 448340 556972 1023056
 5.6 450452 559216 1025300
 5.6 452564 561196 1027280
 5.6 454676 563308 1029392
 5.7 457052 565684 1031768
 5.7 459164 567796 1033880
 5.7 461276 569908 1035992
 5.7 463388 572020 1038104
 5.8 465500 574264 1040348
 5.8 467348 575980 1042064
 5.8 469196 577960 1044044
 5.8 471308 580072 1046156
 5.9 473420 582184 1048268
 5.9 475532 584164 1050248
 5.9 477644 586408 1052492
 6.0 479756 588520 1054604
 6.0 481604 590368 1056452
 6.0 483716 592348 1058432
 6.0 486092 594724 1060808
 6.1 487940 596572 1062656
 6.1 489788 598552 1064636
 6.1 491900 600532 1066616
 6.1 494012 602644 1068728
 6.2 496124 604888 1070972
 6.2 498236 607000 1073084
 6.2 500876 609508 1075592
 6.2 502460 611224 1077308
 6.3 504572 613204 1079288
 6.3 506420 615184 1081268
 6.3 508532 617164 1083248
 6.3 510908 619540 1085624
 6.4 513020 621652 1087736
 6.4 514868 623632 1089716
 6.4 516716 625480 1091564
 6.4 518828 627460 1093544
 6.5 520940 629572 1095656
 6.5 523052 631816 1097900
 6.5 524900 633664 1099748
 6.5 527012 635644 1101728
 6.6 529124 637756 1103840
 6.6 530972 639736 1105820
 6.6 533084 641848 1107932
 6.6 534668 643432 1109516
 6.7 536780 645412 1111496
 6.7 538892 647524 1113608
 6.7 540740 649504 1115588
 6.7 542588 651220 1117304
 6.8 544700 653332 1119416
 6.8 546548 655180 1121264
 6.8 548396 657160 1123244
 6.8 550508 659140 1125224
 6.9 552620 661252 1127336
 6.9 554732 663364 1129448
 6.9 556580 665344 1131428
 6.9 558692 667324 1133408
 7.0 560540 669304 1135388
 7.0 562652 671284 1137368
 7.0 564764 673396 1139480
 7.0 566876 675508 1141592
 7.1 568724 677488 1143572
 7.1 571100 679732 1145816
 7.1 572948 681844 1147928
 7.1 575060 683956 1150040
 7.2 577172 685936 1152020
 7.2 579284 687916 1154000
 7.2 581132 689896 1155980
 7.2 583244 692008 1158092
 7.3 585356 694120 1160204
 7.3 587468 696232 1162316
 7.3 589580 698212 1164296
 7.3 591428 700060 1166144
 7.4 593276 702040 1168124
 7.4 595124 703888 1169972
 7.4 597236 705868 1171952
 7.4 599084 707848 1173932
 7.5 601196 709828 1175912
 7.5 603044 711808 1177892
 7.5 604892 713656 1179740
 7.5 607004 715768 1181852
 7.6 608852 717616 1183700
 7.6 610964 719596 1185680
 7.6 612812 721444 1187528
 7.6 614660 723424 1189508
 7.7 616772 725404 1191488
 7.7 618620 727384 1193468
 7.8 631556 740452 1271940
 8.0 643436 752232 1283688
 8.0 645548 754360 1285800
 8.0 647396 756208 1287648
 8.1 649508 758356 1289760
 8.1 651620 760468 1291872
 8.1 653732 762632 1293984
 8.1 655580 764480 1295832
 8.2 657428 766328 1297680
 8.2 659012 768044 1299396
 8.2 660596 769628 1300980
 8.2 662968 771752 1303104
 8.3 664816 773732 1305084
 8.3 666928 775844 1307196
 8.3 668776 777560 1308912
 8.3 670624 779408 1310760
 8.4 672472 781256 1312608
 8.4 674056 782972 1314324
 8.4 676168 784952 1316304
 8.4 678280 787196 1318548
 8.5 680128 789044 1320396
 8.5 681976 790892 1322244
 8.5 684212 793012 1324364
 8.5 686060 794992 1326344
 8.6 687908 796840 1328192
 8.6 690284 799084 1330436
 8.6 692396 801460 1332812
 8.6 694508 803308 1334660
 8.7 696620 805420 1336772
 8.7 698468 807268 1338620
 8.7 700316 809116 1340468
 8.7 702428 811360 1342712
 8.8 704540 813340 1344692
 8.8 706652 815452 1346804
 8.8 708500 817300 1348652
 8.8 710348 819280 1350632
 8.9 712460 821260 1352612
 8.9 714308 823240 1354592
 8.9 716156 825088 1356440
 8.9 718268 827068 1358420
 9.0 720116 829048 1360400
 9.0 722228 831164 1362512
 9.0 724776 833428 1364772
 9.0 726624 835412 1366752
 9.1 728472 837132 1368468
 9.1 730320 839116 1370448
 9.1 732432 841232 1372560
 9.1 734544 843348 1374672
 9.2 736920 845596 1376916
 9.2 738504 847316 1378632
 9.2 740352 849032 1380348
 9.2 741936 850752 1382064
 9.3 744312 853000 1384308
 9.3 746160 854984 1386288
 9.3 748272 856968 1388268
 9.3 750384 859216 1390512
 9.4 752232 861068 1392360
 9.4 754344 863316 1394604
 9.4 756456 865168 1396452
 9.4 758304 867152 1398432
 9.5 760152 868872 1400148
 9.5 761736 870592 1401864
 9.5 763584 872444 1403712
 9.5 766104 874732 1405956
10.6 850756 959328 1552648
10.6 852868 961612 1554760
10.6 855504 963752 1556740
10.7 858180 966072 1558852
10.7 860028 968212 1560832
10.7 862704 970512 1562944
10.8 865380 972796 1565056
10.8 867792 974840 1566904
10.8 870168 977248 1569148
10.9 872824 979688 1571392
10.9 876016 982404 1573900
10.9 878420 984560 1575880
11.0 881084 986880 1577992
11.0 884016 989440 1580368
11.0 886392 991848 1582612
11.0 886504 994028 1584724
11.1 889608 996404 1587100
11.1 891720 998516 1589212
11.1 893860 1000232 1590928
11.2 896788 1002476 1593172
11.2 898268 1003268 1593964
11.2 898820 1003268 1593964
11.2 899376 1003268 1593964
11.2 899376 1003268 1593964
11.2 899928 1003268 1593964
11.2 898164 1003268 1593964
11.2 898892 1003268 1593964
11.2 899448 1003268 1593964
11.2 900000 1003268 1593964
11.2 900000 1003268 1593964
11.2 900556 1003268 1593964
11.2 901108 1003268 1593964
11.2 901664 1003268 1593964
11.2 902216 1003268 1593964
11.2 902772 1003268 1593964
11.2 900928 1003268 1593964
11.2 901656 1003268 1593964
11.2 902208 1003268 1593964
11.2 902764 1003268 1593964
11.2 902764 1003268 1593964
11.2 903316 1003268 1593964
11.3 903872 1003268 1593964
11.3 904424 1003268 1593964
11.3 904980 1003268 1593964
11.3 904980 1003268 1593964
11.3 905532 1003268 1593964
11.3 906088 1003268 1593964
11.3 906640 1003268 1593964
11.3 906640 1003268 1593964
11.3 907196 1003268 1593964
11.3 904636 1003276 1593964
11.3 905364 1003276 1593964
11.3 905916 1003276 1593964
11.3 906528 1003276 1593964
11.3 907084 1003276 1593964
11.3 907084 1003276 1593964
11.3 907636 1003276 1593964
11.3 908192 1003276 1593964
11.3 908744 1003276 1593964
11.3 909300 1003276 1593964
11.3 907424 1003276 1593964
11.3 908092 1003276 1593964
11.3 908704 1003276 1593964
11.3 908704 1003276 1593964
11.3 909260 1003276 1593964
11.3 909812 1003276 1593964
11.3 910368 1003276 1593964
11.3 910920 1003276 1593964
11.3 911476 1003276 1593964
11.3 911476 1003276 1593964
11.4 912028 1003276 1593964
11.4 912584 1003276 1593964
11.3 910488 1003276 1593964
11.3 911156 1003276 1593964
11.4 911768 1003276 1593964
11.4 911768 1003276 1593964
11.4 912324 1003276 1593964
11.4 912876 1003276 1593964
11.4 913432 1003276 1593964
11.4 913984 1003276 1593964
11.4 914540 1003276 1593964
11.4 914540 1003276 1593964
11.4 915092 1003276 1593964
11.4 915648 1003276 1593964
11.4 916200 1003276 1593964
11.4 916756 1003276 1593964
11.4 916756 1003276 1593964
11.4 917308 1003440 1593964
11.4 914552 1003464 1593964
11.4 915280 1003464 1593964
11.4 915836 1003464 1593964
11.4 916388 1003464 1593964
11.4 916944 1003464 1593964
11.4 917496 1003464 1593964
11.4 917496 1003464 1593964
11.4 918052 1003464 1593964
11.4 918604 1003464 1593964
11.4 919160 1003464 1593964
11.4 917356 1003464 1593964
11.4 918084 1003464 1593964
11.4 918084 1003464 1593964
11.4 918636 1003464 1593964
11.4 919192 1003464 1593964
11.5 919744 1003464 1593964
11.5 919744 1003464 1593964
11.5 920300 1003464 1593964
11.5 920852 1003464 1593964
11.5 921408 1003464 1593964
11.5 921960 1003464 1593964
11.5 922516 1003464 1593964
11.5 922516 1003464 1593964
11.5 923068 1003464 1593964
11.5 923624 1003464 1593964
11.5 924176 1003464 1593964
11.5 924732 1003648 1593964
11.5 924732 1003820 1593964
11.5 925284 1004032 1593964
11.5 925896 1004272 1593964
11.5 926452 1004448 1593964
11.5 927004 1004656 1593964
11.6 927560 1004852 1593964
11.6 928112 1005060 1593964
11.6 928112 1005188 1593964
11.6 928668 1005432 1593964
11.6 929220 1005628 1593964
11.6 929220 1005628 1593964
11.6 929220 1005628 1593964
11.6 929220 1005628 1593964
11.6 930528 1005628 1593964
11.6 930528 1005628 1593964
11.6 930528 1005628 1593964
11.6 930528 1005628 1593964
11.6 930528 1005628 1593964
11.6 930528 1005628 1593964
11.6 930528 1005628 1593964
11.6 930528 1005628 1593964
11.6 930528 1005628 1593964
11.6 930528 1005628 1593964
11.6 930528 1005628 1593964
11.6 933344 1005628 1593964
11.6 933344 1005628 1593964
11.6 933344 1005628 1593964
11.6 933344 1005628 1593964
11.6 933344 1005628 1593964
11.6 933344 1005628 1593964
11.6 933344 1005628 1593964
11.6 933344 1005628 1593964
11.6 933344 1005628 1593964
11.6 933344 1005628 1593964
11.7 936160 1005628 1593964
11.7 936160 1005628 1593964
11.7 936160 1005628 1593964
11.7 936160 1005628 1593964
11.7 936160 1005628 1593964
11.7 936160 1005628 1593964
11.7 936160 1005628 1593964
11.7 936160 1005628 1593964
11.7 936160 1005628 1593964
11.7 936160 1005652 1593964
11.7 938744 1005848 1593964
11.7 939300 1006032 1593964
11.7 939852 1006136 1593964
11.7 939852 1006136 1593964
11.7 939852 1006136 1593964
11.7 939852 1006136 1593964
11.7 939852 1006136 1593964
11.7 939852 1006136 1593964
11.7 939852 1006136 1593964
11.7 939852 1006136 1593964
11.7 939852 1006136 1593964
11.7 939852 1006136 1593964
11.7 942552 1006136 1593964
11.7 942552 1006136 1593964
11.7 942552 1006136 1593964
11.7 942552 1006136 1593964
11.7 942552 1006136 1593964
11.7 942552 1006136 1593964
11.7 942552 1006136 1593964
11.7 942552 1006136 1593964
11.7 942552 1006136 1593964
11.7 942552 1006136 1593964
11.7 942552 1006136 1593964
11.7 942552 1006136 1593964
11.8 945368 1006136 1593964
11.8 945368 1006136 1593964
11.8 945368 1006136 1593964
11.8 945368 1006136 1593964
11.8 945368 1006136 1593964
11.8 945368 1006136 1593964
11.8 945368 1006136 1593964
11.8 945368 1006136 1593964
11.8 945368 1006136 1593964
11.8 945368 1006136 1593964
11.8 945368 1006136 1593964
11.8 948184 1006136 1593964
11.8 948184 1006136 1593964
11.8 948184 1006136 1593964
11.8 948184 1006136 1593964
11.8 948184 1006136 1593964
11.8 948184 1006136 1593964
11.8 948184 1006136 1593964
11.8 948184 1006136 1593964
11.8 948184 1006136 1593964
11.8 948184 1006136 1593964
11.8 948184 1006136 1593964
11.8 951000 1006136 1593964
11.8 951000 1006136 1593964
11.8 951000 1006136 1593964
11.8 951000 1006136 1593964
11.8 951000 1006136 1593964
11.8 951000 1006136 1593964
11.8 951000 1006136 1593964
11.8 951000 1006136 1593964
11.8 951000 1006136 1593964
11.8 951000 1006136 1593964
11.8 951000 1006136 1593964
11.8 951000 1006136 1593964
11.9 953944 1006136 1593964
11.9 953944 1006136 1593964
11.9 953944 1006136 1593964
11.9 953944 1006136 1593964
11.9 953944 1006136 1593964
11.9 953944 1006136 1593964
11.9 953944 1006136 1593964
11.9 953944 1006136 1593964
11.9 953944 1006136 1593964
11.9 953944 1006136 1593964
11.9 953944 1006136 1593964
11.9 956760 1006136 1593964
11.9 956760 1006136 1593964
11.9 956760 1006136 1593964
11.9 956760 1006220 1593964
11.9 956760 1006220 1593964
11.9 956760 1006220 1593964
11.9 956760 1006220 1593964
11.9 958764 1006220 1593964
11.9 958764 1006220 1593964
11.9 958764 1006220 1593964
11.9 958764 1006220 1593964
11.9 958764 1006220 1593964
11.9 958764 1006220 1593964
11.9 958764 1006220 1593964
11.9 958764 1006220 1593964
11.9 958764 1006220 1593964
11.9 958764 1006220 1593964
11.9 958764 1006220 1593964
11.9 958764 1006220 1593964
11.9 958764 1006220 1593964
11.9 958764 1006220 1593964
11.7 939332 976988 1564728
11.7 937368 936028 1523748
11.7 937368 936168 1523888
11.7 937368 936168 1523888
11.7 937368 936168 1523888
11.7 937368 936168 1523888
11.7 937368 936168 1523888
11.7 937368 936168 1523888
11.7 937368 936168 1523888
11.7 937368 936168 1523888
11.7 937368 936168 1523888
11.7 937368 936168 1523888
11.7 937628 936360 1524080
11.7 937628 936360 1524080
11.7 937628 936360 1524080
11.7 937628 936360 1524080
11.7 937628 936360 1524080
11.7 937628 936360 1524080
11.7 937628 936360 1524080
11.7 937628 936360 1524080
11.7 937628 936360 1524080
11.7 937628 936360 1524080
11.7 937628 936640 1524360
11.7 937628 936640 1524360
11.7 937628 936640 1524360
10.9 875404 903872 1429152
10.9 875404 903872 1429152
10.9 875404 903872 1429152
10.9 875404 903872 1429152
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
10.9 874840 903308 1428588
 0.0     0     0      0
