coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +73.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3880 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  2240   424   8636
 0.0  3936   756   8968
 0.0  4800   888   9100
 0.0  4800  9080  17296
 0.0  5912  9192  17408
 0.1 10572 116872 452160
 0.1 10572 117016 517696
 0.1 12476 119128 650616
 0.1 14060 120844 652332
 0.2 16172 122956 654444
 0.2 18284 125068 656556
 0.2 20132 126916 658404
 0.2 22244 128896 660384
 0.3 24356 131140 662628
 0.3 26468 133120 664608
 0.3 28316 134968 666456
 0.3 30428 137080 668568
 0.4 32540 139192 670680
 0.4 34652 141304 672792
 0.4 36500 143284 674772
 0.4 38876 145528 677016
 0.5 40988 147772 679260
 0.5 43364 150016 681504
 0.5 45212 151864 683352
 0.5 47060 153844 685332
 0.6 49172 155824 687312
 0.6 51020 157804 689292
 0.6 53132 159916 691404
 0.6 55244 161896 693384
 0.7 57092 163876 695364
 0.7 59204 165988 697476
 0.7 61316 168100 699588
 0.7 63428 170212 701700
 0.8 65540 172324 703812
 0.8 67388 174040 705528
 0.8 69500 176152 707640
 0.8 71612 178396 709884
 0.9 73724 180508 711996
 0.9 75836 182620 714108
 0.9 77948 184732 716220
 1.0 80060 186712 718200
 1.0 81908 188692 720180
 1.0 84020 190672 722160
 1.0 86132 192784 724272
 1.1 88244 194896 726384
 1.1 90356 197140 728628
 1.1 92468 199252 730740
 1.1 94580 201364 732852
 1.2 96428 203212 734700
 1.2 98540 205192 736680
 1.2 100652 207436 738924
 1.2 102500 209284 740772
 1.3 104612 211264 742752
 1.3 106460 213244 744732
 1.3 108572 215224 746712
 1.3 110420 217204 748692
 1.4 112532 219448 750936
 1.4 114644 221428 752916
 1.4 116756 223540 755028
 1.4 118604 225388 756876
 1.5 120980 227764 759252
 1.5 123092 229744 761232
 1.5 124412 231196 762684
 1.5 126524 233176 764664
 1.6 128636 235420 766908
 1.6 130748 237400 768888
 1.6 132332 239116 770604
 1.6 134444 241228 772716
 1.7 136556 243208 774696
 1.7 138668 245320 776808
 1.7 140516 247300 778788
 1.7 142892 249544 781032
 1.8 145004 251656 783144
 1.8 147380 254032 785520
 1.8 149228 256012 787500
 1.8 151076 257860 789348
 1.9 153188 259972 791460
 1.9 155300 262084 793572
 1.9 157412 264196 795684
 1.9 159788 266440 797928
 2.0 161636 268420 799908
 2.0 163748 270532 802020
 2.0 165860 272644 804132
 2.1 167972 274756 806244
 2.1 170084 276868 808356
 2.1 172196 278848 810336
 2.1 174044 280960 812448
 2.2 176420 283204 814692
 2.2 178268 285052 816540
 2.2 180380 287032 818520
 2.2 182492 289144 820632
 2.3 184604 291388 822876
 2.3 186716 293500 824988
 2.3 187584 293896 825384
 2.3 185604 277512 808992
 2.2 183572 244744 776208
 2.2 183572 244744 776208
 2.2 183572 244744 776208
 2.2 183572 244744 776208
 2.2 183572 244744 776208
 2.2 183656 244892 776356
 2.2 183656 244892 776356
 2.2 183656 244892 776356
 2.2 183656 244892 776356
 2.2 183656 244892 776356
 2.2 183656 245036 776500
 2.2 183656 245036 776500
 2.2 183656 245036 776500
 2.2 183656 245036 776500
 2.2 183656 245036 776500
 2.2 183656 245036 776500
 2.2 183656 245036 776500
 2.2 183656 245172 776636
 2.2 183860 245036 776500
 2.2 183700 212124 743572
 2.2 183700 212124 743572
 2.2 183700 212124 743572
 2.2 183700 212124 743572
 2.2 183700 212124 743572
 2.2 183700 212124 743572
 2.2 183700 212124 743572
 2.2 183700 212124 743572
